Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,,
2017-03-01,70.17578125,108.36565399169922,109.5187759399414,107.9156494140625,108.84378051757812,10348326
2017-03-02,69.11941528320312,106.7343978881836,109.12503051757812,106.3125228881836,109.12503051757812,10629352
2017-03-03,69.52011108398438,107.3531494140625,107.5781478881836,105.7500228881836,106.3125228881836,8454072
2017-03-06,70.6129150390625,109.0406494140625,110.3625259399414,107.4937744140625,107.9156494140625,14858083
2017-03-07,70.86788940429688,109.43440246582031,110.2219009399414,108.87190246582031,109.43440246582031,11746802
2017-03-08,71.25038146972656,110.0250244140625,111.1500244140625,109.20940399169922,109.85627746582031,7938282
2017-03-09,70.83146667480469,109.3781509399414,110.13752746582031,108.28128051757812,110.13752746582031,9777769
2017-03-10,70.13937377929688,108.30940246582031,110.0812759399414,106.90315246582031,109.68753051757812,16388459
2017-03-14,70.54007720947266,108.92815399169922,111.7687759399414,108.3375244140625,111.6281509399414,11886293
2017-03-15,70.28507232666016,108.5344009399414,109.15315246582031,108.28128051757812,109.12503051757812,7772586
2017-03-16,71.0682373046875,109.7437744140625,109.9406509399414,108.42190551757812,109.20940399169922,5161993
2017-03-17,70.66755676269531,109.12503051757812,110.81253051757812,108.6187744140625,110.70002746582031,9522200
2017-03-20,70.52183532714844,108.9000244140625,109.3781509399414,108.42190551757812,109.12503051757812,9378518
2017-03-21,70.39434814453125,108.70315551757812,109.43440246582031,108.50627899169922,109.12503051757812,8126819
2017-03-22,69.97543334960938,108.0562744140625,110.0250244140625,107.6906509399414,107.74690246582031,8203222
2017-03-23,70.32148742675781,108.59065246582031,108.84378051757812,107.7750244140625,108.56253051757812,5875356
2017-03-24,70.57648468017578,108.98440551757812,109.77190399169922,108.70315551757812,109.0406494140625,6164329
2017-03-27,70.97716522216797,109.6031494140625,110.3062744140625,108.92815399169922,109.12503051757812,7104197
2017-03-28,71.65106201171875,110.6437759399414,110.81253051757812,109.49065399169922,109.49065399169922,6020578
2017-03-29,71.70570373535156,110.7281494140625,111.0656509399414,110.10940551757812,110.98127746582031,6451066
2017-03-30,71.19573211669922,109.9406509399414,111.23440551757812,109.26565551757812,110.98127746582031,13016042
2017-03-31,71.86963653564453,110.98127746582031,112.44377899169922,110.05315399169922,110.05315399169922,8522874
2017-04-03,71.46892547607422,110.3625259399414,112.16252899169922,110.25003051757812,112.16252899169922,9945512
2017-04-05,71.03180694580078,109.68753051757812,111.31877899169922,109.2375259399414,110.7281494140625,7061975
2017-04-06,71.83319854736328,110.9250259399414,111.3469009399414,108.6187744140625,110.47502899169922,7466431
2017-04-07,71.03180694580078,109.68753051757812,110.39065551757812,109.40628051757812,110.27815246582031,9205565
2017-04-10,71.14108276367188,109.85627746582031,110.05315399169922,109.3218994140625,109.71565246582031,5763232
2017-04-11,72.54351806640625,112.02190399169922,113.4000244140625,109.40628051757812,109.8843994140625,10668096
2017-04-12,71.9789047241211,111.1500244140625,113.34378051757812,110.25003051757812,112.50003051757812,6620702
2017-04-13,72.85314178466797,112.50003051757812,113.09065246582031,110.70002746582031,111.26252746582031,5910355
2017-04-17,73.6909408569336,113.79377746582031,114.27190399169922,111.93753051757812,112.4719009399414,11138596
2017-04-18,73.70916748046875,113.8218994140625,114.91877746582031,113.42815399169922,113.90628051757812,7675098
2017-04-19,76.93291473388672,118.8000259399414,120.09378051757812,113.5969009399414,114.1031494140625,29099215
2017-04-20,76.0951156616211,117.50627899169922,119.47502899169922,115.5656509399414,119.25003051757812,11822555
2017-04-21,74.89301300048828,115.6500244140625,118.3781509399414,114.63752746582031,117.78752899169922,7938078
2017-04-24,74.61982727050781,115.2281494140625,116.4094009399414,114.8062744140625,116.15628051757812,7520828
2017-04-25,75.98582458496094,117.33753204345703,118.06877899169922,115.20002746582031,115.87503051757812,6293621
2017-04-26,74.92945098876953,115.7062759399414,117.28128051757812,114.89065551757812,117.28128051757812,5977354
2017-04-27,75.67619323730469,116.85940551757812,118.20940399169922,115.39690399169922,115.87503051757812,13646716
2017-04-28,75.76726531982422,117.00003051757812,117.3937759399414,115.8469009399414,116.43753051757812,5477289
2017-05-02,75.03873443603516,115.87503051757812,117.47815704345703,115.03128051757812,117.47815704345703,5123042
2017-05-03,76.8782730102539,118.71565246582031,120.26252746582031,116.04377746582031,116.38127899169922,10859280
2017-05-04,76.73255920410156,118.49065399169922,119.67190551757812,117.56253051757812,118.68753051757812,12952295
2017-05-05,76.13153076171875,117.56253051757812,119.25003051757812,116.74690246582031,119.25003051757812,4993008
2017-05-08,76.49580383300781,118.12503051757812,118.40628051757812,116.2687759399414,117.61878204345703,6855459
2017-05-09,75.89476013183594,117.19690704345703,118.96878051757812,116.85940551757812,118.15315246582031,4729357
2017-05-10,76.67793273925781,118.40628051757812,118.6594009399414,117.56253051757812,117.9562759399414,4623710
2017-05-11,75.84013366699219,117.1125259399414,118.96878051757812,115.9875259399414,118.68753051757812,4946190
2017-05-12,75.1297836303711,116.01565551757812,117.90003204345703,115.6500244140625,117.00003051757812,5386419
2017-05-15,75.29371643066406,116.2687759399414,117.56253051757812,116.07190704345703,117.50627899169922,5353854
2017-05-16,75.5487060546875,116.66252899169922,116.9719009399414,116.01565551757812,116.29690551757812,4077710
2017-05-17,76.05867004394531,117.45002746582031,117.9562759399414,115.95940399169922,116.77503204345703,3694898
2017-05-18,75.85834503173828,117.14065551757812,117.78752899169922,116.49378204345703,117.00003051757812,5797418
2017-05-19,74.94766998291016,115.73440551757812,119.10940551757812,114.8062744140625,117.9562759399414,17793954
2017-05-22,73.76382446289062,113.90628051757812,116.8312759399414,112.0500259399414,116.43753051757812,7423973
2017-05-23,73.3631362915039,113.28752899169922,114.46878051757812,111.0093994140625,114.1594009399414,6465473
2017-05-24,72.81671905517578,112.44377899169922,114.69377899169922,111.65628051757812,113.85002899169922,6650433
2017-05-25,72.47065734863281,111.9094009399414,113.0344009399414,110.05315399169922,112.8937759399414,9992276
2017-05-26,73.65453338623047,113.7375259399414,114.69377899169922,111.54377746582031,112.50003051757812,6466364
2017-05-29,76.1679458618164,117.61878204345703,118.54690551757812,114.2437744140625,114.27190399169922,14504778
2017-05-30,74.34661865234375,114.8062744140625,117.50627899169922,113.65315246582031,117.50627899169922,10884114
2017-05-31,75.74906158447266,116.9719009399414,117.73127746582031,115.2844009399414,115.2844009399414,7781359
2017-06-01,75.63977813720703,116.80315399169922,117.9562759399414,116.07190704345703,116.74690246582031,6369921
2017-06-02,75.07516479492188,115.9312744140625,117.19690704345703,115.48127746582031,117.05628204345703,6713770
2017-06-05,74.78376770019531,115.48127746582031,116.63440704345703,114.8625259399414,116.29690551757812,5093948
2017-06-06,74.10986328125,114.4406509399414,115.67815399169922,113.79377746582031,115.62190246582031,5324457
2017-06-07,74.69268035888672,115.34065246582031,115.7062759399414,113.7375259399414,114.69377899169922,7605903
2017-06-08,75.5304946899414,116.63440704345703,116.8312759399414,114.5250244140625,115.31253051757812,7487370
2017-06-09,75.4758529663086,116.5500259399414,117.28128051757812,116.15628051757812,116.66252899169922,6432439
2017-06-12,75.1115951538086,115.9875259399414,116.94377899169922,115.31253051757812,116.10002899169922,3684911
2017-06-13,76.58688354492188,118.26565551757812,119.89690399169922,115.87503051757812,116.1281509399414,15775215
2017-06-14,76.67793273925781,118.40628051757812,119.81253051757812,117.84378051757812,118.68753051757812,13639132
2017-06-15,76.62328338623047,118.32190704345703,119.39065551757812,117.75940704345703,118.12503051757812,5595511
2017-06-16,76.47758483886719,118.0969009399414,118.96878051757812,116.77503204345703,118.12503051757812,6127735
2017-06-19,77.37003326416016,119.47502899169922,119.7844009399414,118.0969009399414,118.12503051757812,6393073
2017-06-20,75.87654876708984,117.16877746582031,120.93753051757812,115.6500244140625,119.39065551757812,12876594
2017-06-21,74.92945098876953,115.7062759399414,117.00003051757812,115.17190551757812,117.00003051757812,13855413
2017-06-22,73.6909408569336,113.79377746582031,117.3937759399414,112.50003051757812,115.7906494140625,33713902
2017-06-23,75.03873443603516,115.87503051757812,116.43753051757812,113.85002899169922,114.18753051757812,9034020
2017-06-27,74.94766998291016,115.73440551757812,116.2687759399414,113.34378051757812,115.87503051757812,6947747
2017-06-28,75.6215591430664,116.77503204345703,117.5344009399414,114.41252899169922,115.87503051757812,7103873
2017-06-29,75.76726531982422,117.00003051757812,118.40628051757812,116.38127899169922,117.00003051757812,7577681
2017-06-30,76.69613647460938,118.43440246582031,118.71565246582031,116.88752746582031,116.94377899169922,7751039
2017-07-03,77.02399444580078,118.9406509399414,119.61565399169922,117.84378051757812,118.12503051757812,8768284
2017-07-04,76.75078582763672,118.5187759399414,119.81253051757812,117.98440551757812,119.81253051757812,4530105
2017-07-05,76.51400756835938,118.15315246582031,118.9406509399414,117.84378051757812,118.9406509399414,6062229
2017-07-06,76.441162109375,118.04065704345703,118.68753051757812,117.56253051757812,118.68753051757812,5577232
2017-07-07,76.29545593261719,117.8156509399414,118.35002899169922,117.1125259399414,117.9562759399414,7641379
2017-07-10,76.98757934570312,118.88440704345703,119.25003051757812,118.12503051757812,118.12503051757812,2844699
2017-07-11,77.20611572265625,119.2219009399414,120.00940704345703,118.63127899169922,119.53128051757812,13833624
2017-07-12,77.95286560058594,120.37503051757812,120.93753051757812,119.2219009399414,119.2219009399414,9211263
2017-07-13,78.35356903076172,120.99378204345703,122.06253051757812,120.62815856933594,122.03440856933594,9596900
2017-07-14,78.38998413085938,121.05003356933594,121.64065551757812,120.65628051757812,121.64065551757812,4889330
2017-07-17,78.9363784790039,121.89378356933594,122.31565856933594,121.07815551757812,121.07815551757812,6302565
2017-07-18,78.46282196044922,121.16252899169922,123.75003051757812,120.79690551757812,122.03440856933594,7549621
2017-07-19,79.64669799804688,122.99065399169922,123.46878051757812,121.52815246582031,122.28752899169922,8521832
2017-07-20,79.66490936279297,123.01878356933594,123.75003051757812,122.42815399169922,123.18753051757812,10233967
2017-07-21,78.4264144897461,121.10627746582031,123.44065856933594,120.09378051757812,123.44065856933594,4948380
2017-07-24,78.95459747314453,121.92190551757812,122.20315551757812,119.95315551757812,119.95315551757812,6137724
2017-07-25,79.04566955566406,122.06253051757812,122.96253204345703,121.66877746582031,122.34378051757812,6113154
2017-07-26,79.15493774414062,122.23127746582031,122.59690856933594,121.24690246582031,122.54065704345703,5258903
2017-07-27,78.91818237304688,121.86565399169922,123.24378204345703,121.35940551757812,122.45628356933594,21380991
2017-07-28,78.18964385986328,120.74065399169922,121.95002746582031,119.27815246582031,121.55628204345703,8260545
2017-07-31,81.34053039550781,125.60627746582031,126.11253356933594,120.74065399169922,120.74065399169922,17403810
2017-08-01,81.74122619628906,126.22502899169922,126.90003204345703,124.11565399169922,125.88752746582031,15263765
2017-08-02,80.79413604736328,124.76252746582031,127.12503051757812,124.14378356933594,126.36565399169922,12014487
2017-08-03,81.21304321289062,125.40940856933594,126.30940246582031,123.32815551757812,124.31253051757812,5285543
2017-08-04,81.81407165527344,126.33753204345703,126.64690399169922,124.65003204345703,126.22502899169922,7975937
2017-08-07,82.30584716796875,127.09690856933594,127.26565551757812,125.43753051757812,126.56253051757812,4619568
2017-08-08,81.19482421875,125.38127899169922,127.46253204345703,124.56565856933594,127.40628051757812,3229672
2017-08-09,80.83055877685547,124.81877899169922,126.67503356933594,124.20002746582031,125.21253204345703,4573769
2017-08-10,79.19136047363281,122.28752899169922,124.76252746582031,121.13440704345703,124.76252746582031,6813656
2017-08-11,79.7377700805664,123.13127899169922,124.03128051757812,119.25003051757812,119.53128051757812,8860877
2017-08-14,81.14018249511719,125.29690551757812,125.97190856933594,123.18753051757812,123.32815551757812,4990789
2017-08-16,80.39344787597656,124.14378356933594,126.36565399169922,123.55315399169922,125.83128356933594,5221989
2017-08-17,79.93810272216797,123.44065856933594,124.65003204345703,123.04690551757812,124.03128051757812,2837686
2017-08-18,81.21304321289062,125.40940856933594,125.88752746582031,123.01878356933594,123.18753051757812,7721084
2017-08-21,80.24773406982422,123.91877746582031,126.53440856933594,123.49690246582031,126.00003051757812,5203218
2017-08-22,79.95631408691406,123.46878051757812,125.07190704345703,122.65315246582031,124.84690856933594,6646897
2017-08-23,80.04737091064453,123.60940551757812,124.20002746582031,122.42815399169922,123.52503204345703,5312780
2017-08-24,80.48450469970703,124.28440856933594,124.98753356933594,123.21565246582031,123.46878051757812,5492256
2017-08-28,79.08207702636719,122.11878204345703,124.25627899169922,121.86565399169922,124.25627899169922,9753985
2017-08-29,78.4264144897461,121.10627746582031,122.93440246582031,120.26252746582031,122.23127746582031,12235532
2017-08-30,78.53569793701172,121.27503204345703,122.31565856933594,120.51565551757812,121.97815704345703,9313551
2017-08-31,79.8652572631836,123.32815551757812,123.75003051757812,120.96565246582031,121.64065551757812,8143692
2017-09-01,78.86351776123047,121.78128051757812,123.01878356933594,121.38752746582031,123.01878356933594,8803556
2017-09-04,79.26422882080078,122.40003204345703,123.32815551757812,119.70002746582031,121.83753204345703,6239751
2017-09-05,78.7542495727539,121.61253356933594,122.40003204345703,121.44377899169922,122.34378051757812,3937595
2017-09-06,78.06211853027344,120.54377746582031,121.52815246582031,119.81253051757812,120.93753051757812,4800221
2017-09-07,78.64495849609375,121.44377899169922,121.58440399169922,120.12190246582031,121.21878051757812,5008597
2017-09-08,77.6250228881836,119.86878204345703,121.86565399169922,119.47502899169922,121.61253356933594,8588797
2017-09-11,79.79002380371094,121.27503204345703,121.50003051757812,118.49065399169922,118.68753051757812,6205180
2017-09-12,79.67899322509766,121.10627746582031,121.66877746582031,120.54377746582031,121.27503204345703,4307268
2017-09-13,79.10535430908203,120.23440551757812,121.55628204345703,119.81253051757812,121.10627746582031,3679773
2017-09-14,79.17937469482422,120.34690856933594,121.50003051757812,119.61565399169922,119.98127746582031,6793237
2017-09-15,78.64274597167969,119.53128051757812,120.06565856933594,117.05628204345703,119.6437759399414,9054445
2017-09-18,79.6974868774414,121.13440704345703,122.25940704345703,119.53128051757812,119.53128051757812,10470233
2017-09-19,79.88253021240234,121.41565704345703,121.72502899169922,119.70002746582031,121.72502899169922,5530915
2017-09-20,78.7907943725586,119.75627899169922,121.61253356933594,119.53128051757812,121.44377899169922,5687495
2017-09-21,78.29117584228516,118.99690246582031,119.75627899169922,118.32190704345703,119.75627899169922,5113744
2017-09-22,77.5510025024414,117.87190246582031,118.88440704345703,117.05628204345703,118.15315246582031,5195124
2017-09-25,77.77305603027344,118.20940399169922,120.29065704345703,116.80315399169922,117.56253051757812,13057600
2017-09-26,77.99510192871094,118.54690551757812,120.09378051757812,118.20940399169922,120.09378051757812,6570371
2017-09-27,77.03289031982422,117.08440399169922,119.84065246582031,116.32502746582031,119.25003051757812,7885119
2017-09-28,77.34746551513672,117.56253051757812,118.63127899169922,115.31253051757812,115.87503051757812,11633088
2017-09-29,78.08763885498047,118.68753051757812,119.61565399169922,115.9312744140625,118.68753051757812,13782560
2017-10-03,76.29271697998047,115.95940399169922,119.39065551757812,115.59378051757812,119.33440399169922,12296210
2017-10-04,77.36595916748047,117.59065246582031,118.49065399169922,115.34065246582031,115.34065246582031,12075908
2017-10-05,75.84861755371094,115.2844009399414,117.78752899169922,114.83440399169922,117.56253051757812,17352392
2017-10-06,75.77462005615234,115.17190551757812,115.7906494140625,114.49690246582031,115.31253051757812,13466622
2017-10-09,74.3682861328125,113.0344009399414,115.2281494140625,112.30315399169922,115.2281494140625,21446056
2017-10-10,75.77462005615234,115.17190551757812,115.87503051757812,113.06253051757812,113.09065246582031,14560236
2017-10-11,75.07144927978516,114.1031494140625,115.9312744140625,113.28752899169922,115.53752899169922,11830976
2017-10-12,74.86788940429688,113.79377746582031,114.8625259399414,113.34378051757812,114.21565246582031,5518551
2017-10-13,76.1076889038086,115.67815399169922,116.49378204345703,112.6125259399414,113.85002899169922,11394674
2017-10-16,76.14469146728516,115.73440551757812,117.33753204345703,115.39690399169922,116.2687759399414,11521216
2017-10-17,75.83012390136719,115.25627899169922,116.38127899169922,114.7219009399414,115.45315551757812,4936452
2017-10-18,79.0313491821289,120.12190246582031,120.51565551757812,115.87503051757812,115.9875259399414,18484486
2017-10-19,77.95809173583984,118.49065399169922,119.81253051757812,117.87190246582031,119.72815704345703,559370
2017-10-23,79.0313491821289,120.12190246582031,120.48753356933594,118.68753051757812,119.7844009399414,14162373
2017-10-24,79.58646392822266,120.96565246582031,121.44377899169922,118.91252899169922,119.98127746582031,7050716
2017-10-25,79.97506713867188,121.55628204345703,123.18753051757812,120.26252746582031,121.50003051757812,16306452
2017-10-26,78.45771026611328,119.25003051757812,121.35940551757812,118.54690551757812,120.60002899169922,23524154
2017-10-27,78.36518859863281,119.10940551757812,120.12190246582031,118.35002899169922,119.44690704345703,9985329
2017-10-30,78.60574340820312,119.47502899169922,120.65628051757812,119.16565704345703,119.2219009399414,4118717
2017-10-31,78.40220642089844,119.16565704345703,123.13127899169922,118.5187759399414,119.6437759399414,16442260
2017-11-01,77.8470687866211,118.32190704345703,120.03752899169922,117.36565399169922,119.72815704345703,12417385
2017-11-02,79.64197540283203,121.05003356933594,121.66877746582031,119.13752746582031,119.25003051757812,16259892
2017-11-03,77.73604583740234,118.15315246582031,124.03128051757812,117.90003204345703,124.03128051757812,26293141
2017-11-06,77.97660064697266,118.5187759399414,119.98127746582031,117.84378051757812,118.54690551757812,7985183
2017-11-07,76.84785461425781,116.80315399169922,119.3625259399414,116.15628051757812,119.02503204345703,9702210
2017-11-08,77.03289031982422,117.08440399169922,118.0969009399414,116.52190399169922,117.00003051757812,12777065
2017-11-09,76.97737121582031,117.00003051757812,118.01252746582031,115.31253051757812,118.01252746582031,9492091
2017-11-10,78.21717071533203,118.88440704345703,119.25003051757812,116.15628051757812,116.43753051757812,8999608
2017-11-13,78.08763885498047,118.68753051757812,120.00940704345703,117.73127746582031,119.19377899169922,7885278
2017-11-14,76.58877563476562,116.4094009399414,118.71565246582031,115.9312744140625,118.68753051757812,4927717
2017-11-15,76.60729217529297,116.43753051757812,116.74690246582031,114.97502899169922,116.2687759399414,8653007
2017-11-16,77.08840942382812,117.16877746582031,117.47815704345703,115.39690399169922,116.49378204345703,18027175
2017-11-17,77.19942474365234,117.33753204345703,118.0969009399414,116.85940551757812,117.73127746582031,9193722
2017-11-20,77.27342987060547,117.45002746582031,118.29377746582031,115.67815399169922,118.29377746582031,8277194
2017-11-21,76.45926666259766,116.21253204345703,117.5344009399414,115.76252746582031,117.5344009399414,15596732
2017-11-22,76.62580108642578,116.46565246582031,117.08440399169922,115.3687744140625,117.08440399169922,8665005
2017-11-23,77.36595916748047,117.59065246582031,118.01252746582031,116.18440246582031,116.94377899169922,6824919
2017-11-24,78.16162872314453,118.8000259399414,119.16565704345703,117.00003051757812,117.28128051757812,7734712
2017-11-27,77.77305603027344,118.20940399169922,119.16565704345703,117.00003051757812,119.13752746582031,14811199
2017-11-28,77.10689544677734,117.19690704345703,118.12503051757812,115.9875259399414,118.12503051757812,21546865
2017-11-29,77.25492858886719,117.42190551757812,117.98440551757812,116.74690246582031,117.33753204345703,7324543
2017-11-30,76.2557144165039,115.90315246582031,117.28128051757812,115.39690399169922,117.28128051757812,19256592
2017-12-01,75.10844421386719,114.1594009399414,116.63440704345703,113.7375259399414,116.43753051757812,8172074
2017-12-04,75.03443908691406,114.04690551757812,114.7219009399414,113.00627899169922,114.46878051757812,7124561
2017-12-05,74.12773132324219,112.66877746582031,113.8781509399414,110.7281494140625,113.62503051757812,17485101
2017-12-06,74.1092300415039,112.64065551757812,112.9781494140625,111.74065399169922,112.3312759399414,5557173
2017-12-07,74.86788940429688,113.79377746582031,114.18753051757812,112.1906509399414,112.64065551757812,11119755
2017-12-08,75.16397094726562,114.2437744140625,114.63752746582031,112.44377899169922,114.18753051757812,14615599
2017-12-11,75.60807037353516,114.91877746582031,115.53752899169922,113.9625244140625,114.63752746582031,8231500
2017-12-12,75.08993530273438,114.13127899169922,115.03128051757812,113.56877899169922,115.03128051757812,8310332
2017-12-13,74.2017593383789,112.78128051757812,113.8781509399414,112.4156494140625,113.06253051757812,12105970
2017-12-14,74.0537109375,112.5562744140625,113.4000244140625,111.65628051757812,113.23127746582031,12838407
2017-12-15,73.59110260009766,111.8531494140625,113.70940399169922,111.09378051757812,113.28752899169922,22654959
2017-12-18,73.97970581054688,112.44377899169922,112.5562744140625,108.78752899169922,111.9094009399414,16832008
2017-12-19,74.97891998291016,113.9625244140625,114.18753051757812,112.0500259399414,112.8937759399414,20133065
2017-12-20,75.10844421386719,114.1594009399414,114.3843994140625,112.4719009399414,114.2437744140625,14097971
2017-12-21,75.16397094726562,114.2437744140625,115.20002746582031,113.6812744140625,115.20002746582031,7881749
2017-12-22,75.14546966552734,114.21565246582031,114.5250244140625,113.5406494140625,114.18753051757812,7399925
2017-12-26,74.92340087890625,113.8781509399414,114.75003051757812,113.1750259399414,114.13127899169922,7946762
2017-12-27,74.46080780029297,113.1750259399414,115.03128051757812,112.95002746582031,113.90628051757812,7831439
2017-12-28,73.70213317871094,112.02190399169922,113.65315246582031,111.65628051757812,113.3156509399414,15796200
2017-12-29,74.14622497558594,112.6968994140625,113.4562759399414,112.1906509399414,112.24690246582031,8561565
2018-01-01,74.09070587158203,112.6125259399414,113.48440551757812,111.96565246582031,111.96565246582031,6388017
2018-01-02,74.29427337646484,112.92190551757812,113.51252746582031,112.10627746582031,113.20315551757812,4383705
2018-01-03,74.6273422241211,113.42815399169922,113.8781509399414,112.8375244140625,113.34378051757812,8187397
2018-01-04,74.14622497558594,112.6968994140625,114.1031494140625,112.50003051757812,113.62503051757812,4204055
2018-01-05,74.47932434082031,113.20315551757812,113.65315246582031,112.8375244140625,113.23127746582031,4923559
2018-01-08,74.22024536132812,112.80940246582031,114.32815551757812,112.52815246582031,113.62503051757812,11797863
2018-01-09,74.38679504394531,113.06253051757812,113.28752899169922,112.66877746582031,113.1187744140625,7380366
2018-01-10,73.96119689941406,112.4156494140625,113.56877899169922,111.65628051757812,113.56877899169922,8710385
2018-01-11,73.22102355957031,111.2906494140625,112.66877746582031,110.98127746582031,111.9937744140625,12305664
2018-01-12,72.6658935546875,110.4468994140625,111.54377746582031,110.0812759399414,111.4312744140625,9411915
2018-01-15,73.75764465332031,112.10627746582031,112.64065551757812,109.77190399169922,111.26252746582031,9962401
2018-01-16,72.61038208007812,110.3625259399414,112.10627746582031,109.3218994140625,111.9937744140625,13205546
2018-01-17,73.05449676513672,111.03752899169922,111.7687759399414,109.12503051757812,110.25003051757812,13012437
2018-01-18,72.90645599365234,110.81253051757812,112.38752746582031,110.10940551757812,111.7125244140625,24603506
2018-01-19,72.57337951660156,110.3062744140625,111.37503051757812,109.29377746582031,110.81253051757812,8082214
2018-01-22,72.27729797363281,109.85627746582031,110.7844009399414,109.68753051757812,110.33440399169922,9833311
2018-01-23,72.48085021972656,110.1656494140625,110.4468994140625,109.15315246582031,109.85627746582031,16134097
2018-01-24,72.51786041259766,110.2219009399414,110.7844009399414,109.77190399169922,109.85627746582031,11061376
2018-01-25,71.90724182128906,109.29377746582031,110.7281494140625,108.64690399169922,110.6437759399414,13143678
2018-01-29,71.85171508789062,109.20940399169922,110.25003051757812,109.12503051757812,109.40628051757812,11002896
2018-01-30,72.14779663085938,109.6594009399414,110.33440399169922,107.2687759399414,109.01252746582031,22826262
2018-01-31,71.72220611572266,109.01252746582031,109.85627746582031,108.00003051757812,109.6594009399414,14372442
2018-02-01,72.11077117919922,109.6031494140625,109.77190399169922,106.3125228881836,109.40628051757812,17028230
2018-02-02,71.38911437988281,108.50627899169922,109.40628051757812,107.4375228881836,109.40628051757812,22083930
2018-02-05,72.7214126586914,110.53128051757812,110.7844009399414,106.8750228881836,106.8750228881836,21997294
2018-02-06,72.14779663085938,109.6594009399414,110.0250244140625,106.8750228881836,106.8750228881836,13495253
2018-02-07,72.35134887695312,109.96878051757812,110.7281494140625,108.78752899169922,110.13752746582031,14316750
2018-02-08,72.40754699707031,108.6750259399414,109.49065399169922,108.1968994140625,109.12503051757812,33536651
2018-02-09,72.40754699707031,108.6750259399414,109.29377746582031,107.4375228881836,108.00003051757812,15183068
2018-02-12,74.39386749267578,111.65628051757812,111.96565246582031,108.73127746582031,109.2375259399414,11747845
2018-02-14,73.25077819824219,109.9406509399414,111.6281509399414,108.9562759399414,111.6281509399414,13853923
2018-02-15,74.16902923583984,111.31877899169922,111.54377746582031,109.5187759399414,110.25003051757812,8833619
2018-02-16,73.28826904296875,109.99690246582031,111.51565551757812,109.54690551757812,111.4312744140625,6252218
2018-02-19,72.76358032226562,109.20940399169922,110.7844009399414,108.9000244140625,110.0250244140625,4332550
2018-02-20,73.0821533203125,109.68753051757812,110.4468994140625,108.98440551757812,109.63127899169922,8479558
2018-02-21,72.68863677978516,109.0969009399414,110.19377899169922,108.73127746582031,110.0250244140625,9258406
2018-02-22,71.30194091796875,107.0156478881836,109.40628051757812,106.4531478881836,108.73127746582031,25535938
2018-02-23,72.42630004882812,108.70315551757812,109.0406494140625,107.0718994140625,107.2125244140625,11567495
2018-02-26,73.51313781738281,110.33440399169922,110.9250259399414,108.56253051757812,109.68753051757812,8362326
2018-02-27,74.11280822753906,111.23440551757812,111.51565551757812,109.99690246582031,110.95315551757812,17333449
2018-02-28,74.09406280517578,111.2062759399414,111.4875259399414,109.91252899169922,110.70002746582031,5795018
2018-03-01,73.98163604736328,111.03752899169922,111.65628051757812,109.99690246582031,110.8687744140625,8106682
2018-03-05,73.81298065185547,110.7844009399414,110.84065246582031,109.26565551757812,110.70002746582031,6992551
2018-03-06,72.38880157470703,108.64690399169922,111.09378051757812,108.0562744140625,110.8687744140625,9525018
2018-03-07,72.46375274658203,108.7593994140625,109.12503051757812,107.5781478881836,108.42190551757812,9481007
2018-03-08,73.23206329345703,109.91252899169922,110.19377899169922,108.22502899169922,109.0406494140625,10429826
2018-03-09,72.29510498046875,108.50627899169922,110.05315399169922,107.88752746582031,109.96878051757812,9887071
2018-03-12,73.0821533203125,109.68753051757812,110.05315399169922,108.56253051757812,108.84378051757812,14242997
2018-03-13,73.10088348388672,109.71565246582031,110.81253051757812,108.70315551757812,109.63127899169922,10581316
2018-03-14,72.83854675292969,109.3218994140625,110.3625259399414,108.84378051757812,109.49065399169922,8577503
2018-03-15,73.00720977783203,109.57502746582031,110.10940551757812,109.01252746582031,109.0969009399414,6132848
2018-03-16,72.051513671875,108.14065551757812,110.89690399169922,107.6343994140625,109.35002899169922,10373796
2018-03-19,72.78231811523438,109.2375259399414,109.7437744140625,108.28128051757812,108.78752899169922,13496140
2018-03-20,73.04466247558594,109.63127899169922,110.3062744140625,108.45002746582031,109.1812744140625,9661410
2018-03-21,72.78231811523438,109.2375259399414,109.96878051757812,108.9000244140625,109.96878051757812,9675146
2018-03-22,72.22014617919922,108.3937759399414,109.5187759399414,108.14065551757812,109.2375259399414,11371840
2018-03-23,72.80106353759766,109.26565551757812,109.82815551757812,107.4375228881836,107.4375228881836,9062739
2018-03-26,73.04466247558594,109.63127899169922,109.96878051757812,109.26565551757812,109.35002899169922,15451169
2018-03-27,73.43819427490234,110.2219009399414,110.4468994140625,109.7437744140625,109.7437744140625,7563470
2018-03-28,72.42630004882812,108.70315551757812,110.13752746582031,108.16877746582031,109.96878051757812,14095921
2018-04-02,73.04466247558594,109.63127899169922,109.8000259399414,108.50627899169922,108.50627899169922,6821616
2018-04-03,74.4126205444336,111.68440246582031,112.21878051757812,109.43440246582031,109.57502746582031,6269850
2018-04-04,73.47566223144531,110.27815246582031,112.44377899169922,109.49065399169922,111.9094009399414,9689298
2018-04-05,73.55061340332031,110.39065551757812,111.6281509399414,110.25003051757812,111.31877899169922,8673501
