Date,Adj Close,Close,High,Low,Open,Volume
2017-08-29,283.8240661621094,310.25,314.5,309.25,312.5,291020
2017-08-30,282.0401611328125,308.29998779296875,313.3500061035156,307.57501220703125,309.125,66436
2017-08-31,284.69317626953125,311.20001220703125,312.5,306.25,308.0,137522
2017-09-01,284.4415588378906,310.92498779296875,312.25,306.0,311.20001220703125,64746
2017-09-04,280.00469970703125,306.07501220703125,312.25,305.1000061035156,312.25,46912
2017-09-05,279.6159362792969,305.6499938964844,307.95001220703125,302.8500061035156,305.0249938964844,82736
2017-09-06,274.30999755859375,299.8500061035156,306.20001220703125,299.0,305.0,94698
2017-09-07,282.2231750488281,308.5,311.45001220703125,299.8500061035156,299.8500061035156,226184
2017-09-08,280.8052062988281,306.95001220703125,309.8500061035156,305.1000061035156,308.5,41316
2017-09-11,278.5867614746094,304.5249938964844,309.8500061035156,303.125,309.8500061035156,70094
2017-09-12,284.69317626953125,311.20001220703125,312.5,305.375,309.0,78370
2017-09-13,282.291748046875,308.57501220703125,313.0,306.07501220703125,313.0,95246
2017-09-14,283.6411437988281,310.04998779296875,312.0,305.20001220703125,310.0,160104
2017-09-15,288.28387451171875,315.125,319.4750061035156,309.0,310.0,186200
2017-09-18,290.0677490234375,317.07501220703125,324.0,315.25,315.25,161528
2017-09-19,287.82647705078125,314.625,318.375,313.07501220703125,317.5,36106
2017-09-20,289.6560974121094,316.625,319.8999938964844,313.0,313.0,124456
2017-09-21,292.81231689453125,320.07501220703125,321.0,316.79998779296875,317.5,89318
2017-09-22,293.74993896484375,321.1000061035156,322.0,317.25,319.7250061035156,114056
2017-09-25,291.55438232421875,318.70001220703125,322.0,310.7749938964844,321.0,65072
2017-09-26,297.9123840332031,325.6499938964844,330.0,315.7749938964844,315.7749938964844,139450
2017-09-27,297.02044677734375,324.67498779296875,330.8500061035156,323.25,326.6000061035156,106318
2017-09-28,294.43603515625,321.8500061035156,326.42498779296875,320.0,325.0,29898
2017-09-29,306.3744812011719,334.8999938964844,335.7749938964844,323.4750061035156,325.0,225076
2017-10-03,303.2870178222656,331.5249938964844,342.5,326.125,334.1000061035156,99124
2017-10-04,289.6560974121094,316.625,334.9750061035156,314.5,331.54998779296875,177434
2017-10-05,292.675048828125,319.92498779296875,322.0,317.04998779296875,318.5,132134
2017-10-06,296.7460021972656,324.375,327.45001220703125,317.5249938964844,317.5249938964844,57404
2017-10-09,296.88323974609375,324.5249938964844,329.6000061035156,320.57501220703125,320.57501220703125,76894
2017-10-10,302.5551452636719,330.7250061035156,332.5,323.07501220703125,323.07501220703125,148564
2017-10-11,301.0456848144531,329.07501220703125,333.375,325.7749938964844,330.7250061035156,317434
2017-10-12,299.6276550292969,327.5249938964844,332.5,326.2749938964844,331.25,417878
2017-10-13,301.06854248046875,329.1000061035156,333.0,327.5,330.0,90624
2017-10-16,304.1561279296875,332.4750061035156,334.25,325.0,329.5249938964844,115802
2017-10-17,301.891845703125,330.0,340.0,328.79998779296875,335.20001220703125,346984
2017-10-18,298.50701904296875,326.29998779296875,331.25,325.54998779296875,328.54998779296875,396096
2017-10-19,305.0709228515625,333.4750061035156,335.0,330.0,330.0,54686
2017-10-23,305.4139404296875,333.8500061035156,335.0,325.82501220703125,332.0249938964844,369558
2017-10-24,299.8792724609375,327.79998779296875,334.0,325.5,333.8500061035156,90022
2017-10-25,300.4052734375,328.375,332.5,326.0,330.0,110934
2017-10-26,300.5196228027344,328.5,331.5,325.20001220703125,330.0,112168
2017-10-27,298.9873046875,326.82501220703125,332.3500061035156,326.04998779296875,331.25,145044
2017-10-30,295.21368408203125,322.70001220703125,332.45001220703125,320.57501220703125,327.0249938964844,209648
2017-10-31,298.1410827636719,325.8999938964844,327.3999938964844,322.2250061035156,325.5,119394
2017-11-01,300.9313049316406,328.95001220703125,330.17498779296875,327.5,329.4750061035156,111830
2017-11-02,299.490478515625,327.375,332.42498779296875,326.25,330.0,118876
2017-11-03,299.5361633300781,327.42498779296875,330.9750061035156,323.5,330.9750061035156,83796
2017-11-06,296.95184326171875,324.6000061035156,330.20001220703125,323.0,324.125,89776
2017-11-07,297.77508544921875,325.5,331.0,322.625,324.125,155786
2017-11-08,296.8603210449219,324.5,330.5,320.5,325.0,137686
2017-11-09,303.2870178222656,331.5249938964844,332.5,323.5,323.5,111634
2017-11-10,297.0432434082031,324.70001220703125,332.5,321.04998779296875,331.54998779296875,127200
2017-11-13,294.6190185546875,322.04998779296875,329.125,320.04998779296875,325.0,136350
2017-11-14,294.73333740234375,322.17498779296875,326.42498779296875,320.92498779296875,320.92498779296875,373770
2017-11-15,295.0077819824219,322.4750061035156,325.0,320.0,320.0,46682
2017-11-16,294.0701904296875,321.45001220703125,326.67498779296875,319.2749938964844,322.54998779296875,51604
2017-11-17,295.48809814453125,323.0,327.3500061035156,321.8999938964844,324.3999938964844,130890
2017-11-20,297.0890197753906,324.75,327.5,323.0,324.0,68376
2017-11-21,298.71282958984375,326.5249938964844,332.45001220703125,323.0,326.75,248626
2017-11-22,299.3531799316406,327.2250061035156,329.67498779296875,325.04998779296875,326.0,67740
2017-11-23,299.4447326660156,327.32501220703125,329.45001220703125,326.5,326.5249938964844,50990
2017-11-24,297.7980041503906,325.5249938964844,329.32501220703125,323.5,328.0,76296
2017-11-27,299.1017150878906,326.95001220703125,331.0,323.1000061035156,325.5,166638
2017-11-28,295.48809814453125,323.0,328.45001220703125,322.29998779296875,325.0249938964844,71288
2017-11-29,297.31781005859375,325.0,328.75,321.2250061035156,323.8500061035156,119554
2017-11-30,299.26171875,327.125,328.25,323.0,325.0,224574
2017-12-01,299.3304138183594,327.20001220703125,331.9750061035156,325.0,326.0,389582
2017-12-04,298.2554016113281,326.0249938964844,330.8999938964844,323.125,329.95001220703125,69216
2017-12-05,296.4944152832031,324.1000061035156,328.75,323.0,328.75,60868
2017-12-06,296.8603210449219,324.5,325.0,321.75,323.0,71468
2017-12-07,296.0370788574219,323.6000061035156,327.9750061035156,319.0,326.0,185426
2017-12-08,295.6253356933594,323.1499938964844,325.0,321.0,323.6000061035156,108084
2017-12-11,296.88323974609375,324.5249938964844,325.5,322.5,324.0,68306
2017-12-12,295.41949462890625,322.92498779296875,325.25,322.8500061035156,323.5249938964844,243892
2017-12-13,293.5212707519531,320.8500061035156,326.67498779296875,320.0,323.0249938964844,111768
2017-12-14,297.11187744140625,324.7749938964844,325.3999938964844,320.0,320.1499938964844,60982
2017-12-15,296.70025634765625,324.32501220703125,325.17498779296875,320.7749938964844,320.7749938964844,92750
2017-12-18,296.4715576171875,324.07501220703125,325.0,319.0,320.0,28952
2017-12-19,299.3304138183594,327.20001220703125,328.20001220703125,323.5,323.5,121932
2017-12-20,296.0141296386719,323.57501220703125,328.5,323.0,328.0,75700
2017-12-21,297.0890197753906,324.75,326.70001220703125,323.5249938964844,323.5249938964844,151970
2017-12-22,297.27197265625,324.95001220703125,325.75,324.0,325.0,125536
2017-12-26,316.7120361328125,346.20001220703125,349.875,324.5,326.0,791840
2017-12-27,311.4518127441406,340.45001220703125,352.5,338.125,344.125,614738
2017-12-28,318.9990539550781,348.70001220703125,358.5,339.6000061035156,339.6000061035156,640112
2017-12-29,328.4217529296875,359.0,361.5249938964844,349.8999938964844,353.0,421840
2018-01-01,325.5857849121094,355.8999938964844,363.0,352.5249938964844,360.0,203048
2018-01-02,324.3736877441406,354.57501220703125,359.67498779296875,351.17498779296875,358.5,436816
2018-01-03,318.35870361328125,348.0,354.9750061035156,346.82501220703125,352.54998779296875,107402
2018-01-04,324.07635498046875,354.25,357.25,347.04998779296875,348.5249938964844,493790
2018-01-05,329.15362548828125,359.79998779296875,362.70001220703125,354.9750061035156,355.0,764774
2018-01-08,328.69622802734375,359.29998779296875,365.0,355.1000061035156,361.0,505802
2018-01-09,339.6741027832031,371.29998779296875,374.1000061035156,359.04998779296875,360.8999938964844,972048
2018-01-10,340.245849609375,371.92498779296875,375.0,368.0,373.45001220703125,839036
2018-01-11,343.7449951171875,375.75,377.5,373.04998779296875,376.45001220703125,704802
2018-01-12,356.598388671875,389.79998779296875,392.04998779296875,375.45001220703125,377.4750061035156,882260
2018-01-15,341.4350891113281,373.2250061035156,396.0,371.625,388.5,308860
2018-01-16,344.9571838378906,377.07501220703125,385.0,372.95001220703125,375.0,600440
2018-01-17,352.3215026855469,385.125,392.45001220703125,377.5,379.07501220703125,488746
2018-01-18,344.11102294921875,376.1499938964844,388.0249938964844,372.42498779296875,383.625,180666
2018-01-19,351.7955322265625,384.54998779296875,387.45001220703125,373.5,373.5,286504
2018-01-22,360.8522644042969,394.45001220703125,409.0,376.92498779296875,386.3500061035156,1433634
2018-01-23,363.07073974609375,396.875,408.79998779296875,395.0,398.42498779296875,477036
2018-01-24,361.3325500488281,394.9750061035156,400.5,388.0,398.3999938964844,554578
2018-01-25,361.65277099609375,395.32501220703125,397.75,388.54998779296875,391.5,673722
2018-01-29,357.7418518066406,391.04998779296875,407.5,385.0,400.0,1619112
2018-01-30,357.0328369140625,390.2749938964844,397.9750061035156,387.0,394.5,410574
2018-01-31,360.3719787597656,393.92498779296875,399.8999938964844,389.2749938964844,390.5249938964844,1293854
2018-02-01,358.6795959472656,392.07501220703125,396.25,385.0,393.92498779296875,548494
2018-02-02,361.9794921875,392.1499938964844,401.375,325.0,393.0,522826
2018-02-05,355.56427001953125,385.20001220703125,392.2250061035156,373.1499938964844,373.1499938964844,132028
2018-02-06,362.117919921875,392.29998779296875,395.4750061035156,365.0,379.3500061035156,516078
2018-02-07,350.2335510253906,379.42498779296875,395.0,375.1000061035156,392.29998779296875,107042
2018-02-08,366.5025634765625,397.04998779296875,399.8999938964844,379.0,379.0,819108
2018-02-09,367.5179138183594,398.1499938964844,400.45001220703125,385.0,389.5,260468
2018-02-12,361.51800537109375,391.6499938964844,400.0,390.0,399.45001220703125,157910
2018-02-14,366.34100341796875,396.875,400.0,392.7749938964844,393.2250061035156,134408
2018-02-15,357.8719177246094,387.70001220703125,399.95001220703125,385.04998779296875,399.5,116046
2018-02-16,352.7719421386719,382.17498779296875,391.95001220703125,380.0,391.0,97718
2018-02-19,345.8951416015625,374.7250061035156,384.29998779296875,370.5,381.5249938964844,121936
2018-02-20,345.9413146972656,374.7749938964844,377.79998779296875,371.0,377.4750061035156,132068
2018-02-21,350.3258056640625,379.5249938964844,389.3999938964844,373.5249938964844,375.625,152518
2018-02-22,361.07952880859375,391.17498779296875,399.7250061035156,382.0,383.8500061035156,696068
2018-02-23,379.2870178222656,410.8999938964844,413.8999938964844,391.54998779296875,391.54998779296875,1636440
2018-02-26,400.4482116699219,433.82501220703125,437.5,411.9750061035156,416.0,1687116
2018-02-27,391.05596923828125,423.6499938964844,439.0,417.7749938964844,433.0,1215924
2018-02-28,394.7251892089844,427.625,430.0,410.04998779296875,418.32501220703125,552380
2018-03-01,385.2868347167969,417.3999938964844,432.0,414.92498779296875,427.45001220703125,195862
2018-03-05,378.9407958984375,410.5249938964844,417.0,407.4750061035156,415.5,267886
2018-03-06,385.01007080078125,417.1000061035156,424.29998779296875,411.3999938964844,417.0,330314
2018-03-07,385.909912109375,418.07501220703125,425.5,411.3500061035156,414.5,311706
2018-03-08,384.8253479003906,416.8999938964844,424.29998779296875,410.1000061035156,420.82501220703125,140614
2018-03-09,378.6177062988281,410.17498779296875,420.7749938964844,408.5,418.0249938964844,161164
2018-03-12,381.4561462402344,413.25,418.3500061035156,411.3999938964844,416.57501220703125,754922
2018-03-13,392.2791442871094,424.9750061035156,433.5,410.25,412.5,1016440
2018-03-14,387.7330017089844,420.04998779296875,426.0,416.0249938964844,424.6000061035156,203478
2018-03-15,389.6944885253906,422.17498779296875,428.8500061035156,420.0,424.3500061035156,123356
2018-03-16,376.610107421875,408.0,424.8999938964844,402.5,422.5,161258
2018-03-19,370.2870788574219,401.1499938964844,409.3999938964844,394.5,405.125,164024
2018-03-20,374.39471435546875,405.6000061035156,406.5,396.17498779296875,396.17498779296875,153176
2018-03-21,369.1332702636719,399.8999938964844,412.5,396.0,407.5,166728
2018-03-22,363.64111328125,393.95001220703125,403.25,387.4750061035156,400.54998779296875,335572
2018-03-23,361.3564758300781,391.4750061035156,408.0,381.7749938964844,384.5,266904
2018-03-26,359.55645751953125,389.5249938964844,402.5,385.0,396.0249938964844,189594
2018-03-27,361.8871765136719,392.04998779296875,401.875,389.5,389.95001220703125,231812
2018-03-28,320.3262023925781,347.0249938964844,367.125,344.0,360.0,2858476
2018-04-02,317.18780517578125,343.625,357.25,341.5,352.5,771878
2018-04-03,311.1648864746094,337.1000061035156,350.5,335.04998779296875,344.5249938964844,501396
2018-04-04,312.34173583984375,338.375,342.5249938964844,328.25,339.5,617090
2018-04-05,311.6725158691406,337.6499938964844,344.5,335.0,344.5,335104
2018-04-06,314.30322265625,340.5,344.0,335.0,337.7250061035156,240658
2018-04-09,311.18792724609375,337.125,343.45001220703125,334.75,342.95001220703125,649430
2018-04-10,309.87255859375,335.70001220703125,343.3500061035156,335.0249938964844,337.0,469184
2018-04-11,305.8110656738281,331.29998779296875,338.0,328.5,335.7250061035156,336028
2018-04-12,310.7725830078125,336.67498779296875,339.54998779296875,330.29998779296875,332.3999938964844,240218
2018-04-13,317.8109436035156,344.29998779296875,348.4750061035156,336.7749938964844,337.67498779296875,399672
2018-04-16,315.96478271484375,342.29998779296875,343.8500061035156,338.6499938964844,340.07501220703125,369646
2018-04-17,316.19549560546875,342.54998779296875,343.875,341.0,342.45001220703125,108264
2018-04-18,312.2956237792969,338.32501220703125,346.25,335.5,342.57501220703125,638804
2018-04-19,322.9800720214844,349.8999938964844,355.7250061035156,335.5,338.32501220703125,487120
2018-04-20,338.7414245605469,366.9750061035156,370.4750061035156,347.5,347.5,984416
2018-04-23,344.6489562988281,373.375,390.29998779296875,366.3999938964844,366.3999938964844,1060378
2018-04-24,335.21063232421875,363.1499938964844,380.95001220703125,356.375,374.0,588034
2018-04-25,354.66424560546875,384.2250061035156,387.5,363.32501220703125,363.32501220703125,2534696
2018-04-26,357.7103576660156,387.5249938964844,389.7749938964844,382.54998779296875,388.45001220703125,837560
2018-04-27,357.84881591796875,387.67498779296875,390.5,374.0,390.45001220703125,372366
2018-04-30,372.7562561035156,403.82501220703125,412.5,383.5,390.4750061035156,1336266
2018-05-02,357.64111328125,387.45001220703125,406.8999938964844,380.54998779296875,405.0,313838
2018-05-03,359.8795166015625,389.875,402.0,380.9750061035156,390.7749938964844,351418
2018-05-04,358.07958984375,387.92498779296875,397.5,381.0,391.9750061035156,255166
2018-05-07,360.31793212890625,390.3500061035156,394.45001220703125,386.67498779296875,392.5,230656
2018-05-08,355.3334045410156,384.95001220703125,393.0249938964844,382.5,390.54998779296875,192286
2018-05-09,359.4180603027344,389.375,390.9750061035156,385.0,385.0,184894
2018-05-10,358.14874267578125,388.0,393.8999938964844,378.04998779296875,390.0,229780
2018-05-11,371.0716857910156,402.0,404.875,386.29998779296875,388.0,913504
2018-05-14,368.210205078125,398.8999938964844,407.5,396.5,400.0,303170
2018-05-15,361.58721923828125,391.7250061035156,403.8999938964844,390.0,403.8999938964844,113186
2018-05-16,369.9639892578125,400.79998779296875,406.0,392.0,392.17498779296875,773108
2018-05-17,372.20245361328125,403.2250061035156,419.5,399.17498779296875,399.17498779296875,1081618
2018-05-18,366.64093017578125,397.20001220703125,407.3999938964844,391.5249938964844,404.95001220703125,242470
2018-05-21,370.425537109375,401.29998779296875,402.5,387.5,398.4750061035156,249502
2018-05-22,380.09466552734375,411.7749938964844,415.0,395.0,401.29998779296875,307954
2018-05-23,381.8485107421875,413.67498779296875,425.54998779296875,410.125,412.375,886940
2018-05-24,389.25604248046875,421.70001220703125,434.0,415.5,416.9750061035156,728330
2018-05-25,385.8868713378906,418.04998779296875,430.0,414.0,423.5,351900
2018-05-28,373.0101623535156,404.1000061035156,421.17498779296875,396.29998779296875,420.9750061035156,235734
2018-05-29,384.8946533203125,416.9750061035156,419.0,404.0,404.0,203774
2018-05-30,382.5869445800781,414.4750061035156,418.92498779296875,408.125,415.0,134454
2018-05-31,363.7102355957031,394.0249938964844,418.0,386.3500061035156,418.0,223262
2018-06-01,363.57183837890625,393.875,412.5,387.4750061035156,402.375,374338
2018-06-04,357.7103576660156,387.5249938964844,400.29998779296875,385.0,398.0,122502
2018-06-05,350.4643249511719,379.67498779296875,389.6499938964844,366.625,388.5,317746
2018-06-06,350.07196044921875,379.25,389.5,370.5249938964844,380.0249938964844,133356
2018-06-07,354.7103271484375,384.2749938964844,389.67498779296875,380.0,380.04998779296875,202370
2018-06-08,353.9257507324219,383.42498779296875,388.5,378.25,383.32501220703125,297726
2018-06-11,365.97174072265625,396.4750061035156,401.0,381.0249938964844,381.0249938964844,228618
2018-06-12,381.77923583984375,413.6000061035156,414.5,396.67498779296875,397.3999938964844,392684
2018-06-13,373.81781005859375,404.9750061035156,416.9750061035156,403.0,410.54998779296875,139568
2018-06-14,379.886962890625,411.54998779296875,412.5,402.95001220703125,406.5,210102
2018-06-15,374.4409484863281,405.6499938964844,416.2749938964844,402.875,411.5,147558
2018-06-18,374.9023742675781,406.1499938964844,412.5,403.125,406.1000061035156,264512
2018-06-19,381.5484619140625,413.3500061035156,421.70001220703125,404.875,405.70001220703125,524058
2018-06-20,375.9638977050781,407.29998779296875,417.5249938964844,401.1000061035156,413.5,159626
2018-06-21,380.0254821777344,411.70001220703125,416.70001220703125,406.45001220703125,407.29998779296875,247738
2018-06-22,383.9022521972656,415.8999938964844,422.4750061035156,411.17498779296875,411.7749938964844,429962
2018-06-25,381.5484619140625,413.3500061035156,421.29998779296875,407.04998779296875,415.0,320686
2018-06-26,379.8638610839844,411.5249938964844,415.0,407.0,413.375,103706
2018-06-27,369.1101379394531,399.875,415.0,390.67498779296875,412.95001220703125,204644
2018-06-28,361.2872009277344,391.3999938964844,402.375,390.0,401.67498779296875,85520
2018-06-29,374.5101318359375,405.7250061035156,407.5,393.2749938964844,393.32501220703125,126922
2018-07-02,369.57171630859375,400.375,411.0,395.0,408.95001220703125,135508
2018-07-03,372.9178161621094,404.0,409.5,397.5,397.5,578214
2018-07-04,382.7484130859375,414.6499938964844,418.5,403.375,406.2250061035156,482950
2018-07-05,378.6639404296875,410.2250061035156,415.0249938964844,407.5249938964844,414.6000061035156,138388
2018-07-06,386.0945739746094,418.2749938964844,420.0,410.0,410.0,222912
2018-07-09,393.0636901855469,425.82501220703125,437.0,413.54998779296875,420.17498779296875,624840
2018-07-10,395.5097961425781,428.4750061035156,436.17498779296875,425.0249938964844,429.0,509972
2018-07-11,389.5560302734375,422.0249938964844,432.5,416.42498779296875,429.79998779296875,252770
2018-07-12,389.6022033691406,422.07501220703125,429.0,413.79998779296875,423.1499938964844,1438764
2018-07-13,378.1793212890625,409.70001220703125,424.625,405.5249938964844,422.5,261576
2018-07-16,374.4178161621094,405.625,422.5,400.5,412.42498779296875,806532
2018-07-17,380.14080810546875,411.82501220703125,419.0,405.6499938964844,405.95001220703125,314470
2018-07-18,385.0560607910156,417.1499938964844,419.5,411.95001220703125,414.8999938964844,496146
2018-07-19,382.6706848144531,413.07501220703125,418.4750061035156,407.5,418.4750061035156,235770
2018-07-20,381.6979064941406,412.0249938964844,418.5,404.25,412.9750061035156,274138
2018-07-23,389.54913330078125,420.5,423.95001220703125,412.70001220703125,413.5249938964844,196154
2018-07-24,393.0,424.2250061035156,430.0,421.25,423.45001220703125,226846
2018-07-25,388.3680114746094,419.2250061035156,435.0,416.79998779296875,427.125,358174
2018-07-26,392.69891357421875,423.8999938964844,434.5,419.0,420.8999938964844,243902
2018-07-27,386.56146240234375,417.2749938964844,425.9750061035156,408.5249938964844,423.8999938964844,530002
2018-07-30,383.45806884765625,413.92498779296875,435.79998779296875,408.5,432.5,702682
2018-07-31,386.9784240722656,417.7250061035156,421.57501220703125,408.3999938964844,409.9750061035156,250748
2018-08-01,385.0098571777344,415.6000061035156,421.3999938964844,414.07501220703125,417.75,175932
2018-08-02,385.05609130859375,415.6499938964844,420.0,405.3500061035156,416.0,194178
2018-08-03,386.3530578613281,417.04998779296875,420.0,414.0249938964844,414.0249938964844,215788
2018-08-06,396.0802917480469,427.54998779296875,433.8500061035156,420.0,420.0,1337512
2018-08-07,399.206787109375,430.92498779296875,434.20001220703125,422.0,430.5,276748
2018-08-08,390.12811279296875,421.125,437.5,419.0249938964844,433.375,776282
2018-08-09,389.2480163574219,420.17498779296875,428.75,416.75,423.6499938964844,231544
2018-08-10,393.4168395996094,424.67498779296875,427.0,420.0249938964844,420.0249938964844,150302
2018-08-13,394.5517272949219,425.8999938964844,428.20001220703125,421.0,424.5,298910
2018-08-14,402.07867431640625,434.0249938964844,444.95001220703125,426.125,426.875,795250
2018-08-16,401.96282958984375,433.8999938964844,441.2250061035156,432.5,434.42498779296875,485376
2018-08-17,403.7924499511719,435.875,440.8500061035156,431.625,439.5,448250
2018-08-20,403.5145568847656,435.57501220703125,438.07501220703125,433.6000061035156,436.57501220703125,221380
2018-08-21,393.0694274902344,424.29998779296875,437.625,423.0,436.5,364860
2018-08-23,404.1861572265625,436.29998779296875,437.4750061035156,424.29998779296875,424.29998779296875,427548
2018-08-24,400.1331481933594,431.92498779296875,437.9750061035156,430.125,437.9750061035156,395068
2018-08-27,393.0,424.2250061035156,434.0,422.0,434.0,207188
2018-08-28,392.3977966308594,423.57501220703125,432.9750061035156,420.04998779296875,426.0,206432
2018-08-29,388.9469909667969,419.8500061035156,429.7749938964844,418.0,424.5,392742
2018-08-30,390.0123596191406,421.0,426.875,418.04998779296875,421.0,208462
2018-08-31,383.34222412109375,413.79998779296875,422.1000061035156,408.375,422.1000061035156,458032
2018-09-03,387.7657775878906,418.57501220703125,425.0,413.5,417.0,203010
2018-09-04,388.8775329589844,419.7749938964844,429.0,418.0,424.4750061035156,491308
2018-09-05,372.4108581542969,402.0,422.8999938964844,399.5,421.45001220703125,591762
2018-09-06,392.0735778808594,423.2250061035156,426.875,405.0249938964844,405.25,887054
2018-09-07,402.79656982421875,434.79998779296875,437.0,426.0,426.5,695332
2018-09-10,409.9298095703125,442.5,457.5,431.57501220703125,433.6000061035156,1221410
2018-09-11,406.3631591796875,438.6499938964844,451.9750061035156,432.6000061035156,447.5,525712
2018-09-12,389.71124267578125,420.67498779296875,443.5,418.67498779296875,441.1499938964844,544782
2018-09-14,392.6756591796875,423.875,433.57501220703125,420.79998779296875,424.04998779296875,410384
2018-09-17,392.7220458984375,423.92498779296875,429.25,422.54998779296875,425.0,173790
2018-09-18,385.38031005859375,416.0,427.5,414.0,423.0,298780
2018-09-19,382.02215576171875,412.375,419.29998779296875,408.82501220703125,419.29998779296875,253946
2018-09-21,375.907958984375,405.7749938964844,420.0,397.67498779296875,415.3500061035156,387686
2018-09-24,377.48284912109375,407.4750061035156,420.0,401.0,407.6000061035156,247026
2018-09-25,374.9584045410156,404.75,414.79998779296875,397.625,407.625,199448
2018-09-26,367.22296142578125,396.3999938964844,414.32501220703125,391.29998779296875,405.67498779296875,366932
2018-09-27,360.9698181152344,389.6499938964844,405.0,387.5,398.2250061035156,312600
2018-09-28,365.1849670410156,394.20001220703125,399.32501220703125,385.625,391.5,509804
2018-10-01,351.1964111328125,379.1000061035156,393.9750061035156,376.0,391.75,425994
2018-10-03,342.7430725097656,369.9750061035156,381.5,358.75,381.5,676134
2018-10-04,332.06634521484375,358.45001220703125,367.5,355.2250061035156,366.45001220703125,534580
2018-10-05,330.3987731933594,356.6499938964844,362.5,354.0249938964844,358.45001220703125,441886
2018-10-08,332.06634521484375,358.45001220703125,369.17498779296875,353.875,356.5,556894
2018-10-09,330.6072998046875,356.875,364.95001220703125,355.7749938964844,358.5,272818
2018-10-10,321.8064880371094,347.375,359.54998779296875,342.75,359.54998779296875,843294
2018-10-11,317.8229675292969,343.07501220703125,348.0,335.0249938964844,340.0,293702
2018-10-12,318.93463134765625,344.2749938964844,360.5,342.625,345.0,160294
2018-10-15,312.79730224609375,337.6499938964844,359.375,336.29998779296875,346.29998779296875,739354
2018-10-16,320.55584716796875,346.0249938964844,349.0249938964844,339.75,339.75,410956
2018-10-17,317.8229675292969,343.07501220703125,353.875,342.0,349.92498779296875,196458
2018-10-19,306.1040954589844,330.42498779296875,348.0,329.0,342.0,242594
2018-10-22,259.18218994140625,279.7749938964844,314.5,268.0,301.1000061035156,4972866
2018-10-23,256.4493408203125,276.82501220703125,288.5,269.1000061035156,287.8999938964844,1804598
2018-10-24,265.2037353515625,286.2749938964844,289.7250061035156,277.57501220703125,279.95001220703125,762240
2018-10-25,258.9969177246094,279.57501220703125,283.5,274.125,283.5,465218
2018-10-26,257.8620300292969,278.3500061035156,281.17498779296875,274.5,279.5,402710
2018-10-29,255.54612731933594,275.8500061035156,283.25,274.5,283.25,347980
2018-10-30,257.167236328125,277.6000061035156,281.5,275.17498779296875,277.82501220703125,347808
2018-10-31,262.3551330566406,283.20001220703125,291.5,276.95001220703125,279.0,831198
2018-11-01,259.0200500488281,279.6000061035156,284.5,279.0,284.5,550672
2018-11-02,259.5064392089844,280.125,283.2250061035156,278.6000061035156,281.4750061035156,301300
2018-11-05,260.8497009277344,281.57501220703125,283.25,277.5,280.125,247588
2018-11-06,259.08953857421875,279.67498779296875,283.07501220703125,278.8999938964844,283.07501220703125,220460
2018-11-07,263.0035095214844,283.8999938964844,285.0,281.0249938964844,282.0249938964844,43734
2018-11-09,259.0200500488281,279.6000061035156,285.2250061035156,278.67498779296875,283.8999938964844,293498
2018-11-12,254.9438934326172,275.20001220703125,283.95001220703125,274.5,281.95001220703125,258492
2018-11-13,249.82554626464844,269.67498779296875,274.95001220703125,266.1499938964844,274.8999938964844,635228
2018-11-14,252.1184539794922,272.1499938964844,274.8500061035156,267.6499938964844,272.375,280182
2018-11-15,249.08448791503906,268.875,273.3999938964844,267.54998779296875,273.3999938964844,294560
2018-11-16,255.80084228515625,276.125,279.875,266.54998779296875,269.0,326010
2018-11-19,258.81158447265625,279.375,281.7749938964844,270.0,281.7749938964844,241736
2018-11-20,255.38392639160156,275.67498779296875,279.0,271.625,278.5,304838
2018-11-21,250.4508819580078,270.3500061035156,275.7250061035156,268.20001220703125,275.25,339228
2018-11-22,256.6346130371094,277.0249938964844,280.3999938964844,270.5,272.0,396750
2018-11-26,261.38238525390625,282.1499938964844,285.0,271.625,277.4750061035156,269854
2018-11-27,261.70654296875,282.5,283.7250061035156,279.0,281.8500061035156,778868
2018-11-28,278.89129638671875,301.04998779296875,305.0,282.5,282.5,1589268
2018-11-29,276.2510070800781,298.20001220703125,304.4750061035156,290.0,301.82501220703125,563692
2018-11-30,280.4892883300781,302.7749938964844,305.0,291.0249938964844,298.95001220703125,398696
2018-12-03,279.95660400390625,302.20001220703125,306.95001220703125,300.9750061035156,304.04998779296875,407630
2018-12-04,281.7167053222656,304.1000061035156,307.0,301.07501220703125,301.07501220703125,194932
2018-12-05,280.5124206542969,302.79998779296875,305.1000061035156,300.57501220703125,303.8500061035156,407602
2018-12-06,280.0260925292969,302.2749938964844,303.57501220703125,300.0,302.4750061035156,173246
2018-12-07,283.54638671875,306.07501220703125,307.32501220703125,300.54998779296875,300.54998779296875,148150
2018-12-10,275.71832275390625,297.625,304.9750061035156,295.70001220703125,301.0,179512
2018-12-11,282.5736083984375,305.0249938964844,315.0,295.0,297.0,330888
2018-12-12,284.93597412109375,307.57501220703125,313.5,302.5,307.4750061035156,697922
2018-12-13,285.81597900390625,308.5249938964844,314.67498779296875,305.5,309.5,220348
2018-12-14,283.9864501953125,306.54998779296875,309.95001220703125,303.5249938964844,309.95001220703125,208644
2018-12-17,282.0873107910156,304.5,306.2250061035156,301.5,304.0,129650
2018-12-18,285.42236328125,308.1000061035156,309.0,303.75,304.5,96462
