Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,,
2017-03-14,391.6156311035156,393.125,395.0,384.07000732421875,390.0,1443650
2017-03-15,392.3528137207031,393.864990234375,397.79998779296875,391.0050048828125,394.0,936410
2017-03-16,402.4538879394531,404.0050048828125,408.1300048828125,395.0,395.010009765625,1105990
2017-03-17,395.3861083984375,396.9100036621094,406.0,395.0,405.0,1143950
2017-03-20,395.0574035644531,396.5799865722656,399.79998779296875,394.239990234375,397.0,464360
2017-03-21,404.18719482421875,405.7449951171875,408.8999938964844,396.0,399.0,1096270
2017-03-22,409.2078552246094,410.7850036621094,421.70001220703125,396.6000061035156,402.5,1409960
2017-03-23,413.2572937011719,414.8500061035156,420.010009765625,411.0950012207031,420.0,795100
2017-03-24,411.3495788574219,412.93499755859375,419.4949951171875,410.6499938964844,412.0,518850
2017-03-27,402.92706298828125,404.4800109863281,419.0,401.0,414.5,658880
2017-03-28,407.5044250488281,409.07501220703125,412.45001220703125,406.07000732421875,406.5,743780
2017-03-29,404.7052001953125,406.2650146484375,412.0,403.0,410.8999938964844,1079920
2017-03-30,404.5009765625,406.05999755859375,411.2349853515625,404.0,407.79998779296875,797770
2017-03-31,408.2664489746094,409.8399963378906,412.0,405.0,405.0,656650
2017-04-03,408.25152587890625,409.82501220703125,413.3949890136719,406.5,409.8399963378906,455440
2017-04-05,411.2948303222656,412.8800048828125,416.7449951171875,408.6000061035156,409.1000061035156,925210
2017-04-06,416.2308349609375,417.8349914550781,419.5150146484375,410.625,412.8800048828125,552020
2017-04-07,420.9974060058594,422.6199951171875,429.0050048828125,414.0450134277344,415.5,1470250
2017-04-10,435.6210632324219,437.29998779296875,439.0,423.3349914550781,424.1000061035156,1617290
2017-04-11,435.80535888671875,437.4849853515625,445.5,434.6499938964844,438.5,785050
2017-04-12,448.566162109375,450.2950134277344,452.79998779296875,438.0,438.9700012207031,1454180
2017-04-13,459.4193420410156,461.19000244140625,465.9700012207031,447.1000061035156,450.0050048828125,1332430
2017-04-17,447.6198425292969,449.3450012207031,469.8999938964844,447.20001220703125,464.7900085449219,1370180
2017-04-18,435.26239013671875,436.94000244140625,456.5,435.010009765625,452.5,1293930
2017-04-19,432.33868408203125,434.0050048828125,442.5,432.5,437.42999267578125,861160
2017-04-20,433.8677673339844,435.5400085449219,445.0050048828125,434.010009765625,445.0,1042090
2017-04-21,428.75250244140625,430.4049987792969,439.79998779296875,428.7300109863281,439.3999938964844,731370
2017-04-24,435.4964904785156,437.17498779296875,438.79998779296875,427.0,431.0,873760
2017-04-25,450.69793701171875,452.43499755859375,455.9949951171875,437.510009765625,439.0,1529420
2017-04-26,451.67919921875,453.4200134277344,457.5,443.0,455.5,908970
2017-04-27,450.73779296875,452.4750061035156,455.67999267578125,448.0,453.3999938964844,724450
2017-04-28,455.8082580566406,457.56500244140625,475.0,453.0,454.5,2109480
2017-05-02,454.86187744140625,456.614990234375,467.17498779296875,452.0,458.07501220703125,1215570
2017-05-03,454.5381164550781,456.2900085449219,465.0,455.0,458.8999938964844,854700
2017-05-04,455.20556640625,456.9599914550781,461.9800109863281,456.0,459.8999938964844,792200
2017-05-05,441.1397399902344,442.8399963378906,458.8999938964844,435.55999755859375,456.3999938964844,1201400
2017-05-08,440.3975830078125,442.0950012207031,447.7950134277344,439.1600036621094,444.8699951171875,533860
2017-05-09,436.1639709472656,437.8450012207031,445.5,437.0,442.1000061035156,494350
2017-05-10,437.4589538574219,439.1449890136719,443.17999267578125,435.6000061035156,440.0,1043460
2017-05-11,447.8538818359375,449.5799865722656,452.8949890136719,438.125,440.0,1353840
2017-05-12,437.86737060546875,439.55499267578125,452.5,436.5,451.0,874150
2017-05-15,453.3476867675781,455.0950012207031,458.9949951171875,438.1199951171875,442.70001220703125,1881130
2017-05-16,454.9963684082031,456.75,461.4949951171875,452.5,458.3999938964844,1050340
2017-05-17,446.9523620605469,448.67498779296875,461.0,440.6400146484375,457.5,1702950
2017-05-18,430.24176025390625,431.8999938964844,442.5,430.0050048828125,440.5,1637650
2017-05-19,415.3890380859375,416.989990234375,438.5350036621094,408.5,436.8999938964844,2533640
2017-05-22,394.8979797363281,396.4200134277344,424.7950134277344,395.0,420.04998779296875,1926740
2017-05-23,396.7757873535156,398.30499267578125,402.5,380.1000061035156,396.8599853515625,3926270
2017-05-24,393.8769226074219,395.3949890136719,403.1000061035156,393.1099853515625,401.69000244140625,2266040
2017-05-25,398.17535400390625,399.7099914550781,401.5,394.5249938964844,397.4700012207031,1085310
2017-05-26,399.1964111328125,400.7349853515625,408.0,396.5,402.1000061035156,1615140
2017-05-29,398.2699890136719,399.80499267578125,406.6000061035156,394.55999755859375,402.05499267578125,786510
2017-05-30,413.8549499511719,415.45001220703125,417.375,394.20001220703125,400.0,1812700
2017-05-31,417.590576171875,419.20001220703125,422.0,411.56500244140625,417.79998779296875,2835160
2017-06-01,418.9453430175781,420.55999755859375,424.0050048828125,414.1000061035156,414.1000061035156,945180
2017-06-02,428.9268493652344,430.5799865722656,432.18499755859375,420.510009765625,422.0,1279320
2017-06-05,428.8222351074219,430.4750061035156,434.3450012207031,429.79998779296875,433.8999938964844,574130
2017-06-06,422.7805480957031,424.4100036621094,434.0050048828125,417.6000061035156,434.0,921330
2017-06-07,423.78167724609375,425.4150085449219,428.0,418.1199951171875,427.4949951171875,942670
2017-06-08,426.3567199707031,428.0,431.0,423.6000061035156,427.8599853515625,586810
2017-06-09,422.5912170410156,424.2200012207031,429.8999938964844,419.0899963378906,429.8999938964844,1043040
2017-06-12,413.670654296875,415.2650146484375,423.5,414.0,423.5,635750
2017-06-13,416.0813293457031,417.68499755859375,422.989990234375,415.2650146484375,417.3999938964844,613270
2017-06-14,411.2549133300781,412.8399963378906,419.489990234375,410.29998779296875,418.5,846520
2017-06-15,408.2664489746094,409.8399963378906,414.9949951171875,407.0,413.0,1480210
2017-06-16,418.3575439453125,419.9700012207031,425.5,410.20001220703125,410.20001220703125,2550110
2017-06-19,422.6161804199219,424.2449951171875,428.79998779296875,416.2650146484375,423.0199890136719,1320570
2017-06-20,424.802734375,426.44000244140625,428.7950134277344,421.8800048828125,423.20001220703125,1053080
2017-06-21,425.2011413574219,426.8399963378906,432.8999938964844,424.80999755859375,426.5,2037090
2017-06-22,420.3797912597656,422.0,431.5,419.80499267578125,427.20001220703125,743430
2017-06-23,408.5553283691406,410.1300048828125,423.6000061035156,408.9549865722656,422.2699890136719,930200
2017-06-27,402.055419921875,403.6050109863281,411.7449951171875,398.2200012207031,410.6000061035156,1226180
2017-06-28,409.23773193359375,410.81500244140625,415.5,395.0,402.5,1116920
2017-06-29,408.30133056640625,409.875,416.8699951171875,407.5,415.0,1429180
2017-06-30,410.2886657714844,411.8699951171875,414.17999267578125,405.2250061035156,410.0,867100
2017-07-03,411.484130859375,413.07000732421875,416.8599853515625,409.2950134277344,412.5,1080620
2017-07-04,411.68328857421875,413.2699890136719,418.8999938964844,410.5400085449219,414.8999938964844,879380
2017-07-05,413.3319396972656,414.92498779296875,417.3999938964844,411.8399963378906,413.5150146484375,1794310
2017-07-06,413.7305603027344,415.1499938964844,419.8949890136719,412.0199890136719,416.20001220703125,983930
2017-07-07,410.1827087402344,411.5899963378906,415.3299865722656,408.0,414.04998779296875,936210
2017-07-10,408.8971252441406,410.29998779296875,414.5299987792969,409.07000732421875,410.125,174300
2017-07-11,410.9102478027344,412.32000732421875,414.2200012207031,409.114990234375,410.510009765625,1033300
2017-07-12,421.4840393066406,422.92999267578125,424.8999938964844,409.29998779296875,409.29998779296875,2130390
2017-07-13,434.96270751953125,436.4549865722656,437.3550109863281,424.010009765625,427.3299865722656,4095450
2017-07-14,438.48565673828125,439.989990234375,442.3999938964844,432.81500244140625,440.0,2299050
2017-07-17,443.1097717285156,444.6300048828125,448.3349914550781,440.0,441.8900146484375,1694230
2017-07-18,440.4439392089844,441.9549865722656,446.9800109863281,439.3999938964844,445.0150146484375,1034250
2017-07-19,454.889404296875,456.45001220703125,459.5950012207031,442.8800048828125,443.0,3556760
2017-07-20,466.3301086425781,467.92999267578125,474.70001220703125,452.7699890136719,459.5,3474840
2017-07-21,489.3611145019531,491.0400085449219,497.5,467.8900146484375,468.2799987792969,5162030
2017-07-24,493.3026123046875,494.9949951171875,504.4700012207031,490.5,495.0,3210070
2017-07-25,494.1546630859375,495.8500061035156,500.1000061035156,492.0,494.8999938964844,1476440
2017-07-26,493.8506774902344,495.5450134277344,499.67498779296875,492.5,494.8999938964844,1229250
2017-07-27,491.7579040527344,493.44500732421875,509.79998779296875,489.010009765625,495.0,3214780
2017-07-28,490.9457092285156,492.6300048828125,501.3999938964844,489.0,489.69500732421875,1660770
2017-07-31,497.4783020019531,499.18499755859375,500.9750061035156,492.70001220703125,494.0,1474390
2017-08-01,504.9925231933594,506.7250061035156,508.44000244140625,499.0,502.5,1464870
2017-08-02,498.52459716796875,500.2349853515625,510.0,498.44000244140625,507.0,1423690
2017-08-03,509.7561340332031,511.5050048828125,517.77001953125,501.0,502.7699890136719,3115780
2017-08-04,529.0001220703125,530.8150024414062,534.1799926757812,511.8599853515625,512.0999755859375,2681860
2017-08-07,541.4474487304688,543.3049926757812,549.5,531.0800170898438,531.0800170898438,2430570
2017-08-08,531.7855834960938,533.6099853515625,547.989990234375,530.2249755859375,547.9000244140625,2571080
2017-08-09,510.43878173828125,512.1900024414062,533.5999755859375,507.6000061035156,533.5999755859375,2250190
2017-08-10,500.7570495605469,502.4750061035156,517.4949951171875,496.3450012207031,509.8900146484375,2379010
2017-08-11,497.4931640625,499.20001220703125,516.9400024414062,491.29998779296875,499.0,2887370
2017-08-14,520.4196166992188,522.2050170898438,524.5,504.94500732421875,505.0,1956240
2017-08-16,533.848388671875,535.6799926757812,542.3499755859375,516.9749755859375,526.9000244140625,2243580
2017-08-17,528.6314697265625,530.4450073242188,545.6500244140625,528.0999755859375,538.4000244140625,1822990
2017-08-18,529.1347045898438,530.9500122070312,536.5,520.10498046875,529.6950073242188,1513270
2017-08-21,519.9013671875,521.6849975585938,536.0,518.10498046875,531.5,1645390
2017-08-22,521.6702880859375,523.4600219726562,529.0150146484375,517.60498046875,525.0,1307270
2017-08-23,533.3004150390625,535.1300048828125,537.5,522.0449829101562,524.9849853515625,1946470
2017-08-24,548.7423706054688,550.625,552.0999755859375,530.405029296875,539.97998046875,1856890
2017-08-28,555.8927612304688,557.7999877929688,563.0,553.0050048828125,555.7000122070312,2147500
2017-08-29,542.43408203125,544.2949829101562,558.3599853515625,542.5499877929688,557.5,1507160
2017-08-30,547.0880126953125,548.9650268554688,558.6950073242188,545.0,549.9000244140625,1395150
2017-08-31,548.403564453125,550.2849731445312,554.0,545.5549926757812,549.0,1433420
2017-09-01,547.651123046875,549.530029296875,557.2999877929688,548.010009765625,553.0,912000
2017-09-04,535.8864135742188,537.7249755859375,549.5,534.5050048828125,549.5,1218800
2017-09-05,537.7450561523438,539.5900268554688,544.4400024414062,537.4199829101562,540.0999755859375,1057810
2017-09-06,543.74951171875,545.614990234375,552.0,535.22998046875,538.989990234375,2588950
2017-09-07,560.4572143554688,562.3800048828125,565.0,546.0,550.0,3566240
2017-09-08,557.5621337890625,559.4749755859375,568.0,555.0,566.5,1788180
2017-09-11,571.3698120117188,573.3300170898438,579.0,562.0,564.9000244140625,2038300
2017-09-12,565.9483032226562,567.8900146484375,578.5999755859375,566.0,578.5999755859375,1485370
2017-09-13,570.3782348632812,572.3350219726562,578.8300170898438,567.8900146484375,571.0999755859375,1612750
2017-09-14,566.1178588867188,568.0599975585938,577.5,566.010009765625,577.5,1411180
2017-09-15,565.5148315429688,567.4550170898438,572.0,562.030029296875,567.489990234375,1839790
2017-09-18,560.7213134765625,562.64501953125,572.5,560.72998046875,569.0,1399010
2017-09-19,563.1928100585938,565.125,567.3800048828125,560.0,564.0,1041300
2017-09-20,558.3742065429688,560.2899780273438,567.5,558.7949829101562,567.0,1267780
2017-09-21,546.7542114257812,548.6300048828125,562.0,544.22998046875,560.5999755859375,2441830
2017-09-22,521.3762817382812,523.1649780273438,545.9000244140625,520.0,544.010009765625,2489320
2017-09-25,509.3126525878906,511.05999755859375,523.47998046875,500.17498779296875,523.0,2613730
2017-09-26,515.2822265625,517.0499877929688,525.5050048828125,500.5,510.0,2347720
2017-09-27,505.40106201171875,507.135009765625,523.8099975585938,504.5,522.0,1866290
2017-09-28,502.65045166015625,504.375,513.1400146484375,502.2149963378906,507.0,2766350
2017-09-29,513.6826171875,515.4450073242188,524.5999755859375,506.260009765625,509.8999938964844,2368210
2017-10-03,530.72412109375,532.5449829101562,534.4849853515625,514.0999755859375,521.0,2977400
2017-10-04,525.6466674804688,527.4500122070312,534.7999877929688,525.0,534.7999877929688,1164120
2017-10-05,524.0720825195312,525.8699951171875,532.5999755859375,520.9299926757812,529.9000244140625,1288490
2017-10-06,527.9834594726562,529.7949829101562,535.4000244140625,524.5549926757812,528.5,2575320
2017-10-09,528.765869140625,530.5800170898438,536.7650146484375,529.0,531.885009765625,1312150
2017-10-10,531.5413818359375,533.364990234375,536.0,530.6799926757812,535.5,943630
2017-10-11,528.3074951171875,530.1199951171875,544.8800048828125,525.0050048828125,536.5,3241560
2017-10-12,537.3713989257812,539.2150268554688,540.2999877929688,529.0,530.9949951171875,1443020
2017-10-13,535.6871948242188,537.5250244140625,544.7999877929688,536.0,541.5,1317880
2017-10-16,533.5993041992188,535.4299926757812,543.6599731445312,531.52001953125,542.9000244140625,1364980
2017-10-17,533.8434448242188,535.6749877929688,541.4650268554688,530.7750244140625,538.0,1386370
2017-10-18,529.6878662109375,531.5050048828125,537.97998046875,482.7099914550781,537.97998046875,1011220
2017-10-19,528.7957763671875,530.6099853515625,534.2999877929688,525.0,534.2999877929688,211220
2017-10-23,526.9222412109375,528.72998046875,532.7000122070312,523.5,527.5,887070
2017-10-24,523.4840087890625,525.280029296875,533.5,524.3049926757812,533.0999755859375,830740
2017-10-25,497.99151611328125,499.70001220703125,537.5999755859375,490.6199951171875,527.7999877929688,2423900
2017-10-26,496.4966735839844,498.20001220703125,506.70001220703125,488.5199890136719,499.0,2331690
2017-10-27,501.6738586425781,503.3949890136719,508.92498779296875,498.8800048828125,498.8800048828125,1588400
2017-10-30,497.7771911621094,499.4849853515625,507.5,497.19500732421875,506.3999938964844,1106100
2017-10-31,499.3219909667969,501.0350036621094,515.875,488.1000061035156,501.5,3186070
2017-11-01,500.5427551269531,502.260009765625,509.8999938964844,500.0,505.0,996290
2017-11-02,496.5115966796875,498.2149963378906,506.79998779296875,497.0,506.79998779296875,795400
2017-11-03,501.539306640625,503.260009765625,508.2200012207031,496.5,498.8999938964844,1237010
2017-11-06,499.2471923828125,500.9599914550781,505.0,499.20001220703125,503.0,794960
2017-11-07,496.3969421386719,498.1000061035156,503.79998779296875,495.5,503.79998779296875,1014530
2017-11-08,500.5527038574219,502.2699890136719,504.44500732421875,495.0,500.5,1409280
2017-11-09,498.9631652832031,500.67498779296875,509.3999938964844,499.1400146484375,500.510009765625,1395970
2017-11-10,501.02606201171875,502.7449951171875,507.5249938964844,499.0,502.1000061035156,849730
2017-11-13,498.12603759765625,499.8349914550781,505.0,496.260009765625,502.79998779296875,849850
2017-11-14,499.7255859375,501.44000244140625,505.8999938964844,496.45001220703125,497.8349914550781,658220
2017-11-15,488.5887451171875,490.2650146484375,504.8999938964844,485.0,502.4849853515625,1162970
2017-11-16,496.77069091796875,498.4750061035156,500.93499755859375,490.5050048828125,494.8999938964844,843340
2017-11-17,511.2210998535156,512.9749755859375,519.5650024414062,501.5050048828125,503.0,2272230
2017-11-20,515.5861206054688,517.35498046875,521.5,514.4099731445312,515.6799926757812,859750
2017-11-21,518.8400268554688,520.6199951171875,524.4000244140625,511.5,520.0,1054690
2017-11-22,515.865234375,517.635009765625,522.0999755859375,515.0,520.5999755859375,1042440
2017-11-23,511.6048278808594,513.3599853515625,518.9000244140625,510.1000061035156,518.7999877929688,819410
2017-11-24,514.2955932617188,516.0599975585938,519.0999755859375,512.364990234375,514.1099853515625,673520
2017-11-27,513.4235229492188,515.1849975585938,515.9949951171875,512.0999755859375,515.9000244140625,953400
2017-11-28,522.2283325195312,524.02001953125,527.47998046875,512.2650146484375,514.5050048828125,1536010
2017-11-29,528.7459106445312,530.5599975585938,534.9000244140625,522.4849853515625,526.0,1618510
2017-11-30,519.6273193359375,521.4099731445312,529.0,515.0999755859375,525.1500244140625,2822180
2017-12-01,508.1416931152344,509.885009765625,528.2249755859375,506.0,521.375,988230
2017-12-04,503.9510498046875,505.67999267578125,513.7000122070312,500.5,510.0,1317940
2017-12-05,498.6541748046875,500.364990234375,508.42999267578125,498.2799987792969,505.1050109863281,1548860
2017-12-06,494.7675476074219,496.4649963378906,503.2950134277344,490.5,497.0050048828125,2087150
2017-12-07,505.28643798828125,507.0199890136719,509.29998779296875,494.0,494.0,1206190
2017-12-08,510.7577209472656,512.510009765625,514.77001953125,507.0199890136719,509.0,1410240
2017-12-11,508.8841552734375,510.6300048828125,515.9000244140625,505.9649963378906,515.9000244140625,815430
2017-12-12,509.22296142578125,510.9700012207031,512.9000244140625,507.3500061035156,512.0,1182850
2017-12-13,503.88629150390625,505.614990234375,512.5,500.114990234375,511.4849853515625,1170020
2017-12-14,509.875732421875,511.625,513.2000122070312,500.0,500.0,1615850
2017-12-15,515.2672119140625,517.0349731445312,518.75,511.1499938964844,516.0,1457000
2017-12-18,519.2784423828125,521.0599975585938,523.3800048828125,500.4049987792969,505.0,998800
2017-12-19,526.1448974609375,527.9500122070312,528.7999877929688,520.1199951171875,525.5,917370
2017-12-20,529.4535522460938,531.27001953125,534.0,527.0999755859375,528.7999877929688,1007080
2017-12-21,533.5046997070312,535.3350219726562,537.0,531.510009765625,534.0,877110
2017-12-22,540.9591064453125,542.8150024414062,544.489990234375,531.5999755859375,531.5999755859375,1164520
2017-12-26,538.5073852539062,540.35498046875,543.5,535.5,543.1900024414062,597370
2017-12-27,530.8088989257812,532.6300048828125,541.8800048828125,528.0800170898438,541.0999755859375,789240
2017-12-28,528.7608642578125,530.5750122070312,535.7000122070312,526.635009765625,529.0999755859375,1372760
2017-12-29,521.251708984375,523.0399780273438,533.0,518.5250244140625,528.0050048828125,788920
2018-01-01,515.4166259765625,517.1849975585938,530.875,515.1599731445312,520.7999877929688,448990
2018-01-02,508.36590576171875,510.1099853515625,522.9000244140625,504.7749938964844,519.989990234375,791230
2018-01-03,508.20147705078125,509.94500732421875,517.97998046875,508.8800048828125,513.9349975585938,1194130
2018-01-04,504.5240783691406,506.2550048828125,513.5,505.1000061035156,512.0,792050
2018-01-05,510.9669494628906,512.719970703125,514.4949951171875,507.6099853515625,509.8800048828125,1518180
2018-01-08,520.3397827148438,522.125,525.2999877929688,514.614990234375,517.0,1810680
2018-01-09,513.876953125,515.6400146484375,524.239990234375,510.5,523.0,2335100
2018-01-10,518.1773071289062,519.9550170898438,527.260009765625,513.0,516.0,2600210
2018-01-11,512.8804321289062,514.6400146484375,519.7999877929688,513.5,519.7999877929688,711600
2018-01-12,504.0008850097656,505.7300109863281,517.0,503.20001220703125,514.6400146484375,2247580
2018-01-15,499.3219909667969,501.0350036621094,510.5199890136719,500.1099853515625,505.20001220703125,1731850
2018-01-16,493.9852600097656,495.67999267578125,506.0,493.5,503.8999938964844,1241860
2018-01-17,494.7924499511719,496.489990234375,501.20001220703125,489.0400085449219,495.0,1406370
2018-01-18,490.5769348144531,492.260009765625,504.5,488.45001220703125,500.70001220703125,2110860
2018-01-19,495.6046447753906,497.30499267578125,502.1000061035156,484.2349853515625,492.0,1104060
2018-01-22,503.4178466796875,505.1449890136719,506.4949951171875,495.1000061035156,500.0,1048910
2018-01-23,499.7454833984375,501.4599914550781,508.8999938964844,498.760009765625,504.20001220703125,1783010
2018-01-24,499.7305908203125,501.44500732421875,507.2799987792969,494.8999938964844,501.5,880030
2018-01-25,491.61834716796875,493.30499267578125,507.0,490.0,502.5,1490770
2018-01-29,489.5604553222656,491.239990234375,501.0,489.8999938964844,494.95001220703125,1004040
2018-01-30,485.89801025390625,487.56500244140625,493.8999938964844,486.0,492.5,1043320
2018-01-31,479.5896301269531,481.2349853515625,486.3450012207031,473.6449890136719,486.1000061035156,2201610
2018-02-01,502.1173400878906,503.8399963378906,508.0,477.0,481.1050109863281,3508580
2018-02-02,491.8874206542969,493.57501220703125,514.8099975585938,489.0950012207031,500.1000061035156,3751600
2018-02-05,490.11846923828125,491.79998779296875,499.489990234375,476.30499267578125,481.0,2959400
2018-02-06,488.7831115722656,490.4599914550781,494.8999938964844,450.0,450.0,2630800
2018-02-07,499.4913330078125,501.2049865722656,505.6000061035156,492.7550048828125,500.8999938964844,2014350
2018-02-08,503.99591064453125,505.7250061035156,517.4000244140625,497.5,500.0,1545860
2018-02-09,504.2051696777344,505.93499755859375,508.79998779296875,496.1199951171875,498.989990234375,1446000
2018-02-12,521.7549438476562,523.5449829101562,524.4000244140625,504.2799987792969,509.6300048828125,1411760
2018-02-14,517.1259155273438,518.9000244140625,535.0,515.22998046875,526.0,1545470
2018-02-15,511.2808532714844,513.0349731445312,529.0999755859375,511.2049865722656,520.0,1041970
2018-02-16,504.09552001953125,505.82501220703125,519.97998046875,503.0,516.885009765625,884680
2018-02-19,498.3652038574219,500.07501220703125,511.9849853515625,497.0,509.5,1469280
2018-02-20,499.715576171875,501.42999267578125,504.8999938964844,497.6199951171875,503.0,1078990
2018-02-21,495.64453125,497.3450012207031,505.0249938964844,495.510009765625,504.0,1008450
2018-02-22,493.49188232421875,495.18499755859375,503.0,492.5150146484375,498.8999938964844,1234530
2018-02-23,500.2487487792969,501.9649963378906,505.70001220703125,494.0,494.31500244140625,1363960
2018-02-26,517.51953125,519.2949829101562,526.0,503.0050048828125,505.1000061035156,1692300
2018-02-27,510.384033203125,512.135009765625,522.75,510.1099853515625,520.7999877929688,829610
2018-02-28,503.4428405761719,505.1700134277344,513.1799926757812,503.0199890136719,509.0,1304850
2018-03-01,498.230712890625,499.94000244140625,508.7900085449219,498.6000061035156,505.20001220703125,849160
2018-03-05,502.02264404296875,503.7449951171875,506.760009765625,495.2200012207031,499.94000244140625,1141330
2018-03-06,496.3620910644531,498.06500244140625,509.7950134277344,495.5,507.54998779296875,868420
2018-03-07,481.9615173339844,483.614990234375,498.0,480.6000061035156,498.0,1237700
2018-03-08,484.7967224121094,486.4599914550781,488.8999938964844,480.0,486.3949890136719,1023510
2018-03-09,494.9270324707031,496.625,499.0,484.5,489.3399963378906,1400740
2018-03-12,502.2817687988281,504.0050048828125,507.7850036621094,496.7200012207031,500.25,1077040
2018-03-13,508.0968322753906,509.8399963378906,511.9949951171875,501.6600036621094,503.8999938964844,925700
2018-03-14,509.41229248046875,511.1600036621094,513.4400024414062,505.3450012207031,509.0,789750
2018-03-15,501.7286682128906,503.45001220703125,514.0050048828125,502.0050048828125,511.1499938964844,822930
2018-03-16,499.4216003417969,501.135009765625,508.5,497.1600036621094,497.1600036621094,1782450
2018-03-19,494.64794921875,496.3450012207031,504.9949951171875,493.2250061035156,502.0,842920
2018-03-20,506.34783935546875,508.0849914550781,509.0,494.2550048828125,494.5,1077770
2018-03-21,511.3955078125,513.1500244140625,514.9849853515625,509.0,509.0,999530
2018-03-22,510.2344665527344,511.9849853515625,513.5449829101562,509.0,510.0,739660
2018-03-23,510.91717529296875,512.6699829101562,515.1699829101562,504.0,505.8900146484375,1737720
2018-03-26,513.34375,515.10498046875,518.7849731445312,506.31500244140625,512.7999877929688,1264820
2018-03-27,524.0969848632812,525.89501953125,527.844970703125,511.1000061035156,518.0,1297190
2018-03-28,515.3867797851562,517.155029296875,529.9000244140625,502.1549987792969,523.0,12294620
2018-04-02,524.9390869140625,526.739990234375,529.5,507.114990234375,507.5,2394740
2018-04-03,536.3199462890625,538.1599731445312,541.844970703125,523.260009765625,526.9000244140625,1897500
2018-04-04,521.0673217773438,522.85498046875,544.5599975585938,520.280029296875,542.0,1887800
2018-04-05,542.523681640625,544.385009765625,550.0,531.5,533.2999877929688,2053870
2018-04-06,546.5498657226562,548.4249877929688,551.39501953125,541.5050048828125,546.3300170898438,1216930
2018-04-09,554.2285766601562,556.1300048828125,557.9000244140625,545.4550170898438,548.7999877929688,1376360
2018-04-10,539.4393310546875,541.2899780273438,558.594970703125,539.4949951171875,558.10498046875,1579070
2018-04-11,540.1668090820312,542.02001953125,547.3900146484375,534.0,543.905029296875,1462510
2018-04-12,540.2217407226562,542.0750122070312,545.4000244140625,536.5250244140625,542.5,796540
2018-04-13,529.8621215820312,531.6799926757812,544.2000122070312,529.35498046875,543.7999877929688,1798690
2018-04-16,536.7733154296875,538.614990234375,539.7000122070312,530.9949951171875,532.0,801130
2018-04-17,540.7547607421875,542.6099853515625,544.97998046875,539.0,541.0,1297340
2018-04-18,535.348388671875,537.1849975585938,545.6900024414062,535.47998046875,543.5,833550
2018-04-19,536.6788330078125,538.52001953125,541.2000122070312,536.0050048828125,537.510009765625,652880
2018-04-20,526.8275756835938,528.635009765625,538.989990234375,526.5,537.0,1573930
2018-04-23,527.5899047851562,529.4000244140625,534.885009765625,525.6649780273438,529.885009765625,878050
2018-04-24,540.9093017578125,542.7650146484375,545.4000244140625,530.0,530.0,1420750
2018-04-25,541.5718994140625,543.4299926757812,549.7550048828125,538.125,544.2999877929688,1392980
2018-04-26,532.0994873046875,533.9249877929688,547.9500122070312,531.52001953125,543.510009765625,1617000
2018-04-27,541.6666259765625,543.5250244140625,546.7999877929688,535.7999877929688,535.7999877929688,871730
2018-04-30,546.385498046875,548.260009765625,553.489990234375,540.1099853515625,545.9000244140625,931480
2018-05-02,541.8311157226562,543.6900024414062,553.0999755859375,539.4000244140625,548.0,1043240
2018-05-03,538.3580932617188,540.2050170898438,547.0,537.0,546.0,910650
2018-05-04,532.9763793945312,534.8049926757812,542.3099975585938,531.8200073242188,540.2000122070312,566890
2018-05-07,538.2832641601562,540.1300048828125,542.9849853515625,532.0150146484375,540.0,579780
2018-05-08,532.2439575195312,534.0700073242188,543.9000244140625,532.0,541.0,744720
2018-05-09,533.1210327148438,534.9500122070312,539.4000244140625,531.2100219726562,534.0999755859375,450010
2018-05-10,522.0040893554688,523.7949829101562,538.2000122070312,522.5,535.5,871630
2018-05-11,532.7173461914062,534.5449829101562,536.4749755859375,525.010009765625,527.5,629420
2018-05-14,536.8033447265625,538.64501953125,540.5,532.0549926757812,534.3699951171875,708700
2018-05-15,537.904541015625,539.75,543.9299926757812,531.9149780273438,532.0,1296930
2018-05-16,530.101318359375,531.9199829101562,536.989990234375,530.0999755859375,535.0,824530
2018-05-17,555.020751953125,556.9249877929688,560.89501953125,528.2000122070312,537.0,3930300
2018-05-18,571.0208740234375,572.97998046875,582.4000244140625,546.5,557.89501953125,5890240
2018-05-21,570.2486572265625,572.2050170898438,577.5,562.0800170898438,573.5,1630750
2018-05-22,595.1383056640625,597.1799926757812,602.0,568.2150268554688,571.5,4291380
2018-05-23,577.0253295898438,579.0050048828125,596.0,577.0,594.9000244140625,1623480
2018-05-24,580.6480102539062,582.6400146484375,587.5,570.3699951171875,582.0,1544930
2018-05-25,605.093994140625,607.1699829101562,609.72998046875,585.0,586.4000244140625,3166080
2018-05-28,598.8804321289062,600.9349975585938,612.0999755859375,598.0150146484375,608.0,1513430
2018-05-29,586.7718505859375,588.7849731445312,605.5,586.510009765625,600.9349975585938,1176730
2018-05-30,593.84765625,595.885009765625,599.530029296875,581.5,584.864990234375,1979760
2018-05-31,602.1591186523438,604.2249755859375,615.6900024414062,593.0800170898438,599.5,2647680
