Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,,
2015-03-10,40.344425201416016,41.82500076293945,42.9900016784668,41.46900177001953,42.5,1462900
2015-03-11,39.86404800415039,41.32699966430664,42.07400131225586,40.900001525878906,42.02000045776367,1320800
2015-03-12,39.929649353027344,41.39500045776367,42.25,41.11050033569336,41.400001525878906,1240500
2015-03-13,39.6219367980957,41.07600021362305,42.06449890136719,40.79949951171875,41.79999923706055,2544500
2015-03-16,38.633216857910156,40.05099868774414,41.540000915527344,39.93000030517578,41.540000915527344,7726900
2015-03-17,38.911033630371094,40.3390007019043,41.20000076293945,40.12099838256836,40.29999923706055,3119500
2015-03-18,39.047515869140625,40.480499267578125,41.099998474121094,40.01150131225586,40.4010009765625,4020200
2015-03-19,38.926456451416016,40.35499954223633,41.061500549316406,40.25,40.560001373291016,1964100
2015-03-20,38.781761169433594,40.20500183105469,41.4900016784668,39.01150131225586,40.75,3521000
2015-03-23,38.51650619506836,39.93000030517578,40.43000030517578,39.61149978637695,40.43000030517578,4545900
2015-03-24,38.27583312988281,39.68050003051758,40.400001525878906,39.320499420166016,40.0,2209100
2015-03-25,38.08436584472656,39.481998443603516,39.70000076293945,39.209999084472656,39.51250076293945,2225600
2015-03-26,38.16490936279297,39.56549835205078,40.29999923706055,39.380001068115234,39.5,2005500
2015-03-27,38.21409606933594,39.61650085449219,39.9995002746582,39.41999816894531,39.79999923706055,1488400
2015-03-30,38.580650329589844,39.996498107910156,40.70000076293945,39.61650085449219,39.9900016784668,2434500
2015-03-31,39.630130767822266,41.08449935913086,41.9900016784668,39.89899826049805,40.310001373291016,3770100
2015-04-01,39.93495178222656,41.4005012512207,41.58000183105469,40.62200164794922,41.58000183105469,1292300
2015-04-06,40.90727615356445,42.40850067138672,42.7400016784668,41.54999923706055,41.58000183105469,1274900
2015-04-07,41.875244140625,43.4119987487793,43.650001525878906,42.10300064086914,42.75,1844900
2015-04-08,43.3028450012207,44.891998291015625,45.29999923706055,42.85599899291992,43.4114990234375,1882400
2015-04-09,43.451881408691406,45.04650115966797,46.9900016784668,44.000999450683594,45.41999816894531,5351800
2015-04-10,43.620208740234375,45.22100067138672,45.97999954223633,44.78799819946289,45.29999923706055,3245100
2015-04-13,42.96089553833008,44.537498474121094,45.22100067138672,44.20000076293945,45.22100067138672,3008200
2015-04-15,42.98260498046875,44.560001373291016,44.897499084472656,43.77000045776367,44.54999923706055,3832700
2015-04-16,44.22645568847656,45.8494987487793,46.04999923706055,43.75,44.72249984741211,1044800
2015-04-17,43.69109344482422,45.294498443603516,46.050498962402344,44.41299819946289,45.79949951171875,1872200
2015-04-20,43.968910217285156,45.58250045776367,45.939998626708984,44.387001037597656,44.72850036621094,1909900
2015-04-21,42.18584442138672,43.73400115966797,45.5,41.393001556396484,45.04999923706055,12573800
2015-04-22,41.28394317626953,42.79899978637695,43.9900016784668,41.91999816894531,43.10049819946289,1725600
2015-04-23,41.233299255371094,42.746498107910156,43.38650131225586,42.40999984741211,42.40999984741211,7722400
2015-04-24,39.933502197265625,41.39899826049805,42.599998474121094,41.20000076293945,42.12200164794922,2896900
2015-04-27,38.537723541259766,39.95199966430664,42.13999938964844,39.75,42.13999938964844,4170100
2015-04-28,38.65925979614258,40.077999114990234,41.989498138427734,39.1349983215332,39.1349983215332,2084600
2015-04-29,38.48274230957031,39.89500045776367,40.77000045776367,39.550498962402344,40.77000045776367,6349800
2015-04-30,39.011348724365234,40.44300079345703,42.0,39.5099983215332,39.840999603271484,4903600
2015-05-04,40.44233322143555,41.92649841308594,42.5,39.19599914550781,40.54899978637695,3258700
2015-05-05,41.3828125,42.9015007019043,43.95000076293945,42.5,42.599998474121094,3202100
2015-05-06,41.33699417114258,42.854000091552734,43.70249938964844,41.19449996948242,43.249000549316406,1621300
2015-05-07,40.32561492919922,41.80550003051758,43.59000015258789,40.9010009765625,43.59000015258789,1217700
2015-05-08,41.90659713745117,43.44449996948242,43.5,41.45199966430664,41.45199966430664,2022600
2015-05-11,41.93215560913086,43.47100067138672,44.5,43.00550079345703,43.319000244140625,1501100
2015-05-12,41.878135681152344,43.415000915527344,43.900001525878906,42.70050048828125,43.64849853515625,1168900
2015-05-13,41.73923873901367,43.270999908447266,44.0994987487793,43.11000061035156,43.55950164794922,1755000
2015-05-14,42.29484939575195,43.84700012207031,44.20000076293945,43.358001708984375,43.744998931884766,2771900
2015-05-15,43.251731872558594,44.8390007019043,44.9900016784668,43.920501708984375,43.945499420166016,1780800
2015-05-18,43.026493072509766,44.605499267578125,45.4900016784668,44.4005012512207,45.0,1529200
2015-05-19,43.229061126708984,44.81549835205078,45.41899871826172,44.3754997253418,44.989498138427734,1407200
2015-05-20,43.39496994018555,44.98749923706055,45.349998474121094,43.92599868774414,45.24800109863281,8276300
2015-05-21,44.14977264404297,45.77000045776367,46.0,44.72999954223633,45.19900131225586,4842800
2015-05-22,43.474552154541016,45.06999969482422,45.97800064086914,44.900001525878906,45.880001068115234,1645300
2015-05-25,43.43935012817383,45.03350067138672,45.497501373291016,44.41550064086914,45.0,2050000
2015-05-26,43.245941162109375,44.83300018310547,45.849998474121094,44.500999450683594,45.29399871826172,3720200
2015-05-27,42.554325103759766,44.11600112915039,45.130001068115234,43.05699920654297,44.66299819946289,4273000
2015-05-28,42.675865173339844,44.242000579833984,44.9995002746582,43.54999923706055,44.11600112915039,1993500
2015-05-29,40.67287063598633,42.16550064086914,45.88999938964844,41.15700149536133,44.9900016784668,23631300
2015-06-01,42.248538970947266,43.79899978637695,44.119998931884766,42.474998474121094,42.79999923706055,4038200
2015-06-02,41.33024215698242,42.84700012207031,44.40999984741211,42.474998474121094,44.40999984741211,2672400
2015-06-03,41.717533111572266,43.24850082397461,43.65700149536133,41.70000076293945,42.20000076293945,2593300
2015-06-04,41.98183822631836,43.522499084472656,43.79999923706055,42.08250045776367,43.292999267578125,1721700
2015-06-05,42.93100357055664,44.506500244140625,44.95000076293945,43.0,43.70000076293945,3294000
2015-06-08,43.14369201660156,44.72700119018555,45.097999572753906,44.05099868774414,45.097999572753906,2425500
2015-06-09,44.20137405395508,45.82350158691406,46.189998626708984,44.000999450683594,44.1150016784668,5611000
2015-06-10,43.920196533203125,45.53200149536133,45.95000076293945,45.04999923706055,45.540000915527344,2279800
2015-06-11,45.00150680541992,46.65299987792969,47.720001220703125,45.263999938964844,46.0,8594200
2015-06-12,45.109066009521484,46.76449966430664,47.14099884033203,45.09000015258789,46.650001525878906,3890000
2015-06-15,45.48381423950195,47.15299987792969,47.327999114990234,46.540000915527344,46.8125,2678700
2015-06-16,45.337677001953125,47.00149917602539,47.20000076293945,46.35150146484375,47.150001525878906,2233600
2015-06-17,46.071258544921875,47.762001037597656,47.900001525878906,46.96799850463867,47.025001525878906,9815000
2015-06-18,47.29340744018555,49.02899932861328,49.18000030517578,47.762001037597656,47.762001037597656,8103900
2015-06-19,49.75458908081055,51.580501556396484,52.40800094604492,49.040000915527344,49.040000915527344,7863000
2015-06-22,51.95627975463867,53.862998962402344,54.4900016784668,51.420501708984375,52.0,12956100
2015-06-23,51.30807113647461,53.191001892089844,54.18000030517578,52.45050048828125,54.18000030517578,5400400
2015-06-24,50.67721939086914,52.5369987487793,53.699501037597656,52.25,53.25,10692000
2015-06-25,51.942779541015625,53.8489990234375,54.0,51.599998474121094,52.58000183105469,7445800
2015-06-26,52.43327713012695,54.35749816894531,54.9900016784668,53.0,53.84000015258789,6722500
2015-06-29,52.622337341308594,54.55350112915039,54.70000076293945,52.21099853515625,52.300498962402344,5934300
2015-06-30,52.507076263427734,54.433998107910156,54.599998474121094,53.79999923706055,54.060001373291016,2855600
2015-07-01,53.03567886352539,54.981998443603516,55.6505012512207,54.29999923706055,54.5,5751000
2015-07-02,52.57651901245117,54.50600051879883,55.81999969482422,54.11000061035156,55.0,4948900
2015-07-03,53.64241409301758,55.611000061035156,55.900001525878906,54.55099868774414,54.55099868774414,5219900
2015-07-06,53.672786712646484,55.64250183105469,56.2504997253418,54.5994987487793,55.11000061035156,5063000
2015-07-07,53.61250686645508,55.58000183105469,56.599998474121094,55.32149887084961,56.185001373291016,5112400
2015-07-08,50.409061431884766,52.25899887084961,55.69900131225586,51.775001525878906,55.54999923706055,12273000
2015-07-09,48.6033821105957,50.2135009765625,52.69900131225586,49.70600128173828,52.06999969482422,18850200
2015-07-10,48.63581085205078,50.24700164794922,50.7859992980957,49.512001037597656,50.029998779296875,6691500
2015-07-13,49.31965637207031,50.95349884033203,51.400001525878906,50.40250015258789,50.5,9573700
2015-07-14,49.19285202026367,50.8224983215332,51.2400016784668,50.0,51.012001037597656,6645300
2015-07-15,49.923641204833984,51.57749938964844,51.790000915527344,50.8224983215332,50.8745002746582,4792000
2015-07-16,50.805908203125,52.48899841308594,52.82749938964844,51.650001525878906,51.70000076293945,7216800
2015-07-17,50.12788391113281,51.78850173950195,53.089500427246094,51.599998474121094,52.417999267578125,8084100
2015-07-20,50.05673599243164,51.71500015258789,52.685001373291016,51.131500244140625,52.198001861572266,2941700
2015-07-21,49.43000030517578,51.067501068115234,52.294498443603516,50.81999969482422,51.70000076293945,4275200
2015-07-22,49.667625427246094,51.3129997253418,52.099998474121094,49.755001068115234,51.70000076293945,18540600
2015-07-23,49.75377655029297,51.402000427246094,52.25,51.0,51.70000076293945,9167900
2015-07-24,50.043190002441406,51.70100021362305,52.099998474121094,51.36000061035156,51.5,3066400
2015-07-27,50.605560302734375,52.28200149536133,52.50550079345703,51.00749969482422,51.70000076293945,7168100
2015-07-28,51.68141174316406,53.39350128173828,53.58700180053711,52.2495002746582,52.29999923706055,8062600
2015-07-29,52.65128707885742,54.39550018310547,55.0,53.4119987487793,53.69499969482422,5517800
2015-07-30,52.66144561767578,54.40599822998047,54.99549865722656,53.66899871826172,54.45000076293945,3616800
2015-07-31,53.34577560424805,55.112998962402344,55.472999572753906,53.80550003051758,54.04999923706055,6296500
2015-08-03,55.00143051147461,56.82350158691406,57.0,54.54999923706055,55.249000549316406,4170800
2015-08-04,54.46470642089844,56.26900100708008,57.08000183105469,55.01350021362305,57.0,4563800
2015-08-05,53.837005615234375,55.62049865722656,57.20199966430664,55.308998107910156,56.5,5596900
2015-08-06,52.853572845458984,54.60449981689453,56.0,53.92100143432617,55.70000076293945,3163800
2015-08-07,53.0684700012207,54.826499938964844,55.74850082397461,54.400001525878906,54.75,4062800
2015-08-10,52.6430549621582,54.387001037597656,55.75,54.16400146484375,55.29999923706055,4285300
2015-08-11,52.774696350097656,54.52299880981445,54.85900115966797,54.03799819946289,54.400001525878906,3530600
2015-08-12,51.415714263916016,53.11899948120117,55.0,52.70000076293945,55.0,4404000
2015-08-13,51.84257507324219,53.560001373291016,54.119998931884766,53.11899948120117,53.20000076293945,3891700
2015-08-14,52.38219451904297,54.11750030517578,54.470001220703125,53.1879997253418,53.98899841308594,6539900
2015-08-17,52.267982482910156,53.9995002746582,54.29899978637695,52.70100021362305,54.29899978637695,8362500
2015-08-18,52.244747161865234,53.97549819946289,54.20050048828125,53.8025016784668,54.0,3680800
2015-08-19,52.18134689331055,53.90999984741211,54.099998474121094,53.60049819946289,53.97549819946289,6178000
2015-08-20,51.37602615356445,53.077999114990234,54.0,52.800498962402344,53.85499954223633,5316000
2015-08-21,51.72981262207031,53.44350051879883,53.98400115966797,52.06999969482422,52.119998931884766,4970900
2015-08-24,47.14616012573242,48.70800018310547,52.5,47.51250076293945,50.54999923706055,14469900
2015-08-25,47.57930374145508,49.15549850463867,50.827999114990234,48.59049987792969,49.14550018310547,24910200
2015-08-26,48.07972717285156,49.67250061035156,50.650001525878906,48.91999816894531,49.4900016784668,11040300
2015-08-27,49.36418151855469,50.9995002746582,51.459999084472656,50.01499938964844,50.01499938964844,6201100
2015-08-28,48.90489196777344,50.525001525878906,51.28900146484375,48.869998931884766,51.051998138427734,20694900
2015-08-31,48.6019287109375,50.21200180053711,50.69449996948242,49.9900016784668,50.62350082397461,4484400
2015-09-01,47.76805114746094,49.35049819946289,50.75,48.849998474121094,50.21200180053711,6406400
2015-09-02,48.609188079833984,50.21950149536133,50.54999923706055,49.68050003051758,49.709999084472656,4201500
2015-09-03,50.3538932800293,52.02199935913086,52.41600036621094,50.707000732421875,50.707000732421875,14177400
2015-09-04,49.12849044799805,50.75600051879883,52.53799819946289,50.12300109863281,52.53799819946289,6736300
2015-09-07,48.77470397949219,50.390499114990234,51.619998931884766,49.84749984741211,51.619998931884766,5277800
2015-09-08,48.50900650024414,50.11600112915039,50.99800109863281,49.55799865722656,50.560001373291016,3858700
2015-09-09,48.88020706176758,50.4995002746582,51.167999267578125,50.0,50.999000549316406,5512500
2015-09-10,48.926185607910156,50.547000885009766,51.15599822998047,49.3849983215332,50.19900131225586,5638800
2015-09-11,48.7534065246582,50.368499755859375,51.329498291015625,49.986000061035156,51.329498291015625,2067800
2015-09-14,49.83749771118164,51.48849868774414,51.810001373291016,50.36000061035156,50.36000061035156,6167300
2015-09-15,50.6713752746582,52.349998474121094,52.689998626708984,51.25,51.75199890136719,6967300
2015-09-16,50.33356475830078,52.000999450683594,52.650001525878906,51.5,52.52349853515625,4191600
2015-09-18,48.06375503540039,49.65599822998047,52.7400016784668,49.25,52.20000076293945,34401500
2015-09-21,47.77628707885742,49.35900115966797,50.224998474121094,48.70000076293945,49.4900016784668,7069800
2015-09-22,46.66800308227539,48.2140007019043,49.64899826049805,47.834999084472656,49.630001068115234,12573700
2015-09-23,46.895469665527344,48.44900131225586,48.790000915527344,46.77050018310547,48.207000732421875,14319300
2015-09-24,47.120018005371094,48.680999755859375,48.90650177001953,47.88050079345703,48.451499938964844,2846800
2015-09-28,46.68106460571289,48.227500915527344,49.16299819946289,48.099998474121094,48.31100082397461,2262200
2015-09-29,49.470645904541016,51.109500885009766,51.4900016784668,47.32149887084961,47.60200119018555,10475100
2015-09-30,49.667144775390625,51.3125,52.0,50.220001220703125,51.150001525878906,8438400
2015-10-01,49.437747955322266,51.07550048828125,51.900001525878906,50.76599884033203,51.400001525878906,5197600
2015-10-05,50.40568161010742,52.07550048828125,52.334999084472656,51.10049819946289,51.89500045776367,4358800
2015-10-06,49.99768829345703,51.65399932861328,52.42399978637695,51.4275016784668,52.25,7465000
2015-10-07,49.559207916259766,51.20100021362305,52.0004997253418,50.871498107910156,51.650001525878906,5900600
2015-10-08,48.797943115234375,50.41450119018555,51.201499938964844,50.26599884033203,51.201499938964844,4041600
2015-10-09,48.36140441894531,49.9635009765625,51.779998779296875,49.400001525878906,50.51300048828125,5027700
2015-10-12,48.04246520996094,49.63399887084961,50.397499084472656,49.3650016784668,49.96500015258789,4935200
2015-10-13,48.17071533203125,49.76649856567383,49.95000076293945,49.130001068115234,49.130001068115234,3583700
2015-10-14,47.81499481201172,49.39899826049805,49.849998474121094,49.20000076293945,49.76649856567383,2054700
2015-10-15,48.2452507019043,49.84349822998047,50.5,49.220001220703125,49.400001525878906,3411500
2015-10-16,48.37736892700195,49.97999954223633,50.21950149536133,49.4900016784668,50.0,2375900
2015-10-19,48.5462760925293,50.15449905395508,50.454498291015625,49.76649856567383,50.18949890136719,4130500
2015-10-20,51.405555725097656,53.10850143432617,53.4900016784668,50.290000915527344,50.689998626708984,37756200
2015-10-21,51.862422943115234,53.580501556396484,54.277000427246094,52.459999084472656,54.25,15041400
2015-10-23,51.0396728515625,52.730499267578125,53.817501068115234,52.56549835205078,53.75,4707600
2015-10-26,51.37699508666992,53.07899856567383,53.44649887084961,52.599998474121094,52.88999938964844,4329600
2015-10-27,51.50185775756836,53.20800018310547,53.599998474121094,52.87699890136719,53.0004997253418,2621600
2015-10-28,50.41244888305664,52.08250045776367,53.305999755859375,51.81999969482422,53.2599983215332,5687200
2015-10-29,49.96575164794922,51.62099838256836,52.49850082397461,51.14550018310547,52.49850082397461,10727000
2015-10-30,50.54893112182617,52.2234992980957,52.47999954223633,51.880001068115234,51.9900016784668,4139200
2015-11-02,50.55715560913086,52.231998443603516,52.5004997253418,51.750999450683594,52.33000183105469,2493100
2015-11-03,50.84947967529297,52.534000396728516,52.88999938964844,52.1619987487793,52.86000061035156,2081400
2015-11-04,51.73561477661133,53.449501037597656,53.5,52.5880012512207,52.5880012512207,4055300
2015-11-05,51.54880905151367,53.256500244140625,53.70000076293945,52.76750183105469,53.5,5950300
2015-11-06,51.274879455566406,52.9734992980957,53.310001373291016,52.51649856567383,53.310001373291016,4034000
2015-11-09,51.747230529785156,53.46149826049805,54.0,52.0,52.54499816894531,3162600
2015-11-10,51.70899963378906,53.422000885009766,53.97700119018555,53.0,53.46099853515625,3473900
2015-11-13,51.40360641479492,53.10649871826172,53.8489990234375,52.400001525878906,53.8489990234375,6087400
2015-11-16,51.03047561645508,52.72100067138672,53.18000030517578,52.11949920654297,53.0,5449100
2015-11-17,50.62684631347656,52.30400085449219,53.15950012207031,51.90650177001953,52.779998779296875,4155200
2015-11-18,51.06629180908203,52.757999420166016,53.099998474121094,51.75199890136719,52.68899917602539,5910800
2015-11-19,52.433013916015625,54.16999816894531,54.25,52.500999450683594,52.79999923706055,3507300
2015-11-20,52.73548889160156,54.48249816894531,54.86949920654297,53.90700149536133,54.22549819946289,3861000
2015-11-23,53.20542526245117,54.96799850463867,55.0,54.31050109863281,54.584999084472656,4035900
2015-11-24,53.67003631591797,55.448001861572266,56.0,54.900001525878906,54.900001525878906,6254800
2015-11-26,53.725215911865234,55.505001068115234,56.45000076293945,54.95000076293945,55.54999923706055,7798500
2015-11-27,54.00445556640625,55.79349899291992,56.24399948120117,55.145999908447266,55.30099868774414,3494800
2015-11-30,53.63325119018555,55.40999984741211,55.9900016784668,54.736000061035156,55.9900016784668,2645400
2015-12-01,54.24111557006836,56.03799819946289,56.249000549316406,54.95349884033203,55.150001525878906,4725100
2015-12-02,53.939605712890625,55.72650146484375,56.29899978637695,55.52000045776367,55.70000076293945,2736400
2015-12-03,53.683101654052734,55.46149826049805,56.047000885009766,55.30099868774414,55.987998962402344,1828000
2015-12-04,52.724365234375,54.47100067138672,55.859500885009766,54.35749816894531,55.459999084472656,1700300
2015-12-07,53.0108757019043,54.766998291015625,55.215999603271484,54.4010009765625,54.527000427246094,1933400
2015-12-08,53.596473693847656,55.37200164794922,55.974998474121094,53.80699920654297,54.7400016784668,2675900
2015-12-09,53.27947235107422,55.044498443603516,55.708499908447266,54.61199951171875,55.39950180053711,7183900
2015-12-10,53.60179901123047,55.377498626708984,55.79999923706055,54.89899826049805,55.10100173950195,1871200
2015-12-11,53.47451400756836,55.24599838256836,55.78799819946289,55.01150131225586,55.377498626708984,2803200
2015-12-14,52.635799407958984,54.37950134277344,55.5,54.19049835205078,55.20000076293945,2855800
2015-12-15,54.261436462402344,56.058998107910156,56.25,54.30099868774414,54.75,3295800
2015-12-16,54.28418731689453,56.08250045776367,56.95899963378906,55.869998931884766,56.10049819946289,4391200
2015-12-17,55.52846908569336,57.36800003051758,57.5989990234375,56.25,56.29999923706055,9175600
2015-12-18,56.273773193359375,58.13800048828125,58.5,57.36000061035156,57.36000061035156,6464500
2015-12-21,56.81582260131836,58.698001861572266,59.244998931884766,57.5,57.5,3788400
2015-12-22,57.0640983581543,58.954498291015625,59.13949966430664,58.45000076293945,59.04899978637695,2572900
2015-12-23,57.21944808959961,59.1150016784668,59.51449966430664,58.56650161743164,59.0,2848900
2015-12-24,57.11684036254883,59.00899887084961,59.25,58.51499938964844,59.150001525878906,2460600
2015-12-28,57.16960144042969,59.063499450683594,59.150001525878906,58.849998474121094,59.150001525878906,902100
2015-12-29,57.94443130493164,59.86399841308594,59.9900016784668,58.9119987487793,59.099998474121094,3623100
2015-12-30,57.82634353637695,59.742000579833984,60.209999084472656,59.43199920654297,60.0,3829300
2015-12-31,58.17237854003906,60.0994987487793,60.400001525878906,59.61399841308594,59.999000549316406,5519300
2016-01-01,59.00384521484375,60.958499908447266,61.1875,60.0,60.1609992980957,3039400
2016-01-04,58.58375549316406,60.52450180053711,60.9900016784668,59.954498291015625,60.9900016784668,4072000
2016-01-05,58.055259704589844,59.97850036621094,60.98849868774414,59.79999923706055,60.75,5112000
2016-01-06,59.11418151855469,61.0724983215332,61.79999923706055,59.5099983215332,59.96900177001953,3460100
2016-01-07,59.10498809814453,61.0629997253418,61.89899826049805,60.301998138427734,60.99800109863281,7822900
2016-01-08,61.12022399902344,63.14500045776367,63.652000427246094,60.92599868774414,61.36000061035156,10350700
2016-01-11,61.039886474609375,63.0620002746582,63.88999938964844,62.209999084472656,63.11899948120117,5324000
2016-01-12,60.09712600708008,62.0880012512207,63.290000915527344,61.52000045776367,63.099998474121094,5845200
2016-01-13,58.82960510253906,60.778499603271484,62.95399856567383,60.35049819946289,62.20000076293945,10359400
2016-01-14,58.81073760986328,60.75899887084961,61.2130012512207,59.894500732421875,60.5,5575400
2016-01-15,57.83699035644531,59.75299835205078,61.45899963378906,58.814998626708984,60.29999923706055,4152700
2016-01-18,53.26737976074219,55.03200149536133,59.75,54.682498931884766,59.152000427246094,11221300
2016-01-19,54.63894271850586,56.44900131225586,57.099998474121094,53.490501403808594,55.03200149536133,6370100
2016-01-20,54.58570098876953,56.39400100708008,57.0,54.57099914550781,56.20000076293945,9801800
2016-01-21,55.579288482666016,57.420501708984375,58.2504997253418,56.099998474121094,56.9005012512207,7095800
2016-01-22,56.340084075927734,58.20650100708008,58.4900016784668,57.53450012207031,58.16999816894531,5613300
2016-01-25,56.685150146484375,58.5629997253418,59.5,58.239498138427734,58.249000549316406,4681400
2016-01-27,57.465789794921875,59.36949920654297,59.888999938964844,58.18000030517578,59.06999969482422,3929500
2016-01-28,55.908390045166016,57.760501861572266,59.79949951171875,57.29999923706055,59.49549865722656,6951900
2016-01-29,57.38302993774414,59.284000396728516,59.699501037597656,57.560001373291016,58.38999938964844,3596300
2016-02-01,58.106571197509766,60.03150177001953,60.66999816894531,58.829498291015625,60.66999816894531,3292700
2016-02-02,56.250553131103516,58.11399841308594,60.500999450683594,57.81050109863281,60.369998931884766,7836400
2016-02-03,61.75180435180664,63.79750061035156,64.89900207519531,56.0099983215332,57.599998474121094,51682900
2016-02-04,61.40480041503906,63.43899917602539,64.25650024414062,62.20000076293945,64.11000061035156,13885700
2016-02-05,64.83564758300781,66.9834976196289,67.5,63.47999954223633,63.47999954223633,23956600
2016-02-08,64.46588134765625,66.60150146484375,68.37950134277344,65.61000061035156,66.96600341796875,10352100
2016-02-09,63.72929763793945,65.84049987792969,66.65750122070312,63.959999084472656,66.0,9211800
2016-02-10,62.708614349365234,64.78600311279297,67.07550048828125,64.0999984741211,65.84049987792969,7918000
2016-02-11,59.81061553955078,61.79199981689453,65.3499984741211,60.61000061035156,65.34700012207031,11069400
2016-02-12,58.044612884521484,59.967498779296875,63.380001068115234,59.29999923706055,62.029998779296875,14716300
2016-02-15,60.108253479003906,62.0994987487793,63.0,61.16999816894531,61.46900177001953,9653700
