Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,,
2017-05-11,1631.285400390625,1854.175048828125,1872.0,1842.5999755859375,1845.0,326904
2017-05-12,1629.481689453125,1852.125,1867.5,1830.9000244140625,1852.5,124618
2017-05-15,1645.8897705078125,1870.7750244140625,1899.75,1840.0250244140625,1852.0,236786
2017-05-16,1650.8607177734375,1876.425048828125,1887.0,1853.5,1870.7750244140625,219248
2017-05-17,1614.2393798828125,1834.800048828125,1876.8499755859375,1830.0,1876.0,135124
2017-05-18,1564.025146484375,1777.7249755859375,1842.800048828125,1773.050048828125,1842.800048828125,142012
2017-05-19,1576.012451171875,1791.3499755859375,1835.0,1781.5,1799.925048828125,287472
2017-05-22,1598.3372802734375,1816.7249755859375,1848.5,1801.5999755859375,1810.949951171875,212636
2017-05-23,1581.0711669921875,1797.0999755859375,1841.949951171875,1790.0250244140625,1827.5,265432
2017-05-24,1554.28173828125,1766.6500244140625,1807.925048828125,1735.949951171875,1802.5,199372
2017-05-25,1547.46337890625,1758.9000244140625,1785.0,1725.5999755859375,1785.0,338880
2017-05-26,1502.6158447265625,1707.925048828125,1772.5,1701.0999755859375,1757.0,886100
2017-05-29,1503.7376708984375,1709.199951171875,1730.0,1685.75,1704.199951171875,392340
2017-05-30,1506.8389892578125,1712.7249755859375,1725.0,1689.1500244140625,1719.8499755859375,493310
2017-05-31,1553.99560546875,1766.324951171875,1774.0,1708.5,1708.5,419000
2017-06-01,1586.2178955078125,1802.949951171875,1805.5,1770.0,1792.5,405616
2017-06-02,1579.9276123046875,1795.800048828125,1832.5,1780.0,1814.949951171875,299542
2017-06-05,1602.6700439453125,1821.6500244140625,1857.0,1795.800048828125,1795.800048828125,502604
2017-06-06,1595.65380859375,1813.675048828125,1836.0,1797.925048828125,1826.8499755859375,272076
2017-06-07,1602.80224609375,1821.800048828125,1837.5,1800.0999755859375,1818.800048828125,259416
2017-06-08,1600.91064453125,1819.6500244140625,1829.5,1810.324951171875,1821.800048828125,90782
2017-06-09,1615.73486328125,1836.5,1849.5,1820.625,1824.0,290830
2017-06-12,1595.345947265625,1813.324951171875,1853.199951171875,1807.0,1832.5,162416
2017-06-13,1595.10400390625,1813.050048828125,1824.375,1802.5,1824.375,106036
2017-06-14,1589.5833740234375,1806.7750244140625,1823.0,1790.25,1823.0,100490
2017-06-15,1568.1383056640625,1782.4000244140625,1815.0,1777.125,1810.0,175760
2017-06-16,1569.964111328125,1784.4749755859375,1789.0,1761.5,1782.4000244140625,279670
2017-06-19,1580.213623046875,1796.125,1811.7750244140625,1785.0,1785.0,117850
2017-06-20,1576.4962158203125,1791.9000244140625,1809.3499755859375,1784.5,1789.425048828125,181608
2017-06-21,1614.5472412109375,1835.1500244140625,1845.0,1780.0,1790.0,178280
2017-06-22,1601.98828125,1820.875,1850.0,1816.25,1850.0,301570
2017-06-23,1605.3973388671875,1824.75,1833.800048828125,1803.25,1820.875,203426
2017-06-27,1604.53955078125,1823.7750244140625,1839.300048828125,1806.7249755859375,1839.300048828125,167390
2017-06-28,1599.5247802734375,1818.074951171875,1837.800048828125,1795.0250244140625,1822.5,257156
2017-06-29,1599.986572265625,1818.5999755859375,1848.5,1800.5,1819.2249755859375,181420
2017-06-30,1623.235107421875,1845.0250244140625,1855.925048828125,1809.699951171875,1811.0999755859375,479702
2017-07-03,1629.2615966796875,1851.875,1873.300048828125,1839.5,1863.0,148906
2017-07-04,1648.749267578125,1874.0250244140625,1883.949951171875,1855.050048828125,1855.050048828125,245562
2017-07-05,1642.326416015625,1866.7249755859375,1884.5,1857.5,1879.5,226042
2017-07-06,1641.4249267578125,1865.699951171875,1875.0,1860.7249755859375,1870.0,246406
2017-07-07,1624.2470703125,1846.175048828125,1860.9749755859375,1838.449951171875,1860.050048828125,239420
2017-07-10,1634.6285400390625,1857.9749755859375,1874.4000244140625,1849.0,1874.4000244140625,34224
2017-07-11,1626.314453125,1848.5250244140625,1867.574951171875,1843.5250244140625,1845.300048828125,164310
2017-07-12,1628.557861328125,1851.074951171875,1862.3499755859375,1846.0,1848.5,360402
2017-07-13,1639.753173828125,1863.800048828125,1881.949951171875,1852.0,1862.0,127802
2017-07-14,1636.0579833984375,1859.5999755859375,1867.3499755859375,1852.574951171875,1867.3499755859375,77932
2017-07-17,1626.6005859375,1848.8499755859375,1866.5,1837.699951171875,1859.9749755859375,108708
2017-07-18,1646.5057373046875,1871.4749755859375,1879.0,1828.0250244140625,1850.0,131062
2017-07-19,1674.3289794921875,1903.0999755859375,1919.5,1877.3499755859375,1877.3499755859375,525198
2017-07-20,1667.6866455078125,1895.550048828125,1917.5,1882.5,1902.5,415898
2017-07-21,1686.580078125,1917.0250244140625,1922.5,1895.0999755859375,1909.5,240816
2017-07-24,1684.5565185546875,1914.7249755859375,1934.0,1907.574951171875,1917.550048828125,203984
2017-07-25,1693.8162841796875,1925.25,1926.6500244140625,1910.5250244140625,1925.0,195416
2017-07-26,1693.8603515625,1925.300048828125,1931.0,1920.1500244140625,1931.0,156286
2017-07-27,1704.98974609375,1937.949951171875,1959.199951171875,1920.5,1926.0,280736
2017-07-28,1728.326416015625,1953.324951171875,1964.175048828125,1917.5999755859375,1937.0,238964
2017-07-31,1734.9405517578125,1960.800048828125,1978.300048828125,1939.5,1959.800048828125,255936
2017-08-01,1728.70263671875,1953.75,1979.0,1942.7750244140625,1959.9000244140625,228940
2017-08-02,1709.5020751953125,1932.050048828125,1964.5,1920.324951171875,1955.0,321538
2017-08-03,1713.8599853515625,1936.9749755859375,1945.0,1917.0250244140625,1926.199951171875,149358
2017-08-04,1733.0823974609375,1958.699951171875,1968.75,1915.0,1915.0,193840
2017-08-07,1817.316650390625,2053.89990234375,2105.925048828125,1950.0250244140625,1959.4000244140625,1782682
2017-08-08,1801.63330078125,2036.175048828125,2070.574951171875,1990.0,2058.0,750352
2017-08-09,1795.682861328125,2029.449951171875,2037.449951171875,1996.449951171875,2034.5,348022
2017-08-10,1822.360107421875,2059.60009765625,2116.97509765625,2014.0,2014.0,653174
2017-08-11,1814.728759765625,2050.97509765625,2078.5,2025.5,2040.375,297426
2017-08-14,1840.41015625,2080.0,2103.125,2050.75,2061.675048828125,198656
2017-08-16,1902.3251953125,2149.97509765625,2155.97509765625,2085.52490234375,2087.5,589396
2017-08-17,1880.4478759765625,2125.25,2169.925048828125,2117.5,2169.5,341412
2017-08-18,1880.868408203125,2125.72509765625,2141.97509765625,2105.52490234375,2105.52490234375,160612
2017-08-21,1871.2900390625,2114.89990234375,2138.699951171875,2106.02490234375,2118.10009765625,192688
2017-08-22,1857.59765625,2099.425048828125,2129.47509765625,2090.324951171875,2122.5,212366
2017-08-23,1878.9659423828125,2123.574951171875,2133.85009765625,2078.0,2112.85009765625,237424
2017-08-24,1864.344482421875,2107.050048828125,2137.199951171875,2096.675048828125,2117.5,246838
2017-08-28,1852.9302978515625,2094.14990234375,2129.425048828125,2087.97509765625,2125.0,300058
2017-08-29,1845.9844970703125,2086.300048828125,2109.625,2071.10009765625,2090.5,330262
2017-08-30,1876.4002685546875,2120.675048828125,2131.25,2090.0,2090.0,202468
2017-08-31,1871.799072265625,2115.47509765625,2136.0,2106.125,2133.85009765625,269094
2017-09-01,1877.5504150390625,2121.97509765625,2130.14990234375,2100.75,2110.0,192344
2017-09-04,1866.7999267578125,2109.824951171875,2129.5,2075.5,2122.5,229534
2017-09-05,1884.91650390625,2130.300048828125,2135.925048828125,2110.0,2121.0,274206
2017-09-06,1879.2757568359375,2123.925048828125,2128.5,2104.5,2115.0,231278
2017-09-07,1885.1375732421875,2130.550048828125,2147.5,2122.0,2125.5,229848
2017-09-08,1897.1488037109375,2144.125,2175.0,2134.675048828125,2140.5,278692
2017-09-11,1901.152587890625,2148.64990234375,2165.0,2145.0,2145.0,142188
2017-09-12,1909.9566650390625,2158.60009765625,2169.25,2151.449951171875,2165.0,226842
2017-09-13,1915.597412109375,2164.97509765625,2180.0,2140.0,2162.5,185576
2017-09-14,1920.3309326171875,2170.324951171875,2174.5,2156.72509765625,2174.5,189126
2017-09-15,1927.564208984375,2178.5,2190.425048828125,2165.0,2172.5,279594
2017-09-18,1941.47802734375,2194.22509765625,2204.5,2181.14990234375,2189.949951171875,435432
2017-09-19,1933.4041748046875,2185.10009765625,2197.5,2161.5,2185.125,217864
2017-09-20,1924.931884765625,2175.52490234375,2193.47509765625,2170.625,2185.0,94136
2017-09-21,1914.7789306640625,2164.050048828125,2187.0,2153.02490234375,2187.0,160572
2017-09-22,1889.207275390625,2135.14990234375,2172.85009765625,2127.02490234375,2152.449951171875,385618
2017-09-25,1893.98583984375,2140.550048828125,2159.22509765625,2116.300048828125,2116.300048828125,267888
2017-09-26,1913.8499755859375,2163.0,2170.0,2132.5,2140.64990234375,211236
2017-09-27,1903.121337890625,2150.875,2178.675048828125,2136.47509765625,2165.949951171875,315854
2017-09-28,1919.9107666015625,2169.85009765625,2187.5,2143.0,2143.5,352834
2017-09-29,1921.9234619140625,2172.125,2178.050048828125,2162.02490234375,2172.5,312358
2017-10-03,1920.0655517578125,2170.02490234375,2207.5,2165.0,2207.5,145814
2017-10-04,1920.86181640625,2170.925048828125,2199.0,2165.0,2165.0,227520
2017-10-05,1930.5062255859375,2181.824951171875,2192.5,2172.52490234375,2192.5,148214
2017-10-06,1929.7100830078125,2180.925048828125,2185.0,2163.25,2181.75,201946
2017-10-09,1922.0343017578125,2172.25,2196.574951171875,2161.47509765625,2180.925048828125,368164
2017-10-10,1923.8482666015625,2174.300048828125,2195.199951171875,2167.0,2189.5,174918
2017-10-11,1935.9482421875,2187.97509765625,2199.5,2151.14990234375,2176.0,645590
2017-10-12,2010.4935302734375,2272.22509765625,2289.25,2194.52490234375,2197.449951171875,852122
2017-10-13,2027.194091796875,2291.10009765625,2328.0,2275.0,2275.0,711828
2017-10-16,2008.568603515625,2270.050048828125,2308.85009765625,2257.550048828125,2295.074951171875,222746
2017-10-17,2041.8377685546875,2307.64990234375,2320.0,2265.0,2265.0,212614
2017-10-18,2073.049560546875,2342.925048828125,2362.5,2302.52490234375,2310.5,358176
2017-10-19,2047.45654296875,2314.0,2362.5,2310.050048828125,2355.0,29398
2017-10-23,2059.490234375,2327.60009765625,2373.47509765625,2319.050048828125,2321.35009765625,242700
2017-10-24,2046.5052490234375,2312.925048828125,2344.0,2301.02490234375,2344.0,145054
2017-10-25,2054.6455078125,2322.125,2329.949951171875,2287.5,2324.5,307034
2017-10-26,2037.1263427734375,2302.324951171875,2331.77490234375,2293.5,2313.27490234375,300778
2017-10-27,2033.896728515625,2298.675048828125,2327.300048828125,2285.050048828125,2304.449951171875,187416
2017-10-30,2099.615966796875,2372.949951171875,2383.72509765625,2300.0,2300.0,315004
2017-10-31,2052.544189453125,2319.75,2385.0,2315.35009765625,2375.0,238030
2017-11-01,2078.0927734375,2348.625,2372.77490234375,2321.0,2321.0,271256
2017-11-02,2061.01611328125,2329.324951171875,2361.875,2292.39990234375,2351.074951171875,168102
2017-11-03,2060.773193359375,2329.050048828125,2354.449951171875,2315.050048828125,2354.449951171875,115566
2017-11-06,2054.114501953125,2321.52490234375,2350.22509765625,2310.074951171875,2326.10009765625,240006
2017-11-07,2056.7470703125,2324.5,2371.0,2304.0,2334.0,408354
2017-11-08,2058.73779296875,2326.75,2343.675048828125,2300.10009765625,2334.5,198650
2017-11-09,2104.947509765625,2378.97509765625,2399.89990234375,2326.800048828125,2332.5,345826
2017-11-10,2155.84619140625,2436.5,2458.89990234375,2370.5,2389.5,487212
2017-11-13,2159.960205078125,2441.14990234375,2463.300048828125,2343.77490234375,2387.5,668372
2017-11-14,2118.396240234375,2394.175048828125,2457.574951171875,2388.14990234375,2453.5,558680
2017-11-15,2101.319091796875,2374.875,2412.5,2363.10009765625,2390.0,195022
2017-11-16,2095.546142578125,2368.35009765625,2408.02490234375,2364.0,2370.0,258546
2017-11-17,2101.4521484375,2375.02490234375,2414.925048828125,2367.5,2384.5,398036
2017-11-20,2107.27001953125,2381.60009765625,2399.5,2362.175048828125,2388.5,318362
2017-11-21,2131.027099609375,2408.449951171875,2421.97509765625,2384.5,2385.0,301546
2017-11-22,2112.556396484375,2387.574951171875,2418.22509765625,2374.0,2412.5,242728
2017-11-23,2115.7421875,2391.175048828125,2405.0,2380.52490234375,2390.72509765625,143060
2017-11-24,2097.890869140625,2371.0,2397.27490234375,2354.27490234375,2393.02490234375,291786
2017-11-27,2122.1787109375,2398.449951171875,2411.97509765625,2380.375,2384.5,388640
2017-11-28,2121.205322265625,2397.35009765625,2426.85009765625,2390.10009765625,2406.0,302222
2017-11-29,2128.4833984375,2405.574951171875,2415.52490234375,2392.52490234375,2410.0,305992
2017-11-30,2130.4521484375,2407.800048828125,2441.0,2345.050048828125,2407.0,6269128
2017-12-01,2126.182861328125,2402.97509765625,2432.5,2382.300048828125,2420.52490234375,331530
2017-12-04,2107.29150390625,2381.625,2405.375,2375.0,2382.5,132580
2017-12-05,2106.672607421875,2380.925048828125,2405.300048828125,2367.64990234375,2381.625,200320
2017-12-06,2106.05322265625,2380.22509765625,2397.449951171875,2357.625,2397.449951171875,156706
2017-12-07,2189.889404296875,2474.97509765625,2475.0,2382.52490234375,2385.0,279804
2017-12-08,2148.258544921875,2427.925048828125,2481.949951171875,2418.0,2474.97509765625,233564
2017-12-11,2154.164794921875,2434.60009765625,2474.5,2418.89990234375,2435.050048828125,202690
2017-12-12,2150.138916015625,2430.050048828125,2454.5,2413.0,2438.0,131964
2017-12-13,2130.119873046875,2407.425048828125,2436.5,2397.60009765625,2430.0,146554
2017-12-14,2077.031005859375,2347.425048828125,2423.75,2330.0,2423.75,359052
2017-12-15,2080.902587890625,2351.800048828125,2374.10009765625,2340.52490234375,2374.10009765625,255604
2017-12-18,2079.08837890625,2349.75,2355.324951171875,2299.199951171875,2355.324951171875,373042
2017-12-19,2104.327392578125,2378.27490234375,2389.72509765625,2339.14990234375,2357.5,548372
2017-12-20,2099.394775390625,2372.699951171875,2385.0,2357.5,2385.0,263210
2017-12-21,2093.776611328125,2366.35009765625,2375.0,2353.0,2365.074951171875,172134
2017-12-22,2099.947998046875,2373.324951171875,2412.47509765625,2367.5,2403.5,569018
2017-12-26,2099.4833984375,2372.800048828125,2387.5,2363.14990234375,2387.5,142748
2017-12-27,2094.8603515625,2367.574951171875,2375.0,2361.925048828125,2372.800048828125,188500
2017-12-28,2064.2900390625,2333.02490234375,2370.574951171875,2328.050048828125,2370.550048828125,395054
2017-12-29,2083.401611328125,2354.625,2364.47509765625,2333.0,2333.02490234375,263158
2018-01-01,2096.23193359375,2369.125,2387.0,2357.60009765625,2375.0,112320
2018-01-02,2059.865966796875,2328.02490234375,2371.125,2322.0,2369.125,176798
2018-01-03,2070.8818359375,2340.47509765625,2354.97509765625,2328.27490234375,2329.5,166046
2018-01-04,2046.74853515625,2313.199951171875,2344.449951171875,2305.074951171875,2329.5,334700
2018-01-05,2054.579345703125,2322.050048828125,2339.75,2307.175048828125,2331.0,264116
2018-01-08,2076.544921875,2346.875,2355.5,2313.824951171875,2330.0,176830
2018-01-09,2053.628173828125,2320.97509765625,2356.675048828125,2312.425048828125,2350.0,244280
2018-01-10,2068.138916015625,2337.375,2354.5,2315.75,2328.425048828125,388758
2018-01-11,2088.843505859375,2360.77490234375,2374.5,2316.0,2335.0,223456
2018-01-12,2082.9814453125,2354.14990234375,2384.5,2330.675048828125,2367.5,257274
2018-01-15,2088.091552734375,2359.925048828125,2393.0,2352.5,2354.14990234375,177464
2018-01-16,2069.2890625,2338.675048828125,2386.5,2300.5,2362.0,336198
2018-01-17,2101.341796875,2374.89990234375,2376.5,2320.02490234375,2340.0,205684
2018-01-18,2049.005126953125,2315.75,2389.39990234375,2303.0,2379.85009765625,355846
2018-01-19,2072.43017578125,2342.22509765625,2346.39990234375,2315.0,2332.5,131186
2018-01-22,2082.561279296875,2353.675048828125,2376.0,2335.0,2337.5,161802
2018-01-23,2095.435302734375,2368.22509765625,2380.27490234375,2324.625,2342.5,200710
2018-01-24,2087.82568359375,2359.625,2377.574951171875,2340.52490234375,2368.199951171875,160134
2018-01-25,2046.394775390625,2312.800048828125,2359.60009765625,2300.5,2359.60009765625,796634
2018-01-29,2075.81494140625,2346.050048828125,2355.0,2303.5,2320.0,220442
2018-01-30,2081.787353515625,2352.800048828125,2370.02490234375,2320.10009765625,2334.5,258332
2018-01-31,2072.297607421875,2342.074951171875,2356.199951171875,2323.60009765625,2345.0,143774
2018-02-01,2097.22705078125,2370.25,2380.85009765625,2327.925048828125,2342.125,297688
2018-02-02,2091.01171875,2363.22509765625,2370.0,2288.5,2337.75,374368
2018-02-05,2042.45703125,2308.35009765625,2349.5,2280.0,2349.5,354840
2018-02-06,2004.2994384765625,2265.22509765625,2310.25,2200.0,2250.0,274268
2018-02-07,2013.1480712890625,2275.22509765625,2312.5,2246.52490234375,2307.449951171875,256576
2018-02-08,2047.45654296875,2314.0,2327.0,2257.75,2274.925048828125,199332
2018-02-09,2053.274169921875,2320.574951171875,2339.89990234375,2263.02490234375,2263.02490234375,241482
2018-02-12,2111.384033203125,2386.25,2395.0,2335.0,2335.0,429514
2018-02-14,2107.68994140625,2382.074951171875,2437.89990234375,2373.175048828125,2432.5,699924
2018-02-15,2103.973876953125,2377.875,2408.175048828125,2350.77490234375,2393.89990234375,165652
2018-02-16,2115.56494140625,2390.97509765625,2405.0,2368.0,2400.5,165568
2018-02-19,2094.041748046875,2366.64990234375,2390.75,2347.949951171875,2390.75,89962
2018-02-20,2094.39599609375,2367.050048828125,2390.0,2362.5,2364.0,265356
2018-02-21,2110.167724609375,2384.875,2393.449951171875,2369.800048828125,2387.5,246902
2018-02-22,2148.258544921875,2427.925048828125,2437.5,2375.675048828125,2387.0,424906
2018-02-23,2195.176025390625,2480.949951171875,2489.5,2437.550048828125,2450.0,305410
2018-02-26,2196.436767578125,2482.375,2499.0,2472.02490234375,2482.800048828125,224702
2018-02-27,2190.906494140625,2476.125,2532.89990234375,2455.25,2487.5,427034
2018-02-28,2209.488037109375,2497.125,2504.64990234375,2448.64990234375,2465.0,180960
2018-03-01,2187.1904296875,2471.925048828125,2499.97509765625,2460.0,2492.5,105070
2018-03-05,2168.875,2451.22509765625,2469.72509765625,2445.699951171875,2456.0,157468
2018-03-06,2134.69873046875,2412.60009765625,2467.449951171875,2393.52490234375,2447.5,156356
2018-03-07,2161.0224609375,2442.35009765625,2457.5,2390.0,2412.5,253844
2018-03-08,2144.962646484375,2424.199951171875,2458.75,2411.125,2452.75,268074
2018-03-09,2142.04296875,2420.89990234375,2440.0,2412.125,2434.5,377004
2018-03-12,2153.102783203125,2433.39990234375,2447.5,2410.375,2437.5,146012
2018-03-13,2154.49658203125,2434.97509765625,2447.5,2416.175048828125,2430.27490234375,218066
2018-03-14,2134.0576171875,2411.875,2427.5,2403.0,2425.125,208792
2018-03-15,2153.744873046875,2434.125,2448.0,2406.199951171875,2421.5,606398
2018-03-16,2150.360107421875,2430.300048828125,2447.5,2420.0,2434.97509765625,303842
2018-03-19,2130.4296875,2407.77490234375,2434.97509765625,2401.5,2431.0,223656
2018-03-20,2134.6328125,2412.52490234375,2417.5,2403.0,2410.0,323252
2018-03-21,2138.791015625,2417.22509765625,2428.0,2410.0,2410.0,404664
2018-03-22,2140.4501953125,2419.10009765625,2435.0,2410.25,2427.5,177046
2018-03-23,2141.091796875,2419.824951171875,2435.0,2395.0,2405.5,273344
2018-03-26,2149.2099609375,2429.0,2435.0,2419.47509765625,2420.02490234375,192504
2018-03-27,2196.458251953125,2482.39990234375,2492.875,2431.925048828125,2437.5,485252
2018-03-28,2199.0244140625,2485.300048828125,2502.0,2452.10009765625,2482.39990234375,526032
2018-04-02,2259.39111328125,2553.52490234375,2558.85009765625,2487.199951171875,2499.0,291716
2018-04-03,2256.18359375,2549.89990234375,2559.5,2522.300048828125,2559.0,214838
2018-04-04,2222.826171875,2512.199951171875,2542.39990234375,2495.5,2528.5,268380
2018-04-05,2242.049072265625,2533.925048828125,2537.35009765625,2505.5,2512.5,204054
2018-04-06,2290.890869140625,2589.125,2599.97509765625,2525.0,2544.97509765625,272780
2018-04-09,2284.099609375,2581.449951171875,2603.5,2568.27490234375,2591.0,125078
2018-04-10,2271.4248046875,2567.125,2588.75,2530.0,2582.0,148514
2018-04-11,2271.91162109375,2567.675048828125,2580.675048828125,2553.0,2569.949951171875,87602
2018-04-12,2284.0771484375,2581.425048828125,2601.5,2555.0,2566.5,223378
2018-04-13,2304.450439453125,2604.449951171875,2618.074951171875,2579.300048828125,2610.0,293690
2018-04-16,2350.217529296875,2656.175048828125,2669.0,2592.925048828125,2606.449951171875,191334
2018-04-17,2363.37841796875,2671.050048828125,2710.22509765625,2657.125,2668.5,392794
2018-04-18,2372.028076171875,2680.824951171875,2694.199951171875,2660.5,2684.0,129790
2018-04-19,2387.135986328125,2697.89990234375,2709.625,2673.074951171875,2683.5,129052
2018-04-20,2354.64111328125,2661.175048828125,2700.47509765625,2649.75,2698.0,88072
2018-04-23,2350.527099609375,2656.52490234375,2682.39990234375,2652.22509765625,2675.0,181690
2018-04-24,2343.514892578125,2648.60009765625,2671.550048828125,2625.550048828125,2665.0,116198
2018-04-25,2378.06640625,2687.64990234375,2726.25,2638.625,2650.0,190562
2018-04-26,2377.225830078125,2686.699951171875,2706.02490234375,2672.550048828125,2690.0,184850
2018-04-27,2415.870361328125,2730.375,2747.925048828125,2689.175048828125,2695.0,176864
2018-04-30,2439.07421875,2756.60009765625,2768.22509765625,2730.0,2731.5,129498
2018-05-02,2400.076171875,2712.52490234375,2782.75,2704.39990234375,2772.5,144158
2018-05-03,2361.1669921875,2668.550048828125,2730.0,2660.0,2730.0,152102
2018-05-04,2382.13671875,2692.25,2713.625,2650.5,2675.0,225300
2018-05-07,2421.1572265625,2736.35009765625,2750.02490234375,2692.25,2692.25,151632
2018-05-08,2408.769775390625,2722.35009765625,2750.0,2691.625,2745.0,107506
2018-05-09,2389.65771484375,2700.75,2726.27490234375,2694.550048828125,2709.5,125672
2018-05-10,2382.99951171875,2693.22509765625,2713.074951171875,2672.75,2700.22509765625,200292
2018-05-11,2423.369140625,2738.85009765625,2746.199951171875,2700.0,2700.0,124232
2018-05-14,2417.3525390625,2732.050048828125,2755.0,2706.60009765625,2755.0,80048
2018-05-15,2413.237548828125,2727.39990234375,2753.85009765625,2708.14990234375,2750.0,277736
2018-05-16,2451.904541015625,2771.10009765625,2792.5,2667.824951171875,2715.0,478002
2018-05-17,2422.948486328125,2738.375,2785.0,2720.52490234375,2775.0,266524
2018-05-18,2476.170166015625,2798.52490234375,2820.0,2740.125,2754.5,306418
2018-05-21,2442.791259765625,2760.800048828125,2835.5,2739.449951171875,2803.5,222480
2018-05-22,2479.42138671875,2802.199951171875,2815.0,2760.14990234375,2774.72509765625,223362
2018-05-23,2528.662109375,2857.85009765625,2867.5,2800.0,2810.0,389010
2018-05-24,2529.767578125,2859.10009765625,2895.949951171875,2841.0,2851.675048828125,263790
2018-05-25,2578.123046875,2913.75,2925.0,2853.02490234375,2860.0,234922
2018-05-28,2584.958251953125,2921.47509765625,2939.375,2896.5,2939.375,136482
2018-05-29,2568.212646484375,2902.550048828125,2934.0,2889.125,2927.35009765625,169824
2018-05-30,2561.466064453125,2894.925048828125,2909.77490234375,2868.0,2876.699951171875,220698
2018-05-31,2620.79296875,2961.97509765625,3007.89990234375,2880.0,2900.0,620770
2018-06-01,2571.46484375,2906.22509765625,2987.0,2897.10009765625,2987.0,244766
2018-06-04,2551.0029296875,2883.10009765625,2932.02490234375,2855.300048828125,2918.699951171875,234986
2018-06-05,2571.1767578125,2905.89990234375,2920.0,2877.77490234375,2877.77490234375,146208
2018-06-06,2599.999755859375,2938.47509765625,2944.5,2902.5,2902.5,137324
2018-06-07,2651.4736328125,2996.64990234375,3008.5,2944.050048828125,2955.0,244240
2018-06-08,2618.00634765625,2958.824951171875,3008.0,2944.02490234375,3008.0,176896
2018-06-11,2614.820556640625,2955.22509765625,2982.125,2950.5,2963.5,138474
2018-06-12,2630.8134765625,2973.300048828125,2977.5,2930.27490234375,2955.22509765625,90798
2018-06-13,2662.025146484375,3008.574951171875,3040.0,2967.550048828125,2967.550048828125,198276
2018-06-14,2655.212158203125,3000.875,3023.5,2985.5,3023.5,153536
2018-06-15,2714.87060546875,3068.300048828125,3089.72509765625,2997.64990234375,3007.5,358540
2018-06-18,2687.176025390625,3037.0,3066.85009765625,3029.949951171875,3066.85009765625,234716
2018-06-19,2644.06298828125,2988.27490234375,3041.47509765625,2961.02490234375,3030.0,190784
2018-06-20,2652.468994140625,2997.77490234375,3027.75,2985.0,2999.199951171875,259288
2018-06-21,2637.93603515625,2981.35009765625,3014.97509765625,2975.0,3000.0,151972
2018-06-22,2636.498779296875,2979.72509765625,2999.0,2947.52490234375,2984.449951171875,184020
2018-06-25,2644.439453125,2988.699951171875,3024.949951171875,2980.0,2987.0,129686
2018-06-26,2676.6025390625,3025.050048828125,3040.89990234375,2981.5,3003.0,225122
2018-06-27,2693.19287109375,3043.800048828125,3064.5,3024.0,3043.0,273890
2018-06-28,2711.751220703125,3064.77490234375,3074.0,3027.77490234375,3062.0,256268
2018-06-29,2749.00244140625,3106.875,3128.97509765625,3056.14990234375,3075.0,315222
2018-07-02,2757.49658203125,3116.47509765625,3133.97509765625,3085.074951171875,3113.5,160600
2018-07-03,2750.240478515625,3108.27490234375,3129.800048828125,3093.02490234375,3129.800048828125,187682
2018-07-04,2787.049072265625,3149.875,3159.550048828125,3105.02490234375,3105.02490234375,197908
2018-07-05,2790.389404296875,3153.64990234375,3184.5,3147.10009765625,3174.5,144032
2018-07-06,2791.539794921875,3154.949951171875,3179.75,3140.5,3145.0,234676
2018-07-09,2823.81298828125,3191.425048828125,3203.574951171875,3150.0,3155.5,123170
2018-07-10,2826.843505859375,3194.85009765625,3212.52490234375,3185.125,3205.0,183948
2018-07-11,2812.708740234375,3178.875,3204.47509765625,3154.0,3204.0,294276
2018-07-12,2833.89990234375,3202.824951171875,3215.60009765625,3161.125,3199.97509765625,287710
2018-07-13,2864.624755859375,3237.550048828125,3250.0,3195.0,3195.0,220690
2018-07-16,2890.107666015625,3266.35009765625,3283.5,3249.97509765625,3250.0,172274
2018-07-17,2843.301025390625,3213.449951171875,3287.10009765625,3207.27490234375,3272.5,217354
2018-07-18,2816.27001953125,3182.89990234375,3237.52490234375,3155.0,3225.5,214518
2018-07-19,2819.145263671875,3186.14990234375,3198.199951171875,3141.625,3182.5,197248
2018-07-20,2812.8857421875,3179.074951171875,3217.35009765625,3155.5,3188.0,193864
2018-07-23,2847.304931640625,3217.97509765625,3236.199951171875,3182.5,3200.0,169912
2018-07-24,2860.798583984375,3233.22509765625,3247.5,3199.0,3232.5,158028
2018-07-25,2850.8662109375,3222.0,3262.0,3215.0,3249.5,108572
2018-07-26,2853.653564453125,3225.14990234375,3247.27490234375,3207.27490234375,3244.5,215952
2018-07-27,2835.84375,3192.60009765625,3250.0,3185.0,3222.0,139908
2018-07-30,2811.97216796875,3165.72509765625,3212.5,3102.824951171875,3212.5,387246
2018-07-31,2905.572021484375,3271.10009765625,3280.0,3145.72509765625,3189.949951171875,344678
2018-08-01,2882.322265625,3244.925048828125,3312.5,3212.47509765625,3290.0,307076
2018-08-02,2867.909912109375,3228.699951171875,3274.5,3219.52490234375,3240.0,232300
2018-08-03,2839.1748046875,3196.35009765625,3261.0,3184.10009765625,3260.0,344500
2018-08-06,2809.862060546875,3163.35009765625,3244.0,3132.425048828125,3220.0,1199318
