Date,Adj Close,Close,High,Low,Open,Volume
2017-04-19,306.2980651855469,414.29998779296875,425.5,412.45001220703125,419.5,2638642
2017-04-20,310.8817443847656,420.5,422.79998779296875,414.5,415.0,2818261
2017-04-21,316.1678161621094,427.6499938964844,431.79998779296875,422.20001220703125,425.0,2668714
2017-04-24,317.35076904296875,429.25,431.29998779296875,424.29998779296875,430.5,1709076
2017-04-25,323.9306640625,438.1499938964844,440.1000061035156,429.25,432.5,2575089
2017-04-26,315.72430419921875,427.04998779296875,441.95001220703125,424.1000061035156,440.0,3721058
2017-04-27,314.1717529296875,424.95001220703125,428.70001220703125,422.5,426.20001220703125,1450414
2017-04-28,308.2572326660156,416.95001220703125,428.79998779296875,416.0,425.5,1945081
2017-05-02,309.1444091796875,418.1499938964844,425.0,416.6499938964844,420.8999938964844,1568455
2017-05-03,310.4012145996094,419.8500061035156,421.3999938964844,418.1499938964844,419.0,1746287
2017-05-04,309.8467712402344,419.1000061035156,422.79998779296875,416.6499938964844,420.0,1009112
2017-05-05,305.3368835449219,413.0,419.3999938964844,410.3999938964844,418.8999938964844,1541496
2017-05-08,311.3623046875,421.1499938964844,423.0,412.0,413.3999938964844,1938018
2017-05-09,315.0959167480469,426.20001220703125,432.0,420.8999938964844,422.6000061035156,4402442
2017-05-10,318.2009582519531,430.3999938964844,434.29998779296875,427.20001220703125,428.5,2018816
2017-05-11,321.41705322265625,434.75,435.8999938964844,426.20001220703125,432.0,2060011
2017-05-12,326.9618835449219,442.25,444.6000061035156,434.6499938964844,434.75,2696277
2017-05-15,327.220703125,442.6000061035156,445.8999938964844,438.1499938964844,445.0,1080719
2017-05-16,328.07086181640625,443.75,446.8999938964844,441.0,443.3999938964844,1820495
2017-05-17,318.5337219238281,430.8500061035156,443.5,429.0,443.0,1754010
2017-05-18,312.2125549316406,422.29998779296875,441.8999938964844,420.1000061035156,429.0,3934861
2017-05-19,307.6657409667969,416.1499938964844,426.0,414.20001220703125,425.0,2194511
2017-05-22,304.8563232421875,412.3500061035156,420.0,411.1499938964844,420.0,2734184
2017-05-23,307.37005615234375,415.75,418.6499938964844,408.5,414.0,4828731
2017-05-24,308.4050598144531,417.1499938964844,420.0,414.3500061035156,416.5,2039655
2017-05-25,314.94805908203125,426.0,427.8999938964844,416.1499938964844,420.0,3098044
2017-05-26,317.2768859863281,429.1499938964844,434.0,420.1499938964844,428.0,2257516
2017-05-29,280.53289794921875,379.45001220703125,390.0,356.6499938964844,386.25,17135931
2017-05-30,287.0758056640625,388.29998779296875,389.3500061035156,380.95001220703125,381.6499938964844,2800579
2017-05-31,288.33270263671875,390.0,393.20001220703125,386.0,393.1000061035156,3844462
2017-06-01,294.025390625,397.70001220703125,403.8999938964844,389.25,390.0,4032660
2017-06-02,295.4301452636719,399.6000061035156,401.8999938964844,394.75,400.0,4221248
2017-06-05,297.7589111328125,402.75,405.0,397.0,400.0,1922945
2017-06-06,302.12091064453125,408.6499938964844,414.8500061035156,399.54998779296875,404.04998779296875,2846306
2017-06-07,295.65191650390625,399.8999938964844,409.75,393.0,406.79998779296875,4041108
2017-06-08,293.8035888671875,397.3999938964844,402.8500061035156,396.29998779296875,400.1000061035156,1811760
2017-06-09,285.9668884277344,386.79998779296875,396.6000061035156,385.0,396.6000061035156,2790651
2017-06-12,293.72967529296875,397.29998779296875,399.8999938964844,380.0,385.0,2889773
2017-06-13,290.8463439941406,393.3999938964844,395.8999938964844,388.0,395.0,1753491
2017-06-14,293.2861633300781,396.70001220703125,400.0,392.0,395.0,1895223
2017-06-15,291.0311279296875,393.6499938964844,396.5,392.0,396.0,1244822
2017-06-16,288.5544128417969,390.29998779296875,396.0,388.0,392.0,1473093
2017-06-19,287.9260559082031,389.45001220703125,393.29998779296875,386.6000061035156,390.0,992872
2017-06-20,291.5487365722656,394.3500061035156,395.20001220703125,385.6499938964844,389.3999938964844,1458439
2017-06-21,289.0350646972656,390.95001220703125,396.8999938964844,390.0,395.0,1121823
2017-06-22,286.0778503417969,386.95001220703125,394.75,386.0,392.1000061035156,918944
2017-06-23,281.45709228515625,380.70001220703125,389.70001220703125,379.8500061035156,388.54998779296875,1741413
2017-06-27,281.013427734375,380.1000061035156,384.6000061035156,378.70001220703125,380.70001220703125,4315500
2017-06-28,289.99615478515625,392.25,394.0,380.0,380.75,1883908
2017-06-29,287.482421875,388.8500061035156,396.0,388.0,392.25,1631484
2017-06-30,282.41815185546875,382.0,387.0,377.3999938964844,387.0,2365394
2017-07-03,281.8636779785156,381.25,385.25,378.3999938964844,382.04998779296875,1280684
2017-07-04,279.2391662597656,377.70001220703125,384.04998779296875,376.3500061035156,382.0,1328251
2017-07-05,278.8325500488281,377.1499938964844,381.0,376.20001220703125,379.25,1461628
2017-07-06,278.2041320800781,376.29998779296875,379.45001220703125,373.1000061035156,376.5,1964709
2017-07-07,280.9395446777344,380.0,380.70001220703125,375.0,375.0,1642197
2017-07-10,283.9707946777344,384.1000061035156,387.0,382.0,383.0,268891
2017-07-11,284.783935546875,385.20001220703125,393.29998779296875,383.1499938964844,384.8999938964844,2362955
2017-07-12,286.3365173339844,387.29998779296875,389.6000061035156,384.6499938964844,387.0,687924
2017-07-13,287.7781677246094,389.25,391.0,387.29998779296875,388.0,940852
2017-07-14,287.5564880371094,388.95001220703125,393.0,385.54998779296875,390.0,1034584
2017-07-17,289.7004089355469,391.8500061035156,398.20001220703125,389.29998779296875,389.5,1534113
2017-07-18,289.2937927246094,391.29998779296875,396.3500061035156,390.1499938964844,391.79998779296875,1584011
2017-07-19,293.3230285644531,396.75,398.0,390.70001220703125,392.0,1590684
2017-07-20,289.4416198730469,391.5,400.95001220703125,390.0,398.70001220703125,1411026
2017-07-21,291.8074951171875,394.70001220703125,398.0,392.8500061035156,393.5,964314
2017-07-24,295.0234680175781,399.04998779296875,399.95001220703125,394.95001220703125,395.0,906007
2017-07-25,289.1459655761719,391.1000061035156,400.5,390.04998779296875,399.0,1358932
2017-07-26,287.8521423339844,389.3500061035156,393.79998779296875,386.6499938964844,392.1000061035156,1409292
2017-07-27,285.50604248046875,377.25,387.04998779296875,375.75,385.0,2627365
2017-07-28,288.57110595703125,381.29998779296875,383.45001220703125,374.25,379.25,1712222
2017-07-31,292.01458740234375,385.8500061035156,386.54998779296875,379.29998779296875,381.20001220703125,1535812
2017-08-01,304.57763671875,402.45001220703125,413.8999938964844,400.04998779296875,405.0,12617014
2017-08-02,304.2748718261719,402.04998779296875,406.3999938964844,396.5,402.6000061035156,4071990
2017-08-03,308.1345520019531,407.1499938964844,408.5,401.04998779296875,404.0,4650231
2017-08-04,309.5347595214844,409.0,411.45001220703125,406.29998779296875,407.6000061035156,1957230
2017-08-07,307.5291442871094,406.3500061035156,414.8999938964844,404.20001220703125,408.29998779296875,1312508
2017-08-08,301.3990173339844,398.25,409.45001220703125,396.6499938964844,407.0,2108254
2017-08-09,298.069091796875,393.8500061035156,400.3500061035156,392.79998779296875,400.0,1135609
2017-08-10,305.7506103515625,404.0,413.70001220703125,393.0,393.0,4990849
2017-08-11,304.8424377441406,402.79998779296875,412.75,401.0,405.5,2782291
2017-08-14,304.3883972167969,402.20001220703125,408.0,400.0,404.0,1213339
2017-08-16,317.8218078613281,419.95001220703125,425.8999938964844,400.0,402.20001220703125,5407314
2017-08-17,321.1895751953125,424.3999938964844,430.04998779296875,421.54998779296875,425.20001220703125,3175256
2017-08-18,324.5572814941406,428.8500061035156,436.3999938964844,420.70001220703125,420.70001220703125,3610728
2017-08-21,326.26019287109375,431.1000061035156,437.0,429.0,429.0,2657468
2017-08-22,332.5038757324219,439.3500061035156,442.75,432.20001220703125,434.0,4623000
2017-08-23,325.57904052734375,430.20001220703125,444.25,427.5,440.0,1576891
2017-08-24,323.6870422363281,427.70001220703125,438.0,425.6000061035156,432.0,2607190
2017-08-28,323.7248840332031,427.75,436.0,426.45001220703125,427.1499938964844,1888194
2017-08-29,326.7520751953125,431.75,433.95001220703125,423.0,429.95001220703125,3282938
2017-08-30,322.2112731933594,425.75,436.0,425.04998779296875,434.0,2380800
2017-08-31,324.0276184082031,428.1499938964844,432.5,426.20001220703125,428.25,3782413
2017-09-01,320.43280029296875,423.3999938964844,430.25,422.6000061035156,429.0,1242275
2017-09-04,314.90802001953125,416.1000061035156,428.70001220703125,410.54998779296875,425.0,3250373
2017-09-05,323.800537109375,427.8500061035156,430.6000061035156,418.04998779296875,418.70001220703125,3651996
2017-09-06,321.34088134765625,424.6000061035156,427.20001220703125,421.0,425.1000061035156,1553072
2017-09-07,322.43829345703125,426.04998779296875,429.8999938964844,423.1499938964844,426.5,983408
2017-09-08,326.03314208984375,430.79998779296875,431.70001220703125,426.04998779296875,426.04998779296875,1434311
2017-09-11,334.1309509277344,441.5,442.5,433.79998779296875,435.0,2373479
2017-09-12,334.0552673339844,441.3999938964844,443.95001220703125,434.0,443.0,1357481
2017-09-13,333.6012268066406,440.79998779296875,453.70001220703125,437.29998779296875,441.1499938964844,2339372
2017-09-14,334.0552673339844,441.3999938964844,443.0,436.1000061035156,441.0,1048243
2017-09-15,336.25006103515625,444.29998779296875,447.8999938964844,437.3500061035156,437.3500061035156,1959478
2017-09-18,336.8554382324219,445.1000061035156,451.3500061035156,443.29998779296875,444.0,1034355
2017-09-19,338.8610534667969,447.75,449.0,442.5,445.8999938964844,1001757
2017-09-20,339.7313537597656,448.8999938964844,450.0,445.0,450.0,755469
2017-09-21,348.3211364746094,460.25,461.70001220703125,448.70001220703125,449.0,2189490
2017-09-22,346.9210510253906,458.3999938964844,464.25,453.0,457.5,2254484
2017-09-25,342.03961181640625,451.95001220703125,462.45001220703125,449.1499938964844,455.25,2490162
2017-09-26,338.5583190917969,447.3500061035156,454.1499938964844,441.5,452.0,886702
2017-09-27,340.52606201171875,449.95001220703125,458.0,443.70001220703125,449.0,1908788
2017-09-28,343.93170166015625,454.45001220703125,458.3500061035156,447.3500061035156,450.0,3555144
2017-09-29,346.50482177734375,457.8500061035156,459.3500061035156,449.54998779296875,454.0,1412345
2017-10-03,350.62945556640625,463.29998779296875,466.79998779296875,456.0,456.79998779296875,1901932
2017-10-04,351.9538269042969,465.04998779296875,468.5,463.3500061035156,465.04998779296875,1673214
2017-10-05,341.2828674316406,450.95001220703125,464.70001220703125,448.54998779296875,464.5,1237068
2017-10-06,345.7480163574219,456.8500061035156,458.1000061035156,447.0,454.3999938964844,1130586
2017-10-09,350.62945556640625,463.29998779296875,464.0,454.0,454.0,997113
2017-10-10,352.89971923828125,466.29998779296875,467.79998779296875,461.3999938964844,463.0,1559112
2017-10-11,353.6187744140625,467.25,469.8999938964844,461.6000061035156,464.0,1624889
2017-10-12,358.8786315917969,474.20001220703125,475.0,465.5,465.5,1762764
2017-10-13,360.3165588378906,476.1000061035156,479.8999938964844,472.95001220703125,474.3999938964844,2187256
2017-10-16,358.5758972167969,473.79998779296875,476.70001220703125,470.75,474.8500061035156,1101381
2017-10-17,357.970458984375,473.0,475.20001220703125,468.95001220703125,471.04998779296875,787447
2017-10-18,346.9588623046875,458.45001220703125,472.3999938964844,457.6499938964844,472.3500061035156,1414945
2017-10-19,346.8832092285156,458.3500061035156,460.0,456.1000061035156,456.1000061035156,128310
2017-10-23,350.4779968261719,463.1000061035156,465.0,453.70001220703125,457.0,1319264
2017-10-24,344.196533203125,454.79998779296875,463.79998779296875,453.1000061035156,463.3999938964844,850860
2017-10-25,354.2621154785156,468.1000061035156,474.1000061035156,454.0,455.0,1583314
2017-10-26,361.1869201660156,477.25,479.8999938964844,462.0,469.0,2859405
2017-10-27,360.5435791015625,476.3999938964844,480.0,472.0,480.0,1292782
2017-10-30,367.46844482421875,485.54998779296875,488.5,474.04998779296875,474.04998779296875,3746798
2017-10-31,364.81951904296875,482.04998779296875,486.6000061035156,476.20001220703125,486.0,1509095
2017-11-01,369.700927734375,488.5,498.0,472.45001220703125,484.95001220703125,3983511
2017-11-02,354.1485900878906,467.95001220703125,481.95001220703125,460.8999938964844,481.5,5545465
2017-11-03,350.742919921875,463.45001220703125,473.75,461.1000061035156,469.0,1278344
2017-11-06,348.4725341796875,460.45001220703125,466.5,458.1000061035156,462.0,1701924
2017-11-07,356.0783996582031,470.5,478.45001220703125,461.04998779296875,462.0,4208801
2017-11-08,370.7605285644531,489.8999938964844,492.1499938964844,474.1000061035156,474.8500061035156,3566147
2017-11-09,371.0254211425781,490.25,496.0,486.8500061035156,492.0,1803442
2017-11-10,371.59295654296875,491.0,497.75,483.8500061035156,496.0,1871915
2017-11-13,370.911865234375,490.1000061035156,502.0,486.79998779296875,487.0,2140262
2017-11-14,369.2469177246094,487.8999938964844,495.0,481.3999938964844,491.0,1426995
2017-11-15,375.79327392578125,496.54998779296875,499.45001220703125,485.0,486.0,1718584
2017-11-16,378.32855224609375,499.8999938964844,502.0,488.20001220703125,499.0,1376234
2017-11-17,366.71160888671875,484.54998779296875,501.0,482.5,500.0,2140643
2017-11-20,360.8463134765625,476.79998779296875,487.5,475.5,485.95001220703125,1527038
2017-11-21,373.74993896484375,493.8500061035156,497.75,478.0,478.0,2242785
2017-11-22,365.2358093261719,482.6000061035156,496.20001220703125,479.70001220703125,494.0,1932859
2017-11-23,370.5334777832031,489.6000061035156,493.0,482.6000061035156,482.6000061035156,1200242
2017-11-24,373.9391174316406,494.1000061035156,499.0,490.0,490.0,1701291
2017-11-27,377.4582824707031,498.75,500.0,491.1000061035156,493.0,1469508
2017-11-28,378.17724609375,499.70001220703125,502.79998779296875,493.3999938964844,499.20001220703125,2334856
2017-11-29,375.79327392578125,496.54998779296875,500.1000061035156,492.79998779296875,497.1000061035156,1438175
2017-11-30,370.2685546875,489.25,495.5,487.20001220703125,492.3500061035156,2729850
2017-12-01,357.8948059082031,472.8999938964844,491.79998779296875,469.1000061035156,490.0,1962459
2017-12-04,357.819091796875,472.79998779296875,487.0,465.95001220703125,472.5,2507080
2017-12-05,352.2187194824219,465.3999938964844,475.25,462.6499938964844,474.79998779296875,2977968
2017-12-06,357.4028625488281,472.25,474.70001220703125,464.1000061035156,466.6499938964844,1952199
2017-12-07,376.36090087890625,497.29998779296875,499.5,471.1499938964844,472.29998779296875,7475829
2017-12-08,375.4527587890625,496.1000061035156,499.54998779296875,492.70001220703125,497.0,2534022
2017-12-11,378.8962097167969,500.6499938964844,504.8999938964844,493.70001220703125,496.0,3215999
2017-12-12,379.3124694824219,501.20001220703125,506.6000061035156,498.04998779296875,502.0,4481699
2017-12-13,381.1288146972656,503.6000061035156,507.79998779296875,498.25,499.1000061035156,2052503
2017-12-14,389.1887512207031,514.25,518.1500244140625,503.0,503.0,4105304
2017-12-15,378.9718933105469,500.75,518.0,495.0,515.0,7010768
2017-12-18,373.8634338378906,494.0,498.5,489.0,497.0,2175527
2017-12-19,374.8851013183594,495.3500061035156,500.0,494.0,496.45001220703125,2168308
2017-12-20,373.0688171386719,492.95001220703125,496.0,489.3500061035156,496.0,1690391
2017-12-21,371.3281555175781,490.6499938964844,498.45001220703125,485.29998779296875,497.3999938964844,1483945
2017-12-22,373.4472351074219,493.45001220703125,497.25,488.54998779296875,490.0,1210792
2017-12-26,373.40936279296875,493.3999938964844,497.8999938964844,489.6000061035156,494.0,1095301
2017-12-27,380.67474365234375,503.0,505.3999938964844,491.25,494.5,2160870
2017-12-28,376.17169189453125,497.04998779296875,508.0,494.6499938964844,503.25,1943344
2017-12-29,381.46942138671875,504.04998779296875,505.0,495.6499938964844,499.79998779296875,1412805
2018-01-01,380.7503967285156,503.1000061035156,508.70001220703125,500.04998779296875,501.1000061035156,1115837
2018-01-02,388.9617614746094,513.9500122070312,515.0,503.5,503.5,2204383
2018-01-03,393.124267578125,519.4500122070312,525.0,515.7000122070312,516.0999755859375,2288877
2018-01-04,395.4702453613281,522.5499877929688,525.0,514.0,519.5,1460097
2018-01-05,397.6650695800781,525.4500122070312,527.0,514.8499755859375,521.0,1756809
2018-01-08,405.87646484375,536.2999877929688,542.8499755859375,520.7000122070312,520.7000122070312,2795379
2018-01-09,404.0221862792969,533.8499755859375,540.0,529.0,540.0,1855191
2018-01-10,410.26593017578125,542.0999755859375,544.0,533.7999877929688,535.0,2748547
2018-01-11,417.5313415527344,551.7000122070312,555.8499755859375,542.7000122070312,544.0,3485380
2018-01-12,416.81231689453125,550.75,554.5,548.0,550.0,2790912
2018-01-15,411.51458740234375,543.75,554.9000244140625,542.3499755859375,550.9500122070312,1959669
2018-01-16,422.03436279296875,557.6500244140625,563.0,547.2999877929688,548.0,4791310
2018-01-17,419.95306396484375,554.9000244140625,564.5499877929688,553.1500244140625,559.9500122070312,1636201
2018-01-18,418.2502136230469,552.6500244140625,560.0,550.25,560.0,2158972
2018-01-19,418.4394836425781,552.9000244140625,558.5,547.0499877929688,553.0,1951962
2018-01-22,431.00250244140625,569.5,572.4000244140625,549.7000122070312,550.0,4127554
2018-01-23,445.1925964355469,588.25,590.7000122070312,564.2000122070312,569.1500244140625,4103152
2018-01-24,456.46905517578125,603.1500244140625,612.4500122070312,584.1500244140625,584.1500244140625,6672393
2018-01-25,452.912109375,598.4500122070312,613.4500122070312,588.0999755859375,604.5,5104213
2018-01-29,457.7178039550781,604.7999877929688,608.7000122070312,595.4500122070312,599.0499877929688,3352495
2018-01-30,456.3177185058594,602.9500122070312,611.25,593.2000122070312,600.0,6290644
2018-01-31,463.65869140625,612.6500244140625,626.2000122070312,597.0,602.7999877929688,7244068
2018-02-01,462.44775390625,611.0499877929688,619.5,607.0499877929688,612.5499877929688,2479739
2018-02-02,468.8050537109375,619.4500122070312,622.5,599.0499877929688,604.2999877929688,3994302
2018-02-05,476.07037353515625,629.0499877929688,631.2000122070312,609.4000244140625,609.9000244140625,3500770
2018-02-06,459.1557312011719,606.7000122070312,621.2000122070312,601.0,601.0,3104038
2018-02-07,456.4313049316406,603.0999755859375,617.2999877929688,596.9500122070312,611.7999877929688,3653165
2018-02-08,460.3288879394531,608.25,622.0,594.9500122070312,610.0,2894969
2018-02-09,450.4903869628906,595.25,603.0,589.4000244140625,601.0,3481551
2018-02-12,446.781982421875,590.3499755859375,604.9000244140625,586.1500244140625,598.0,2343988
2018-02-14,462.7883605957031,611.5,614.5999755859375,588.5,588.5,5004415
2018-02-15,458.3611145019531,605.6500244140625,618.5999755859375,604.0,615.0,1676641
2018-02-16,442.24102783203125,584.3499755859375,613.7000122070312,581.2000122070312,610.0,2887255
2018-02-19,433.2350158691406,572.4500122070312,588.75,563.6500244140625,588.75,3170119
2018-02-20,434.5595397949219,574.2000122070312,582.2000122070312,569.0,575.0,2273116
2018-02-21,450.4524230957031,595.2000122070312,598.0,566.5499877929688,581.0499877929688,5590807
2018-02-22,456.0528564453125,602.5999755859375,606.4500122070312,592.0,592.0,4421727
2018-02-23,470.31866455078125,621.4500122070312,624.9500122070312,605.0,607.0,3490526
2018-02-26,463.50738525390625,612.4500122070312,627.4500122070312,611.0499877929688,622.0,2923731
2018-02-27,462.0695495605469,610.5499877929688,618.2999877929688,602.4500122070312,618.0,1905663
2018-02-28,463.65869140625,612.6500244140625,615.0,603.8499755859375,610.2000122070312,2113430
2018-03-01,463.09112548828125,611.9000244140625,615.9000244140625,605.5499877929688,612.0499877929688,2226114
2018-03-05,477.4326477050781,630.8499755859375,634.9000244140625,606.5499877929688,608.5,4765322
2018-03-06,467.14007568359375,617.25,633.9000244140625,615.0,631.9000244140625,2424505
2018-03-07,460.9342346191406,609.0499877929688,626.4500122070312,606.5499877929688,619.7999877929688,1787149
2018-03-08,459.5341796875,607.2000122070312,616.75,603.0,615.0,1858046
2018-03-09,468.6158752441406,619.2000122070312,623.0999755859375,606.5,609.7000122070312,2095483
2018-03-12,468.88067626953125,619.5499877929688,636.4000244140625,616.7000122070312,621.1500244140625,4336200
2018-03-13,468.578125,619.1500244140625,624.9500122070312,613.5999755859375,620.0,2306960
2018-03-14,483.6763610839844,639.0999755859375,640.75,617.5,617.5,3825750
2018-03-15,478.1894836425781,631.8499755859375,651.9500122070312,627.0499877929688,641.7000122070312,5855371
2018-03-16,480.3463439941406,634.7000122070312,639.0,627.0,634.7000122070312,3741772
2018-03-19,461.5774841308594,609.9000244140625,637.4000244140625,608.0,634.8499755859375,1731324
2018-03-20,479.3626403808594,633.4000244140625,635.2999877929688,603.0999755859375,605.0,3320421
2018-03-21,473.6485595703125,625.8499755859375,636.8499755859375,621.25,635.0,2428150
2018-03-22,468.5022888183594,619.0499877929688,631.0,616.5,627.0,1785067
2018-03-23,471.7566223144531,623.3499755859375,625.0,604.75,607.5,3153066
2018-03-26,469.52410888671875,620.4000244140625,628.5999755859375,617.0,623.0,1552991
2018-03-27,470.4700012207031,621.6500244140625,629.5999755859375,619.0,625.0,1135697
2018-03-28,483.37359619140625,638.7000122070312,641.0,616.6500244140625,621.2000122070312,5534298
2018-04-02,484.5846252441406,640.2999877929688,646.5,634.0999755859375,638.7000122070312,2095519
2018-04-03,466.1562194824219,615.9500122070312,638.0,613.5,636.5,3851192
2018-04-04,458.85308837890625,606.2999877929688,622.0,603.25,618.0,2670676
2018-04-05,467.2156982421875,617.3499755859375,620.75,604.5499877929688,616.2000122070312,2809480
2018-04-06,467.85906982421875,618.2000122070312,622.0,613.7999877929688,616.0,1160620
2018-04-09,465.32379150390625,614.8499755859375,622.5,613.25,621.0,1427650
2018-04-10,474.1026611328125,626.4500122070312,629.5,611.5,620.9000244140625,2085181
2018-04-11,479.32464599609375,633.3499755859375,636.7999877929688,620.6500244140625,626.0499877929688,2139871
2018-04-12,494.0445861816406,652.7999877929688,655.0,634.0499877929688,636.4000244140625,3614281
2018-04-13,508.2347106933594,671.5499877929688,673.8499755859375,641.0999755859375,652.5499877929688,5653116
2018-04-16,506.077880859375,668.7000122070312,682.7999877929688,657.5,658.0999755859375,3931095
2018-04-17,505.7751159667969,668.2999877929688,672.5,661.6500244140625,671.0,1576573
2018-04-18,497.0718688964844,656.7999877929688,674.0,654.2000122070312,668.9500122070312,1676060
2018-04-19,503.428955078125,665.2000122070312,669.25,655.9500122070312,662.9500122070312,2662071
2018-04-20,530.1444091796875,700.5,706.0,667.0,667.0,5490181
2018-04-23,531.2797241210938,702.0,729.5,690.5999755859375,694.5499877929688,6998046
2018-04-24,516.6731567382812,682.7000122070312,699.75,680.0,695.0,2728320
2018-04-25,519.4733276367188,686.4000244140625,699.9500122070312,677.0,685.9000244140625,4560558
2018-04-26,523.0303344726562,691.0999755859375,697.0,680.6500244140625,681.0,2852323
2018-04-27,507.4400939941406,670.5,695.8499755859375,668.4500122070312,695.0499877929688,3756249
2018-04-30,507.5158996582031,670.5999755859375,684.1500244140625,668.0999755859375,675.0,2639069
2018-05-02,501.4236145019531,662.5499877929688,674.0,655.5,674.0,1745715
2018-05-03,494.1582946777344,652.9500122070312,667.0,645.9000244140625,662.5499877929688,2284475
2018-05-04,501.4991760253906,662.6500244140625,665.5999755859375,636.4500122070312,652.9500122070312,3162498
2018-05-07,497.52587890625,657.4000244140625,675.5,654.2000122070312,671.75,2770174
2018-05-08,494.46087646484375,653.3499755859375,666.4000244140625,651.0499877929688,663.0,1771130
2018-05-09,495.0283508300781,654.0999755859375,665.75,648.2999877929688,653.0,2193797
2018-05-10,502.2182312011719,663.5999755859375,671.9000244140625,656.6500244140625,656.6500244140625,3927593
2018-05-11,504.3751220703125,666.4500122070312,671.75,654.2000122070312,663.0,2880596
2018-05-14,504.9804382324219,667.25,670.0,658.25,661.5999755859375,1436196
2018-05-15,507.5536804199219,670.6500244140625,680.0,663.2999877929688,664.5999755859375,2427422
2018-05-16,509.10516357421875,672.7000122070312,678.7000122070312,669.0,671.0,1690858
2018-05-17,511.4512023925781,675.7999877929688,681.0,666.2999877929688,679.0,2022339
2018-05-18,524.430419921875,692.9500122070312,697.5,671.25,679.7999877929688,4304706
2018-05-21,518.6787109375,685.3499755859375,695.9000244140625,678.25,692.0,2342450
2018-05-22,519.4733276367188,686.4000244140625,690.5,675.0,683.5999755859375,1797801
2018-05-23,527.836181640625,697.4500122070312,707.2999877929688,683.25,687.0,3516538
2018-05-24,538.3557739257812,711.3499755859375,715.9000244140625,695.8499755859375,700.9500122070312,5914361
2018-05-25,531.8472290039062,702.75,718.7000122070312,696.0,714.9500122070312,3547180
2018-05-28,511.0350341796875,675.25,713.9500122070312,662.3499755859375,713.9500122070312,8983562
2018-05-29,513.002685546875,677.8499755859375,686.5,673.25,676.0499877929688,2684315
2018-05-30,520.1165771484375,687.25,691.25,678.0,678.0,3744400
2018-05-31,539.1126708984375,712.3499755859375,717.7999877929688,682.4500122070312,686.0,7789699
2018-06-01,530.6363525390625,701.1500244140625,721.5,698.2000122070312,712.0,4585884
2018-06-04,528.4794921875,698.2999877929688,717.0,695.4000244140625,698.0,2864750
2018-06-05,530.7120361328125,701.25,714.7999877929688,697.3499755859375,703.0,3710175
2018-06-06,523.5223388671875,691.75,706.5,684.2999877929688,705.0,2793493
2018-06-07,531.1661376953125,701.8499755859375,703.9000244140625,683.0,694.5,3166739
2018-06-08,535.02587890625,706.9500122070312,721.2999877929688,703.5,705.0,4572713
2018-06-11,540.5126953125,714.2000122070312,721.9000244140625,705.5,709.0,4023019
2018-06-12,536.6528930664062,709.0999755859375,718.6500244140625,706.2999877929688,715.0999755859375,2200939
2018-06-13,540.2098999023438,713.7999877929688,715.0999755859375,706.4000244140625,715.0,2429450
2018-06-14,528.8578491210938,698.7999877929688,717.9000244140625,690.0,711.0,4483300
2018-06-15,535.2528076171875,707.25,712.0,695.2000122070312,702.5,3273882
2018-06-18,537.7503662109375,710.5499877929688,714.1500244140625,701.3499755859375,711.0,1693522
2018-06-19,526.549560546875,695.75,712.0,694.5,708.9500122070312,2008178
2018-06-20,522.6141967773438,690.5499877929688,700.5,688.2999877929688,699.9000244140625,2117024
2018-06-21,518.6409301757812,685.2999877929688,702.75,682.2000122070312,694.7000122070312,2599578
2018-06-22,523.068359375,691.1500244140625,692.7999877929688,679.5,686.0,1604665
2018-06-25,526.8523559570312,696.1500244140625,699.9000244140625,691.0,692.9500122070312,1850829
2018-06-26,520.5707397460938,687.8499755859375,699.9000244140625,682.1500244140625,695.0,1687463
2018-06-27,540.550537109375,714.25,716.9000244140625,690.0,692.0,5570107
2018-06-28,502.7101135253906,664.25,721.75,659.25,716.0499877929688,8192199
2018-06-29,496.0502624511719,655.4500122070312,675.7999877929688,634.1500244140625,673.9000244140625,10890801
2018-07-02,497.3746032714844,657.2000122070312,669.5,640.0,657.9500122070312,4422723
2018-07-03,500.1369323730469,660.8499755859375,666.2000122070312,654.2999877929688,659.9500122070312,3506534
2018-07-04,495.3311767578125,654.5,665.4000244140625,652.0,665.3499755859375,2070241
2018-07-05,489.3902893066406,646.6500244140625,663.0499877929688,645.0,662.0,2864186
2018-07-06,480.49774169921875,634.9000244140625,651.0499877929688,633.0,649.7000122070312,5193752
2018-07-09,487.27117919921875,643.8499755859375,648.3499755859375,637.0,640.0,1990065
2018-07-10,492.4931945800781,650.75,661.0,645.2999877929688,649.0,3496172
2018-07-11,495.2554626464844,654.4000244140625,669.7999877929688,651.0499877929688,655.0,5529491
2018-07-12,490.1849060058594,647.7000122070312,664.0,645.0,659.2999877929688,3416881
2018-07-13,485.1521301269531,641.0499877929688,655.0,635.5,647.0,3194276
2018-07-16,497.4502868652344,657.2999877929688,661.5499877929688,638.2000122070312,643.9500122070312,2856991
2018-07-17,489.5037841796875,646.7999877929688,664.9000244140625,644.5499877929688,654.0,2658597
2018-07-18,489.1254577636719,646.2999877929688,654.9000244140625,640.0,650.0,2568607
2018-07-19,486.0224304199219,642.2000122070312,654.9500122070312,640.0,646.2999877929688,1610766
2018-07-20,499.0773620605469,659.4500122070312,661.75,643.5,644.0999755859375,2868824
2018-07-23,490.82818603515625,648.5499877929688,660.9500122070312,639.5,658.0,3696991
