Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,,
2017-05-24,221.5015106201172,299.8999938964844,301.95001220703125,297.8999938964844,300.0,9457848
2017-05-25,221.61228942871094,300.04998779296875,304.70001220703125,295.3500061035156,300.0,22769975
2017-05-26,228.29653930664062,309.1000061035156,313.79998779296875,299.54998779296875,302.0,21742467
2017-05-29,233.28195190429688,315.8500061035156,319.8500061035156,303.5,304.0,19665146
2017-05-30,230.03221130371094,311.45001220703125,315.20001220703125,310.04998779296875,312.8999938964844,8547146
2017-05-31,230.29067993164062,311.79998779296875,313.3999938964844,307.0,311.45001220703125,12308066
2017-06-01,232.0632781982422,314.20001220703125,316.75,310.79998779296875,312.0,8253042
2017-06-02,235.75619506835938,319.20001220703125,319.8999938964844,315.20001220703125,316.1000061035156,11073749
2017-06-05,238.00546264648438,317.45001220703125,318.25,313.29998779296875,315.0,9482413
2017-06-06,233.2070770263672,311.04998779296875,319.0,309.29998779296875,317.5,9841205
2017-06-07,234.1067657470703,312.25,314.75,310.3500061035156,311.29998779296875,11534375
2017-06-08,233.61944580078125,311.6000061035156,313.25,309.3999938964844,313.0,7781415
2017-06-09,229.42086791992188,306.0,312.6000061035156,304.70001220703125,310.75,10065468
2017-06-12,228.22128295898438,304.3999938964844,307.5,302.5,307.0,6266299
2017-06-13,228.8585968017578,305.25,306.0,302.20001220703125,305.04998779296875,5107002
2017-06-14,224.8099822998047,299.8500061035156,306.0,299.1499938964844,304.95001220703125,14574048
2017-06-15,226.34695434570312,301.8999938964844,302.95001220703125,299.5,302.95001220703125,7427656
2017-06-16,230.0206756591797,306.79998779296875,309.6000061035156,302.5,302.5,12323676
2017-06-19,233.09461975097656,310.8999938964844,311.8500061035156,308.1000061035156,309.0,6982651
2017-06-20,231.44520568847656,308.70001220703125,312.20001220703125,308.1000061035156,312.0,8260929
2017-06-21,231.63265991210938,308.95001220703125,311.0,307.20001220703125,309.3999938964844,8279767
2017-06-22,233.39453125,311.29998779296875,314.20001220703125,308.20001220703125,308.6499938964844,8944754
2017-06-23,233.16966247558594,311.0,312.8999938964844,308.6000061035156,310.0,7176861
2017-06-27,234.1817626953125,312.3500061035156,316.5,311.0,311.75,9688675
2017-06-28,231.18276977539062,308.3500061035156,311.6000061035156,307.1000061035156,311.6000061035156,7919072
2017-06-29,233.61944580078125,311.6000061035156,313.25,308.6000061035156,309.1000061035156,9929212
2017-06-30,242.6538543701172,323.6499938964844,324.70001220703125,310.25,310.25,23196959
2017-07-03,256.78643798828125,342.5,354.79998779296875,340.29998779296875,346.0,47079622
2017-07-04,252.85028076171875,337.25,343.45001220703125,336.25,342.79998779296875,11232007
2017-07-05,248.20193481445312,331.04998779296875,337.8500061035156,330.25,337.25,11978317
2017-07-06,252.73785400390625,337.1000061035156,338.75,331.29998779296875,334.29998779296875,13429462
2017-07-07,250.6385955810547,334.29998779296875,338.20001220703125,333.04998779296875,338.0,9919790
2017-07-10,249.88885498046875,333.29998779296875,335.0,331.0,332.45001220703125,1267634
2017-07-11,247.71463012695312,330.3999938964844,335.04998779296875,330.0,335.0,8336685
2017-07-12,246.5525360107422,328.8500061035156,333.6000061035156,327.3999938964844,328.3999938964844,10249263
2017-07-13,253.9749298095703,338.75,339.5,331.0,332.0,17491942
2017-07-14,252.7753143310547,337.1499938964844,339.95001220703125,334.79998779296875,339.95001220703125,5586611
2017-07-17,243.77841186523438,325.1499938964844,335.0,320.70001220703125,335.0,20320210
2017-07-18,213.3389434814453,284.54998779296875,292.6499938964844,276.3999938964844,292.6499938964844,149479681
2017-07-19,218.51217651367188,291.45001220703125,292.8999938964844,286.20001220703125,287.79998779296875,39134264
2017-07-20,217.0501251220703,289.5,294.8999938964844,288.3999938964844,294.0,15306864
2017-07-21,216.60028076171875,288.8999938964844,291.75,286.54998779296875,291.5,13174402
2017-07-24,219.86172485351562,293.25,295.3500061035156,288.1000061035156,290.0,17794337
2017-07-25,218.4746856689453,291.3999938964844,295.1499938964844,290.8500061035156,295.0,9559657
2017-07-26,220.16160583496094,293.6499938964844,294.25,291.5,292.0,9209593
2017-07-27,216.33787536621094,288.54998779296875,295.3999938964844,286.75,294.70001220703125,18892800
2017-07-28,218.5871124267578,291.54998779296875,294.75,287.1499938964844,294.29998779296875,18494629
2017-07-31,213.86375427246094,285.25,290.29998779296875,284.5,289.5,21247233
2017-08-01,215.81309509277344,287.8500061035156,288.54998779296875,285.0,285.29998779296875,13542016
2017-08-02,214.01376342773438,285.45001220703125,289.8999938964844,284.29998779296875,289.79998779296875,9867353
2017-08-03,210.97723388671875,281.3999938964844,285.3999938964844,280.6499938964844,285.0,10199231
2017-08-04,210.48992919921875,280.75,284.3999938964844,279.6499938964844,280.3999938964844,11283020
2017-08-07,209.81517028808594,279.8500061035156,283.0,279.45001220703125,281.6000061035156,8451267
2017-08-08,205.54165649414062,274.1499938964844,281.3999938964844,273.5,280.1000061035156,12741118
2017-08-09,204.56700134277344,272.8500061035156,275.3999938964844,270.3999938964844,274.0,9910187
2017-08-10,204.75440979003906,273.1000061035156,274.6499938964844,270.75,272.6499938964844,9995867
2017-08-11,203.5548095703125,271.5,274.45001220703125,270.1000061035156,271.0,14409594
2017-08-14,203.36737060546875,271.25,274.3999938964844,270.5,274.3999938964844,9693041
2017-08-16,209.3278350830078,279.20001220703125,281.75,271.3500061035156,272.0,18692336
2017-08-17,209.92762756347656,280.0,282.8999938964844,277.8999938964844,281.8500061035156,13703999
2017-08-18,211.3146514892578,281.8500061035156,284.0,276.79998779296875,279.25,14869905
2017-08-21,211.127197265625,281.6000061035156,285.0,280.95001220703125,282.3500061035156,13088154
2017-08-22,212.10186767578125,282.8999938964844,285.0,280.3500061035156,282.0,11956919
2017-08-23,211.83946228027344,282.54998779296875,285.6000061035156,281.6000061035156,283.5,8747634
2017-08-24,211.0147247314453,281.45001220703125,283.5,281.1000061035156,282.0,10819303
2017-08-28,211.76449584960938,282.45001220703125,283.0,279.29998779296875,282.1000061035156,9974428
2017-08-29,210.1150665283203,280.25,282.8999938964844,279.3999938964844,282.3500061035156,6141239
2017-08-30,211.42709350585938,282.0,282.8999938964844,280.6000061035156,281.1499938964844,6534233
2017-08-31,211.614501953125,282.25,283.1499938964844,280.3999938964844,283.0,11221831
2017-09-01,212.626708984375,283.6000061035156,284.3500061035156,280.70001220703125,282.20001220703125,7247857
2017-09-04,212.25181579589844,283.1000061035156,283.8500061035156,282.0,283.45001220703125,8480587
2017-09-05,212.0644073486328,282.8500061035156,283.8999938964844,281.6000061035156,282.6499938964844,7820187
2017-09-06,206.70375061035156,275.70001220703125,281.0,275.25,280.5,14165258
2017-09-07,202.7301025390625,270.3999938964844,277.54998779296875,269.54998779296875,277.0,19218142
2017-09-08,204.19212341308594,272.3500061035156,273.29998779296875,270.0,271.1499938964844,9716093
2017-09-11,205.1292724609375,273.6000061035156,274.3999938964844,271.5,272.3999938964844,9314031
2017-09-12,208.1657257080078,277.6499938964844,278.25,274.6000061035156,275.5,11464781
2017-09-13,203.5548095703125,271.5,277.5,270.95001220703125,277.3999938964844,12126147
2017-09-14,203.92971801757812,272.0,272.5,270.3999938964844,272.29998779296875,7041114
2017-09-15,201.90536499023438,269.29998779296875,272.75,268.20001220703125,272.0,13147594
2017-09-18,200.1810302734375,267.0,271.70001220703125,266.25,271.0,10152294
2017-09-19,200.81826782226562,267.8500061035156,270.0,264.1000061035156,268.0,33882424
2017-09-20,203.59230041503906,271.54998779296875,272.0,267.75,269.3999938964844,9604767
2017-09-21,202.09280395507812,269.54998779296875,272.3999938964844,267.1000061035156,272.0,7759828
2017-09-22,201.2681121826172,268.45001220703125,270.95001220703125,267.04998779296875,269.5,6877525
2017-09-25,196.61972045898438,262.25,269.6499938964844,260.8999938964844,268.5,17583222
2017-09-26,196.7696990966797,262.45001220703125,263.75,261.04998779296875,263.29998779296875,9581360
2017-09-27,193.80816650390625,258.5,265.5,256.79998779296875,265.1000061035156,17533620
2017-09-28,196.09486389160156,261.54998779296875,263.3999938964844,259.1000061035156,260.3999938964844,21604711
2017-09-29,193.658203125,258.29998779296875,262.8999938964844,257.45001220703125,262.79998779296875,12172012
2017-10-03,195.98245239257812,261.3999938964844,262.75,258.5,262.5,11497927
2017-10-04,200.4808807373047,267.3999938964844,268.5,263.1499938964844,264.1000061035156,10779322
2017-10-05,198.8689422607422,265.25,269.3999938964844,264.3999938964844,267.3999938964844,6937298
2017-10-06,199.543701171875,266.1499938964844,267.5,264.6499938964844,265.79998779296875,7856190
2017-10-09,200.9307403564453,268.0,269.1499938964844,266.3999938964844,268.0,6088623
2017-10-10,199.5811767578125,266.20001220703125,267.8999938964844,265.1499938964844,267.1000061035156,5472538
2017-10-11,198.9813995361328,265.3999938964844,267.75,264.45001220703125,266.5,7664687
2017-10-12,200.1810302734375,267.0,269.20001220703125,264.0,265.54998779296875,9165813
2017-10-13,199.3937530517578,265.95001220703125,267.6000061035156,264.20001220703125,266.25,12040762
2017-10-16,200.55589294433594,267.5,269.95001220703125,265.5,266.0,9152244
2017-10-17,200.36843872070312,267.25,268.70001220703125,265.95001220703125,268.0,10628854
2017-10-18,202.692626953125,270.3500061035156,270.75,267.1000061035156,268.0,7229879
2017-10-19,202.16781616210938,269.6499938964844,271.29998779296875,269.0,271.0,1235750
2017-10-23,200.21849060058594,267.04998779296875,272.75,265.79998779296875,270.0,9768072
2017-10-24,200.1810302734375,267.0,268.45001220703125,266.1000061035156,268.45001220703125,8400196
2017-10-25,201.86788940429688,269.25,271.5,268.20001220703125,268.3999938964844,5940597
2017-10-26,201.23062133789062,268.3999938964844,270.79998779296875,267.1499938964844,270.79998779296875,9260157
2017-10-27,201.94287109375,269.3500061035156,276.0,267.45001220703125,270.6000061035156,22968176
2017-10-30,198.79391479492188,265.1499938964844,270.6000061035156,263.45001220703125,269.0,17589111
2017-10-31,199.2063446044922,265.70001220703125,266.95001220703125,263.8999938964844,266.04998779296875,8139444
2017-11-01,202.31776428222656,269.8500061035156,271.20001220703125,266.29998779296875,267.0,7237682
2017-11-02,199.16879272460938,265.6499938964844,269.95001220703125,265.29998779296875,269.70001220703125,9683859
2017-11-03,198.9813995361328,265.3999938964844,267.8999938964844,264.8999938964844,267.0,5980143
2017-11-06,198.6065216064453,264.8999938964844,267.8999938964844,264.29998779296875,266.25,9020725
2017-11-07,198.9064178466797,265.29998779296875,267.70001220703125,263.6499938964844,265.70001220703125,9506715
2017-11-08,198.9813995361328,265.3999938964844,266.5,264.70001220703125,265.3500061035156,5957114
2017-11-09,194.9702606201172,260.04998779296875,266.5,259.29998779296875,266.3999938964844,20246351
2017-11-10,196.20738220214844,261.70001220703125,265.20001220703125,259.3999938964844,260.54998779296875,16792035
2017-11-13,193.658203125,258.29998779296875,263.29998779296875,258.0,263.0,7396182
2017-11-14,192.34619140625,256.54998779296875,260.8500061035156,256.0,258.5,8335504
2017-11-15,189.90953063964844,253.3000030517578,257.3500061035156,250.39999389648438,257.0,17011726
2017-11-16,191.2590789794922,255.10000610351562,255.60000610351562,252.39999389648438,254.6999969482422,9959845
2017-11-17,193.4333038330078,258.0,259.0,256.0,256.5,9998498
2017-11-20,194.3330078125,259.20001220703125,260.70001220703125,257.25,258.6000061035156,7916268
2017-11-21,191.78390502929688,255.8000030517578,259.5,255.1999969482422,259.5,16626216
2017-11-22,193.54579162597656,258.1499938964844,258.6499938964844,255.60000610351562,256.0,8609960
2017-11-23,193.54579162597656,258.1499938964844,260.70001220703125,256.3999938964844,258.3500061035156,7524346
2017-11-24,195.4951171875,260.75,261.45001220703125,258.04998779296875,258.5,7347756
2017-11-27,194.37049865722656,259.25,260.5,257.29998779296875,260.0,4836535
2017-11-28,192.68359375,257.0,259.20001220703125,256.0,259.1000061035156,17508901
2017-11-29,193.4707794189453,258.04998779296875,258.70001220703125,257.0,258.0,8697821
2017-11-30,191.9713134765625,256.04998779296875,258.20001220703125,254.64999389648438,257.8999938964844,22116235
2017-12-01,191.33401489257812,255.1999969482422,259.6000061035156,254.64999389648438,256.95001220703125,6593537
2017-12-04,191.2590789794922,255.10000610351562,256.29998779296875,253.5500030517578,256.0,6111791
2017-12-05,190.3218994140625,253.85000610351562,255.35000610351562,252.5,255.0,8991412
2017-12-06,188.6349639892578,251.60000610351562,253.25,250.85000610351562,253.25,8244499
2017-12-07,189.94699096679688,253.35000610351562,254.10000610351562,250.0,250.0,5426456
2017-12-08,196.5822296142578,262.20001220703125,263.20001220703125,253.39999389648438,253.75,13132943
2017-12-11,199.61868286132812,266.25,267.5,263.29998779296875,264.6499938964844,17181015
2017-12-12,196.09486389160156,261.54998779296875,265.20001220703125,260.5,264.5,9243049
2017-12-13,194.18304443359375,259.0,262.3999938964844,257.6000061035156,259.6000061035156,8653465
2017-12-14,198.1191864013672,264.25,266.1499938964844,257.54998779296875,260.8999938964844,8043427
2017-12-15,198.381591796875,264.6000061035156,267.04998779296875,263.45001220703125,266.0,12269517
2017-12-18,197.33197021484375,263.20001220703125,265.5,259.04998779296875,265.5,9293059
2017-12-19,198.1191864013672,264.25,265.3999938964844,263.1000061035156,263.3999938964844,5881181
2017-12-20,197.4069366455078,263.29998779296875,264.70001220703125,262.70001220703125,264.70001220703125,7441512
2017-12-21,197.21949768066406,263.04998779296875,265.8999938964844,261.6000061035156,265.8999938964844,6771408
2017-12-22,197.2570037841797,263.1000061035156,264.20001220703125,262.1499938964844,263.5,6405364
2017-12-26,198.04417419433594,264.1499938964844,265.0,262.6499938964844,263.25,9549857
2017-12-27,196.54473876953125,262.1499938964844,264.29998779296875,261.6499938964844,264.20001220703125,6091016
2017-12-28,196.31983947753906,261.8500061035156,264.04998779296875,261.04998779296875,263.3999938964844,15889965
2017-12-29,197.36944580078125,263.25,264.0,262.25,262.5,6565616
2018-01-01,196.6571807861328,262.29998779296875,266.29998779296875,261.25,263.25,10461011
2018-01-02,195.4951171875,260.75,264.20001220703125,260.45001220703125,262.6000061035156,5688384
2018-01-03,195.7949981689453,261.1499938964844,262.6499938964844,260.6000061035156,261.29998779296875,11018996
2018-01-04,196.09486389160156,261.54998779296875,262.75,260.6000061035156,260.95001220703125,9368913
2018-01-05,197.10704040527344,262.8999938964844,263.5,261.8999938964844,261.8999938964844,9211954
2018-01-08,199.13134765625,265.6000061035156,266.79998779296875,263.25,264.0,14433239
2018-01-09,202.84255981445312,270.54998779296875,272.0,264.75,265.5,25737663
2018-01-10,201.98036193847656,269.3999938964844,274.0,269.04998779296875,273.45001220703125,16441299
2018-01-11,202.2802276611328,269.79998779296875,271.0,268.1000061035156,269.5,11287437
2018-01-12,200.59335327148438,267.54998779296875,271.3500061035156,266.1499938964844,270.25,8179762
2018-01-15,200.6308135986328,267.6000061035156,271.1000061035156,267.0,268.0,10538330
2018-01-16,196.20738220214844,261.70001220703125,268.70001220703125,260.79998779296875,268.20001220703125,12935712
2018-01-17,199.46875,266.04998779296875,267.0,259.54998779296875,262.0,16375659
2018-01-18,204.9793243408203,273.3999938964844,275.25,266.6499938964844,268.0,26442702
2018-01-19,205.84152221679688,274.54998779296875,277.5,271.1000061035156,276.0,25710521
2018-01-22,205.16676330566406,273.6499938964844,275.5,271.70001220703125,275.0,8339156
2018-01-23,207.37850952148438,276.6000061035156,277.25,273.54998779296875,274.0,18244388
2018-01-24,211.0147247314453,281.45001220703125,282.0,276.04998779296875,276.6499938964844,17305234
2018-01-25,210.86477661132812,281.25,283.20001220703125,278.6000061035156,281.0,13124518
2018-01-29,206.66624450683594,275.6499938964844,283.29998779296875,275.0,281.1499938964844,9569723
2018-01-30,206.32887268066406,275.20001220703125,276.45001220703125,271.95001220703125,275.0,13057276
2018-01-31,203.47984313964844,271.3999938964844,276.0,269.8500061035156,273.8999938964844,18945945
2018-02-01,206.40382385253906,275.29998779296875,290.29998779296875,267.3999938964844,272.0,59362154
2018-02-02,206.4413299560547,275.3500061035156,285.6499938964844,270.79998779296875,274.3999938964844,35008302
2018-02-05,209.3653564453125,279.25,281.70001220703125,271.8500061035156,273.54998779296875,19706340
2018-02-06,205.0543212890625,273.5,277.29998779296875,268.1499938964844,269.95001220703125,15822723
2018-02-07,206.29136657714844,275.1499938964844,278.75,274.0,278.0,12956103
2018-02-08,205.50413513183594,274.1000061035156,276.8999938964844,272.6499938964844,275.70001220703125,9779911
2018-02-09,203.4423828125,271.3500061035156,272.5,267.79998779296875,271.0,14204123
2018-02-12,202.31776428222656,269.8500061035156,273.8500061035156,269.29998779296875,272.45001220703125,6713679
2018-02-14,199.80613708496094,266.5,271.0,265.1000061035156,270.0,11303222
2018-02-15,201.0056915283203,268.1000061035156,269.8999938964844,264.79998779296875,266.5,11736246
2018-02-16,199.76861572265625,266.45001220703125,270.75,265.6000061035156,269.8500061035156,6164187
2018-02-19,198.00674438476562,264.1000061035156,267.79998779296875,262.5,266.0,6069585
2018-02-20,197.36944580078125,263.25,265.79998779296875,262.1499938964844,264.0,9301017
2018-02-21,201.0806884765625,268.20001220703125,268.95001220703125,263.45001220703125,264.0,10555155
2018-02-22,200.25596618652344,267.1000061035156,269.0,265.45001220703125,267.20001220703125,19118686
2018-02-23,201.7179718017578,269.04998779296875,270.0,266.1000061035156,267.45001220703125,6529253
2018-02-26,199.84359741210938,266.54998779296875,269.5,266.0,268.54998779296875,8378818
2018-02-27,199.73114013671875,266.3999938964844,268.20001220703125,265.5,268.0,7429924
2018-02-28,198.71900939941406,265.04998779296875,266.29998779296875,263.04998779296875,265.0,13451146
2018-03-01,197.93177795410156,264.0,266.1000061035156,262.8500061035156,264.20001220703125,7781553
2018-03-05,195.12020874023438,260.25,263.29998779296875,260.0,263.29998779296875,6623613
2018-03-06,192.30870056152344,256.5,262.3999938964844,255.5,261.04998779296875,8180373
2018-03-07,194.85781860351562,259.8999938964844,260.5,253.5500030517578,256.5,15153219
2018-03-08,194.07057189941406,258.8500061035156,261.8999938964844,257.75,260.29998779296875,6027032
2018-03-09,194.37049865722656,259.25,260.8999938964844,258.25,259.0,6110339
2018-03-12,202.5051727294922,270.1000061035156,270.8500061035156,262.95001220703125,264.0,19900387
2018-03-13,202.01785278320312,269.45001220703125,272.0,267.20001220703125,269.6499938964844,8326884
2018-03-14,200.9681854248047,268.04998779296875,269.04998779296875,265.29998779296875,268.04998779296875,7907101
2018-03-15,199.0938720703125,265.54998779296875,269.8999938964844,265.20001220703125,267.0,5557668
2018-03-16,195.30764770507812,260.5,266.3999938964844,258.8500061035156,266.3999938964844,20680532
2018-03-19,194.29551696777344,259.1499938964844,262.20001220703125,258.29998779296875,260.54998779296875,12926158
2018-03-20,194.3330078125,259.20001220703125,259.95001220703125,257.5,258.1499938964844,7481088
2018-03-21,194.22055053710938,259.04998779296875,261.6499938964844,258.70001220703125,260.04998779296875,12920867
2018-03-22,193.658203125,258.29998779296875,261.45001220703125,257.8500061035156,260.0,8011131
2018-03-23,191.933837890625,256.0,258.79998779296875,254.75,256.0,11185677
2018-03-26,193.50828552246094,258.1000061035156,260.0,252.5,252.89999389648438,12499724
2018-03-27,194.1080780029297,258.8999938964844,260.5,256.8999938964844,258.79998779296875,8769415
2018-03-28,191.5589599609375,255.5,258.95001220703125,254.35000610351562,258.0,12270479
2018-04-02,193.62075805664062,258.25,258.95001220703125,255.4499969482422,257.0,7029064
2018-04-03,193.80816650390625,258.5,260.0,257.5,258.0,5098212
2018-04-04,193.88316345214844,258.6000061035156,259.79998779296875,257.1000061035156,259.5,8392947
2018-04-05,194.67037963867188,259.6499938964844,260.0,255.5,255.5,9113610
2018-04-06,195.57005310058594,260.8500061035156,262.0,260.04998779296875,260.5,6098959
2018-04-09,199.28128051757812,265.79998779296875,266.6000061035156,260.8999938964844,261.1499938964844,9217475
2018-04-10,199.95608520507812,266.70001220703125,268.70001220703125,265.1000061035156,266.3500061035156,14682547
2018-04-11,198.79391479492188,265.1499938964844,267.54998779296875,263.3999938964844,266.8999938964844,5232228
2018-04-12,196.394775390625,261.95001220703125,265.1499938964844,261.3999938964844,265.1000061035156,6125006
2018-04-13,195.4951171875,260.75,263.5,260.0,263.0,4991314
2018-04-16,198.2691650390625,264.45001220703125,264.8999938964844,260.0,260.5,5212182
2018-04-17,200.6308135986328,267.6000061035156,268.3999938964844,262.70001220703125,265.3999938964844,13207767
2018-04-18,206.4413299560547,275.3500061035156,278.8999938964844,268.0,268.70001220703125,23815794
2018-04-19,207.94081115722656,277.3500061035156,280.0,275.25,277.25,12823460
2018-04-20,207.07864379882812,276.20001220703125,279.25,273.5,276.0,10790554
2018-04-23,206.5537872314453,275.5,277.20001220703125,275.0,276.0,11746220
2018-04-24,206.92864990234375,276.0,278.8500061035156,274.6499938964844,276.0,8449353
2018-04-25,205.50413513183594,274.1000061035156,276.29998779296875,272.70001220703125,275.5,4928817
2018-04-26,208.61557006835938,278.25,279.1000061035156,273.0,274.54998779296875,20282977
2018-04-27,209.47776794433594,279.3999938964844,280.95001220703125,278.3999938964844,279.6000061035156,9732842
2018-04-30,211.0147247314453,281.45001220703125,283.8500061035156,279.6000061035156,279.6000061035156,5918966
2018-05-02,215.36322021484375,287.25,288.70001220703125,280.25,282.1000061035156,16071685
2018-05-03,213.67633056640625,285.0,289.70001220703125,283.04998779296875,287.5,9366444
2018-05-04,207.79083251953125,277.1499938964844,287.0,275.8500061035156,287.0,10904195
2018-05-07,211.614501953125,282.25,283.3999938964844,276.8999938964844,278.29998779296875,6475767
2018-05-08,211.95193481445312,282.70001220703125,285.95001220703125,282.0,283.1499938964844,6588906
2018-05-09,211.6520233154297,282.29998779296875,284.0,281.5,281.5,4214376
2018-05-10,210.0400848388672,280.1499938964844,283.95001220703125,277.29998779296875,282.95001220703125,5672203
2018-05-11,212.66416931152344,283.6499938964844,284.0,279.75,281.8999938964844,3892106
2018-05-14,213.52638244628906,284.79998779296875,287.29998779296875,282.0,283.0,6479302
2018-05-15,211.3146514892578,281.8500061035156,286.0,280.70001220703125,284.8500061035156,7777542
2018-05-16,214.31361389160156,285.8500061035156,288.79998779296875,279.54998779296875,279.95001220703125,18062869
2018-05-17,209.14039611816406,278.95001220703125,288.70001220703125,278.45001220703125,288.0,10755084
2018-05-18,211.6520233154297,282.29998779296875,285.54998779296875,276.0,278.54998779296875,15422138
2018-05-21,211.68951416015625,282.3500061035156,284.0,278.5,282.29998779296875,8579200
2018-05-22,208.99046325683594,278.75,283.1000061035156,278.04998779296875,282.0,4730984
2018-05-23,205.01681518554688,273.45001220703125,279.3999938964844,272.95001220703125,279.0,7891899
2018-05-24,206.06643676757812,274.8500061035156,276.79998779296875,271.75,274.0,6282351
2018-05-25,208.052978515625,272.29998779296875,275.0,268.75,272.3999938964844,9244273
2018-05-28,210.3451690673828,275.29998779296875,277.5,272.3999938964844,274.0,6997081
2018-05-29,209.39010620117188,274.04998779296875,277.75,272.45001220703125,274.79998779296875,8830998
2018-05-30,207.74737548828125,271.8999938964844,273.70001220703125,270.6499938964844,272.5,8005601
2018-05-31,207.55638122558594,271.6499938964844,272.70001220703125,269.6000061035156,272.20001220703125,13212672
2018-06-01,206.25747680664062,269.95001220703125,271.70001220703125,269.1000061035156,271.1499938964844,6607768
2018-06-04,205.4552001953125,268.8999938964844,271.95001220703125,267.5,270.25,7984112
2018-06-05,204.38548278808594,267.5,269.8500061035156,266.8500061035156,269.0,5788321
2018-06-06,206.60128784179688,270.3999938964844,271.1499938964844,267.79998779296875,268.0,7296797
2018-06-07,207.09793090820312,271.04998779296875,272.29998779296875,270.1000061035156,270.5,6797792
2018-06-08,204.69114685058594,267.8999938964844,271.5,267.0,271.1000061035156,6769606
2018-06-11,205.72262573242188,269.25,271.8999938964844,268.1499938964844,268.5,8572974
2018-06-12,206.48667907714844,270.25,274.6000061035156,269.25,269.29998779296875,8449515
2018-06-13,204.6529541015625,267.8500061035156,271.79998779296875,267.20001220703125,271.5,7817856
2018-06-14,204.19451904296875,267.25,268.8999938964844,266.0,266.5,9169601
2018-06-15,202.09335327148438,264.5,267.75,263.6000061035156,267.5,10814596
2018-06-18,202.1315460205078,264.54998779296875,265.5,263.5,264.45001220703125,6281093
2018-06-19,203.2776336669922,266.04998779296875,267.1499938964844,262.6499938964844,264.8999938964844,7336092
2018-06-20,201.5203094482422,263.75,267.0,263.04998779296875,266.45001220703125,9540207
2018-06-21,199.30455017089844,260.8500061035156,264.79998779296875,260.3999938964844,264.3999938964844,7137481
2018-06-22,202.58998107910156,265.1499938964844,266.79998779296875,260.0,260.54998779296875,16820667
2018-06-25,200.64166259765625,262.6000061035156,265.3999938964844,259.75,265.1499938964844,13617718
2018-06-26,202.32257080078125,264.79998779296875,266.1499938964844,262.1499938964844,262.45001220703125,10087090
2018-06-27,200.75624084472656,262.75,265.0,261.5,264.8999938964844,10036967
2018-06-28,199.03712463378906,260.5,264.0,259.0,262.0,14637010
2018-06-29,203.3922576904297,266.20001220703125,267.54998779296875,260.29998779296875,261.79998779296875,10907020
2018-07-02,200.98544311523438,263.04998779296875,267.1000061035156,260.04998779296875,267.0,18097981
2018-07-03,202.81919860839844,265.45001220703125,266.75,261.1499938964844,263.5,10385004
2018-07-04,202.0169219970703,264.3999938964844,266.29998779296875,262.20001220703125,266.29998779296875,7881279
2018-07-05,208.20578002929688,272.5,273.79998779296875,263.5,264.6000061035156,15473199
2018-07-06,208.32040405273438,272.6499938964844,274.75,270.1499938964844,272.75,12936762
2018-07-09,209.65750122070312,274.3999938964844,276.0,272.20001220703125,275.0,9782072
2018-07-10,211.68228149414062,277.04998779296875,277.5,273.1000061035156,275.5,11486223
2018-07-11,210.6890106201172,275.75,280.29998779296875,273.75,276.8500061035156,11362662
2018-07-12,211.79690551757812,277.20001220703125,278.1499938964844,273.29998779296875,275.75,9902834
2018-07-13,206.60128784179688,270.3999938964844,278.29998779296875,269.20001220703125,278.0,18590126
2018-07-16,207.51815795898438,271.6000061035156,273.29998779296875,269.70001220703125,270.29998779296875,10281018
2018-07-17,206.1810302734375,269.8500061035156,273.0,269.29998779296875,271.04998779296875,10033333
2018-07-18,205.18775939941406,268.54998779296875,271.29998779296875,267.6000061035156,271.1000061035156,7050253
2018-07-19,208.8170623779297,273.29998779296875,274.6000061035156,266.25,268.8999938964844,8956760
2018-07-20,209.35191345214844,274.0,274.79998779296875,270.6499938964844,273.25,6572535
2018-07-23,217.10707092285156,284.1499938964844,286.6499938964844,277.1499938964844,279.5,26056261
2018-07-24,218.25315856933594,285.6499938964844,287.0,283.54998779296875,284.5,12111542
2018-07-25,218.6351776123047,286.1499938964844,286.95001220703125,283.20001220703125,284.25,13301823
2018-07-26,219.43746948242188,287.20001220703125,291.1499938964844,284.20001220703125,287.0,20698478
2018-07-27,231.16575622558594,302.54998779296875,307.1499938964844,295.0,300.0,75862167
2018-07-30,230.01968383789062,301.04998779296875,303.6000061035156,300.0,302.0,17080727
2018-07-31,227.4600830078125,297.70001220703125,301.3500061035156,295.54998779296875,300.75,14563274
2018-08-01,230.4398956298828,301.6000061035156,302.95001220703125,296.1000061035156,298.04998779296875,14624672
2018-08-02,228.60618591308594,299.20001220703125,303.5,297.29998779296875,300.5,9847568
2018-08-03,232.23545837402344,303.95001220703125,305.3999938964844,298.1499938964844,300.0,12470372
2018-08-06,230.59268188476562,301.79998779296875,306.8999938964844,300.0,305.0,7683950
2018-08-07,230.05784606933594,301.1000061035156,304.20001220703125,299.75,302.95001220703125,7188627
2018-08-08,229.94329833984375,300.95001220703125,302.3999938964844,300.0,300.25,6442258
2018-08-09,231.12754821777344,302.5,304.6000061035156,300.04998779296875,301.75,9221385
2018-08-10,232.8849334716797,304.79998779296875,306.8999938964844,301.1499938964844,302.0,14777932
2018-08-13,233.76358032226562,305.95001220703125,307.79998779296875,303.1499938964844,304.0,9957591
