Date,Adj Close,Close,High,Low,Open,Volume
2017-01-10,141.13714599609375,300.6000061035156,303.25,299.1000061035156,301.04998779296875,1455309
2017-01-11,148.76678466796875,316.8500061035156,318.0,301.6000061035156,301.6000061035156,7657690
2017-01-12,147.05299377441406,313.20001220703125,318.6499938964844,310.5,318.0,2316891
2017-01-13,147.89822387695312,315.0,319.29998779296875,313.54998779296875,316.0,3458448
2017-01-16,147.33473205566406,313.79998779296875,319.0,310.3500061035156,319.0,3866192
2017-01-17,144.14199829101562,307.0,315.45001220703125,306.04998779296875,314.54998779296875,3759649
2017-01-18,144.94021606445312,308.70001220703125,309.79998779296875,304.54998779296875,304.79998779296875,3680888
2017-01-19,144.30633544921875,307.3500061035156,310.45001220703125,306.6000061035156,309.0,2434032
2017-01-20,142.5926513671875,303.70001220703125,308.3500061035156,302.45001220703125,307.0,3784930
2017-01-23,142.45176696777344,303.3999938964844,306.20001220703125,302.54998779296875,303.8999938964844,1855848
2017-01-24,145.29234313964844,309.45001220703125,310.75,303.6000061035156,304.5,2508724
2017-01-25,148.93112182617188,317.20001220703125,319.0,307.5,309.79998779296875,5594608
2017-01-27,149.18934631347656,317.75,320.3999938964844,316.0,318.0,2607499
2017-01-30,147.75732421875,314.70001220703125,317.54998779296875,313.3999938964844,316.6000061035156,1713746
2017-01-31,145.17498779296875,309.20001220703125,314.3500061035156,303.0,313.3999938964844,17232981
2017-02-01,146.98257446289062,313.04998779296875,313.70001220703125,306.29998779296875,310.0,3168177
2017-02-02,150.45703125,320.45001220703125,322.79998779296875,308.75,311.3999938964844,3723534
2017-02-03,153.13330078125,326.1499938964844,326.8999938964844,320.45001220703125,320.45001220703125,3778609
2017-02-06,152.6167755126953,325.04998779296875,329.0,322.3999938964844,326.0,1934568
2017-02-07,147.92164611816406,315.04998779296875,326.5,310.54998779296875,326.0,5669911
2017-02-08,151.0674285888672,321.75,322.5,313.0,313.0,4346528
2017-02-09,151.2552490234375,322.1499938964844,325.0,318.20001220703125,322.1000061035156,2390829
2017-02-10,152.35855102539062,324.5,325.25,321.3999938964844,324.0,2168081
2017-02-13,150.6683349609375,320.8999938964844,321.5,314.79998779296875,318.0,4142829
2017-02-14,150.33966064453125,320.20001220703125,320.70001220703125,315.25,319.0,2050709
2017-02-15,150.2222900390625,319.95001220703125,322.79998779296875,317.25,320.95001220703125,2649600
2017-02-16,149.4475555419922,318.29998779296875,319.0,315.79998779296875,317.5,2703863
2017-02-17,148.4850616455078,316.25,320.0,311.0,320.0,4292500
2017-02-20,150.1987762451172,319.8999938964844,320.8999938964844,314.1000061035156,316.25,2429373
2017-02-21,150.05795288085938,319.6000061035156,321.3999938964844,317.1000061035156,320.5,1678198
2017-02-22,154.16624450683594,328.3500061035156,329.70001220703125,320.54998779296875,322.29998779296875,3479768
2017-02-23,153.86106872558594,327.70001220703125,332.0,325.5,329.6000061035156,9869639
2017-02-27,154.91746520996094,329.95001220703125,332.29998779296875,327.70001220703125,330.0,5619203
2017-02-28,151.13783264160156,321.8999938964844,331.3999938964844,320.1000061035156,330.0,5247380
2017-03-01,150.33966064453125,320.20001220703125,324.5,318.6000061035156,323.0,4131446
2017-03-02,150.90310668945312,321.3999938964844,326.3500061035156,318.3500061035156,318.3500061035156,4008179
2017-03-03,150.83267211914062,321.25,324.3999938964844,320.5,322.0,2402666
2017-03-06,151.6073455810547,322.8999938964844,327.8999938964844,320.6000061035156,325.0,4040938
2017-03-07,151.56040954589844,322.79998779296875,326.25,321.29998779296875,325.0,4787611
2017-03-08,150.33966064453125,320.20001220703125,325.70001220703125,319.29998779296875,325.0,4290085
2017-03-09,149.3537139892578,318.1000061035156,319.8999938964844,317.54998779296875,319.3500061035156,4365909
2017-03-10,148.50851440429688,316.29998779296875,320.0,315.25,319.54998779296875,5243694
2017-03-14,147.2108612060547,294.95001220703125,302.0,293.8999938964844,302.0,9137462
2017-03-15,146.08786010742188,292.70001220703125,296.95001220703125,292.0,296.5,6245963
2017-03-16,145.7135772705078,291.95001220703125,295.5,291.20001220703125,294.6000061035156,8597054
2017-03-17,144.36598205566406,289.25,294.6000061035156,288.20001220703125,293.95001220703125,9065938
2017-03-20,145.63864135742188,291.79998779296875,292.3999938964844,288.04998779296875,290.0,7075100
2017-03-21,145.86331176757812,292.25,294.79998779296875,291.0,293.0,6910712
2017-03-22,145.8133544921875,292.1499938964844,293.29998779296875,289.5,291.0,4830714
2017-03-23,147.68499755859375,295.8999938964844,296.95001220703125,292.29998779296875,292.3500061035156,11221222
2017-03-24,148.65830993652344,297.8500061035156,300.0,295.6499938964844,298.0,9643952
2017-03-27,145.4889678955078,291.5,293.45001220703125,290.45001220703125,293.45001220703125,5001302
2017-03-28,144.9149932861328,290.3500061035156,292.3999938964844,289.6000061035156,291.8999938964844,5418025
2017-03-29,146.78660583496094,294.1000061035156,294.6000061035156,290.20001220703125,290.5,5756051
2017-03-30,144.49075317382812,289.5,295.5,289.0,295.5,7141482
2017-03-31,146.0629119873047,292.6499938964844,294.20001220703125,289.6000061035156,290.0,7016938
2017-04-03,147.23583984375,295.0,295.25,291.0,292.6499938964844,3252869
2017-04-05,144.7652587890625,290.04998779296875,296.79998779296875,289.79998779296875,296.79998779296875,7897483
2017-04-06,142.9435272216797,286.3999938964844,289.79998779296875,285.75,289.79998779296875,8564973
2017-04-07,141.69577026367188,283.8999938964844,286.20001220703125,280.1000061035156,286.20001220703125,11862350
2017-04-10,143.1182098388672,286.75,288.6000061035156,284.75,284.8999938964844,5200102
2017-04-11,144.1912841796875,288.8999938964844,290.3999938964844,286.1499938964844,286.5,4064823
2017-04-12,144.7402801513672,290.0,291.8500061035156,288.0,288.25,4747753
2017-04-13,145.2643585205078,291.04998779296875,291.54998779296875,288.54998779296875,288.8999938964844,3847263
2017-04-17,142.64405822753906,285.79998779296875,291.0,285.20001220703125,291.0,1515055
2017-04-18,139.37490844726562,279.25,284.5,278.70001220703125,283.0,4906059
2017-04-19,141.09681701660156,282.70001220703125,283.3999938964844,276.1000061035156,278.5,3993645
2017-04-20,139.4497833251953,279.3999938964844,284.0,278.1000061035156,283.8999938964844,3833330
2017-04-21,138.251953125,277.0,281.70001220703125,276.3999938964844,280.95001220703125,3533868
2017-04-24,138.3268280029297,277.1499938964844,279.45001220703125,276.29998779296875,279.45001220703125,4077534
2017-04-25,138.9007568359375,278.29998779296875,278.8999938964844,277.1499938964844,278.0,2431359
2017-04-26,138.07723999023438,276.6499938964844,280.70001220703125,276.0,278.8999938964844,2868393
2017-04-27,136.8294677734375,274.1499938964844,277.8999938964844,273.1000061035156,276.8500061035156,2586925
2017-04-28,138.07723999023438,276.6499938964844,278.25,274.1499938964844,274.1499938964844,2235812
2017-05-02,137.02914428710938,274.54998779296875,278.70001220703125,273.8500061035156,278.70001220703125,2101731
2017-05-03,139.52467346191406,279.54998779296875,280.20001220703125,275.0,277.3999938964844,2622769
2017-05-04,139.8740234375,280.25,281.6000061035156,279.0,280.0,2230934
2017-05-05,139.00062561035156,278.5,284.45001220703125,278.04998779296875,282.0,5125398
2017-05-08,139.30003356933594,279.1000061035156,281.0,278.20001220703125,281.0,1671179
2017-05-09,138.82591247558594,278.1499938964844,280.1499938964844,276.0,279.3999938964844,2466355
2017-05-10,139.0255584716797,278.54998779296875,279.29998779296875,277.1000061035156,277.70001220703125,1433509
2017-05-11,136.85447692871094,274.20001220703125,280.0,273.75,279.8999938964844,4892432
2017-05-12,138.05227661132812,276.6000061035156,278.04998779296875,274.6000061035156,274.6000061035156,2692014
2017-05-15,138.626220703125,277.75,278.5,277.25,277.25,2531633
2017-05-16,137.72789001464844,275.95001220703125,277.70001220703125,274.5,277.3999938964844,2258317
2017-05-17,137.92752075195312,276.3500061035156,278.0,275.0,275.20001220703125,2146326
2017-05-18,137.97744750976562,276.45001220703125,278.3999938964844,275.0,275.0,1619249
2017-05-19,137.87759399414062,276.25,283.6499938964844,275.75,278.3999938964844,4250348
2017-05-22,136.6797637939453,273.8500061035156,277.75,273.5,277.3500061035156,1557880
2017-05-23,133.6851348876953,267.8500061035156,274.79998779296875,267.1499938964844,273.8999938964844,2984399
2017-05-24,130.64060974121094,261.75,270.25,261.0,268.29998779296875,3021594
2017-05-25,132.4873046875,265.45001220703125,266.25,262.75,263.79998779296875,4127507
2017-05-26,133.88478088378906,268.25,269.25,265.8999938964844,266.0,1843278
2017-05-29,133.41062927246094,267.29998779296875,271.0,265.75,270.0,3299175
2017-05-30,133.6103057861328,267.70001220703125,268.6000061035156,259.5,259.79998779296875,4782782
2017-05-31,131.03988647460938,262.54998779296875,268.8999938964844,262.0,268.0,3555129
2017-06-01,132.43734741210938,265.3500061035156,266.1000061035156,262.75,263.0,1289229
2017-06-02,134.15924072265625,268.79998779296875,270.25,265.3500061035156,265.3500061035156,2602919
2017-06-05,132.0380859375,264.54998779296875,267.8999938964844,263.70001220703125,267.45001220703125,3033579
2017-06-06,130.91510009765625,262.29998779296875,265.29998779296875,262.0,265.0,1340588
2017-06-07,131.96322631835938,264.3999938964844,265.0,262.5,263.0,1618299
2017-06-08,131.21458435058594,262.8999938964844,264.75,262.1000061035156,264.6000061035156,1404808
2017-06-09,130.51583862304688,261.5,264.5,261.0,264.0,1744203
2017-06-12,129.91690063476562,260.29998779296875,262.5,260.1000061035156,261.95001220703125,1675846
2017-06-13,129.29302978515625,259.04998779296875,260.3999938964844,258.5,260.0,1732288
2017-06-14,128.2947998046875,257.04998779296875,259.75,256.1000061035156,259.5,1887257
2017-06-15,126.87234497070312,254.1999969482422,256.95001220703125,253.0,256.79998779296875,3324587
2017-06-16,127.62103271484375,255.6999969482422,257.20001220703125,253.9499969482422,254.89999389648438,3283821
2017-06-19,126.7475814819336,253.9499969482422,256.95001220703125,251.5,256.25,2412135
2017-06-20,126.5479507446289,253.5500030517578,255.0,253.0,254.4499969482422,1052345
2017-06-21,125.00074005126953,250.4499969482422,253.75,250.10000610351562,253.6999969482422,3289233
2017-06-22,122.6299819946289,245.6999969482422,251.64999389648438,245.1999969482422,250.5,3230390
2017-06-23,122.2306900024414,244.89999389648438,247.8000030517578,243.10000610351562,245.6999969482422,3623117
2017-06-27,121.95618438720703,244.35000610351562,246.60000610351562,244.0,245.10000610351562,2074212
2017-06-28,122.6549072265625,245.75,247.1999969482422,244.5500030517578,246.0,3526585
2017-06-29,122.35542297363281,245.14999389648438,247.8000030517578,244.60000610351562,246.8000030517578,2498353
2017-06-30,121.90628051757812,244.25,245.89999389648438,243.5,244.6999969482422,2375289
2017-07-03,124.20213317871094,248.85000610351562,249.5,242.60000610351562,245.35000610351562,2347837
2017-07-04,123.1540298461914,246.75,250.5,246.1999969482422,250.5,1760337
2017-07-05,123.52836608886719,247.5,249.0,246.25,248.8000030517578,1260907
2017-07-06,125.49983215332031,251.4499969482422,252.8000030517578,247.10000610351562,247.5,2797532
2017-07-07,125.32512664794922,251.10000610351562,252.9499969482422,250.0500030517578,250.0500030517578,1762982
2017-07-10,129.168212890625,258.79998779296875,259.3500061035156,253.4499969482422,253.4499969482422,717269
2017-07-11,127.02208709716797,254.5,259.8999938964844,253.75,259.0,1813885
2017-07-12,126.49805450439453,253.4499969482422,256.75,253.10000610351562,255.0,2640999
2017-07-13,126.59783935546875,253.64999389648438,255.8000030517578,251.85000610351562,254.1999969482422,2303738
2017-07-14,125.00074005126953,250.4499969482422,254.3000030517578,248.10000610351562,253.9499969482422,2907464
2017-07-17,123.27880859375,247.0,251.0,246.0500030517578,250.75,4445325
2017-07-18,124.02745819091797,248.5,249.3000030517578,245.75,248.5,5338825
2017-07-19,127.12191009521484,254.6999969482422,256.6499938964844,248.0500030517578,248.0500030517578,4270908
2017-07-20,127.42138671875,255.3000030517578,258.5,254.25,254.6999969482422,3923545
2017-07-21,130.9400634765625,262.3500061035156,262.95001220703125,254.10000610351562,255.0,7715255
2017-07-24,130.54074096679688,261.54998779296875,265.25,260.1000061035156,263.0,3359835
2017-07-25,128.9186553955078,258.29998779296875,262.3500061035156,257.75,262.0,1812135
2017-07-26,130.09161376953125,260.6499938964844,261.8999938964844,258.04998779296875,258.3999938964844,2199360
2017-07-27,127.39642333984375,255.25,262.20001220703125,254.5,261.6000061035156,1950819
2017-07-28,125.54972839355469,251.5500030517578,256.6000061035156,250.0,254.1999969482422,2641938
2017-07-31,124.32694244384766,249.10000610351562,252.35000610351562,248.0,252.0,3580763
2017-08-01,125.49983215332031,251.4499969482422,253.5,249.4499969482422,249.89999389648438,5248187
2017-08-02,125.20037078857422,250.85000610351562,253.39999389648438,249.0,251.9499969482422,3701093
2017-08-03,120.65850067138672,241.75,251.8000030517578,241.10000610351562,251.60000610351562,9661464
2017-08-04,124.3768539428711,249.1999969482422,250.1999969482422,238.4499969482422,242.0,6573068
2017-08-07,125.5247573852539,251.5,253.1999969482422,248.60000610351562,249.8000030517578,3336900
2017-08-08,122.30552673339844,245.0500030517578,250.9499969482422,243.1999969482422,248.39999389648438,3335671
2017-08-09,121.03280639648438,242.5,245.3000030517578,241.10000610351562,244.89999389648438,1801736
2017-08-10,119.2610092163086,238.9499969482422,242.25,237.5,241.1999969482422,2764860
2017-08-11,117.73876190185547,235.89999389648438,240.39999389648438,233.6999969482422,237.0,3335287
2017-08-14,118.86170959472656,238.14999389648438,240.89999389648438,236.14999389648438,236.60000610351562,3086137
2017-08-16,118.76188659667969,237.9499969482422,239.89999389648438,234.5,237.0,7864893
2017-08-17,123.25386047363281,246.9499969482422,249.35000610351562,237.0500030517578,239.39999389648438,20945037
2017-08-18,121.45706176757812,243.35000610351562,247.89999389648438,241.6999969482422,246.5,3442524
2017-08-21,119.01143646240234,238.4499969482422,249.39999389648438,237.5500030517578,244.0,6555861
2017-08-22,120.0595932006836,240.5500030517578,243.0500030517578,238.5500030517578,240.5500030517578,3428907
2017-08-23,120.33411407470703,241.10000610351562,242.5,239.5,242.3000030517578,3693013
2017-08-24,120.43389892578125,241.3000030517578,242.8000030517578,239.60000610351562,242.39999389648438,3835139
2017-08-28,121.58183288574219,243.60000610351562,244.3000030517578,241.5500030517578,242.0,2231233
2017-08-29,118.91162872314453,238.25,242.5,238.0,242.5,3051560
2017-08-30,120.6834716796875,241.8000030517578,242.39999389648438,239.14999389648438,240.9499969482422,3263209
2017-08-31,118.4874038696289,237.39999389648438,241.5,235.85000610351562,241.5,8401866
2017-09-01,119.11125183105469,238.64999389648438,240.39999389648438,238.0500030517578,238.0500030517578,2197715
2017-09-04,123.02928161621094,246.5,247.1999969482422,238.9499969482422,239.0,8269444
2017-09-05,126.69767761230469,253.85000610351562,254.6999969482422,244.60000610351562,246.5,9538135
2017-09-06,127.67094421386719,255.8000030517578,257.54998779296875,251.0500030517578,251.5500030517578,4237130
2017-09-07,126.4231948852539,253.3000030517578,258.8999938964844,251.64999389648438,258.70001220703125,5398987
2017-09-08,127.27165222167969,255.0,255.85000610351562,251.5500030517578,253.3000030517578,3749501
2017-09-11,128.2947998046875,257.04998779296875,259.6000061035156,255.25,256.5,3525110
2017-09-12,128.5443572998047,257.54998779296875,258.29998779296875,253.39999389648438,256.1000061035156,3752410
2017-09-13,127.9454345703125,256.3500061035156,259.70001220703125,255.10000610351562,257.0,3956139
2017-09-14,127.2966079711914,255.0500030517578,258.20001220703125,254.0500030517578,255.60000610351562,5756534
2017-09-15,129.66732788085938,259.79998779296875,262.20001220703125,255.1999969482422,255.1999969482422,8591867
2017-09-18,132.0380859375,264.54998779296875,265.0,260.1000061035156,261.45001220703125,4114253
2017-09-19,129.04342651367188,258.54998779296875,262.95001220703125,257.1000061035156,262.0,5364164
2017-09-20,128.04527282714844,256.54998779296875,258.70001220703125,253.1999969482422,258.54998779296875,3310089
2017-09-21,126.7974853515625,254.0500030517578,256.3999938964844,248.5,255.5,4473641
2017-09-22,126.67272186279297,253.8000030517578,254.4499969482422,248.0,253.5,5178307
2017-09-25,128.2947998046875,257.04998779296875,257.70001220703125,250.25,254.39999389648438,5684406
2017-09-26,129.96681213378906,260.3999938964844,261.8500061035156,253.8000030517578,257.5,4587866
2017-09-27,130.19142150878906,260.8500061035156,261.8999938964844,255.3000030517578,261.75,5990467
2017-09-28,133.66017150878906,267.79998779296875,270.25,258.95001220703125,260.0,15893278
2017-09-29,135.1824493408203,270.8500061035156,272.3999938964844,267.29998779296875,270.0,4839652
2017-10-03,135.7564239501953,272.0,274.29998779296875,269.1499938964844,273.0,2925990
2017-10-04,134.75820922851562,270.0,271.8500061035156,268.70001220703125,271.1499938964844,2861280
2017-10-05,136.38027954101562,273.25,273.95001220703125,269.04998779296875,270.0,3173461
2017-10-06,138.10223388671875,276.70001220703125,278.5,273.45001220703125,273.5,7954834
2017-10-09,140.42303466796875,281.3500061035156,281.95001220703125,276.79998779296875,277.0,7166260
2017-10-10,142.56919860839844,285.6499938964844,286.25,281.3500061035156,281.3500061035156,8451221
2017-10-11,141.22158813476562,282.95001220703125,286.5,280.75,286.0,17103406
2017-10-12,140.94708251953125,282.3999938964844,283.75,280.1499938964844,281.8999938964844,5889501
2017-10-13,143.36778259277344,287.25,289.0,282.6000061035156,282.6000061035156,5084089
2017-10-16,145.08969116210938,290.70001220703125,291.5,286.75,287.29998779296875,5476361
2017-10-17,144.7652587890625,290.04998779296875,291.0,288.25,291.0,3950516
2017-10-18,144.7402801513672,290.0,291.45001220703125,288.29998779296875,290.0,3633204
2017-10-19,142.64405822753906,285.79998779296875,290.04998779296875,284.8999938964844,290.0,543143
2017-10-23,144.66542053222656,289.8500061035156,291.3999938964844,286.5,286.5,13204235
2017-10-24,144.59056091308594,289.70001220703125,291.95001220703125,288.0,289.04998779296875,3062378
2017-10-25,144.31607055664062,289.1499938964844,291.70001220703125,287.54998779296875,291.0,2442011
2017-10-26,146.4123077392578,293.3500061035156,295.0,289.0,289.0,8702312
2017-10-27,144.31607055664062,289.1499938964844,294.25,287.8999938964844,294.0,2507100
2017-10-30,144.1912841796875,288.8999938964844,290.8999938964844,285.1000061035156,289.1499938964844,2210701
2017-10-31,142.9684600830078,286.45001220703125,288.29998779296875,283.3500061035156,287.0,2596941
2017-11-01,143.0183563232422,286.54998779296875,290.0,281.54998779296875,286.5,3609151
2017-11-02,145.3392333984375,291.20001220703125,292.3500061035156,284.6499938964844,286.8999938964844,4090974
2017-11-03,143.0183563232422,286.54998779296875,292.0,285.04998779296875,291.20001220703125,4371428
2017-11-06,142.91854858398438,286.3500061035156,289.45001220703125,283.8999938964844,286.5,4414386
2017-11-07,142.07008361816406,284.6499938964844,287.79998779296875,283.1000061035156,286.6000061035156,4584351
2017-11-08,143.76702880859375,288.04998779296875,289.0,282.5,283.25,13609387
2017-11-09,141.371337890625,283.25,287.5,280.04998779296875,286.8999938964844,3805782
2017-11-10,141.9203643798828,284.3500061035156,287.45001220703125,278.0,283.29998779296875,3527154
2017-11-13,137.22877502441406,274.95001220703125,280.29998779296875,274.0,276.20001220703125,5406841
2017-11-14,136.8294677734375,274.1499938964844,275.3999938964844,271.25,274.3500061035156,2798791
2017-11-15,135.9311065673828,272.3500061035156,274.1499938964844,270.20001220703125,274.0,2600287
2017-11-16,133.93467712402344,268.3500061035156,272.8999938964844,266.1499938964844,272.5,2776035
2017-11-17,136.15570068359375,272.79998779296875,273.3999938964844,268.75,271.5,3366492
2017-11-20,138.9257354736328,278.3500061035156,280.25,270.04998779296875,273.0,3090470
2017-11-21,136.65478515625,273.79998779296875,282.0,273.1000061035156,279.0,2880586
2017-11-22,135.65660095214844,271.79998779296875,276.5,271.1000061035156,275.5,1531611
2017-11-23,134.9827880859375,270.45001220703125,274.1000061035156,268.79998779296875,271.5,1490892
2017-11-24,135.5068817138672,271.5,272.8500061035156,270.3999938964844,270.75,876297
2017-11-27,135.5817413330078,271.6499938964844,272.3999938964844,269.3500061035156,270.8500061035156,887044
2017-11-28,136.92929077148438,274.3500061035156,276.3999938964844,269.54998779296875,272.0,7236470
2017-11-29,137.902587890625,276.29998779296875,282.1000061035156,274.5,276.8999938964844,5209745
2017-11-30,137.6529998779297,275.79998779296875,278.29998779296875,272.5,275.29998779296875,7343947
2017-12-01,135.78135681152344,272.04998779296875,276.3500061035156,270.0,275.20001220703125,1987545
2017-12-04,132.71189880371094,265.8999938964844,273.6000061035156,265.1499938964844,273.0,2398989
2017-12-05,132.38746643066406,265.25,266.3500061035156,263.1000061035156,265.0,1277351
2017-12-06,132.31259155273438,265.1000061035156,267.8500061035156,263.20001220703125,263.20001220703125,1779062
2017-12-07,131.1646270751953,262.79998779296875,266.8999938964844,262.0,266.0,1932289
2017-12-08,132.18783569335938,264.8500061035156,265.6000061035156,262.3500061035156,264.8999938964844,2408884
2017-12-11,134.68338012695312,269.8500061035156,270.3999938964844,265.29998779296875,265.6499938964844,2354885
2017-12-12,131.464111328125,263.3999938964844,269.79998779296875,262.5,269.6000061035156,2169686
2017-12-13,131.33934020996094,263.1499938964844,264.95001220703125,261.0,264.8500061035156,1498753
2017-12-14,131.18960571289062,262.8500061035156,264.6499938964844,262.20001220703125,263.25,1822161
2017-12-15,135.25730895996094,271.0,271.54998779296875,263.79998779296875,264.0,9186533
2017-12-18,133.58531188964844,267.6499938964844,274.6499938964844,262.29998779296875,269.95001220703125,4251230
2017-12-19,133.5603485107422,267.6000061035156,271.8999938964844,266.45001220703125,269.3999938964844,3864780
2017-12-20,134.48370361328125,269.45001220703125,272.0,268.1499938964844,272.0,3597976
2017-12-21,133.7100830078125,267.8999938964844,271.3999938964844,266.8500061035156,271.3999938964844,2744760
2017-12-22,132.71189880371094,265.8999938964844,268.70001220703125,265.29998779296875,268.1499938964844,3505383
2017-12-26,131.63880920410156,263.75,267.70001220703125,263.0,267.70001220703125,4580600
2017-12-27,131.03988647460938,262.54998779296875,265.1000061035156,261.6000061035156,263.29998779296875,6400825
2017-12-28,131.33934020996094,263.1499938964844,265.8500061035156,262.1000061035156,262.79998779296875,6346822
2017-12-29,131.23951721191406,262.95001220703125,264.45001220703125,261.79998779296875,263.1000061035156,2800172
2018-01-01,133.0862274169922,266.6499938964844,267.29998779296875,262.6000061035156,263.0,3079260
2018-01-02,134.78314208984375,270.04998779296875,270.8999938964844,267.0,268.0,5659389
2018-01-03,135.68153381347656,271.8500061035156,273.45001220703125,269.70001220703125,271.0,9240120
2018-01-04,138.65122985839844,277.79998779296875,279.8500061035156,272.20001220703125,272.8999938964844,6919578
2018-01-05,139.1253662109375,278.75,280.6499938964844,278.0,278.5,3344950
2018-01-08,143.4676055908203,287.45001220703125,290.6000061035156,279.0,279.0,4891781
2018-01-09,151.75271606445312,304.04998779296875,311.0,296.6499938964844,299.70001220703125,27639107
2018-01-10,153.87393188476562,308.29998779296875,309.79998779296875,305.0,306.0,15300218
2018-01-11,153.77407836914062,308.1000061035156,310.0,302.95001220703125,308.0,4703627
2018-01-12,154.22325134277344,309.0,310.79998779296875,306.20001220703125,309.0,5119534
2018-01-15,152.67605590820312,305.8999938964844,310.45001220703125,304.5,309.25,2643125
2018-01-16,145.53884887695312,291.6000061035156,305.8999938964844,290.6000061035156,305.8999938964844,4069770
2018-01-17,145.21446228027344,290.95001220703125,294.95001220703125,286.29998779296875,293.0,4360706
2018-01-18,141.27154541015625,283.04998779296875,293.79998779296875,278.1000061035156,293.29998779296875,3784420
2018-01-19,141.74566650390625,284.0,285.8999938964844,280.5,283.04998779296875,2574759
2018-01-22,142.2697296142578,285.04998779296875,289.70001220703125,283.70001220703125,287.1000061035156,3025790
2018-01-23,146.28753662109375,293.1000061035156,294.1499938964844,285.20001220703125,285.20001220703125,3974425
2018-01-24,147.01119995117188,294.54998779296875,298.5,287.0,292.5,3073618
2018-01-25,149.43186950683594,299.3999938964844,302.6499938964844,294.54998779296875,294.54998779296875,6919878
2018-01-29,150.60475158691406,301.75,306.0,296.95001220703125,298.5,3557035
2018-01-30,152.67605590820312,305.8999938964844,307.5,295.20001220703125,299.0,3085086
2018-01-31,149.5067596435547,299.54998779296875,304.54998779296875,298.0,303.5,5198298
2018-02-01,147.53530883789062,295.6000061035156,301.1499938964844,290.95001220703125,300.1000061035156,4533542
2018-02-02,144.9149932861328,290.3500061035156,297.54998779296875,286.04998779296875,292.1000061035156,6393201
2018-02-05,147.13600158691406,294.79998779296875,296.0,285.0,293.0,7795465
2018-02-06,144.9149932861328,290.3500061035156,292.0,280.1000061035156,287.0,4674661
2018-02-07,148.5334930419922,297.6000061035156,299.70001220703125,290.3500061035156,291.5,7223510
2018-02-08,149.73138427734375,300.0,302.6000061035156,296.70001220703125,297.6000061035156,3286814
2018-02-09,149.8061981201172,300.1499938964844,304.45001220703125,294.3999938964844,295.1000061035156,4731060
2018-02-12,150.05575561523438,300.6499938964844,305.0,297.04998779296875,303.8999938964844,4512970
2018-02-14,153.2001190185547,306.95001220703125,309.45001220703125,300.0,300.0,5725179
2018-02-15,153.77407836914062,308.1000061035156,311.79998779296875,304.6499938964844,307.5,5219503
2018-02-16,151.4782257080078,303.5,310.45001220703125,302.6000061035156,308.1000061035156,1931615
2018-02-19,152.42649841308594,305.3999938964844,307.3999938964844,301.04998779296875,303.0,2935183
2018-02-20,154.9220428466797,310.3999938964844,311.8500061035156,302.0,305.0,8602002
2018-02-21,154.99691772460938,310.54998779296875,312.0,305.1499938964844,311.0,5399556
2018-02-22,155.4959716796875,311.54998779296875,315.0,306.5,306.5,7815886
2018-02-23,155.19651794433594,310.95001220703125,313.8500061035156,308.3500061035156,310.75,3195456
2018-02-26,156.74375915527344,314.04998779296875,316.3999938964844,309.0,311.25,3171308
2018-02-27,154.22325134277344,309.0,316.95001220703125,307.20001220703125,313.6499938964844,6667601
2018-02-28,154.29812622070312,309.1499938964844,311.79998779296875,305.0,307.0,3731061
2018-03-01,156.16978454589844,312.8999938964844,314.1499938964844,308.0,310.79998779296875,2535090
2018-03-05,152.6261444091797,305.79998779296875,311.45001220703125,303.95001220703125,310.45001220703125,3593849
2018-03-06,153.22506713867188,307.0,309.45001220703125,301.1000061035156,306.8999938964844,3693197
2018-03-07,153.2001190185547,306.95001220703125,308.95001220703125,302.8999938964844,306.0,4794848
2018-03-08,152.47640991210938,305.5,308.75,302.1499938964844,308.0,2236174
2018-03-09,151.75271606445312,304.04998779296875,307.5,302.1000061035156,305.0,2136347
2018-03-12,148.55845642089844,297.6499938964844,306.8999938964844,296.0,305.3999938964844,6796993
2018-03-13,147.1609649658203,294.8500061035156,298.6499938964844,290.0,297.5,6306692
2018-03-14,146.28753662109375,293.1000061035156,294.3999938964844,290.70001220703125,291.0,4406927
2018-03-15,147.48536682128906,295.5,298.8999938964844,292.1000061035156,294.0,4487868
2018-03-16,147.06248474121094,278.20001220703125,281.3999938964844,276.20001220703125,280.29998779296875,11016304
2018-03-19,143.94361877441406,272.29998779296875,279.5,269.1000061035156,279.5,3588096
2018-03-20,142.85995483398438,270.25,273.29998779296875,268.3500061035156,269.1000061035156,1804554
2018-03-21,143.20355224609375,270.8999938964844,272.54998779296875,269.04998779296875,270.8999938964844,2739537
2018-03-22,142.41062927246094,269.3999938964844,273.45001220703125,268.0,270.0,3383841
2018-03-23,142.70138549804688,269.95001220703125,271.79998779296875,265.0,266.6499938964844,3980861
2018-03-26,144.55152893066406,273.45001220703125,274.5,268.04998779296875,270.0,2277261
2018-03-27,146.00521850585938,276.20001220703125,276.79998779296875,272.25,274.1000061035156,1888128
2018-03-28,149.75845336914062,283.29998779296875,285.75,272.8500061035156,274.70001220703125,6983849
2018-04-02,146.6924591064453,277.5,283.5,275.1499938964844,283.3500061035156,2520975
2018-04-03,147.4589385986328,278.95001220703125,279.6000061035156,275.1499938964844,276.20001220703125,1641179
2018-04-04,145.1330108642578,274.54998779296875,278.8999938964844,273.20001220703125,278.79998779296875,2946453
2018-04-05,146.8510284423828,277.79998779296875,279.5,275.45001220703125,276.1499938964844,1527043
