Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,,
2017-10-19,449.5933532714844,474.6099853515625,477.3999938964844,472.4100036621094,477.0,236515
2017-10-23,448.29559326171875,473.239990234375,483.0,470.3999938964844,478.0199890136719,1819780
2017-10-24,447.8124694824219,472.7300109863281,476.4599914550781,471.20001220703125,474.6000061035156,973365
2017-10-25,445.0084228515625,469.7699890136719,479.0199890136719,468.0400085449219,473.20001220703125,1478480
2017-10-26,444.1558837890625,468.8699951171875,471.5899963378906,463.0,469.8800048828125,2246210
2017-10-27,453.74249267578125,478.989990234375,482.0,467.9599914550781,470.94000244140625,2174680
2017-10-30,461.9933776855469,487.70001220703125,493.0,473.4100036621094,479.20001220703125,4161095
2017-10-31,460.03253173828125,485.6300048828125,500.79998779296875,478.0,484.0,9786665
2017-11-01,446.02203369140625,470.8399963378906,483.7300109863281,469.6000061035156,482.3999938964844,5880460
2017-11-02,456.85906982421875,482.2799987792969,488.0,470.8399963378906,470.8399963378906,6199435
2017-11-03,458.31793212890625,483.82000732421875,489.9599914550781,478.5899963378906,486.94000244140625,2883230
2017-11-06,453.2309875488281,478.45001220703125,483.82000732421875,476.1300048828125,482.79998779296875,1418335
2017-11-07,450.53118896484375,475.6000061035156,483.0,467.5,480.44000244140625,2591750
2017-11-08,444.5821838378906,469.32000732421875,484.0,468.0,476.0400085449219,2161975
2017-11-09,449.034423828125,474.0199890136719,476.82000732421875,468.0400085449219,473.7200012207031,1729270
2017-11-10,444.8190002441406,469.57000732421875,475.9800109863281,468.0,473.9599914550781,1048780
2017-11-13,444.1085510253906,468.82000732421875,475.0,466.010009765625,470.94000244140625,1495910
2017-11-14,439.5994567871094,464.05999755859375,469.989990234375,462.010009765625,469.739990234375,1396310
2017-11-15,437.67645263671875,462.0299987792969,467.3999938964844,458.6000061035156,464.8800048828125,1122475
2017-11-16,442.10980224609375,466.7099914550781,468.4200134277344,463.0,464.4200134277344,1414750
2017-11-17,440.0351867675781,464.5199890136719,471.3900146484375,460.6000061035156,466.7099914550781,1373285
2017-11-20,430.912841796875,454.8900146484375,467.3999938964844,452.0299987792969,467.3999938964844,1367925
2017-11-21,453.5909118652344,478.8299865722656,498.79998779296875,455.0400085449219,455.0400085449219,11964410
2017-11-22,447.2441101074219,472.1300048828125,476.989990234375,467.2099914550781,473.0,2684365
2017-11-23,436.9375915527344,461.25,473.3999938964844,460.0,472.2099914550781,3433715
2017-11-24,434.81561279296875,459.010009765625,464.5799865722656,457.3699951171875,462.0,1730500
2017-11-27,434.7682800292969,458.9599914550781,461.1600036621094,456.1099853515625,459.20001220703125,1231110
2017-11-28,434.02935791015625,458.17999267578125,460.79998779296875,453.6000061035156,458.0,1535515
2017-11-29,431.3580017089844,455.3599853515625,463.9800109863281,454.0,458.79998779296875,2875165
2017-11-30,432.7315979003906,456.80999755859375,462.42999267578125,452.20001220703125,452.20001220703125,7260235
2017-12-01,423.23028564453125,446.7799987792969,457.20001220703125,444.5,456.0,2646440
2017-12-04,424.8406982421875,448.4800109863281,455.0,445.80999755859375,455.0,1477975
2017-12-05,418.5790710449219,441.8699951171875,449.3999938964844,440.4200134277344,449.3999938964844,1428905
2017-12-06,416.8455505371094,440.0400085449219,444.75,438.8800048828125,441.6000061035156,1303650
2017-12-07,416.1161193847656,439.2699890136719,443.0,437.6000061035156,441.6000061035156,1172195
2017-12-08,414.051025390625,437.0899963378906,441.6000061035156,435.8699951171875,441.2200012207031,1919085
2017-12-11,415.4624938964844,438.5799865722656,442.7799987792969,434.20001220703125,439.739990234375,1888965
2017-12-12,427.4836120605469,451.2699890136719,465.2799987792969,446.760009765625,464.8999938964844,7411070
2017-12-13,428.3077392578125,452.1400146484375,457.4700012207031,450.6099853515625,452.0,2007880
2017-12-14,437.77117919921875,462.1300048828125,463.94000244140625,455.0,457.6199951171875,4181020
2017-12-15,449.2997131347656,474.29998779296875,476.0,463.2900085449219,465.0,3718400
2017-12-18,453.75201416015625,479.0,485.6000061035156,466.5899963378906,473.0,2641755
2017-12-19,454.6045227050781,479.8999938964844,484.32000732421875,478.239990234375,480.8999938964844,2244795
2017-12-20,446.3631591796875,471.20001220703125,479.0,470.0799865722656,479.0,1459875
2017-12-21,445.5579528808594,470.3500061035156,474.94000244140625,468.20001220703125,473.0,1249705
2017-12-22,441.9487609863281,466.5400085449219,472.6000061035156,466.0,472.0,1248010
2017-12-26,447.1777648925781,472.05999755859375,473.3999938964844,465.79998779296875,466.989990234375,2054680
2017-12-27,454.756103515625,480.05999755859375,484.80999755859375,472.3999938964844,472.6000061035156,3467600
2017-12-28,460.3830261230469,486.0,489.67999267578125,480.25,481.9800109863281,3823400
2017-12-29,457.38958740234375,482.8399963378906,489.19000244140625,480.6300048828125,485.989990234375,1659835
2018-01-01,455.4855041503906,480.8299865722656,487.20001220703125,478.80999755859375,482.0,1210405
2018-01-02,456.4422607421875,481.8399963378906,487.79998779296875,479.1199951171875,485.3999938964844,1257685
2018-01-03,443.142333984375,467.79998779296875,477.29998779296875,458.4200134277344,477.29998779296875,4430010
2018-01-04,456.74542236328125,482.1600036621094,484.0,468.6000061035156,468.6000061035156,2793085
2018-01-05,468.60546875,494.67999267578125,495.79998779296875,478.9800109863281,485.79998779296875,3199500
2018-01-08,469.21173095703125,495.32000732421875,502.3999938964844,494.0,494.0,2929355
2018-01-09,465.6498718261719,491.55999755859375,495.1499938964844,490.0,494.8999938964844,1219120
2018-01-10,459.5872497558594,485.1600036621094,494.3999938964844,484.0,491.989990234375,1721640
2018-01-11,459.5019836425781,485.07000732421875,490.20001220703125,483.6000061035156,485.3999938964844,925725
2018-01-12,463.7269287109375,489.5299987792969,490.7699890136719,482.7300109863281,486.6000061035156,1778900
2018-01-15,460.7145690917969,486.3500061035156,492.25,485.010009765625,489.3999938964844,784105
2018-01-16,467.7149658203125,493.739990234375,496.79998779296875,486.3500061035156,487.20001220703125,1860665
2018-01-17,472.1009826660156,498.3699951171875,501.20001220703125,492.57000732421875,493.3999938964844,1908940
2018-01-18,466.3509521484375,492.29998779296875,506.79998779296875,490.0299987792969,500.0,2920990
2018-01-19,471.8167419433594,498.07000732421875,501.0,490.3999938964844,493.3999938964844,1204480
2018-01-22,472.991455078125,499.30999755859375,503.79998779296875,488.0,488.0,3462075
2018-01-23,477.5099792480469,504.0799865722656,509.989990234375,500.20001220703125,502.0,3650455
2018-01-24,484.8988952636719,511.8800048828125,523.0,504.6000061035156,504.6000061035156,5631385
2018-01-25,475.11334228515625,501.54998779296875,519.4199829101562,490.6400146484375,510.79998779296875,13260150
2018-01-29,446.57147216796875,471.4200134277344,490.3999938964844,468.3999938964844,489.7900085449219,5772835
2018-01-30,436.91864013671875,461.2300109863281,471.20001220703125,457.0400085449219,471.20001220703125,4290010
2018-01-31,421.6104736328125,445.07000732421875,461.2300109863281,440.7099914550781,458.6000061035156,5719535
2018-02-01,408.8409729003906,431.5899963378906,445.0,430.6199951171875,445.0,4841605
2018-02-02,402.32354736328125,424.7099914550781,442.2099914550781,422.010009765625,430.0,4798230
2018-02-05,400.9878845214844,423.29998779296875,427.79998779296875,417.7300109863281,422.0400085449219,3018190
2018-02-06,397.04718017578125,419.1400146484375,424.79998779296875,401.1099853515625,410.0,3816170
2018-02-07,400.02166748046875,422.2799987792969,429.3999938964844,419.25,425.0299987792969,1990805
2018-02-08,413.1037292480469,436.0899963378906,439.20001220703125,425.0,425.0,4448115
2018-02-09,415.6330261230469,438.760009765625,441.6000061035156,426.7200012207031,430.0,2395615
2018-02-12,417.6128234863281,440.8500061035156,445.95001220703125,435.79998779296875,438.94000244140625,2413130
2018-02-14,413.64373779296875,436.6600036621094,445.20001220703125,435.1199951171875,442.0,1549165
2018-02-15,416.0119323730469,439.1600036621094,443.79998779296875,435.4599914550781,440.79998779296875,1725925
2018-02-16,419.37481689453125,442.7099914550781,448.0,441.3999938964844,441.3999938964844,2294485
2018-02-19,407.713623046875,430.3999938964844,446.7900085449219,421.010009765625,444.6000061035156,2811550
2018-02-20,409.9208679199219,432.7300109863281,439.29998779296875,428.8399963378906,431.0,3345125
2018-02-21,410.34710693359375,433.17999267578125,440.3999938964844,428.1499938964844,436.0400085449219,2490025
2018-02-22,402.3045959472656,424.69000244140625,434.5199890136719,417.30999755859375,433.3999938964844,8326545
2018-02-23,410.5650329589844,433.4100036621094,437.0,427.010009765625,428.4800109863281,3717530
2018-02-26,415.6330261230469,438.760009765625,441.44000244140625,418.0,424.0,5923745
2018-02-27,423.6281433105469,447.20001220703125,448.30999755859375,439.6600036621094,440.0400085449219,3380760
2018-02-28,423.8649597167969,447.45001220703125,453.3900146484375,443.6400146484375,444.6099853515625,4963885
2018-03-01,422.77557373046875,446.29998779296875,447.95001220703125,438.7099914550781,440.010009765625,2153885
2018-03-05,413.1700744628906,436.1600036621094,447.9800109863281,435.1600036621094,445.9599914550781,2991720
2018-03-06,412.3459167480469,435.2900085449219,444.760009765625,433.3699951171875,440.2900085449219,2075000
2018-03-07,407.259033203125,429.9200134277344,440.8599853515625,428.6000061035156,435.29998779296875,2462470
2018-03-08,406.0843200683594,428.67999267578125,436.3999938964844,425.6199951171875,434.5799865722656,2383815
2018-03-09,403.52667236328125,425.9800109863281,436.55999755859375,419.0,432.79998779296875,2354070
2018-03-12,407.03167724609375,429.67999267578125,432.739990234375,424.3999938964844,432.0,2652140
2018-03-13,413.3026428222656,436.29998779296875,438.8299865722656,428.25,428.3999938964844,2596345
2018-03-14,413.2932434082031,436.2900085449219,439.20001220703125,433.3599853515625,437.0,1333845
2018-03-15,413.53948974609375,436.54998779296875,443.67999267578125,435.3999938964844,436.489990234375,1678835
2018-03-16,405.8475036621094,428.42999267578125,441.79998779296875,423.6600036621094,436.0,2971805
2018-03-19,401.6225891113281,423.9700012207031,434.0,422.42999267578125,431.0,1460745
2018-03-20,408.6893615722656,431.42999267578125,432.5799865722656,420.3900146484375,422.989990234375,1936860
2018-03-21,405.76226806640625,428.3399963378906,435.9700012207031,426.0799865722656,433.760009765625,1845300
2018-03-22,399.43438720703125,421.6600036621094,430.1499938964844,419.4200134277344,427.79998779296875,2052010
2018-03-23,392.61383056640625,414.4599914550781,420.3800048828125,412.0400085449219,418.20001220703125,2371980
2018-03-26,398.6196594238281,420.79998779296875,421.95001220703125,410.05999755859375,414.3999938964844,2501400
2018-03-27,398.3260192871094,420.489990234375,423.79998779296875,418.0,419.20001220703125,1622835
2018-03-28,394.1768798828125,416.1099853515625,422.7200012207031,414.32000732421875,420.6000061035156,3328235
2018-04-02,403.9434509277344,426.4200134277344,427.6000061035156,416.0,416.0,1229875
2018-04-03,402.5793762207031,424.9800109863281,429.9700012207031,422.20001220703125,422.20001220703125,1395115
2018-04-04,396.2325134277344,418.2799987792969,425.04998779296875,415.989990234375,424.79998779296875,1768595
2018-04-05,399.96484375,422.2200012207031,427.1199951171875,419.3999938964844,423.0,1875550
2018-04-06,402.5603942871094,424.9599914550781,426.7200012207031,421.010009765625,422.3999938964844,1324225
2018-04-09,401.8878479003906,424.25,427.0799865722656,421.79998779296875,424.0,1116435
2018-04-10,400.1543273925781,422.4200134277344,427.0,416.54998779296875,424.6000061035156,2579905
2018-04-11,397.9944763183594,420.1400146484375,426.6099853515625,418.0,426.0,1530100
2018-04-12,390.3782653808594,412.1000061035156,415.6000061035156,410.8599853515625,415.6000061035156,3396280
2018-04-13,395.957763671875,417.989990234375,419.20001220703125,413.55999755859375,414.4599914550781,2206760
2018-04-16,398.3260192871094,420.489990234375,422.0,415.0,416.239990234375,1447925
2018-04-17,398.9132995605469,421.1099853515625,423.42999267578125,417.6000061035156,421.0,1468190
2018-04-18,398.1744384765625,420.3299865722656,423.45001220703125,418.2099914550781,422.94000244140625,1139040
2018-04-19,404.73919677734375,427.260009765625,428.0,421.3999938964844,422.20001220703125,1612750
2018-04-20,402.0110168457031,424.3800048828125,429.19000244140625,421.2099914550781,426.0,1336685
2018-04-23,404.5970764160156,427.1099853515625,428.3999938964844,419.0,424.67999267578125,2725725
2018-04-24,407.3631591796875,430.0299987792969,436.0,425.4100036621094,426.3800048828125,4431075
2018-04-25,401.2720947265625,423.6000061035156,431.19000244140625,422.6000061035156,430.2900085449219,1444495
2018-04-26,393.47589111328125,415.3699951171875,429.44000244140625,412.82000732421875,425.6000061035156,6777745
2018-04-27,397.435546875,419.54998779296875,422.44000244140625,416.3999938964844,419.6000061035156,1596720
2018-04-30,399.7279968261719,421.9700012207031,425.3800048828125,419.6099853515625,422.1600036621094,1113320
2018-05-02,401.3100280761719,423.6400146484375,425.55999755859375,420.4100036621094,423.2799987792969,991145
2018-05-03,401.85943603515625,424.2200012207031,425.2200012207031,417.5299987792969,424.44000244140625,900380
2018-05-04,399.11224365234375,421.32000732421875,429.0,419.5799865722656,426.0,1822665
2018-05-07,392.0834045410156,413.8999938964844,422.1499938964844,411.0,422.0,1720485
2018-05-08,393.1159362792969,414.989990234375,418.80999755859375,413.0,418.0,1252220
2018-05-09,391.107666015625,412.8699951171875,417.0,411.70001220703125,415.1700134277344,1271755
2018-05-10,376.9457092285156,397.9200134277344,411.79998779296875,396.3999938964844,411.0,3301590
2018-05-11,377.1162109375,398.1000061035156,403.5799865722656,392.0,400.70001220703125,3022440
2018-05-14,382.2789001464844,403.54998779296875,408.6000061035156,402.3999938964844,402.3999938964844,2908575
2018-05-15,380.5264892578125,401.70001220703125,406.0,395.6400146484375,403.54998779296875,2023605
2018-05-16,377.7698059082031,398.7900085449219,401.70001220703125,397.0,401.20001220703125,1372185
2018-05-17,374.5868835449219,395.42999267578125,399.1600036621094,390.0199890136719,399.1600036621094,2330875
2018-05-18,375.50579833984375,396.3999938964844,398.3999938964844,393.4700012207031,396.55999755859375,2536480
2018-05-21,358.65350341796875,378.6099853515625,398.20001220703125,377.3999938964844,398.20001220703125,2528680
2018-05-22,380.73486328125,401.9200134277344,407.20001220703125,378.0,380.5,10095680
2018-05-23,370.26727294921875,390.8699951171875,398.7799987792969,386.9599914550781,395.6000061035156,3670390
2018-05-24,373.7912292480469,394.5899963378906,397.0400085449219,388.5899963378906,392.5400085449219,2292270
2018-05-25,372.8249816894531,393.57000732421875,399.1600036621094,393.0,395.0,2176245
2018-05-28,377.88348388671875,398.9100036621094,402.4100036621094,392.0,393.3500061035156,2541820
2018-05-29,375.2595520019531,396.1400146484375,402.9100036621094,394.5199890136719,400.0,2453350
2018-05-30,371.67877197265625,392.3599853515625,395.0,390.3999938964844,395.0,1679240
2018-05-31,366.9044189453125,387.32000732421875,394.3599853515625,385.19000244140625,394.3599853515625,9300890
2018-06-01,367.8138427734375,388.2799987792969,392.69000244140625,386.4700012207031,388.0,2209305
2018-06-04,378.1581726074219,399.20001220703125,405.5799865722656,393.0,395.6000061035156,7002105
2018-06-05,371.9818420410156,392.67999267578125,397.510009765625,390.79998779296875,396.0,1826720
2018-06-06,371.4229431152344,392.0899963378906,395.5799865722656,389.6000061035156,392.6000061035156,2078025
2018-06-07,372.2755432128906,392.989990234375,395.3900146484375,392.239990234375,393.0,763500
2018-06-08,390.8329772949219,412.5799865722656,414.5199890136719,394.6000061035156,394.6000061035156,5567795
2018-06-11,394.67901611328125,416.6400146484375,425.0,410.3299865722656,412.4100036621094,8061475
2018-06-12,415.03619384765625,438.1300048828125,439.0,419.3999938964844,419.3999938964844,10485570
2018-06-13,427.4741516113281,451.260009765625,460.79998779296875,437.0,438.0,12901270
2018-06-14,429.95599365234375,453.8800048828125,459.92999267578125,449.30999755859375,452.010009765625,7944815
2018-06-15,445.1979675292969,469.9700012207031,477.1600036621094,459.25,460.6000061035156,22284555
2018-06-18,452.0184326171875,477.1700134277344,482.20001220703125,458.4800109863281,467.79998779296875,11550755
2018-06-19,453.373046875,478.6000061035156,485.9200134277344,475.30999755859375,480.6400146484375,10532330
2018-06-20,448.5892333984375,473.54998779296875,481.9800109863281,470.5899963378906,478.6000061035156,5748405
2018-06-21,438.86053466796875,463.2799987792969,477.79998779296875,461.29998779296875,477.79998779296875,5575655
2018-06-22,442.621337890625,467.25,469.5,454.80999755859375,465.0,8336385
2018-06-25,433.8872985839844,458.0299987792969,465.3599853515625,456.20001220703125,461.0,5713835
2018-06-26,429.52978515625,453.42999267578125,457.0,451.4800109863281,456.79998779296875,3140740
2018-06-27,434.57879638671875,458.760009765625,461.3599853515625,449.17999267578125,451.5799865722656,7760350
2018-06-28,434.94830322265625,459.1499938964844,465.19000244140625,454.44000244140625,457.79998779296875,6142315
2018-06-29,423.4481506347656,447.010009765625,456.79998779296875,444.6000061035156,455.989990234375,4492115
2018-07-02,424.4522705078125,448.07000732421875,452.1099853515625,440.45001220703125,446.0,3871625
2018-07-03,430.7801513671875,454.75,456.79998779296875,447.0400085449219,451.6000061035156,3782865
2018-07-04,439.0216064453125,463.45001220703125,467.6000061035156,454.760009765625,454.760009765625,5327675
2018-07-05,435.4977111816406,459.7300109863281,469.739990234375,457.54998779296875,465.989990234375,4154695
2018-07-06,429.8897399902344,453.80999755859375,463.9800109863281,451.1700134277344,460.0,2781090
2018-07-09,441.4466857910156,466.010009765625,467.0,456.3900146484375,456.3999938964844,3649485
2018-07-10,439.89312744140625,464.3699951171875,469.1199951171875,460.6000061035156,469.1199951171875,3329700
2018-07-11,436.0092468261719,460.2699890136719,466.6000061035156,455.0,460.20001220703125,4100335
2018-07-12,446.5999450683594,471.45001220703125,477.5299987792969,465.3299865722656,465.3399963378906,6561835
2018-07-13,439.51422119140625,463.9700012207031,473.2799987792969,460.20001220703125,468.0,2334635
2018-07-16,400.16558837890625,418.7900085449219,444.6199951171875,413.989990234375,444.6199951171875,18607580
2018-07-17,394.6903991699219,413.05999755859375,423.79998779296875,411.4100036621094,412.0,7110920
2018-07-18,394.7572937011719,413.1300048828125,419.30999755859375,408.1000061035156,416.0,6097745
2018-07-19,387.79144287109375,405.8399963378906,415.55999755859375,405.0,415.55999755859375,3813605
2018-07-20,392.1296081542969,410.3800048828125,414.6000061035156,404.0,405.20001220703125,3778915
2018-07-23,390.1802978515625,408.3399963378906,414.6000061035156,406.5,414.6000061035156,2935145
2018-07-24,397.0409851074219,415.5199890136719,418.0,408.6000061035156,408.6000061035156,6446885
2018-07-25,399.06671142578125,417.6400146484375,419.5,412.30999755859375,417.3999938964844,2693070
2018-07-26,407.5804138183594,426.54998779296875,438.20001220703125,414.9800109863281,415.1400146484375,9565245
2018-07-27,398.1112060546875,416.6400146484375,427.0,413.4800109863281,427.0,4481590
2018-07-30,395.053466796875,413.44000244140625,418.57000732421875,411.6600036621094,416.010009765625,4039975
2018-07-31,406.634521484375,425.55999755859375,427.0,414.1199951171875,415.0,7321900
2018-08-01,415.78839111328125,435.1400146484375,436.3999938964844,426.0,426.0,4564515
2018-08-02,425.7546081542969,445.57000732421875,447.5899963378906,434.0,435.0,5198205
2018-08-03,435.9214172363281,456.2099914550781,458.0,446.0,447.20001220703125,5065535
2018-08-06,427.0063781738281,446.8800048828125,465.0,445.6400146484375,457.0,4178875
2018-08-07,431.6693420410156,451.760009765625,456.2900085449219,449.010009765625,449.9800109863281,2499550
2018-08-08,429.12762451171875,449.1000061035156,456.0,447.3999938964844,452.6000061035156,1726995
2018-08-09,427.636962890625,447.5400085449219,452.7799987792969,441.010009765625,452.7799987792969,1953505
2018-08-10,423.1651306152344,442.8599853515625,451.3800048828125,441.1000061035156,447.2799987792969,1619440
2018-08-13,428.38232421875,448.32000732421875,449.79998779296875,443.0299987792969,444.0,1336615
2018-08-14,435.4245910644531,455.69000244140625,458.20001220703125,447.80999755859375,450.79998779296875,2410190
2018-08-16,449.7574768066406,470.69000244140625,472.2900085449219,454.1700134277344,455.07000732421875,4479940
2018-08-17,451.8022766113281,472.8299865722656,482.260009765625,470.17999267578125,474.7799987792969,4445110
2018-08-20,454.9746398925781,476.1499938964844,479.3900146484375,473.0,473.0,1806590
2018-08-21,460.7460632324219,482.19000244140625,485.5799865722656,470.82000732421875,477.6000061035156,3194790
2018-08-23,470.8077697753906,492.7200012207031,504.0,485.0,486.0,8122840
2018-08-24,467.7214050292969,489.489990234375,495.4800109863281,485.1199951171875,495.0,2883520
2018-08-27,466.89007568359375,488.6199951171875,492.5899963378906,485.29998779296875,490.6000061035156,2285610
2018-08-28,461.4244689941406,482.8999938964844,496.0,481.4100036621094,490.0,3752040
2018-08-29,455.5671081542969,476.7699890136719,485.8999938964844,475.5,484.0,3190665
2018-08-30,454.8599853515625,476.0299987792969,483.5899963378906,475.010009765625,477.0,5392990
2018-08-31,476.23516845703125,498.3999938964844,499.79998779296875,479.0,479.3999938964844,9906600
2018-09-03,495.61328125,518.6799926757812,526.4000244140625,499.0,502.0,15199620
2018-09-04,486.0006408691406,508.6199951171875,523.0,507.4100036621094,519.0,5182295
2018-09-05,490.7018127441406,513.5399780273438,518.0,503.70001220703125,509.8599853515625,5635765
2018-09-06,490.55853271484375,513.3900146484375,524.0,511.0199890136719,516.7999877929688,5422470
2018-09-07,503.0854797363281,526.5,528.8599853515625,509.1199951171875,515.0,6533160
2018-09-10,489.97564697265625,512.780029296875,531.9600219726562,511.0,524.760009765625,6619365
2018-09-11,482.43658447265625,504.8900146484375,517.2899780273438,501.4200134277344,515.6900024414062,5684655
2018-09-12,483.3346862792969,505.8299865722656,514.8900146484375,497.5199890136719,505.20001220703125,6244125
2018-09-14,493.4059753417969,516.3699951171875,519.0,510.010009765625,511.17999267578125,3386665
2018-09-17,490.854736328125,513.7000122070312,523.0,509.5799865722656,516.2000122070312,3458865
2018-09-18,493.8455810546875,516.8300170898438,527.4000244140625,514.0,515.97998046875,5557290
2018-09-19,498.2314147949219,521.4199829101562,527.2000122070312,514.2000122070312,520.6799926757812,4349735
2018-09-21,488.5137023925781,511.25,534.1599731445312,488.2200012207031,528.7899780273438,7055035
2018-09-24,488.07415771484375,510.7900085449219,520.1900024414062,505.8599853515625,515.5599975585938,3443295
2018-09-25,499.11053466796875,522.3400268554688,523.8499755859375,510.04998779296875,514.1199951171875,3796255
2018-09-26,497.0370178222656,520.1699829101562,532.8400268554688,518.2000122070312,523.5399780273438,6031190
2018-09-27,485.5993347167969,508.20001220703125,524.0700073242188,505.79998779296875,521.97998046875,5251760
2018-09-28,483.62139892578125,506.1300048828125,515.4000244140625,496.9100036621094,511.79998779296875,5348515
2018-10-01,479.407470703125,501.7200012207031,508.1400146484375,488.07000732421875,506.20001220703125,3811780
2018-10-03,475.7669372558594,497.9100036621094,509.79998779296875,496.3999938964844,503.3999938964844,3529440
2018-10-04,453.388427734375,474.489990234375,498.7900085449219,472.04998779296875,493.79998779296875,4021070
2018-10-05,457.61187744140625,478.9100036621094,485.82000732421875,470.05999755859375,471.20001220703125,3684765
2018-10-08,447.2061767578125,468.0199890136719,481.54998779296875,466.3999938964844,479.0,3018945
2018-10-09,469.0018005371094,490.8299865722656,495.3999938964844,468.3900146484375,471.5299987792969,5638370
2018-10-10,474.8210144042969,496.9200134277344,502.80999755859375,491.20001220703125,493.0,4467855
2018-10-11,469.92864990234375,491.79998779296875,503.20001220703125,481.6000061035156,482.4100036621094,2740135
2018-10-12,468.30426025390625,490.1000061035156,498.19000244140625,486.489990234375,492.0,4626930
2018-10-15,490.53936767578125,513.3699951171875,515.989990234375,488.67999267578125,492.2200012207031,5616380
2018-10-16,491.829345703125,514.719970703125,518.0,507.5,513.3800048828125,3000015
2018-10-17,490.18585205078125,513.0,519.7999877929688,510.3999938964844,516.0,2460045
2018-10-19,487.76837158203125,510.4700012207031,516.5800170898438,506.1000061035156,510.0,2184920
2018-10-22,481.4714050292969,503.8800048828125,516.530029296875,499.25,512.5,2781960
2018-10-23,472.7474670410156,494.75,509.25,485.0199890136719,504.989990234375,4117545
2018-10-24,465.2083435058594,486.8599853515625,499.3999938964844,477.30999755859375,497.6000061035156,3628220
2018-10-25,456.8379211425781,478.1000061035156,488.989990234375,476.0,482.32000732421875,6696500
2018-10-26,459.5229797363281,480.9100036621094,490.0,473.6099853515625,478.2799987792969,5628260
2018-10-29,484.0609436035156,506.5899963378906,511.79998779296875,487.9800109863281,488.0,5153915
2018-10-30,495.7852783203125,518.8599853515625,522.0,503.04998779296875,506.1400146484375,4855195
2018-10-31,485.87640380859375,508.489990234375,510.8800048828125,484.6099853515625,487.7900085449219,11364110
2018-11-01,470.4255676269531,492.32000732421875,514.8900146484375,489.29998779296875,512.0,6852830
2018-11-02,463.0966491699219,484.6499938964844,495.17999267578125,480.7099914550781,493.1000061035156,4403540
2018-11-05,462.6475524902344,484.17999267578125,490.3999938964844,478.20001220703125,488.0,2647945
2018-11-06,468.37115478515625,490.1700134277344,492.0,482.3999938964844,483.739990234375,1894150
2018-11-07,468.7724609375,490.5899963378906,493.9800109863281,488.3999938964844,492.0,389780
2018-11-09,458.6534118652344,480.0,493.0,477.79998779296875,493.0,5014635
2018-11-12,461.6251220703125,483.1099853515625,487.57000732421875,479.0,482.7799987792969,2439440
2018-11-13,465.9250183105469,487.6099853515625,490.20001220703125,483.1099853515625,483.20001220703125,2348490
2018-11-14,468.06536865234375,489.8500061035156,494.0,481.3599853515625,489.9800109863281,2151265
2018-11-15,470.4637451171875,492.3599853515625,499.5899963378906,489.989990234375,491.3599853515625,2493625
2018-11-16,473.37811279296875,495.4100036621094,499.3599853515625,488.4100036621094,492.6000061035156,2129050
2018-11-19,483.2296142578125,505.7200012207031,509.1199951171875,498.0,509.1000061035156,4735110
2018-11-20,466.899658203125,488.6300048828125,504.0199890136719,487.510009765625,504.0199890136719,2705585
2018-11-21,497.2184753417969,520.3599853515625,531.0,515.4299926757812,521.5999755859375,22429120
2018-11-22,498.53717041015625,521.739990234375,523.9400024414062,515.1199951171875,516.0,5046020
2018-11-26,488.9627685546875,511.7200012207031,527.5800170898438,504.2099914550781,521.4000244140625,5648170
2018-11-27,494.724609375,517.75,520.5599975585938,508.3999938964844,515.0,5237990
2018-11-28,491.5809326171875,514.4600219726562,519.0700073242188,509.54998779296875,519.0,3221465
2018-11-29,507.44268798828125,531.0599975585938,533.3400268554688,515.02001953125,516.7999877929688,5241465
2018-11-30,520.2276000976562,544.4400024414062,546.9099731445312,531.4099731445312,532.2000122070312,7459140
2018-12-03,509.85064697265625,533.5800170898438,548.52001953125,530.489990234375,547.719970703125,4919170
2018-12-04,516.7591552734375,540.8099975585938,543.77001953125,536.3599853515625,537.5999755859375,4577265
2018-12-05,510.5673522949219,534.3300170898438,542.7899780273438,529.3200073242188,539.2000122070312,2238155
2018-12-06,504.7481384277344,528.239990234375,536.2000122070312,524.22998046875,534.2000122070312,2575765
2018-12-07,514.5614013671875,538.510009765625,542.8599853515625,528.5999755859375,532.2000122070312,5898375
2018-12-10,514.16015625,538.0900268554688,541.4000244140625,524.6199951171875,524.6199951171875,5025935
2018-12-11,519.0714111328125,543.22998046875,549.989990234375,533.219970703125,533.7000122070312,4203895
2018-12-12,494.2659606933594,517.27001953125,542.3099975585938,506.82000732421875,534.0,17065640
2018-12-13,496.2726135253906,519.3699951171875,525.0,513.4400024414062,525.0,5189005
2018-12-14,495.2884216308594,518.3400268554688,521.9199829101562,513.5999755859375,519.0,2931800
2018-12-17,499.3876037597656,522.6300048828125,527.0,520.0399780273438,520.9400024414062,2962015
2018-12-18,504.385009765625,527.8599853515625,529.0,516.4299926757812,520.3599853515625,3696265
2018-12-19,499.5023193359375,522.75,530.2000122070312,516.9299926757812,529.0,4206195
2018-12-20,502.3115234375,525.6900024414062,526.7899780273438,518.4000244140625,521.5399780273438,2465430
2018-12-21,498.41290283203125,521.6099853515625,523.260009765625,515.6199951171875,521.8800048828125,3739795
2018-12-24,496.8363952636719,519.9600219726562,524.6199951171875,515.6400146484375,522.0,2523195
