Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,,
2017-02-21,245.59100341796875,249.85000610351562,257.0,248.25,253.10000610351562,114659
2017-02-22,244.6080322265625,248.85000610351562,255.4499969482422,247.8000030517578,251.5500030517578,159080
2017-02-23,242.445556640625,246.64999389648438,251.14999389648438,246.0,249.0,227469
2017-02-27,242.445556640625,246.64999389648438,251.75,246.0,250.9499969482422,197857
2017-02-28,240.43051147460938,244.60000610351562,253.4499969482422,243.0,247.0500030517578,260866
2017-03-01,241.90493774414062,246.10000610351562,247.39999389648438,245.0,246.6999969482422,174702
2017-03-02,234.09043884277344,238.14999389648438,247.0,237.10000610351562,246.89999389648438,88744
2017-03-03,237.6291046142578,241.75,245.5,237.0,238.0500030517578,99345
2017-03-06,238.07139587402344,242.1999969482422,245.0,239.0500030517578,242.10000610351562,108241
2017-03-07,242.6912841796875,246.89999389648438,250.64999389648438,238.8000030517578,243.89999389648438,116886
2017-03-08,238.2679901123047,242.39999389648438,255.1999969482422,241.0,249.4499969482422,446255
2017-03-09,236.8426971435547,240.9499969482422,244.6999969482422,239.89999389648438,242.0,86704
2017-03-10,235.61402893066406,239.6999969482422,244.8000030517578,238.60000610351562,243.89999389648438,135554
2017-03-14,238.9560546875,243.10000610351562,245.0,241.0,245.0,68601
2017-03-15,237.18675231933594,241.3000030517578,245.10000610351562,240.3000030517578,244.9499969482422,63108
2017-03-16,239.30010986328125,243.4499969482422,245.0,241.60000610351562,241.60000610351562,107637
2017-03-17,244.0674285888672,248.3000030517578,251.0,242.0,244.5,328003
2017-03-20,247.6552276611328,251.9499969482422,254.3000030517578,245.1999969482422,251.25,9647437
2017-03-21,243.3793487548828,247.60000610351562,256.6000061035156,242.4499969482422,255.10000610351562,463972
2017-03-22,240.0864715576172,244.25,247.5,240.5,245.0,150366
2017-03-23,238.75946044921875,242.89999389648438,245.9499969482422,241.0,241.0,122455
2017-03-24,236.9901885986328,241.10000610351562,247.0,240.0,244.89999389648438,100888
2017-03-27,236.15467834472656,240.25,243.0,235.10000610351562,242.89999389648438,184965
2017-03-28,242.1015167236328,246.3000030517578,248.35000610351562,240.25,241.14999389648438,142507
2017-03-29,244.75550842285156,249.0,255.0,242.0500030517578,247.3000030517578,216124
2017-03-30,251.7836151123047,256.1499938964844,259.79998779296875,247.0500030517578,248.4499969482422,230634
2017-03-31,262.15380859375,266.70001220703125,270.0,254.10000610351562,258.0,574760
2017-04-03,267.26513671875,271.8999938964844,276.6000061035156,268.04998779296875,269.5,870551
2017-04-05,267.0685729980469,271.70001220703125,274.6000061035156,268.3999938964844,271.95001220703125,280516
2017-04-06,264.3162841796875,268.8999938964844,271.79998779296875,267.0,271.79998779296875,159168
2017-04-07,263.1858825683594,267.75,272.0,266.0,267.5,210311
2017-04-10,266.478759765625,271.1000061035156,273.95001220703125,269.25,273.95001220703125,163471
2017-04-11,264.75860595703125,269.3500061035156,272.79998779296875,268.0,271.54998779296875,118909
2017-04-12,260.82684326171875,265.3500061035156,271.5,262.04998779296875,270.20001220703125,85980
2017-04-13,264.8569641113281,269.45001220703125,274.75,265.29998779296875,267.04998779296875,133737
2017-04-17,260.43359375,264.95001220703125,271.95001220703125,263.8999938964844,268.0,134206
2017-04-18,258.46771240234375,262.95001220703125,269.8999938964844,261.5,266.5,57014
2017-04-19,259.1557922363281,263.6499938964844,265.95001220703125,260.54998779296875,264.0,39025
2017-04-20,257.3864440917969,261.8500061035156,266.95001220703125,261.04998779296875,265.95001220703125,42029
2017-04-21,259.3032531738281,263.79998779296875,270.0,262.79998779296875,263.8999938964844,50251
2017-04-24,255.1748046875,259.6000061035156,267.1499938964844,258.20001220703125,263.0,76710
2017-04-25,253.40550231933594,257.79998779296875,262.95001220703125,257.0,261.0,72162
2017-04-26,252.86488342285156,257.25,259.79998779296875,254.10000610351562,258.04998779296875,63312
2017-04-27,250.11260986328125,254.4499969482422,260.04998779296875,253.60000610351562,258.0,67173
2017-04-28,247.1145782470703,251.39999389648438,256.5,248.0,255.5500030517578,63220
2017-05-02,245.49270629882812,249.75,255.0,248.5,251.39999389648438,60304
2017-05-03,247.36032104492188,251.64999389648438,256.0,248.4499969482422,252.0,84176
2017-05-04,249.62109375,253.9499969482422,258.79998779296875,251.25,251.6999969482422,51975
2017-05-05,253.11062622070312,257.5,258.8500061035156,249.60000610351562,255.85000610351562,70586
2017-05-08,251.19381713867188,255.5500030517578,259.95001220703125,251.89999389648438,254.0,60632
2017-05-09,250.84979248046875,255.1999969482422,257.45001220703125,252.0500030517578,255.14999389648438,98757
2017-05-10,249.81768798828125,254.14999389648438,258.0,252.60000610351562,258.0,40115
2017-05-11,252.71743774414062,257.1000061035156,259.6000061035156,253.5500030517578,256.3999938964844,85964
2017-05-12,249.4245147705078,253.75,258.0,253.0,258.0,51161
2017-05-15,248.49073791503906,252.8000030517578,254.39999389648438,250.0,253.75,61268
2017-05-16,246.62307739257812,250.89999389648438,257.0,248.60000610351562,254.4499969482422,65199
2017-05-17,246.22991943359375,250.5,252.89999389648438,250.0,251.5500030517578,26134
2017-05-18,243.3793487548828,247.60000610351562,251.0,246.60000610351562,250.0500030517578,31510
2017-05-19,239.74240112304688,243.89999389648438,250.85000610351562,240.5,248.0,57316
2017-05-22,243.6742401123047,247.89999389648438,248.0,240.5,247.0,107707
2017-05-23,241.3151397705078,245.5,248.5,238.89999389648438,248.5,94307
2017-05-24,235.26998901367188,239.35000610351562,246.6999969482422,238.0,245.0500030517578,30389
2017-05-25,238.85777282714844,243.0,246.0,238.60000610351562,241.0,49089
2017-05-26,243.0353240966797,247.25,248.5,240.64999389648438,243.9499969482422,137339
2017-05-29,243.42849731445312,247.64999389648438,248.60000610351562,236.10000610351562,245.0,171811
2017-05-30,239.59500122070312,243.75,248.0,242.5500030517578,245.0,26643
2017-05-31,239.9881591796875,244.14999389648438,249.0,239.25,245.0,116215
2017-06-01,240.0373077392578,244.1999969482422,248.39999389648438,243.3000030517578,245.0,48075
2017-06-02,243.6742401123047,247.89999389648438,252.0,243.75,246.6999969482422,163066
2017-06-05,247.55691528320312,251.85000610351562,256.70001220703125,248.0,250.10000610351562,354488
2017-06-06,245.49270629882812,249.75,255.0,249.0,253.0,79753
2017-06-07,247.2128448486328,251.5,253.1999969482422,249.3000030517578,252.39999389648438,65418
2017-06-08,243.870849609375,248.10000610351562,252.75,247.0500030517578,252.75,56407
2017-06-09,245.49270629882812,249.75,252.0,247.35000610351562,250.5,51841
2017-06-12,249.86685180664062,254.1999969482422,255.0,248.5,251.0,82996
2017-06-13,251.04641723632812,255.39999389648438,257.0,251.0,253.8000030517578,68417
2017-06-14,249.47366333007812,253.8000030517578,255.35000610351562,251.60000610351562,253.6999969482422,61829
2017-06-15,246.13162231445312,250.39999389648438,255.0,249.10000610351562,253.9499969482422,226733
2017-06-16,243.42849731445312,247.64999389648438,253.0,245.60000610351562,250.85000610351562,60932
2017-06-19,241.90493774414062,246.10000610351562,250.1999969482422,244.0,249.4499969482422,62555
2017-06-20,242.54383850097656,246.75,249.8000030517578,244.9499969482422,247.0,82781
2017-06-21,239.1526641845703,243.3000030517578,248.60000610351562,242.5,247.0,57667
2017-06-22,240.28305053710938,244.4499969482422,246.4499969482422,242.75,245.0500030517578,50057
2017-06-23,238.0222625732422,242.14999389648438,244.9499969482422,241.0,243.0,34439
2017-06-27,231.87879943847656,235.89999389648438,243.0,234.0,243.0,64249
2017-06-28,230.89581298828125,234.89999389648438,237.64999389648438,233.9499969482422,234.0,247588
2017-06-29,232.81260681152344,236.85000610351562,242.39999389648438,233.0500030517578,235.0,240403
2017-06-30,232.96006774902344,237.0,238.9499969482422,227.39999389648438,235.0,166912
2017-07-03,235.90890502929688,240.0,241.0,235.14999389648438,241.0,192041
2017-07-04,232.71429443359375,236.75,241.6999969482422,236.0,240.5,69312
2017-07-05,232.71429443359375,236.75,238.9499969482422,236.0,238.9499969482422,102863
2017-07-06,240.62709045410156,244.8000030517578,245.5,236.0500030517578,237.8000030517578,1974942
2017-07-07,244.16571044921875,248.39999389648438,265.75,245.5,245.5,618680
2017-07-10,243.0353240966797,247.25,252.8000030517578,245.9499969482422,250.9499969482422,23095
2017-07-11,238.71031188964844,242.85000610351562,248.9499969482422,242.0,248.0,153694
2017-07-12,239.889892578125,244.0500030517578,245.6999969482422,242.3000030517578,243.0500030517578,92987
2017-07-13,244.4606170654297,248.6999969482422,254.0,245.10000610351562,247.0,150479
2017-07-14,257.7305603027344,262.20001220703125,271.8999938964844,243.3000030517578,249.5,356692
2017-07-17,255.07650756835938,259.5,262.0,251.39999389648438,262.0,192806
2017-07-18,249.3262481689453,253.64999389648438,263.8999938964844,252.64999389648438,259.0,122100
2017-07-19,252.08938598632812,255.4499969482422,258.29998779296875,252.0,255.85000610351562,73322
2017-07-20,256.97430419921875,260.3999938964844,263.95001220703125,255.10000610351562,257.5,143729
2017-07-21,255.14862060546875,258.54998779296875,263.95001220703125,253.10000610351562,257.6499938964844,145878
2017-07-24,257.86236572265625,261.29998779296875,263.0,255.0500030517578,259.8999938964844,141158
2017-07-25,256.97430419921875,260.3999938964844,262.0,256.1499938964844,261.0,60181
2017-07-26,251.99072265625,255.35000610351562,261.3500061035156,254.0,261.0,79045
2017-07-27,256.5302429199219,259.95001220703125,260.95001220703125,255.25,257.29998779296875,204064
2017-07-28,255.83937072753906,259.25,260.95001220703125,251.35000610351562,259.0,164607
2017-07-31,264.2768859863281,267.79998779296875,269.6000061035156,256.5,260.79998779296875,252007
2017-08-01,269.11248779296875,272.70001220703125,300.0,270.20001220703125,283.0,1563316
2017-08-02,272.46771240234375,276.1000061035156,280.0,262.6000061035156,273.79998779296875,351212
2017-08-03,274.2933654785156,277.95001220703125,282.0,271.20001220703125,276.0,388054
2017-08-04,275.5762634277344,279.25,284.0,273.5,279.95001220703125,212545
2017-08-07,278.0434265136719,281.75,284.0,278.8500061035156,283.0,169070
2017-08-08,273.55322265625,277.20001220703125,283.6499938964844,275.25,283.6499938964844,109298
2017-08-09,270.5433654785156,274.1499938964844,279.0,273.04998779296875,279.0,255323
2017-08-10,263.783447265625,267.29998779296875,276.0,262.25,276.0,159580
2017-08-11,262.7967224121094,266.29998779296875,270.0,259.8999938964844,260.0,49249
2017-08-14,273.20782470703125,276.8500061035156,281.45001220703125,263.0,263.0,117984
2017-08-16,268.71771240234375,272.29998779296875,280.0,270.5,280.0,105715
2017-08-17,268.322998046875,271.8999938964844,281.0,270.0,278.0,105356
2017-08-18,262.8953552246094,266.3999938964844,272.95001220703125,264.0,272.95001220703125,73577
2017-08-21,266.10260009765625,269.6499938964844,272.5,267.0,268.8999938964844,48988
2017-08-22,276.4150695800781,280.1000061035156,290.0,267.0,267.0,1217640
2017-08-23,282.9776306152344,286.75,297.8500061035156,282.0,282.0,550499
2017-08-24,286.5795593261719,290.3999938964844,297.0,283.25,287.29998779296875,701936
2017-08-28,294.03033447265625,297.95001220703125,305.54998779296875,290.5,296.0,491177
2017-08-29,292.25396728515625,296.1499938964844,301.0,294.0,294.0,154107
2017-08-30,295.8065490722656,299.75,303.0,297.04998779296875,297.20001220703125,125246
2017-08-31,293.9809265136719,297.8999938964844,303.8500061035156,295.20001220703125,300.0,126078
2017-09-01,290.87237548828125,294.75,300.0,292.95001220703125,299.5,129090
2017-09-04,284.0137634277344,287.79998779296875,294.0,285.1000061035156,294.0,53368
2017-09-05,295.16510009765625,299.1000061035156,300.75,285.45001220703125,290.6000061035156,119344
2017-09-06,286.5302734375,290.3500061035156,310.79998779296875,290.0,302.0,433973
2017-09-07,286.2341613769531,290.04998779296875,301.5,289.0,292.54998779296875,173251
2017-09-08,286.4315490722656,290.25,295.0,289.0,291.0,1046815
2017-09-11,290.0829162597656,293.95001220703125,297.6499938964844,290.45001220703125,292.45001220703125,95430
2017-09-12,296.8921813964844,300.8500061035156,304.8999938964844,292.0,295.0,209018
2017-09-13,288.8493957519531,292.70001220703125,303.70001220703125,291.0,300.0,140698
2017-09-14,290.57635498046875,294.45001220703125,298.0,291.6000061035156,293.0,65252
2017-09-15,286.1848449707031,290.0,295.0,289.0,294.8999938964844,78309
2017-09-18,286.8262939453125,290.6499938964844,294.75,290.0,290.5,50214
2017-09-19,306.9085388183594,311.0,326.0,291.1000061035156,293.0,1181982
2017-09-20,296.0533142089844,300.0,313.95001220703125,296.5,313.8999938964844,228595
2017-09-21,299.7046203613281,303.70001220703125,315.8999938964844,295.0,300.6000061035156,337378
2017-09-22,293.3394775390625,297.25,307.95001220703125,295.20001220703125,304.70001220703125,153512
2017-09-25,281.398681640625,285.1499938964844,304.8999938964844,281.29998779296875,299.5,251693
2017-09-26,288.4052429199219,292.25,303.0,283.29998779296875,285.0,354903
2017-09-27,286.1848449707031,290.0,295.54998779296875,288.0,294.79998779296875,189511
2017-09-28,287.2704162597656,291.1000061035156,294.8500061035156,289.0,291.79998779296875,79741
2017-09-29,291.7112121582031,295.6000061035156,302.54998779296875,291.1000061035156,291.54998779296875,173543
2017-10-03,291.56317138671875,295.45001220703125,299.29998779296875,290.0,297.0,62222
2017-10-04,291.51385498046875,295.3999938964844,298.70001220703125,292.8999938964844,297.54998779296875,59152
2017-10-05,292.7966613769531,296.70001220703125,302.95001220703125,293.6000061035156,295.3999938964844,67117
2017-10-06,309.2276611328125,313.3500061035156,320.95001220703125,297.0,297.0,570736
2017-10-09,307.10595703125,311.20001220703125,314.45001220703125,306.54998779296875,314.3999938964844,113908
2017-10-10,307.6980285644531,311.79998779296875,325.0,308.75,313.0,317218
2017-10-11,300.1981201171875,304.20001220703125,320.5,301.0,311.79998779296875,172260
2017-10-12,304.5895080566406,308.6499938964844,310.5,304.29998779296875,306.5,59360
2017-10-13,311.1520080566406,315.29998779296875,319.0,307.25,310.0,160434
2017-10-16,319.1454772949219,323.3999938964844,325.1000061035156,311.0,316.0,833367
2017-10-17,309.86907958984375,314.0,328.95001220703125,312.25,323.79998779296875,311186
2017-10-18,311.89215087890625,316.04998779296875,321.04998779296875,313.1499938964844,316.0,264262
2017-10-19,311.5960998535156,315.75,319.6499938964844,314.0,317.3999938964844,35927
2017-10-23,308.4875183105469,312.6000061035156,319.3999938964844,311.04998779296875,312.0,73883
2017-10-24,308.5862121582031,312.70001220703125,318.5,311.6499938964844,313.0,56953
2017-10-25,301.6783142089844,305.70001220703125,317.25,299.3999938964844,315.5,174939
2017-10-26,293.19146728515625,297.1000061035156,306.29998779296875,295.5,304.1000061035156,138381
2017-10-27,288.7012634277344,292.54998779296875,300.0,291.1000061035156,296.6000061035156,147786
2017-10-30,296.2012939453125,300.1499938964844,302.8999938964844,293.0,296.95001220703125,148193
2017-10-31,291.7605285644531,295.6499938964844,305.8999938964844,294.20001220703125,305.0,104984
2017-11-01,294.12896728515625,298.04998779296875,303.29998779296875,295.75,295.75,151346
2017-11-02,293.43817138671875,297.3500061035156,302.1499938964844,295.54998779296875,298.5,125734
2017-11-03,294.8197937011719,298.75,303.5,297.5,299.5,67762
2017-11-06,295.36248779296875,299.29998779296875,302.0,297.3500061035156,300.0,59243
2017-11-07,290.8230895996094,294.70001220703125,301.70001220703125,292.54998779296875,298.5,47687
2017-11-08,304.98431396484375,309.04998779296875,312.70001220703125,291.5,297.45001220703125,319406
2017-11-09,305.8724365234375,309.95001220703125,312.0,299.95001220703125,310.0,156421
2017-11-10,307.35272216796875,311.45001220703125,325.0,309.0,316.0,479545
2017-11-13,301.13555908203125,305.1499938964844,313.8999938964844,303.0,312.0,78743
2017-11-14,301.875732421875,305.8999938964844,308.8500061035156,303.04998779296875,303.04998779296875,52905
2017-11-15,301.13555908203125,305.1499938964844,309.0,302.0,309.0,72247
2017-11-16,311.44805908203125,315.6000061035156,318.0,303.95001220703125,305.25,109507
2017-11-17,314.45794677734375,318.6499938964844,321.70001220703125,311.3500061035156,318.0,86902
2017-11-20,309.5731506347656,313.70001220703125,321.0,312.5,321.0,46908
2017-11-21,331.8263854980469,336.25,343.0,314.1000061035156,318.0,651357
2017-11-22,335.6258239746094,340.1000061035156,349.20001220703125,330.95001220703125,339.5,504989
2017-11-23,340.7080383300781,345.25,350.0,336.0,339.8999938964844,392890
2017-11-24,338.6356506347656,343.1499938964844,353.0,340.04998779296875,348.5,169599
2017-11-27,346.1850280761719,350.79998779296875,355.0,338.0,345.0,420239
2017-11-28,346.62908935546875,351.25,361.0,348.1000061035156,353.79998779296875,300173
2017-11-29,334.3922119140625,338.8500061035156,359.5,335.20001220703125,353.0,289780
2017-11-30,337.94488525390625,342.45001220703125,348.0,332.6000061035156,336.0,123188
2017-12-01,324.0303649902344,328.3500061035156,345.8500061035156,324.54998779296875,345.79998779296875,74288
2017-12-04,323.04351806640625,327.3500061035156,333.8500061035156,324.95001220703125,333.8500061035156,50064
2017-12-05,329.45794677734375,333.8500061035156,337.75,318.3500061035156,327.0,121145
2017-12-06,329.8526611328125,334.25,341.8999938964844,330.5,334.0,85667
2017-12-07,333.1093444824219,337.54998779296875,342.0,325.1499938964844,334.8999938964844,126731
2017-12-08,331.18499755859375,335.6000061035156,345.0,334.0,340.0,101185
2017-12-11,326.69476318359375,331.04998779296875,340.8999938964844,330.0,337.8999938964844,70043
2017-12-12,323.3395690917969,327.6499938964844,334.0,326.0,329.04998779296875,66675
2017-12-13,322.69805908203125,327.0,334.3999938964844,324.8999938964844,325.1000061035156,78230
2017-12-14,322.59942626953125,326.8999938964844,330.0,325.0,325.1499938964844,45083
2017-12-15,325.41192626953125,329.75,332.6499938964844,327.0,331.0,62757
2017-12-18,322.1059875488281,326.3999938964844,331.45001220703125,320.1000061035156,326.04998779296875,65211
2017-12-19,322.0566711425781,326.3500061035156,330.1000061035156,325.70001220703125,328.0,292054
2017-12-20,322.2540283203125,326.54998779296875,333.20001220703125,326.0,329.0,124237
2017-12-21,325.4612731933594,329.79998779296875,330.95001220703125,326.0,328.0,373096
2017-12-22,328.3724365234375,332.75,336.0,329.0,331.0,508062
2017-12-26,324.96783447265625,329.29998779296875,335.0,328.0,335.0,80107
2017-12-27,324.1783752441406,328.5,332.5,325.25,332.0,85401
2017-12-28,324.8197937011719,329.1499938964844,332.0,326.0,326.0,83899
2017-12-29,332.7145690917969,337.1499938964844,339.0,326.6000061035156,326.6000061035156,323073
2018-01-01,327.1389465332031,331.5,342.95001220703125,330.0,340.0,72655
2018-01-02,322.7967529296875,327.1000061035156,336.79998779296875,324.04998779296875,334.75,97284
2018-01-03,324.1783752441406,328.5,334.70001220703125,327.1499938964844,334.70001220703125,64624
2018-01-04,328.02703857421875,332.3999938964844,334.79998779296875,328.0,329.0,70436
2018-01-05,345.6422119140625,350.25,352.79998779296875,332.04998779296875,332.20001220703125,890540
2018-01-08,339.6718444824219,344.20001220703125,354.3999938964844,342.3500061035156,353.79998779296875,145863
2018-01-09,335.4283752441406,339.8999938964844,345.95001220703125,336.6000061035156,345.0,90794
2018-01-10,341.5468444824219,346.1000061035156,353.0,339.25,341.8999938964844,507594
2018-01-11,344.5567321777344,349.1499938964844,350.95001220703125,344.1499938964844,346.0,142530
2018-01-12,344.75408935546875,349.3500061035156,354.0,346.04998779296875,349.95001220703125,388733
2018-01-15,344.26068115234375,348.8500061035156,352.0,347.25,349.0,62360
2018-01-16,336.3165588378906,340.79998779296875,349.6000061035156,340.0,348.04998779296875,111552
2018-01-17,332.6652526855469,337.1000061035156,341.75,335.0,339.0,457739
2018-01-18,326.7935791015625,331.1499938964844,340.75,327.0,340.45001220703125,353308
2018-01-19,326.59613037109375,330.95001220703125,334.0,325.04998779296875,333.0,59497
2018-01-22,322.40203857421875,326.70001220703125,330.79998779296875,325.95001220703125,326.1000061035156,45390
2018-01-23,322.40203857421875,326.70001220703125,331.95001220703125,325.0,327.0,42940
2018-01-24,321.9579772949219,326.25,328.6499938964844,325.0,327.6000061035156,41339
2018-01-25,319.9843444824219,324.25,326.8999938964844,322.0,326.45001220703125,86812
2018-01-29,320.2309875488281,324.5,330.0,322.5,328.0,112448
2018-01-30,310.9052429199219,315.04998779296875,326.0,313.45001220703125,326.0,85448
2018-01-31,313.8658142089844,318.04998779296875,321.95001220703125,310.0,314.04998779296875,65564
2018-02-01,311.64544677734375,315.79998779296875,326.45001220703125,313.3500061035156,318.5,103002
2018-02-02,310.4612731933594,314.6000061035156,317.8999938964844,300.0,315.0,103034
2018-02-05,301.23419189453125,305.25,314.95001220703125,282.0,282.54998779296875,94633
2018-02-06,306.1684265136719,310.25,314.0,290.29998779296875,300.75,95296
2018-02-07,300.8888244628906,304.8999938964844,315.3500061035156,303.29998779296875,313.3500061035156,110474
2018-02-08,311.69476318359375,315.8500061035156,317.20001220703125,306.0,307.79998779296875,69345
2018-02-09,311.89215087890625,316.04998779296875,324.8999938964844,310.0,310.0,167595
2018-02-12,318.89874267578125,323.1499938964844,324.45001220703125,317.0,317.0,52954
2018-02-14,311.89215087890625,316.04998779296875,325.0,315.04998779296875,325.0,31466
2018-02-15,314.16192626953125,318.3500061035156,320.0,315.8999938964844,318.0,34574
2018-02-16,315.6914978027344,319.8999938964844,324.45001220703125,315.25,321.0,46395
2018-02-19,317.4184875488281,321.6499938964844,329.8999938964844,315.0,320.95001220703125,163537
2018-02-20,314.45794677734375,318.6499938964844,322.54998779296875,317.0,320.0,35696
2018-02-21,311.5960998535156,315.75,320.8500061035156,314.0,320.8500061035156,23353
2018-02-22,313.3724670410156,317.54998779296875,320.25,314.0,315.1499938964844,37941
2018-02-23,308.8822937011719,313.0,319.5,311.6000061035156,319.5,272172
2018-02-26,306.56317138671875,310.6499938964844,315.8500061035156,310.0,313.0,47284
2018-02-27,310.4612731933594,314.6000061035156,316.3500061035156,310.0,312.0,59259
2018-02-28,311.89215087890625,316.04998779296875,317.8999938964844,310.8500061035156,313.8500061035156,32803
2018-03-01,310.8559875488281,315.0,317.45001220703125,314.3999938964844,316.0,70314
2018-03-05,312.2375183105469,316.3999938964844,318.1000061035156,310.0,314.79998779296875,48302
2018-03-06,311.2013854980469,315.3500061035156,320.0,313.0,317.95001220703125,82386
2018-03-07,306.1684265136719,310.25,315.0,310.0,312.04998779296875,73840
2018-03-08,328.66845703125,333.04998779296875,339.70001220703125,310.0,313.0,496117
2018-03-09,328.5698547363281,332.95001220703125,344.8999938964844,330.04998779296875,341.0,427035
2018-03-12,329.2606201171875,333.6499938964844,335.8999938964844,319.0,332.95001220703125,112525
2018-03-13,345.0500793457031,349.6499938964844,356.0,326.6000061035156,332.0,312939
2018-03-14,340.5106506347656,345.04998779296875,353.6499938964844,340.29998779296875,347.04998779296875,80644
2018-03-15,345.7409362792969,350.3500061035156,352.95001220703125,337.45001220703125,345.0,114291
2018-03-16,346.2836608886719,350.8999938964844,358.0,341.0,351.75,187628
2018-03-19,343.0764465332031,347.6499938964844,354.0,335.0,350.0,100399
2018-03-20,342.2869873046875,346.8500061035156,350.0,338.0,345.0,114364
2018-03-21,337.1553955078125,341.6499938964844,348.0,335.54998779296875,347.0,116102
2018-03-22,335.3296813964844,339.79998779296875,343.0,334.6000061035156,342.0,118004
2018-03-23,337.2540588378906,341.75,349.0,326.5,336.6000061035156,196088
2018-03-26,344.013916015625,348.6000061035156,354.8999938964844,336.1000061035156,341.95001220703125,210744
2018-03-27,339.8691711425781,344.3999938964844,350.04998779296875,336.70001220703125,349.8999938964844,237507
2018-03-28,340.5106506347656,345.04998779296875,348.8999938964844,339.70001220703125,343.0,188311
2018-04-02,339.4744873046875,344.0,345.95001220703125,342.0,345.0,81436
2018-04-03,341.7441711425781,346.29998779296875,350.45001220703125,342.0,342.0,93050
2018-04-04,339.9185485839844,344.45001220703125,349.0,341.1499938964844,349.0,101330
2018-04-05,341.3987731933594,345.95001220703125,350.79998779296875,345.0,347.6000061035156,47892
2018-04-06,362.4678955078125,367.29998779296875,376.3999938964844,345.0,346.8500061035156,512041
2018-04-09,362.5666198730469,367.3999938964844,370.1000061035156,361.0,367.5,176063
2018-04-10,348.4547424316406,353.1000061035156,370.1499938964844,350.04998779296875,369.0,170291
2018-04-11,345.54351806640625,350.1499938964844,356.0,350.0,354.0,73738
2018-04-12,345.5928955078125,350.20001220703125,352.0,346.1000061035156,352.0,45258
2018-04-13,345.8396301269531,350.45001220703125,358.70001220703125,348.0,348.0,76654
2018-04-16,345.4942321777344,350.1000061035156,355.8999938964844,347.20001220703125,350.45001220703125,179682
2018-04-17,349.1455383300781,353.79998779296875,355.0,350.1000061035156,350.1000061035156,47991
2018-04-18,341.1028137207031,345.6499938964844,355.95001220703125,339.0,354.0,66311
2018-04-19,337.84619140625,342.3500061035156,345.1000061035156,338.1000061035156,343.3999938964844,46343
2018-04-20,341.49749755859375,346.04998779296875,349.0,340.29998779296875,342.0,44344
2018-04-23,345.69158935546875,350.29998779296875,351.95001220703125,341.6000061035156,347.8500061035156,60830
2018-04-24,345.888916015625,350.5,355.20001220703125,348.45001220703125,348.45001220703125,76941
2018-04-25,346.4810791015625,351.1000061035156,365.0,350.0,355.0,194486
2018-04-26,345.69158935546875,350.29998779296875,354.75,350.0,353.5,41479
2018-04-27,346.23431396484375,350.8500061035156,352.8500061035156,349.04998779296875,352.8500061035156,34064
2018-04-30,347.12249755859375,351.75,353.5,346.3500061035156,351.8999938964844,36002
2018-05-02,345.5928955078125,350.20001220703125,359.54998779296875,348.0,352.0,52814
2018-05-03,336.5139465332031,341.0,353.8999938964844,336.20001220703125,351.79998779296875,54953
2018-05-04,334.4414978027344,338.8999938964844,342.0,328.0,342.0,174010
2018-05-07,337.2047424316406,341.70001220703125,344.75,336.54998779296875,340.95001220703125,34641
2018-05-08,332.5665283203125,337.0,344.29998779296875,335.0,342.95001220703125,25805
2018-05-09,333.80010986328125,338.25,339.95001220703125,335.3500061035156,337.0,23050
2018-05-10,328.71783447265625,333.1000061035156,341.8999938964844,325.8999938964844,339.95001220703125,66203
2018-05-11,331.28363037109375,335.70001220703125,339.3999938964844,330.0,336.8500061035156,47839
2018-05-14,331.8263854980469,336.25,339.0,333.25,335.04998779296875,25096
2018-05-15,332.7145690917969,337.1499938964844,342.6499938964844,334.1000061035156,336.0,61418
2018-05-16,337.402099609375,341.8999938964844,348.3999938964844,328.45001220703125,339.8500061035156,136938
2018-05-17,332.0730895996094,336.5,343.79998779296875,334.0,343.79998779296875,27348
2018-05-18,327.9283752441406,332.29998779296875,336.95001220703125,330.54998779296875,336.95001220703125,20006
2018-05-21,329.65533447265625,334.04998779296875,337.5,327.1000061035156,335.0,103843
2018-05-22,325.0171813964844,329.3500061035156,335.0,328.0,335.0,28067
2018-05-23,322.7474670410156,327.04998779296875,332.0,326.0,330.8999938964844,17358
2018-05-24,322.500732421875,326.79998779296875,330.5,325.0,328.0,29797
2018-05-25,326.69476318359375,331.04998779296875,335.0,326.04998779296875,329.95001220703125,26643
2018-05-28,328.71783447265625,333.1000061035156,334.0,330.0,334.0,18018
2018-05-29,328.27374267578125,332.6499938964844,336.0,330.04998779296875,333.1000061035156,19294
2018-05-30,324.5238037109375,328.8500061035156,333.1499938964844,327.25,330.1000061035156,19010
2018-05-31,325.313232421875,329.6499938964844,333.0,322.20001220703125,326.20001220703125,82070
2018-06-01,323.53692626953125,327.8500061035156,334.0,327.0,331.8999938964844,29039
2018-06-04,317.862548828125,322.1000061035156,330.0,320.29998779296875,330.0,89874
2018-06-05,325.60931396484375,329.95001220703125,332.0,315.0,322.0,75625
2018-06-06,323.438232421875,327.75,331.0,324.5,330.0,127241
2018-06-07,317.7145080566406,321.95001220703125,328.79998779296875,320.0,328.79998779296875,66398
2018-06-08,314.2605895996094,318.45001220703125,324.8999938964844,316.6499938964844,320.95001220703125,40340
2018-06-11,313.6684875488281,317.8500061035156,321.0,315.1499938964844,321.0,75943
