Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,,
2016-12-30,119.56788635253906,211.8333282470703,212.81666564941406,210.0,211.85000610351562,4676346
2017-01-02,120.5086669921875,213.5,214.9166717529297,212.46665954589844,213.3333282470703,3380304
2017-01-03,122.39955139160156,216.85000610351562,219.3333282470703,212.1999969482422,214.6666717529297,9472155
2017-01-04,123.32147216796875,218.48333740234375,220.3000030517578,213.9499969482422,216.60000610351562,8356224
2017-01-05,126.56698608398438,224.23333740234375,224.81666564941406,217.6666717529297,218.1666717529297,7441497
2017-01-06,125.09001922607422,221.61666870117188,227.0,220.51666259765625,223.6666717529297,4953354
2017-01-09,122.87931060791016,217.6999969482422,222.5500030517578,217.0,221.4166717529297,3520716
2017-01-10,124.23394012451172,220.10000610351562,225.3333282470703,219.43333435058594,219.9166717529297,5889747
2017-01-11,124.34684753417969,220.3000030517578,222.0,218.23333740234375,220.6666717529297,5018715
2017-01-12,124.04581451416016,219.76666259765625,222.89999389648438,219.0500030517578,220.6666717529297,3147279
2017-01-13,123.73536682128906,219.21665954589844,221.63333129882812,217.0,221.63333129882812,3556449
2017-01-16,125.7015609741211,222.6999969482422,223.6999969482422,218.53334045410156,220.88333129882812,3933180
2017-01-17,125.10885620117188,221.64999389648438,224.14999389648438,220.68333435058594,223.31666564941406,2637174
2017-01-18,123.32147216796875,218.48333740234375,221.38333129882812,216.76666259765625,221.36666870117188,6318378
2017-01-19,126.79279327392578,224.63333129882812,225.56666564941406,218.03334045410156,219.03334045410156,5453529
2017-01-20,125.07122802734375,221.5833282470703,225.3333282470703,220.6666717529297,224.0,4089552
2017-01-23,127.38545989990234,225.68333435058594,227.3333282470703,220.5,220.6666717529297,5101446
2017-01-24,128.39205932617188,227.46665954589844,229.39999389648438,224.56666564941406,225.6666717529297,5566491
2017-01-25,133.81068420410156,237.06666564941406,239.43333435058594,225.88333129882812,228.6666717529297,10893219
2017-01-27,132.5971221923828,234.9166717529297,242.26666259765625,230.43333435058594,237.6666717529297,5733753
2017-01-30,132.57830810546875,234.88333129882812,236.0,231.56666564941406,235.46665954589844,2928624
2017-01-31,128.25094604492188,227.21665954589844,235.1666717529297,225.68333435058594,235.1666717529297,6823653
2017-02-01,130.33935546875,230.9166717529297,232.39999389648438,224.39999389648438,227.35000610351562,5528706
2017-02-02,132.0609130859375,233.96665954589844,237.6666717529297,231.46665954589844,231.6666717529297,4782462
2017-02-03,131.4400634765625,232.86666870117188,233.93333435058594,229.60000610351562,233.6666717529297,4896420
2017-02-06,132.7100372314453,235.11666870117188,237.10000610351562,233.0,234.46665954589844,3632685
2017-02-07,134.8361053466797,238.88333129882812,240.98333740234375,234.68333435058594,235.89999389648438,6836934
2017-02-08,135.5604248046875,240.1666717529297,242.3333282470703,238.03334045410156,239.56666564941406,7005252
2017-02-09,136.75518798828125,242.28334045410156,243.0,240.35000610351562,241.6666717529297,5934867
2017-02-10,134.62913513183594,238.51666259765625,244.3333282470703,237.3333282470703,244.3333282470703,7534047
2017-02-13,134.44100952148438,238.18333435058594,239.63333129882812,236.68333435058594,238.3333282470703,2897595
2017-02-14,130.20767211914062,230.68333435058594,238.93333435058594,228.93333435058594,238.89999389648438,5446899
2017-02-15,126.94329833984375,224.89999389648438,233.26666259765625,222.6666717529297,230.6666717529297,9680544
2017-02-16,125.94611358642578,223.13333129882812,225.71665954589844,220.6666717529297,223.51666259765625,10280532
2017-02-17,127.75234985351562,226.3333282470703,227.81666564941406,221.68333435058594,223.53334045410156,5836983
2017-02-20,131.7504425048828,233.4166717529297,234.0,226.68333435058594,227.5,5841243
2017-02-21,132.44662475585938,234.64999389648438,239.0,233.6999969482422,235.0,4876872
2017-02-22,134.3939666748047,238.10000610351562,239.3333282470703,234.53334045410156,235.0,7402581
2017-02-23,135.0242462158203,239.21665954589844,240.5500030517578,235.5500030517578,238.3333282470703,9037395
2017-02-27,133.15220642089844,235.89999389648438,241.60000610351562,233.63333129882812,238.0,6559227
2017-02-28,129.64051818847656,223.35000610351562,231.63333129882812,222.6666717529297,230.0,15042585
2017-03-01,127.58965301513672,219.81666564941406,225.63333129882812,217.8000030517578,225.0,10965873
2017-03-02,122.88812255859375,211.71665954589844,221.8000030517578,210.28334045410156,220.64999389648438,17818512
2017-03-03,122.4334487915039,210.93333435058594,211.8000030517578,205.0833282470703,211.3000030517578,23674239
2017-03-06,123.35246276855469,212.51666259765625,214.46665954589844,210.8000030517578,212.43333435058594,9895818
2017-03-07,124.9680404663086,215.3000030517578,216.23333740234375,212.93333435058594,213.6666717529297,6908280
2017-03-08,123.63304138183594,213.0,216.78334045410156,210.03334045410156,215.1666717529297,6447222
2017-03-09,122.27867889404297,210.6666717529297,214.8000030517578,210.14999389648438,214.71665954589844,6311064
2017-03-10,120.60507202148438,207.78334045410156,212.31666564941406,206.6999969482422,211.96665954589844,7306419
2017-03-14,123.18798828125,212.23333740234375,213.6666717529297,209.6666717529297,212.0,9366018
2017-03-15,123.14934539794922,212.1666717529297,214.61666870117188,210.9499969482422,211.75,4512816
2017-03-16,125.32593536376953,215.9166717529297,216.46665954589844,212.35000610351562,213.0,5624442
2017-03-17,124.2327880859375,214.03334045410156,216.6666717529297,212.68333435058594,216.6666717529297,6703974
2017-03-20,124.52301025390625,214.53334045410156,216.0,211.78334045410156,213.3333282470703,3582735
2017-03-21,124.1941146850586,213.96665954589844,216.3333282470703,211.26666259765625,214.0,5581119
2017-03-22,124.79390716552734,215.0,216.1666717529297,209.35000610351562,212.21665954589844,5892471
2017-03-23,126.73836517333984,218.35000610351562,220.0,216.03334045410156,218.3333282470703,11486508
2017-03-24,128.0489959716797,216.56666564941406,217.3333282470703,215.03334045410156,216.6666717529297,5505504
2017-03-27,126.75807189941406,214.38333129882812,217.96665954589844,213.64999389648438,216.60000610351562,5589924
2017-03-28,127.3099365234375,215.31666564941406,216.13333129882812,213.3333282470703,213.8333282470703,3425301
2017-03-29,126.74818420410156,214.36666870117188,216.8333282470703,213.68333435058594,215.8333282470703,4163748
2017-03-30,126.2653579711914,213.5500030517578,215.5,212.81666564941406,214.36666870117188,9312888
2017-03-31,128.0785675048828,216.61666870117188,219.3333282470703,214.01666259765625,214.6666717529297,7375137
2017-04-03,125.82189178466797,212.8000030517578,216.51666259765625,212.1999969482422,216.3333282470703,3026667
2017-04-05,125.69377899169922,212.5833282470703,214.43333435058594,210.39999389648438,214.39999389648438,10093317
2017-04-06,127.35916900634766,215.39999389648438,215.86666870117188,210.8333282470703,212.60000610351562,5526771
2017-04-07,133.1043243408203,225.11666870117188,226.5,214.18333435058594,214.3333282470703,15781053
2017-04-10,138.02174377441406,233.43333435058594,234.9499969482422,226.6666717529297,226.6666717529297,15483084
2017-04-11,140.01231384277344,236.8000030517578,237.86666870117188,233.39999389648438,234.63333129882812,10697775
2017-04-12,141.3722381591797,239.10000610351562,240.5500030517578,232.75,237.8000030517578,6569679
2017-04-13,144.09205627441406,243.6999969482422,247.31666564941406,237.01666259765625,240.28334045410156,9633930
2017-04-17,142.6434783935547,241.25,246.0,239.5500030517578,243.0,4634016
2017-04-18,142.73214721679688,241.39999389648438,245.51666259765625,240.71665954589844,241.8333282470703,5230545
2017-04-19,142.47592163085938,240.96665954589844,243.89999389648438,237.23333740234375,241.13333129882812,5492082
2017-04-20,142.1605987548828,240.43333435058594,243.28334045410156,240.0,241.75,3699786
2017-04-21,141.0766143798828,238.60000610351562,242.4499969482422,237.73333740234375,241.48333740234375,3636798
2017-04-24,140.88937377929688,238.28334045410156,240.0,235.35000610351562,238.73333740234375,4247748
2017-04-25,145.71804809570312,246.4499969482422,247.26666259765625,239.0,239.0,7337697
2017-04-26,144.22019958496094,243.9166717529297,248.3000030517578,240.8333282470703,247.3000030517578,3972912
2017-04-27,145.0577850341797,245.3333282470703,246.14999389648438,241.25,243.93333435058594,3351435
2017-04-28,141.75657653808594,239.75,246.56666564941406,238.9166717529297,246.3333282470703,4010133
2017-05-02,145.8166046142578,246.61666870117188,247.6666717529297,240.4166717529297,242.3333282470703,6627813
2017-05-03,145.09722900390625,245.39999389648438,251.18333435058594,242.8333282470703,248.0,7422234
2017-05-04,144.17092895507812,243.8333282470703,247.0,239.93333435058594,247.0,5293185
2017-05-05,142.84056091308594,241.5833282470703,248.3333282470703,240.0,245.0,7678389
2017-05-08,141.0371856689453,238.53334045410156,243.1999969482422,236.6999969482422,242.0,5539539
2017-05-09,142.18028259277344,240.46665954589844,241.0,236.78334045410156,239.1666717529297,3841134
2017-05-10,143.5303955078125,242.75,243.3333282470703,240.14999389648438,242.60000610351562,4519719
2017-05-11,144.0033721923828,243.5500030517578,245.13333129882812,241.6666717529297,244.0833282470703,4014561
2017-05-12,144.49612426757812,244.38333129882812,245.31666564941406,241.6666717529297,243.53334045410156,3019362
2017-05-15,143.4515380859375,242.61666870117188,245.3333282470703,241.0,244.88333129882812,2519025
2017-05-16,144.5256805419922,244.43333435058594,245.0,241.0,242.3333282470703,2614563
2017-05-17,143.37269592285156,242.48333740234375,244.6666717529297,241.1666717529297,244.3000030517578,3423087
2017-05-18,140.8992156982422,238.3000030517578,242.5,237.0,240.73333740234375,3143223
2017-05-19,138.44544982910156,234.14999389648438,240.81666564941406,233.3333282470703,238.4166717529297,3208638
2017-05-22,137.09539794921875,231.86666870117188,233.6666717529297,228.85000610351562,233.6666717529297,4520811
2017-05-23,137.87391662597656,233.18333435058594,235.3333282470703,229.46665954589844,231.39999389648438,5377980
2017-05-24,140.30795288085938,237.3000030517578,238.89999389648438,230.4166717529297,234.3333282470703,7050066
2017-05-25,143.2544403076172,242.28334045410156,244.3333282470703,235.6666717529297,238.23333740234375,10675392
2017-05-26,147.74810791015625,249.88333129882812,251.31666564941406,234.3333282470703,240.6999969482422,11422914
2017-05-29,148.77293395996094,251.61666870117188,256.4166564941406,249.0,251.3333282470703,12864804
2017-05-30,145.59979248046875,246.25,248.31666564941406,241.89999389648438,247.9166717529297,7421124
2017-05-31,146.3684844970703,247.5500030517578,249.38333129882812,246.0,246.73333740234375,6592494
2017-06-01,145.6490936279297,246.3333282470703,248.93333435058594,242.98333740234375,246.46665954589844,4509996
2017-06-02,142.8504180908203,241.60000610351562,246.6666717529297,240.9499969482422,246.26666259765625,3975357
2017-06-05,143.5894775390625,242.85000610351562,245.86666870117188,241.21665954589844,241.6666717529297,4039431
2017-06-06,142.9982147216797,241.85000610351562,245.3333282470703,241.21665954589844,243.6666717529297,4600956
2017-06-07,141.3722381591797,239.10000610351562,242.46665954589844,237.0,242.3333282470703,8595087
2017-06-08,139.5071563720703,235.61666870117188,242.8333282470703,235.06666564941406,241.61666870117188,6691548
2017-06-09,138.89532470703125,234.5833282470703,237.11666870117188,231.8333282470703,236.39999389648438,5840328
2017-06-12,138.4906768798828,233.89999389648438,235.56666564941406,233.0,234.96665954589844,5218104
2017-06-13,137.95782470703125,233.0,236.21665954589844,232.4499969482422,235.56666564941406,2471295
2017-06-14,136.57626342773438,230.6666717529297,233.39999389648438,229.8000030517578,233.0,5689032
2017-06-15,132.31320190429688,223.46665954589844,231.6666717529297,221.1666717529297,230.6666717529297,13449645
2017-06-16,132.9842529296875,224.60000610351562,227.88333129882812,223.5,225.6999969482422,14039070
2017-06-19,131.67176818847656,222.38333129882812,226.23333740234375,222.0,225.6666717529297,6110037
2017-06-20,131.19808959960938,221.5833282470703,223.9499969482422,220.73333740234375,222.68333435058594,6585135
2017-06-21,129.15538024902344,218.13333129882812,222.3333282470703,217.0500030517578,222.3333282470703,8037780
2017-06-22,126.66857147216797,213.93333435058594,218.1999969482422,212.3333282470703,217.39999389648438,10208172
2017-06-23,124.4876937866211,210.25,215.35000610351562,209.53334045410156,215.0,5273571
2017-06-27,120.79698944091797,204.01666259765625,209.6666717529297,199.6666717529297,209.6666717529297,28287252
2017-06-28,121.71473693847656,205.56666564941406,208.1999969482422,202.88333129882812,203.3333282470703,10596600
2017-06-29,123.56007385253906,208.68333435058594,211.10000610351562,205.6666717529297,205.8333282470703,15832566
2017-06-30,126.19491577148438,213.13333129882812,213.76666259765625,207.4499969482422,208.01666259765625,12922401
2017-07-03,128.15866088867188,216.4499969482422,217.11666870117188,213.36666870117188,213.36666870117188,10764759
2017-07-04,129.70797729492188,219.06666564941406,221.6666717529297,215.31666564941406,215.89999389648438,22330908
2017-07-05,130.67506408691406,220.6999969482422,221.25,218.78334045410156,219.3333282470703,5161158
2017-07-06,130.27047729492188,220.01666259765625,221.3333282470703,219.1666717529297,221.3000030517578,7229721
2017-07-07,131.04019165039062,221.31666564941406,223.25,219.6999969482422,220.3333282470703,10959354
2017-07-10,131.1783447265625,221.5500030517578,223.61666870117188,220.6999969482422,222.6666717529297,1460856
2017-07-11,133.8723602294922,226.10000610351562,226.93333435058594,221.4166717529297,222.96665954589844,11229114
2017-07-12,134.9381561279297,227.89999389648438,229.0,226.0833282470703,228.0,9404598
2017-07-13,135.75225830078125,229.27499389648438,232.875,227.1999969482422,229.0,7751906
2017-07-14,136.41836547851562,230.39999389648438,232.1999969482422,228.0500030517578,231.4499969482422,5322378
2017-07-17,138.38710021972656,233.72500610351562,234.5,230.0,230.5,4081512
2017-07-18,138.7275390625,234.3000030517578,237.5,232.1750030517578,233.72500610351562,5595054
2017-07-19,139.0975799560547,234.9250030517578,236.47500610351562,232.8000030517578,235.0,5090296
2017-07-20,138.31309509277344,233.60000610351562,235.75,231.72500610351562,234.4250030517578,3599056
2017-07-21,138.29827880859375,233.5749969482422,234.4499969482422,230.6999969482422,233.60000610351562,4011048
2017-07-24,138.0170440673828,233.10000610351562,236.375,232.4499969482422,233.0500030517578,5182362
2017-07-25,138.22425842285156,233.4499969482422,234.3000030517578,231.875,233.125,8360884
2017-07-26,139.55648803710938,235.6999969482422,236.27499389648438,233.25,233.25,6456672
2017-07-27,141.27357482910156,238.60000610351562,240.0,235.52499389648438,235.6999969482422,7113370
2017-07-28,140.7998809814453,237.8000030517578,240.25,234.6999969482422,237.0,7454950
2017-07-31,139.48245239257812,235.5749969482422,239.0500030517578,234.3249969482422,236.27499389648438,6001224
2017-08-01,143.76036071777344,242.8000030517578,243.47500610351562,236.0,236.0500030517578,6984958
2017-08-02,143.9676055908203,243.14999389648438,244.75,242.35000610351562,242.8000030517578,7148256
2017-08-03,145.06295776367188,245.0,249.35000610351562,242.5500030517578,244.64999389648438,12424750
2017-08-04,153.32264709472656,258.95001220703125,262.75,245.5,245.6999969482422,10812720
2017-08-07,156.2239227294922,263.8500061035156,264.5,257.2749938964844,260.0,9363506
2017-08-08,149.51844787597656,252.52499389648438,264.2749938964844,251.375,263.8500061035156,8597082
2017-08-09,146.824462890625,247.97500610351562,256.1000061035156,246.5,250.75,6241150
2017-08-10,142.5465545654297,240.75,247.5,235.8000030517578,246.9499969482422,9696100
2017-08-11,143.37550354003906,242.14999389648438,245.97500610351562,236.02499389648438,237.5749969482422,8423938
2017-08-14,141.61399841308594,239.1750030517578,241.75,232.64999389648438,241.75,9685338
2017-08-16,143.27188110351562,241.97500610351562,244.10000610351562,237.0,239.9250030517578,6404160
2017-08-17,146.1583251953125,246.85000610351562,252.14999389648438,240.0749969482422,242.5,9280626
2017-08-18,149.00038146972656,251.64999389648438,255.8000030517578,244.0,246.5,11946308
2017-08-21,147.35733032226562,248.875,257.8999938964844,247.5500030517578,253.14999389648438,8719356
2017-08-22,151.08749389648438,255.1750030517578,256.5,246.75,246.75,9180118
2017-08-23,150.8950653076172,254.85000610351562,257.4750061035156,253.0500030517578,257.4750061035156,6142666
2017-08-24,150.45101928710938,254.10000610351562,257.25,252.125,255.1750030517578,5855832
2017-08-28,150.39181518554688,254.0,254.9250030517578,250.25,254.14999389648438,6220854
2017-08-29,149.2372283935547,252.0500030517578,259.2250061035156,250.72500610351562,254.0,7745342
2017-08-30,154.2255859375,260.4750061035156,262.1499938964844,254.0,255.4499969482422,8234412
2017-08-31,156.60879516601562,264.5,267.2250061035156,258.45001220703125,260.25,11927368
2017-09-01,159.0955810546875,268.70001220703125,269.92498779296875,262.54998779296875,266.0,7310390
2017-09-04,157.2452850341797,265.57501220703125,273.04998779296875,263.75,268.70001220703125,8962268
2017-09-05,159.6432647705078,269.625,270.75,263.75,265.04998779296875,4018344
2017-09-06,158.35543823242188,267.45001220703125,268.6499938964844,264.875,268.6499938964844,3691782
2017-09-07,155.15814208984375,262.04998779296875,269.375,260.9750061035156,269.0,6529362
2017-09-08,151.9756622314453,256.67498779296875,263.8500061035156,255.60000610351562,262.5,6425078
2017-09-11,151.6499786376953,256.125,261.8999938964844,255.25,259.5,6053096
2017-09-12,158.04461669921875,266.92498779296875,267.57501220703125,256.2749938964844,257.95001220703125,7914244
2017-09-13,148.08261108398438,250.10000610351562,270.20001220703125,244.5,268.0,17962048
2017-09-14,148.1714630126953,250.25,262.45001220703125,243.52499389648438,260.0,31656128
2017-09-15,147.20928955078125,248.625,251.5,245.625,250.0,10685170
2017-09-18,147.41653442382812,248.97500610351562,253.39999389648438,246.6750030517578,252.0,5703140
2017-09-19,150.06614685058594,253.4499969482422,254.10000610351562,246.8249969482422,249.4499969482422,7939846
2017-09-20,146.33595275878906,247.14999389648438,253.5,246.25,253.5,12619394
2017-09-21,146.8836212158203,248.0749969482422,250.0,245.375,247.5,10910736
2017-09-22,145.65504455566406,246.0,248.625,241.5500030517578,247.02499389648438,9620876
2017-09-25,144.2191925048828,243.5749969482422,246.25,239.125,243.85000610351562,7274742
2017-09-26,138.91998291015625,234.625,242.77499389648438,230.02499389648438,241.5,18420112
2017-09-27,137.83941650390625,232.8000030517578,238.25,231.3249969482422,236.0,11097560
2017-09-28,137.0253143310547,231.4250030517578,232.6999969482422,224.6999969482422,231.64999389648438,13692558
2017-09-29,139.52685546875,235.64999389648438,238.0,231.0500030517578,233.0,12056308
2017-10-03,141.7620391845703,239.4250030517578,240.85000610351562,233.5,238.5,6540366
2017-10-04,143.9231719970703,243.0749969482422,246.6999969482422,238.1750030517578,246.625,9858378
2017-10-05,142.132080078125,240.0500030517578,242.375,237.60000610351562,241.0500030517578,5856194
2017-10-06,144.94454956054688,244.8000030517578,246.39999389648438,239.0749969482422,240.0,4993610
2017-10-09,142.47254943847656,240.625,246.02499389648438,239.8000030517578,243.0,6073230
2017-10-10,142.7834014892578,241.14999389648438,242.125,238.0500030517578,241.0,6351158
2017-10-11,144.87049865722656,244.6750030517578,248.0,239.64999389648438,240.52499389648438,12012196
2017-10-12,145.53665161132812,245.8000030517578,247.125,243.25,245.125,4643356
2017-10-13,144.67811584472656,244.35000610351562,247.0,242.0,246.1999969482422,6494000
2017-10-16,147.5497589111328,249.1999969482422,250.5,244.5,245.0,8298660
2017-10-17,151.7980194091797,256.375,257.25,247.02499389648438,249.0,8898506
2017-10-18,152.04965209960938,256.79998779296875,259.7250061035156,254.0,256.875,5375658
2017-10-19,150.43621826171875,254.0749969482422,258.2250061035156,252.39999389648438,258.2250061035156,412600
2017-10-23,151.3687744140625,255.64999389648438,259.79998779296875,254.0500030517578,254.97500610351562,4281146
2017-10-24,150.88027954101562,254.8249969482422,258.17498779296875,252.64999389648438,256.75,4140328
2017-10-25,150.9246826171875,254.89999389648438,257.5,252.5,257.5,6380212
2017-10-26,158.8143310546875,268.2250061035156,269.92498779296875,254.72500610351562,255.0,14973218
2017-10-27,156.29794311523438,263.9750061035156,274.375,261.67498779296875,270.7250061035156,18156626
2017-10-30,158.75511169433594,268.125,275.7749938964844,262.29998779296875,263.25,6843452
2017-10-31,160.33897399902344,270.79998779296875,272.17498779296875,263.5,267.7749938964844,6390978
2017-11-01,159.80604553222656,269.8999938964844,272.45001220703125,267.0249938964844,271.0,4928758
2017-11-02,160.70901489257812,271.42498779296875,273.29998779296875,267.75,272.45001220703125,4972752
2017-11-03,157.8225860595703,266.54998779296875,271.75,265.6000061035156,270.1000061035156,4452146
2017-11-06,155.187744140625,262.1000061035156,266.625,260.5,266.6000061035156,6772472
2017-11-07,154.35882568359375,260.70001220703125,262.5249938964844,254.1999969482422,262.5,8327804
2017-11-08,154.00357055664062,260.1000061035156,263.57501220703125,255.60000610351562,262.4750061035156,4610162
2017-11-09,154.5808563232422,261.07501220703125,263.0,257.5,260.32501220703125,4520122
2017-11-10,151.60557556152344,256.04998779296875,258.1499938964844,254.02499389648438,258.0,5373388
2017-11-13,148.2010498046875,250.3000030517578,258.8999938964844,246.6750030517578,258.6000061035156,8779378
2017-11-14,145.96591186523438,246.52499389648438,250.0,243.72500610351562,247.875,6297226
2017-11-15,149.41485595703125,252.35000610351562,254.39999389648438,247.5,247.5,8235204
2017-11-16,147.83102416992188,249.6750030517578,254.875,246.39999389648438,253.5,5210196
2017-11-17,149.20761108398438,252.0,253.5,247.72500610351562,252.3000030517578,5960372
2017-11-20,149.34083557128906,252.22500610351562,253.89999389648438,248.25,251.27499389648438,3580888
2017-11-21,151.4279327392578,255.75,257.25,249.625,253.0,8089018
2017-11-22,150.30299377441406,253.85000610351562,257.20001220703125,251.8000030517578,257.1499938964844,4000474
2017-11-23,149.5480499267578,252.5749969482422,256.5,250.625,253.5,6902686
2017-11-24,151.27996826171875,255.5,255.9250030517578,251.47500610351562,251.5,3523990
2017-11-27,150.5250244140625,254.22500610351562,255.27499389648438,250.75,253.5,5464612
2017-11-28,150.2733612060547,253.8000030517578,254.39999389648438,250.14999389648438,252.5,8132930
2017-11-29,150.3325653076172,253.89999389648438,258.25,251.52499389648438,253.6999969482422,5519554
2017-11-30,149.16319274902344,251.9250030517578,256.82501220703125,250.64999389648438,252.89999389648438,12166956
2017-12-01,146.95762634277344,248.1999969482422,253.8249969482422,246.8249969482422,252.39999389648438,3303010
2017-12-04,146.8984375,248.10000610351562,250.0,245.22500610351562,248.5,3124760
2017-12-05,148.28985595703125,250.4499969482422,252.5,247.52499389648438,247.75,4796400
2017-12-06,145.34422302246094,245.47500610351562,251.4499969482422,244.6750030517578,250.5749969482422,5856060
2017-12-07,147.75697326660156,249.5500030517578,250.0,245.5,245.5,2700558
2017-12-08,152.3013153076172,257.2250061035156,257.95001220703125,249.22500610351562,249.25,5633376
2017-12-11,152.22727966308594,257.1000061035156,260.82501220703125,256.1000061035156,259.92498779296875,5134186
2017-12-12,147.71258544921875,249.47500610351562,258.95001220703125,248.5500030517578,258.5,3953284
2017-12-13,149.88848876953125,253.14999389648438,256.25,247.52499389648438,250.0,6012970
2017-12-14,152.0348663330078,256.7749938964844,257.8500061035156,252.72500610351562,254.97500610351562,7816630
2017-12-15,154.84727478027344,261.5249938964844,262.5,258.1000061035156,262.0,7770128
2017-12-18,155.83905029296875,263.20001220703125,264.92498779296875,252.6750030517578,261.20001220703125,9972622
2017-12-19,157.8077392578125,266.5249938964844,266.9750061035156,263.0249938964844,264.5,7799112
2017-12-20,157.51171875,266.0249938964844,267.45001220703125,263.4750061035156,267.0,5450164
2017-12-21,158.41465759277344,267.54998779296875,270.25,264.125,265.5,5495720
2017-12-22,158.42947387695312,267.57501220703125,268.29998779296875,264.6499938964844,266.54998779296875,3773180
2017-12-26,159.53961181640625,269.45001220703125,271.25,265.3999938964844,267.45001220703125,4046770
2017-12-27,157.9114227294922,266.70001220703125,270.6000061035156,265.625,267.4750061035156,3567206
2017-12-28,155.77984619140625,263.1000061035156,268.95001220703125,261.04998779296875,265.82501220703125,9984850
2017-12-29,153.263427734375,258.8500061035156,264.875,257.70001220703125,261.625,3208434
2018-01-01,150.5694122314453,254.3000030517578,261.5,253.60000610351562,259.0,3880586
2018-01-02,147.96420288085938,249.89999389648438,256.4750061035156,248.60000610351562,255.64999389648438,5073166
2018-01-03,146.51356506347656,247.4499969482422,252.4499969482422,246.6999969482422,250.0749969482422,7741628
2018-01-04,145.50701904296875,245.75,247.75,245.25,247.5,5440616
2018-01-05,144.382080078125,243.85000610351562,247.0,241.85000610351562,245.5,5878478
2018-01-08,147.19448852539062,248.60000610351562,250.75,245.0,245.0,9981252
2018-01-09,146.8688201904297,248.0500030517578,250.375,245.625,249.5,7307420
2018-01-10,146.33595275878906,247.14999389648438,249.10000610351562,246.75,247.27499389648438,6242816
2018-01-11,145.7734832763672,246.1999969482422,247.5,244.375,247.5,5917284
2018-01-12,145.03335571289062,244.9499969482422,246.5,243.8249969482422,245.25,5617420
2018-01-15,144.2340087890625,243.60000610351562,246.9499969482422,242.89999389648438,245.10000610351562,8156456
2018-01-16,141.9396514892578,239.72500610351562,244.0749969482422,237.72500610351562,244.0,9323778
2018-01-17,142.05810546875,239.9250030517578,242.0,237.375,239.5,6795488
2018-01-18,139.2160186767578,235.125,241.375,234.0,240.0500030517578,7342492
2018-01-19,141.3031463623047,238.64999389648438,239.25,232.6999969482422,235.9499969482422,7816330
2018-01-22,138.890380859375,234.5749969482422,240.02499389648438,232.625,240.0,4336230
2018-01-23,142.44293212890625,240.5749969482422,241.5,234.5,236.4499969482422,7558880
2018-01-24,142.25051879882812,240.25,241.25,236.5749969482422,240.5,5081584
2018-01-25,142.29490661621094,240.3249969482422,243.25,236.8000030517578,243.0,8033530
2018-01-29,139.0828094482422,234.89999389648438,240.27499389648438,234.125,240.25,5294232
2018-01-30,143.76036071777344,242.8000030517578,246.3000030517578,234.47500610351562,234.60000610351562,13185108
2018-01-31,145.74386596679688,246.14999389648438,246.8000030517578,241.6750030517578,243.0,12222654
2018-02-01,145.16656494140625,245.1750030517578,246.9499969482422,240.72500610351562,245.5500030517578,7298886
2018-02-02,141.25875854492188,238.5749969482422,246.3000030517578,236.1750030517578,241.52499389648438,5980182
2018-02-05,140.9034881591797,237.97500610351562,244.375,233.02499389648438,235.0,6870184
2018-02-06,138.31309509277344,233.60000610351562,238.9499969482422,232.5,232.5,6296186
2018-02-07,140.99232482910156,238.125,240.8000030517578,234.3249969482422,236.52499389648438,7262940
2018-02-08,141.56961059570312,239.10000610351562,247.0,238.39999389648438,241.6999969482422,12077668
2018-02-09,140.74066162109375,237.6999969482422,239.9499969482422,234.35000610351562,238.0,5724900
2018-02-12,138.4166717529297,233.77499389648438,240.89999389648438,231.25,240.5,9138866
2018-02-14,136.21116638183594,230.0500030517578,234.9499969482422,229.5500030517578,234.5,8902568
2018-02-15,140.63705444335938,237.52499389648438,238.3249969482422,230.5,230.5,9447478
2018-02-16,137.86900329589844,232.85000610351562,238.875,232.5,238.5,4826418
2018-02-19,135.24899291992188,228.4250030517578,234.125,226.6999969482422,234.0,3685810
2018-02-20,134.1240234375,226.52499389648438,229.8000030517578,225.9250030517578,228.60000610351562,4500020
2018-02-21,132.49574279785156,223.77499389648438,229.0749969482422,220.0500030517578,229.0749969482422,18326086
2018-02-22,130.6315460205078,213.72500610351562,217.9250030517578,212.72500610351562,215.60000610351562,17814722
2018-02-23,131.38031005859375,214.9499969482422,216.5,211.35000610351562,214.52499389648438,6836098
2018-02-26,132.3276824951172,216.5,221.5,215.5500030517578,217.0,11794172
2018-02-27,130.478759765625,213.47500610351562,218.1750030517578,212.22500610351562,217.75,13629606
2018-02-28,131.27330017089844,214.77499389648438,215.4250030517578,212.0749969482422,212.5,12142648
2018-03-01,135.04757690429688,220.9499969482422,221.9499969482422,215.10000610351562,216.0,12444394
2018-03-05,132.72494506835938,217.14999389648438,220.875,216.5,220.77499389648438,5686010
2018-03-06,136.05604553222656,222.60000610351562,227.5,217.75,220.5,15708338
2018-03-07,135.50599670410156,221.6999969482422,224.3249969482422,219.35000610351562,222.5500030517578,6948874
2018-03-08,135.13926696777344,221.10000610351562,223.47500610351562,215.8000030517578,223.0,7891378
2018-03-09,134.2835693359375,219.6999969482422,222.4499969482422,219.0,221.60000610351562,7425564
2018-03-12,136.52978515625,223.375,224.0,218.97500610351562,220.0,5083992
