Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,,
2017-09-04,529.7621459960938,561.7000122070312,577.0,557.5499877929688,574.5,1731377
2017-09-05,527.7816162109375,559.5999755859375,565.8499755859375,556.9000244140625,564.7000122070312,928770
2017-09-06,526.5555419921875,558.2999877929688,560.5999755859375,553.8499755859375,558.9000244140625,581901
2017-09-07,522.688720703125,554.2000122070312,561.0,551.2999877929688,560.0,885205
2017-09-08,520.6137084960938,552.0,558.0,549.1500244140625,554.5,775272
2017-09-11,522.3585205078125,553.8499755859375,558.1500244140625,550.0,555.0999755859375,523800
2017-09-12,528.6304321289062,560.5,562.7999877929688,543.3499755859375,554.4000244140625,1330724
2017-09-13,522.8773803710938,554.4000244140625,562.0999755859375,552.5499877929688,556.0,1159840
2017-09-14,533.7706298828125,565.9500122070312,567.2999877929688,555.4500122070312,556.0,1600717
2017-09-15,529.479248046875,561.4000244140625,565.75,556.5499877929688,564.8499755859375,926019
2017-09-18,538.25048828125,570.7000122070312,572.1500244140625,560.6500244140625,563.2000122070312,649831
2017-09-19,540.7969970703125,573.4000244140625,574.5,564.5,571.7000122070312,675306
2017-09-20,537.3073120117188,569.7000122070312,573.7999877929688,565.2000122070312,572.5,759531
2017-09-21,558.2451171875,591.9000244140625,594.0,570.0499877929688,570.0499877929688,3102522
2017-09-22,552.0674438476562,585.3499755859375,600.0,582.4500122070312,591.9000244140625,4003845
2017-09-25,544.3809204101562,577.2000122070312,594.4000244140625,564.3499755859375,581.9000244140625,2389495
2017-09-26,546.0784912109375,579.0,582.0,570.0,582.0,978323
2017-09-27,537.6845703125,570.0999755859375,580.7000122070312,563.0,579.5999755859375,561243
2017-09-28,549.52099609375,582.6500244140625,589.0,564.1500244140625,565.0,2993535
2017-09-29,552.77490234375,586.0999755859375,592.0,577.75,580.0,1021610
2017-10-03,545.9843139648438,578.9000244140625,592.75,575.5,590.0999755859375,522462
2017-10-04,548.011962890625,581.0499877929688,587.4000244140625,579.2999877929688,579.9000244140625,631463
2017-10-05,552.0674438476562,585.3499755859375,590.0,579.0499877929688,583.0,647977
2017-10-06,552.1146240234375,585.4000244140625,589.2000122070312,582.8499755859375,586.0999755859375,462656
2017-10-09,552.256103515625,585.5499877929688,595.5,578.5,584.9000244140625,1116280
2017-10-10,556.5945434570312,590.1500244140625,593.4500122070312,585.5499877929688,590.0,741493
2017-10-11,552.822021484375,586.1500244140625,594.0,579.5499877929688,591.0,1053561
2017-10-12,556.1229858398438,589.6500244140625,593.3499755859375,580.2999877929688,589.4500122070312,751507
2017-10-13,559.1410522460938,592.8499755859375,598.25,588.2999877929688,590.2999877929688,936015
2017-10-16,572.250732421875,606.75,608.9000244140625,594.2999877929688,595.0,1716771
2017-10-17,596.1593627929688,632.0999755859375,635.9000244140625,602.0,606.0,2563968
2017-10-18,576.259033203125,611.0,631.0,609.0,631.0,1185323
2017-10-19,573.2409057617188,607.7999877929688,613.9500122070312,602.0499877929688,613.9500122070312,151609
2017-10-23,559.188232421875,592.9000244140625,619.4500122070312,589.5,613.0,1413195
2017-10-24,561.2159423828125,595.0499877929688,600.6500244140625,591.2999877929688,600.2999877929688,1138645
2017-10-25,558.952392578125,592.6500244140625,604.0,589.5,599.0,991374
2017-10-26,576.7305908203125,611.5,616.7999877929688,592.5499877929688,595.4000244140625,2002276
2017-10-27,589.5101928710938,625.0499877929688,629.7999877929688,616.2000122070312,625.0,2198491
2017-10-30,590.4533081054688,626.0499877929688,630.0,614.5499877929688,623.25,1045267
2017-10-31,591.9152221679688,627.5999755859375,634.9000244140625,621.5999755859375,629.0,1522851
2017-11-01,591.113525390625,626.75,633.3499755859375,621.1500244140625,628.25,1359809
2017-11-02,599.8375854492188,636.0,642.7999877929688,625.1500244140625,626.4000244140625,2058898
2017-11-03,603.7044067382812,640.0999755859375,648.1500244140625,629.5499877929688,640.0,1722647
2017-11-06,617.568603515625,654.7999877929688,661.0,636.9000244140625,637.0999755859375,2195805
2017-11-07,573.005126953125,607.5499877929688,663.4000244140625,602.0,663.4000244140625,7331364
2017-11-08,587.199462890625,622.5999755859375,637.7999877929688,620.0,624.8499755859375,5570213
2017-11-09,579.607177734375,614.5499877929688,628.0,611.5999755859375,624.0,1809019
2017-11-10,574.6557006835938,609.2999877929688,621.5,603.6500244140625,617.5,1400233
2017-11-13,567.8650512695312,602.0999755859375,611.2999877929688,595.7000122070312,610.2999877929688,1109147
2017-11-14,568.1951293945312,602.4500122070312,613.2999877929688,598.0,598.0,1498244
2017-11-15,559.8955688476562,593.6500244140625,607.9500122070312,590.2000122070312,602.6500244140625,1171698
2017-11-16,559.1410522460938,592.8499755859375,599.4500122070312,590.0,595.3499755859375,1228065
2017-11-17,573.9483642578125,608.5499877929688,614.9000244140625,600.6500244140625,607.0,1448847
2017-11-20,569.8928833007812,604.25,608.0,596.0999755859375,605.5499877929688,1609788
2017-11-21,581.0689697265625,616.0999755859375,624.0,607.0,607.0,2222545
2017-11-22,584.0399169921875,619.25,625.7000122070312,614.0,616.9000244140625,2014698
2017-11-23,582.4838256835938,617.5999755859375,625.2000122070312,615.0,619.25,792383
2017-11-24,580.6918334960938,615.7000122070312,623.9000244140625,613.25,619.5,1118354
2017-11-27,579.843017578125,614.7999877929688,619.9000244140625,611.0499877929688,617.0,1388114
2017-11-28,577.0136108398438,611.7999877929688,621.7000122070312,609.7999877929688,616.0,1486189
2017-11-29,573.3352661132812,607.9000244140625,619.4000244140625,605.25,615.0,1465289
2017-11-30,566.7333984375,600.9000244140625,607.8499755859375,597.0499877929688,605.0,1612910
2017-12-01,564.0924682617188,598.0999755859375,606.0,593.7000122070312,604.5,747562
2017-12-04,562.7720947265625,596.7000122070312,602.7999877929688,588.7999877929688,599.2999877929688,660077
2017-12-05,562.5362548828125,596.4500122070312,599.8499755859375,591.75,595.0,979009
2017-12-06,562.5362548828125,596.4500122070312,603.7999877929688,594.5,595.7999877929688,919271
2017-12-07,559.7068481445312,593.4500122070312,600.0,588.2999877929688,598.0,752359
2017-12-08,568.8081665039062,603.0999755859375,607.0,592.4500122070312,595.0,606123
2017-12-11,569.326904296875,603.6500244140625,612.9500122070312,597.2000122070312,612.0,850998
2017-12-12,558.00927734375,591.6500244140625,606.0,590.0,604.7000122070312,762200
2017-12-13,545.27685546875,578.1500244140625,598.1500244140625,576.3499755859375,591.5,1197264
2017-12-14,556.8773803710938,590.4500122070312,593.7000122070312,575.0999755859375,580.0,1428906
2017-12-15,543.6735229492188,576.4500122070312,597.0,573.2000122070312,597.0,4312419
2017-12-18,558.00927734375,591.6500244140625,594.9000244140625,571.6500244140625,578.4000244140625,2379562
2017-12-19,569.5628662109375,603.9000244140625,605.7000122070312,592.4500122070312,592.4500122070312,1474696
2017-12-20,566.49755859375,600.6500244140625,611.0,597.75,605.7000122070312,1068145
2017-12-21,565.6959228515625,599.7999877929688,608.7000122070312,596.0,602.9500122070312,1274585
2017-12-22,567.0162353515625,601.2000122070312,604.0,598.8499755859375,603.0,668806
2017-12-26,576.9664306640625,611.75,614.9000244140625,596.0999755859375,604.0499877929688,1239536
2017-12-27,577.8152465820312,612.6500244140625,623.75,610.2000122070312,613.0,1765029
2017-12-28,571.5904541015625,606.0499877929688,616.1500244140625,603.2000122070312,614.0,1428319
2017-12-29,573.901123046875,608.5,611.9000244140625,604.0999755859375,606.1500244140625,702774
2018-01-01,576.7305908203125,611.5,617.8499755859375,607.0,608.0,873546
2018-01-02,573.2409057617188,607.7999877929688,619.0,605.5,614.2000122070312,1038258
2018-01-03,572.2977905273438,606.7999877929688,613.9000244140625,604.5499877929688,611.0,771828
2018-01-04,581.6820678710938,616.75,618.4000244140625,603.4500122070312,609.4500122070312,990602
2018-01-05,580.1729736328125,615.1500244140625,619.8499755859375,611.0999755859375,617.0,1072254
2018-01-08,580.0787353515625,615.0499877929688,627.5,612.2000122070312,618.5,1061612
2018-01-09,580.597412109375,615.5999755859375,618.6500244140625,610.6500244140625,617.0,846158
2018-01-10,584.511474609375,619.75,624.1500244140625,612.8499755859375,616.0,1207313
2018-01-11,577.5322875976562,612.3499755859375,619.0,609.0999755859375,619.0,1092456
2018-01-12,577.2965087890625,612.0999755859375,618.4000244140625,603.0999755859375,614.0,891848
2018-01-15,575.5516357421875,610.25,615.5,608.2000122070312,612.5,470386
2018-01-16,567.2049560546875,601.4000244140625,613.5,599.0,610.1500244140625,1088762
2018-01-17,572.6279296875,607.1500244140625,610.5999755859375,597.0499877929688,601.0499877929688,883340
2018-01-18,569.326904296875,603.6500244140625,612.9500122070312,598.25,608.0999755859375,1028921
2018-01-19,568.4781494140625,602.75,605.0999755859375,600.1500244140625,603.6500244140625,818518
2018-01-22,566.9691162109375,601.1500244140625,605.0,593.0999755859375,604.4000244140625,933769
2018-01-23,586.9636840820312,622.3499755859375,625.0,600.2999877929688,602.5,2105060
2018-01-24,583.1439208984375,618.2999877929688,623.75,612.9000244140625,621.9500122070312,1089562
2018-01-25,586.0676879882812,621.4000244140625,631.0,613.7000122070312,618.1500244140625,2973765
2018-01-29,580.0316772460938,615.0,628.4000244140625,611.0999755859375,624.9500122070312,1564268
2018-01-30,571.49609375,605.9500122070312,613.0999755859375,603.2000122070312,613.0,596682
2018-01-31,558.4808959960938,592.1500244140625,608.5,590.0,608.0,1264055
2018-02-01,553.6708374023438,587.0499877929688,597.0,580.2000122070312,591.9000244140625,1050098
2018-02-02,548.1062622070312,581.1500244140625,593.9000244140625,575.0999755859375,586.0,998752
2018-02-05,547.1159057617188,580.0999755859375,582.0999755859375,571.2000122070312,576.0,797017
2018-02-06,532.1671752929688,564.25,572.0,558.0499877929688,561.0,1284112
2018-02-07,536.8829345703125,569.25,579.9000244140625,554.2000122070312,578.5,3161498
2018-02-08,577.8152465820312,612.6500244140625,617.1500244140625,580.1500244140625,584.0,8349913
2018-02-09,586.0676879882812,621.4000244140625,626.0,595.0,595.0,2373799
2018-02-12,586.303466796875,621.6500244140625,635.0,618.8499755859375,629.3499755859375,1957424
2018-02-14,581.1162719726562,616.1500244140625,630.2999877929688,611.5,622.0999755859375,1306512
2018-02-15,571.4017333984375,605.8499755859375,621.4500122070312,602.9500122070312,613.25,1391858
2018-02-16,576.3533325195312,611.0999755859375,613.9500122070312,605.5,611.2999877929688,906025
2018-02-19,566.26171875,600.4000244140625,612.1500244140625,594.3499755859375,612.0,1216005
2018-02-20,569.1383666992188,603.4500122070312,606.0999755859375,592.0,603.4500122070312,1599249
2018-02-21,563.2908935546875,597.25,607.75,589.25,607.0,1409752
2018-02-22,556.1229858398438,589.6500244140625,597.25,586.5999755859375,595.0,1859008
2018-02-23,561.7818603515625,595.6500244140625,605.0,590.0,591.7999877929688,1576584
2018-02-26,556.54736328125,590.0999755859375,598.2999877929688,588.75,596.25,1417465
2018-02-27,553.1520385742188,586.5,598.9000244140625,583.0999755859375,591.7000122070312,1349590
2018-02-28,556.1229858398438,589.6500244140625,596.5999755859375,587.0999755859375,590.0,2255189
2018-03-01,548.6250610351562,581.7000122070312,593.9000244140625,580.4000244140625,593.9000244140625,1343806
2018-03-05,546.3143920898438,579.25,585.0,578.0499877929688,582.0999755859375,1179725
2018-03-06,550.8884887695312,584.0999755859375,589.4000244140625,580.0499877929688,581.5999755859375,1891302
2018-03-07,547.2103271484375,580.2000122070312,589.0999755859375,578.2000122070312,587.4500122070312,1849650
2018-03-08,545.1354370117188,578.0,584.0,574.0,584.0,1084582
2018-03-09,538.5806274414062,571.0499877929688,585.2000122070312,568.0499877929688,579.9500122070312,1149194
2018-03-12,547.6348266601562,580.6500244140625,582.2000122070312,563.5499877929688,575.0499877929688,919792
2018-03-13,545.8428344726562,578.75,582.9000244140625,575.1500244140625,579.0,801792
2018-03-14,545.0410766601562,577.9000244140625,583.7999877929688,571.6500244140625,578.3499755859375,811747
2018-03-15,538.6749267578125,571.1500244140625,579.5999755859375,569.0,578.0,849222
2018-03-16,527.593017578125,559.4000244140625,574.0,557.0499877929688,570.0999755859375,1867538
2018-03-19,527.9231567382812,559.75,566.9000244140625,555.4000244140625,563.6500244140625,1447941
2018-03-20,521.4625854492188,552.9000244140625,561.8499755859375,522.9000244140625,555.0999755859375,9119209
2018-03-21,519.7177734375,551.0499877929688,567.4500122070312,546.4000244140625,558.5,3091963
2018-03-22,510.00341796875,540.75,555.0,538.1500244140625,551.9000244140625,1506405
2018-03-23,507.7869873046875,538.4000244140625,540.7000122070312,534.0,539.0,1203262
2018-03-26,510.9936828613281,541.7999877929688,544.5999755859375,532.9500122070312,538.1500244140625,1105319
2018-03-27,514.0588989257812,545.0499877929688,549.0,541.0,541.0,2206872
2018-03-28,514.4361572265625,545.4500122070312,548.7999877929688,534.0,544.0,2667979
2018-04-02,543.4849243164062,576.25,578.9500122070312,545.9000244140625,548.0,2823880
2018-04-03,537.8731689453125,570.2999877929688,578.3499755859375,568.7999877929688,572.0,2493190
2018-04-04,537.4015502929688,569.7999877929688,575.4500122070312,564.5,572.3499755859375,1852997
2018-04-05,528.4889526367188,560.3499755859375,578.5499877929688,558.3499755859375,574.0,2396864
2018-04-06,527.1685791015625,558.9500122070312,571.0,557.25,560.2999877929688,2420324
2018-04-09,525.09375,556.75,565.9000244140625,555.5,565.9000244140625,1470765
2018-04-10,526.4141235351562,558.1500244140625,567.0,556.5999755859375,558.0,1591682
2018-04-11,529.573486328125,561.5,564.0,558.5,560.7000122070312,1789789
2018-04-12,524.5277709960938,556.1500244140625,562.9500122070312,554.7999877929688,562.9000244140625,1309557
2018-04-13,523.9146728515625,555.5,561.1500244140625,552.5499877929688,557.5499877929688,1019158
2018-04-16,551.6902465820312,584.9500122070312,587.7999877929688,553.0499877929688,553.0499877929688,6741354
2018-04-17,546.9744873046875,579.9500122070312,588.3499755859375,575.7000122070312,585.5499877929688,2688507
2018-04-18,551.360107421875,584.5999755859375,597.0,582.0,582.0,3853951
2018-04-19,551.1715087890625,584.4000244140625,592.0,583.0499877929688,584.25,1525419
2018-04-20,555.5570678710938,589.0499877929688,593.4000244140625,581.5,582.3499755859375,1641179
2018-04-23,566.0260009765625,600.1500244140625,601.75,576.0,576.0,3016500
2018-04-24,567.676513671875,601.9000244140625,604.9000244140625,595.0999755859375,601.0,2782988
2018-04-25,559.3297729492188,593.0499877929688,600.5,586.2000122070312,600.5,1125208
2018-04-26,565.8372802734375,599.9500122070312,602.9000244140625,590.5499877929688,591.0,1503008
2018-04-27,565.742919921875,599.8499755859375,607.0,593.0,602.0,1031376
2018-04-30,572.8638305664062,607.4000244140625,609.0,602.0,602.2000122070312,687828
2018-05-02,577.2021484375,612.0,621.9000244140625,608.9500122070312,610.0,1862999
2018-05-03,574.6557006835938,609.2999877929688,613.0999755859375,597.0,613.0,999887
2018-05-04,563.0550537109375,597.0,612.4500122070312,595.5,612.0999755859375,925559
2018-05-07,557.443359375,591.0499877929688,600.0999755859375,585.0,598.5999755859375,1046885
2018-05-08,557.0661010742188,590.6500244140625,601.9500122070312,586.5499877929688,592.4000244140625,1039491
2018-05-09,554.5667724609375,588.0,596.0,585.5499877929688,591.4000244140625,652527
2018-05-10,542.7774047851562,575.5,594.5999755859375,572.5,594.0,2163326
2018-05-11,541.0799560546875,573.7000122070312,580.75,565.0999755859375,577.0499877929688,921890
2018-05-14,545.60693359375,578.5,580.5,570.8499755859375,575.0,888370
2018-05-15,543.0604248046875,575.7999877929688,593.0,573.0999755859375,579.7999877929688,2049528
2018-05-16,528.0645751953125,559.9000244140625,575.0,546.0,575.0,4071898
2018-05-17,522.2642822265625,553.75,560.0,538.7999877929688,557.9000244140625,3719963
2018-05-18,502.7412109375,533.0499877929688,556.0,530.0,555.0,1708157
2018-05-21,490.857666015625,520.4500122070312,536.7999877929688,516.0,531.6500244140625,2013336
2018-05-22,494.20574951171875,524.0,531.0999755859375,507.20001220703125,524.7999877929688,3080285
2018-05-23,502.1282043457031,532.4000244140625,564.9000244140625,515.0,515.0,7413823
2018-05-24,503.1656188964844,533.5,544.5499877929688,530.0,536.5,1925524
2018-05-25,506.13653564453125,536.6500244140625,538.8499755859375,527.5,538.8499755859375,1525355
2018-05-28,508.8243713378906,539.5,548.2999877929688,534.0,534.0,1460566
2018-05-29,500.4305725097656,530.5999755859375,542.5999755859375,527.7000122070312,539.0999755859375,2656979
2018-05-30,495.7147216796875,525.5999755859375,529.0999755859375,519.5499877929688,529.0999755859375,2156315
2018-05-31,494.96026611328125,524.7999877929688,533.6500244140625,521.0499877929688,528.5999755859375,3539206
2018-06-01,494.6773681640625,524.5,530.75,521.0499877929688,526.9500122070312,1625446
2018-06-04,491.0934143066406,520.7000122070312,529.0,517.1500244140625,527.5,1247023
2018-06-05,511.276611328125,542.0999755859375,544.75,517.7000122070312,520.2999877929688,3398337
2018-06-06,507.8341369628906,538.4500122070312,548.0,533.4000244140625,542.0999755859375,2909756
2018-06-07,509.9561767578125,540.7000122070312,542.5499877929688,537.2000122070312,541.9500122070312,1119973
2018-06-08,527.8286743164062,559.6500244140625,562.0,538.75,541.7999877929688,4815940
2018-06-11,528.913330078125,560.7999877929688,570.0,559.0,560.0,3113604
2018-06-12,534.8552856445312,567.0999755859375,573.0,561.0,561.9000244140625,3234303
2018-06-13,549.002197265625,582.0999755859375,593.5,569.9500122070312,569.9500122070312,4657712
2018-06-14,554.614013671875,588.0499877929688,592.9000244140625,583.5,588.9500122070312,3244655
2018-06-15,576.8248901367188,611.5999755859375,614.5499877929688,589.7999877929688,590.0,7125922
2018-06-18,572.014892578125,606.5,618.7999877929688,600.2999877929688,612.0,2518169
2018-06-19,567.6293334960938,601.8499755859375,610.4500122070312,598.2000122070312,606.25,2992184
2018-06-20,568.5723876953125,602.8499755859375,622.75,600.3499755859375,613.0,9121187
2018-06-21,569.1854858398438,603.5,609.7000122070312,602.0,608.7999877929688,3052143
2018-06-22,580.7389526367188,615.75,618.0499877929688,595.25,604.0,3245849
2018-06-25,576.6363525390625,611.4000244140625,622.5499877929688,608.0,615.0999755859375,3253606
2018-06-26,565.4129028320312,599.5,608.7000122070312,597.25,606.0,2323337
2018-06-27,568.0537719726562,602.2999877929688,606.9500122070312,593.0,602.5,2520918
2018-06-28,566.7333984375,600.9000244140625,609.9000244140625,596.0,604.5,4173735
2018-06-29,581.5878295898438,616.6500244140625,619.9000244140625,599.9000244140625,601.5,1525608
2018-07-02,581.9178466796875,617.0,620.0,611.0,620.0,1502606
2018-07-03,603.9873657226562,640.4000244140625,644.6500244140625,608.0499877929688,617.0,5271600
2018-07-04,593.141357421875,628.9000244140625,648.0,623.7999877929688,644.9500122070312,5043141
2018-07-05,590.9248657226562,626.5499877929688,637.0,623.0999755859375,632.0,2127794
2018-07-06,577.6737670898438,612.5,631.0,610.4000244140625,624.9000244140625,2514518
2018-07-09,587.4824829101562,622.9000244140625,625.0,615.0,616.8499755859375,1462808
2018-07-10,596.1121826171875,632.0499877929688,633.9000244140625,620.1500244140625,626.5999755859375,1872744
2018-07-11,589.7459106445312,625.2999877929688,630.5,621.2999877929688,626.2999877929688,1669583
2018-07-12,597.3381958007812,633.3499755859375,636.7000122070312,622.7000122070312,629.4000244140625,2177684
2018-07-13,591.0662841796875,626.7000122070312,634.0,624.2000122070312,634.0,1475306
2018-07-16,585.6432495117188,620.9500122070312,636.0,611.1500244140625,629.4000244140625,2211200
2018-07-17,601.205078125,637.4500122070312,639.5999755859375,620.0999755859375,621.9000244140625,2228377
2018-07-18,591.7265625,627.4000244140625,644.0,625.0999755859375,640.0,2348371
2018-07-19,575.41015625,610.0999755859375,632.0999755859375,606.1500244140625,629.7999877929688,1424272
2018-07-20,590.2174682617188,625.7999877929688,630.0,602.1500244140625,614.9500122070312,2832150
2018-07-23,598.0455322265625,634.0999755859375,637.2999877929688,617.25,623.1500244140625,1553101
2018-07-24,591.679443359375,627.3499755859375,633.9500122070312,624.5,633.9500122070312,1319369
2018-07-25,588.4255981445312,623.9000244140625,631.0,613.4500122070312,629.0,1413265
2018-07-26,592.15087890625,627.8499755859375,631.25,617.4500122070312,619.0,3163498
2018-07-27,600.0261840820312,636.2000122070312,641.9000244140625,625.9000244140625,627.75,1508269
2018-07-30,598.2342529296875,634.2999877929688,636.25,628.0,633.0,990056
2018-07-31,604.8832397460938,641.3499755859375,647.0,628.0999755859375,636.9500122070312,2469759
2018-08-01,602.8084716796875,639.1500244140625,641.5499877929688,635.0,641.0,2411436
2018-08-02,602.1954345703125,638.5,651.9000244140625,633.0499877929688,635.0,3974559
2018-08-03,604.6004638671875,641.0499877929688,647.5999755859375,639.0,640.9500122070312,1530339
2018-08-06,601.6766357421875,637.9500122070312,648.7999877929688,635.2999877929688,647.0,2716402
2018-08-07,593.6600952148438,629.4500122070312,642.9000244140625,627.0999755859375,642.9000244140625,2414266
2018-08-08,596.5836181640625,632.5499877929688,645.4500122070312,623.5999755859375,629.0,4121062
2018-08-09,583.9456787109375,619.1500244140625,662.5,616.7000122070312,649.0,9996909
2018-08-10,585.7376098632812,621.0499877929688,628.5,614.5,624.9500122070312,3168280
2018-08-13,595.4517211914062,628.2999877929688,631.5499877929688,619.2000122070312,622.0,2374657
2018-08-14,609.1461791992188,642.75,647.0,624.0,629.0999755859375,2451003
2018-08-16,614.4534301757812,648.3499755859375,660.0,634.25,644.7000122070312,3925549
2018-08-17,613.0792846679688,646.9000244140625,655.5,643.7000122070312,650.0499877929688,2915387
2018-08-20,610.188720703125,643.8499755859375,653.5,642.4000244140625,649.9000244140625,1296664
2018-08-21,616.254150390625,650.25,654.4500122070312,644.0,647.9000244140625,1981523
2018-08-23,623.5515747070312,657.9500122070312,665.0,652.7000122070312,653.4500122070312,2891829
2018-08-24,617.154541015625,651.2000122070312,658.0,645.0,658.0,1904031
2018-08-27,625.1153564453125,659.5999755859375,662.5,648.2000122070312,653.0,1381724
2018-08-28,614.4060668945312,648.2999877929688,677.5,644.6500244140625,662.0,5237362
2018-08-29,609.85693359375,643.5,653.6500244140625,640.0,650.0,1891523
2018-08-30,615.4959716796875,649.4500122070312,651.9000244140625,640.5,645.0,2124122
2018-08-31,627.5321044921875,662.1500244140625,664.0,649.5499877929688,649.5499877929688,3056580
2018-09-03,615.1641845703125,649.0999755859375,671.2000122070312,646.5999755859375,665.5,1971733
2018-09-04,610.2361450195312,643.9000244140625,655.0,638.4000244140625,649.7999877929688,2249087
2018-09-05,612.74755859375,646.5499877929688,650.9000244140625,637.2000122070312,645.0499877929688,2542543
2018-09-06,627.4845581054688,662.0999755859375,664.7000122070312,647.0,651.0,2841096
2018-09-07,629.9959716796875,664.75,669.5,656.2999877929688,663.8499755859375,2431363
2018-09-10,633.12353515625,668.0499877929688,678.0,664.0,665.0,3453432
2018-09-11,620.6610717773438,654.9000244140625,675.0,650.5999755859375,670.0999755859375,3399042
2018-09-12,622.1300048828125,656.4500122070312,662.0,643.25,654.9000244140625,3302191
2018-09-14,631.5598754882812,666.4000244140625,670.0,659.0499877929688,664.0,1512857
2018-09-17,630.1382446289062,664.9000244140625,673.0,660.4000244140625,673.0,2220455
2018-09-18,629.0010375976562,663.7000122070312,673.0,660.5999755859375,665.0,1814726
2018-09-19,626.06298828125,660.5999755859375,678.4500122070312,645.75,668.0,3043018
2018-09-21,619.0499877929688,653.2000122070312,671.5499877929688,638.4000244140625,668.0,2276641
2018-09-24,611.8472900390625,645.5999755859375,668.9500122070312,640.7999877929688,662.0,2766326
2018-09-25,627.1529541015625,661.75,665.7999877929688,643.0,644.0,2295464
2018-09-26,637.625244140625,672.7999877929688,675.25,656.0,664.4500122070312,2131833
2018-09-27,624.87841796875,659.3499755859375,677.0,655.9500122070312,675.0,3433359
2018-09-28,619.85546875,654.0499877929688,663.0,647.2000122070312,659.3499755859375,1862405
2018-10-01,619.9502563476562,654.1500244140625,659.0,643.5,653.0499877929688,1309530
2018-10-03,620.3292846679688,654.5499877929688,663.9500122070312,650.0,650.0,1533990
2018-10-04,605.0237426757812,638.4000244140625,654.6500244140625,632.0999755859375,650.0999755859375,1736407
2018-10-05,603.3651733398438,636.6500244140625,649.5499877929688,631.0,635.2999877929688,1806150
2018-10-08,605.4027099609375,638.7999877929688,642.6500244140625,628.4500122070312,636.5999755859375,1564640
2018-10-09,605.9239501953125,639.3499755859375,643.0999755859375,625.25,639.5,1535781
2018-10-10,606.160888671875,639.5999755859375,651.0,633.2999877929688,639.3499755859375,1881053
2018-10-11,583.9842529296875,616.2000122070312,633.7999877929688,613.0499877929688,627.5,1707508
2018-10-12,590.3341064453125,622.9000244140625,627.2000122070312,612.5999755859375,620.0,2085360
2018-10-15,613.9796142578125,647.8499755859375,649.7999877929688,618.0499877929688,623.0,2666868
2018-10-16,606.3031616210938,639.75,651.6500244140625,637.3499755859375,647.8499755859375,1510216
2018-10-17,606.966552734375,640.4500122070312,646.0,637.0,644.9000244140625,1280980
2018-10-19,600.6641845703125,633.7999877929688,645.5499877929688,626.0999755859375,640.2999877929688,2267774
2018-10-22,596.7312622070312,629.6500244140625,640.6500244140625,626.8499755859375,635.2000122070312,1399755
2018-10-23,589.8128662109375,622.3499755859375,632.0,616.0,628.7999877929688,1370461
2018-10-24,588.8176879882812,621.2999877929688,635.0,615.5999755859375,625.5,987144
2018-10-25,577.1607666015625,609.0,624.0,605.1500244140625,618.5499877929688,5739386
2018-10-26,572.1378784179688,603.7000122070312,612.3499755859375,598.6500244140625,609.2000122070312,1935618
2018-10-29,601.9436645507812,635.1500244140625,638.2000122070312,601.4500122070312,602.3499755859375,1614423
2018-10-30,578.4401245117188,610.3499755859375,636.7000122070312,608.0999755859375,636.0,2418471
2018-10-31,596.35205078125,629.25,631.75,606.2999877929688,612.0,2305046
2018-11-01,583.2261962890625,615.4000244140625,631.9500122070312,614.0,630.0,1442392
2018-11-02,575.3599853515625,607.0999755859375,619.9500122070312,605.5,619.9500122070312,1566053
2018-11-05,533.6130981445312,563.0499877929688,617.5,557.0999755859375,607.4000244140625,12941350
2018-11-06,503.0491638183594,530.7999877929688,555.0,527.3499755859375,555.0,16941828
2018-11-07,505.46588134765625,533.3499755859375,536.0,532.0999755859375,536.0,698244
2018-11-09,499.40045166015625,526.9500122070312,535.7999877929688,524.0,535.5,6125274
2018-11-12,504.044189453125,531.8499755859375,541.9000244140625,529.0499877929688,530.0,7669697
2018-11-13,500.49029541015625,528.0999755859375,534.0,526.5,534.0,2410643
2018-11-14,492.3872985839844,519.5499877929688,532.5999755859375,517.0,530.5999755859375,2740756
2018-11-15,492.00823974609375,519.1500244140625,525.0,514.4500122070312,521.9000244140625,2661535
2018-11-16,502.8595886230469,530.5999755859375,534.0,521.0999755859375,521.7000122070312,3483625
2018-11-19,500.63250732421875,528.25,536.0,523.9500122070312,535.0,1913914
2018-11-20,493.4771728515625,520.7000122070312,529.8499755859375,518.6500244140625,528.0,1707971
2018-11-21,494.8514099121094,522.1500244140625,528.0499877929688,521.2999877929688,522.7999877929688,1749806
2018-11-22,490.8709716796875,517.9500122070312,525.0,511.75,523.0,2045318
2018-11-26,494.8039855957031,522.0999755859375,523.75,512.7999877929688,520.0,1728468
2018-11-27,490.5866394042969,517.6500244140625,526.9500122070312,513.0499877929688,526.0,2100159
2018-11-28,488.3594970703125,515.2999877929688,523.9500122070312,513.5999755859375,519.2000122070312,2003272
2018-11-29,497.26800537109375,524.7000122070312,526.4000244140625,516.0,518.0,2799578
2018-11-30,512.5736083984375,540.8499755859375,542.0,527.0,528.0,3855382
2018-12-03,507.7877197265625,535.7999877929688,545.4000244140625,534.0999755859375,542.0,2033213
2018-12-04,517.8809814453125,546.4500122070312,549.0,535.0499877929688,536.0,3400053
2018-12-05,500.82208251953125,528.4500122070312,548.9000244140625,525.2999877929688,546.0,2192065
