Date,Adj Close,Close,High,Low,Open,Volume
2017-01-30,359.40264892578125,371.45001220703125,374.0,368.1000061035156,370.0,361868
2017-01-31,350.3075866699219,362.04998779296875,370.8999938964844,359.3500061035156,370.8999938964844,788682
2017-02-01,357.95135498046875,369.95001220703125,372.25,359.0,363.75,931350
2017-02-02,376.67376708984375,389.29998779296875,394.3999938964844,369.0,370.95001220703125,1863055
2017-02-03,367.4335021972656,379.75,389.0,377.5,389.0,719064
2017-02-06,378.366943359375,391.04998779296875,397.0,383.1499938964844,385.0,1765785
2017-02-07,380.689208984375,393.45001220703125,397.0,386.6499938964844,393.95001220703125,2246432
2017-02-08,411.7964782714844,425.6000061035156,431.54998779296875,406.3500061035156,410.0,12272324
2017-02-09,413.1510925292969,427.0,429.5,418.6499938964844,422.3999938964844,1899826
2017-02-10,417.9888610839844,432.0,435.3999938964844,423.75,427.0,1554723
2017-02-13,414.457275390625,428.3500061035156,432.0,422.6000061035156,432.0,725350
2017-02-14,414.457275390625,428.3500061035156,431.8500061035156,420.6000061035156,429.70001220703125,860400
2017-02-15,399.0730285644531,412.45001220703125,431.3999938964844,410.5,429.95001220703125,1647015
2017-02-16,410.2483215332031,424.0,426.0,408.54998779296875,408.54998779296875,1360235
2017-02-17,417.505126953125,431.5,433.79998779296875,421.3999938964844,424.0,1184805
2017-02-20,420.3594055175781,434.45001220703125,438.3999938964844,426.45001220703125,431.8999938964844,1216989
2017-02-21,442.4682922363281,457.29998779296875,458.5,430.1000061035156,433.95001220703125,2381361
2017-02-22,425.7293701171875,440.0,458.0,438.5,457.20001220703125,2543124
2017-02-23,418.9080505371094,432.95001220703125,441.6000061035156,431.0,440.3999938964844,3737985
2017-02-27,421.230224609375,435.3500061035156,438.54998779296875,425.75,433.0,891399
2017-02-28,423.0202331542969,437.20001220703125,439.8999938964844,432.6499938964844,434.95001220703125,995271
2017-03-01,423.939453125,438.1499938964844,442.6000061035156,435.6499938964844,438.1000061035156,602504
2017-03-02,416.4891357421875,430.45001220703125,446.0,428.0,441.0,1145833
2017-03-03,425.58428955078125,439.8500061035156,441.0,428.79998779296875,430.45001220703125,853988
2017-03-06,423.8426513671875,438.04998779296875,444.0,436.20001220703125,440.70001220703125,767048
2017-03-07,425.29400634765625,439.54998779296875,444.8500061035156,434.6000061035156,440.0,1118365
2017-03-08,426.6486511230469,440.95001220703125,443.70001220703125,435.25,439.0,727813
2017-03-09,427.90643310546875,442.25,447.5,438.04998779296875,442.0,998661
2017-03-10,430.8575134277344,445.29998779296875,447.25,440.25,441.25,798924
2017-03-14,447.2094421386719,462.20001220703125,463.70001220703125,447.3999938964844,450.04998779296875,1865638
2017-03-15,447.06427001953125,462.04998779296875,467.0,460.5,465.0,1372111
2017-03-16,450.6926574707031,465.79998779296875,470.6000061035156,462.6000061035156,463.0,885731
2017-03-17,448.4672546386719,463.5,467.79998779296875,459.0,465.95001220703125,1047995
2017-03-20,450.4507141113281,465.54998779296875,470.0,461.79998779296875,465.95001220703125,464420
2017-03-21,448.6607360839844,463.70001220703125,466.8999938964844,459.6000061035156,466.8999938964844,907074
2017-03-22,431.2929382324219,445.75,460.0,441.8999938964844,460.0,2027879
2017-03-23,437.3402099609375,452.0,454.0,446.1499938964844,449.6000061035156,1420121
2017-03-24,433.4216003417969,447.95001220703125,457.75,446.95001220703125,453.1000061035156,854519
2017-03-27,433.4216003417969,447.95001220703125,451.0,440.75,446.0,505757
2017-03-28,438.93670654296875,453.6499938964844,456.0,447.8500061035156,450.0,1419986
2017-03-29,440.2428894042969,455.0,456.54998779296875,451.1000061035156,455.0,502071
2017-03-30,442.4682922363281,457.29998779296875,462.0,453.6000061035156,455.0,1328990
2017-03-31,447.7415771484375,462.75,466.79998779296875,452.54998779296875,457.29998779296875,942301
2017-04-03,444.45184326171875,459.3500061035156,461.25,455.79998779296875,459.5,563933
2017-04-05,475.801025390625,491.75,495.54998779296875,471.0,478.0,4809506
2017-04-06,471.5920715332031,487.3999938964844,490.8999938964844,483.04998779296875,490.0,1996260
2017-04-07,469.656982421875,485.3999938964844,492.3500061035156,483.6000061035156,489.0,1100640
2017-04-10,469.9955749511719,485.75,490.0,483.04998779296875,484.75,1439403
2017-04-11,470.96319580078125,486.75,489.20001220703125,482.29998779296875,487.0,1020639
2017-04-12,464.238525390625,479.79998779296875,491.1499938964844,473.6000061035156,485.0,2040706
2017-04-13,468.44744873046875,484.1499938964844,485.95001220703125,475.04998779296875,478.0,410747
2017-04-17,465.64154052734375,481.25,495.45001220703125,476.3500061035156,484.3999938964844,1888968
2017-04-18,455.91754150390625,471.20001220703125,484.6499938964844,468.04998779296875,477.3999938964844,921112
2017-04-19,456.9334411621094,472.25,474.8999938964844,469.04998779296875,473.29998779296875,737073
2017-04-20,463.94830322265625,479.5,482.25,468.3999938964844,474.3999938964844,1055041
2017-04-21,463.8515625,479.3999938964844,486.25,476.54998779296875,481.0,685339
2017-04-24,466.70587158203125,482.3500061035156,485.25,475.25,476.0,831740
2017-04-25,467.96368408203125,483.6499938964844,485.29998779296875,477.1499938964844,483.5,1815460
2017-04-26,464.238525390625,479.79998779296875,490.0,475.0,484.20001220703125,1227056
2017-04-27,462.7872314453125,478.29998779296875,483.54998779296875,477.1499938964844,479.29998779296875,986347
2017-04-28,454.998291015625,470.25,481.75,468.20001220703125,478.6000061035156,681325
2017-05-02,469.36676025390625,485.1000061035156,486.6000061035156,470.5,471.45001220703125,1181816
2017-05-03,467.7218017578125,483.3999938964844,490.5,480.6000061035156,485.0,1510792
2017-05-04,476.6717834472656,492.6499938964844,496.45001220703125,480.5,483.0,1070973
2017-05-05,475.2688293457031,491.20001220703125,504.79998779296875,489.3500061035156,496.5,1348432
2017-05-08,468.8345031738281,484.54998779296875,495.5,482.95001220703125,490.1000061035156,635599
2017-05-09,451.9988708496094,467.1499938964844,485.0,464.29998779296875,481.8999938964844,1883022
2017-05-10,466.7542419433594,482.3999938964844,484.0,465.3500061035156,468.5,1731571
2017-05-11,484.8961486816406,501.1499938964844,503.0,478.1000061035156,482.1499938964844,1951787
2017-05-12,478.94561767578125,495.0,506.1499938964844,491.20001220703125,504.70001220703125,1383268
2017-05-15,467.96368408203125,483.6499938964844,490.0,472.3999938964844,489.6499938964844,3897357
2017-05-16,472.4628601074219,488.29998779296875,491.0,480.79998779296875,486.0,1308863
2017-05-17,466.12530517578125,481.75,490.1000061035156,477.29998779296875,490.0,859054
2017-05-18,456.3529052734375,471.6499938964844,482.6000061035156,470.04998779296875,479.0,811219
2017-05-19,455.8691711425781,471.1499938964844,479.5,460.3500061035156,475.0,1022479
2017-05-22,465.7866516113281,481.3999938964844,483.75,472.20001220703125,474.0,1725108
2017-05-23,462.8356018066406,478.3500061035156,485.6000061035156,472.95001220703125,478.6499938964844,1651642
2017-05-24,453.98236083984375,469.20001220703125,478.95001220703125,460.1000061035156,474.25,1477366
2017-05-25,448.854248046875,463.8999938964844,471.8500061035156,461.0,471.1000061035156,974154
2017-05-26,458.09454345703125,473.45001220703125,477.95001220703125,462.8999938964844,464.79998779296875,1594613
2017-05-29,455.3853759765625,470.6499938964844,494.1499938964844,469.0,471.79998779296875,2314193
2017-05-30,454.56292724609375,469.79998779296875,471.0,462.45001220703125,470.0,1496350
2017-05-31,459.4974670410156,474.8999938964844,480.0,467.54998779296875,469.3999938964844,1366115
2017-06-01,455.4337158203125,470.70001220703125,476.45001220703125,465.29998779296875,475.95001220703125,715073
2017-06-02,456.44964599609375,471.75,474.6000061035156,467.0,472.70001220703125,596655
2017-06-05,533.9518432617188,551.8499755859375,569.2000122070312,505.0,511.0,27100101
2017-06-06,510.05291748046875,527.1500244140625,547.0999755859375,521.4000244140625,547.0,9844354
2017-06-07,518.809326171875,536.2000122070312,547.0,528.0,528.0,4874204
2017-06-08,511.9396057128906,529.0999755859375,536.2000122070312,524.0999755859375,535.0,1883423
2017-06-09,508.40802001953125,525.4500122070312,529.9500122070312,521.9500122070312,529.9500122070312,1164090
2017-06-12,499.0709228515625,515.7999877929688,541.9000244140625,513.2999877929688,541.9000244140625,4546833
2017-06-13,503.66693115234375,520.5499877929688,524.7999877929688,511.3999938964844,516.0999755859375,2382953
2017-06-14,504.9731750488281,521.9000244140625,524.0999755859375,514.0,520.5,1167358
2017-06-15,500.8610534667969,517.6500244140625,524.0,516.2000122070312,520.0,855133
2017-06-16,499.65155029296875,516.4000244140625,520.7999877929688,511.79998779296875,516.0,667200
2017-06-19,498.4904479980469,515.2000122070312,518.0,511.20001220703125,515.25,782349
2017-06-20,509.6175537109375,526.7000122070312,530.8499755859375,512.0499877929688,514.0,2299154
2017-06-21,506.1341857910156,523.0999755859375,529.8499755859375,518.6500244140625,526.4000244140625,1357751
2017-06-22,503.0380554199219,519.9000244140625,528.7999877929688,516.4500122070312,523.0,1005512
2017-06-23,496.6520690917969,513.2999877929688,521.0,507.6499938964844,520.8499755859375,1392507
2017-06-27,499.2645263671875,516.0,520.2000122070312,506.5,510.1000061035156,1386743
2017-06-28,490.84661865234375,507.29998779296875,516.5999755859375,500.6000061035156,516.4000244140625,1545428
2017-06-29,493.07208251953125,509.6000061035156,518.5999755859375,507.70001220703125,510.0,1911111
2017-06-30,507.44049072265625,524.4500122070312,525.5999755859375,503.25,508.95001220703125,1156474
2017-07-03,515.1326904296875,532.4000244140625,537.0,527.5,536.0499877929688,1304851
2017-07-04,518.1803588867188,535.5499877929688,539.0,526.0,533.5,1624088
2017-07-05,514.552001953125,531.7999877929688,540.0,530.2000122070312,539.25,894627
2017-07-06,516.6322021484375,533.9500122070312,536.5,528.0999755859375,532.0,1428440
2017-07-07,515.2293701171875,532.5,538.9000244140625,529.0,533.9500122070312,1724825
2017-07-10,519.3414916992188,536.75,538.0,523.2000122070312,533.0,509531
2017-07-11,511.55267333984375,528.7000122070312,537.9000244140625,526.2999877929688,537.0,960330
2017-07-12,513.58447265625,530.7999877929688,534.8499755859375,528.25,532.0,855127
2017-07-13,516.8259887695312,534.1500244140625,537.0,525.0,525.4000244140625,1059461
2017-07-14,516.3421020507812,533.6500244140625,541.9000244140625,532.0999755859375,538.0,1131348
2017-07-17,516.4388427734375,533.75,538.75,531.25,535.5,1312136
2017-07-18,510.63336181640625,527.75,536.7999877929688,526.7000122070312,530.0,1387108
2017-07-19,515.761474609375,533.0499877929688,535.1500244140625,527.5,528.7999877929688,841355
2017-07-20,512.616943359375,529.7999877929688,535.6500244140625,528.4000244140625,531.0,590904
2017-07-21,525.582275390625,543.2000122070312,545.5,530.2999877929688,531.7000122070312,1146931
2017-07-24,523.200439453125,538.1500244140625,546.9500122070312,535.5999755859375,545.2999877929688,1120371
2017-07-25,521.2559814453125,536.1500244140625,542.7000122070312,534.5499877929688,540.0,722277
2017-07-26,522.9573364257812,537.9000244140625,541.0,533.2000122070312,535.2000122070312,817433
2017-07-27,512.797607421875,527.4500122070312,539.7000122070312,524.4000244140625,537.9000244140625,1803847
2017-07-28,518.3392333984375,533.1500244140625,535.0,525.8499755859375,527.0,678345
2017-07-31,529.1309204101562,544.25,546.5999755859375,528.8499755859375,533.7999877929688,1113439
2017-08-01,524.366943359375,539.3499755859375,549.9000244140625,538.0999755859375,546.5,1346764
2017-08-02,537.443359375,552.7999877929688,555.5499877929688,538.5,541.9000244140625,1469268
2017-08-03,542.547607421875,558.0499877929688,565.4000244140625,546.6500244140625,555.7999877929688,4333554
2017-08-04,594.22119140625,611.2000122070312,616.3499755859375,564.7999877929688,565.0499877929688,14943128
2017-08-07,597.7696533203125,614.8499755859375,618.4000244140625,602.0999755859375,608.0,2467527
2017-08-08,592.4711303710938,609.4000244140625,615.7999877929688,604.0,607.25,1891037
2017-08-09,601.9501953125,619.1500244140625,627.4000244140625,606.0,611.0,4440491
2017-08-10,593.3946533203125,610.3499755859375,618.8499755859375,601.5999755859375,616.9000244140625,1378763
2017-08-11,590.1377563476562,607.0,617.5,601.9000244140625,604.0,1482422
2017-08-14,612.8876953125,630.4000244140625,636.6500244140625,611.0,611.0,2945005
2017-08-16,610.2626953125,627.7000122070312,638.2999877929688,618.8499755859375,633.5,2075867
2017-08-17,604.2349243164062,621.5,631.5499877929688,619.2000122070312,629.5999755859375,938044
2017-08-18,606.179443359375,623.5,630.4000244140625,616.5999755859375,621.5,1401428
2017-08-21,598.4015502929688,615.5,630.0,613.0,623.6500244140625,1009586
2017-08-22,598.0127563476562,615.0999755859375,627.25,610.0999755859375,617.0999755859375,1367266
2017-08-23,590.623779296875,607.5,620.2000122070312,602.2000122070312,619.9500122070312,2030608
2017-08-24,589.9432373046875,606.7999877929688,614.25,603.5,609.0499877929688,1115671
2017-08-28,595.241943359375,612.25,614.8499755859375,600.0499877929688,603.7000122070312,1284579
2017-08-29,583.769775390625,600.4500122070312,613.7999877929688,598.6500244140625,610.0,1078030
2017-08-30,594.6099243164062,611.5999755859375,614.8499755859375,604.0,608.4500122070312,977962
2017-08-31,599.9570922851562,617.0999755859375,621.0,607.9500122070312,610.0,1816689
2017-09-01,596.4572143554688,613.5,619.9500122070312,610.2000122070312,618.9000244140625,517606
2017-09-04,595.241943359375,612.25,620.0,606.5,610.0,539333
2017-09-05,621.1029052734375,638.8499755859375,642.0,609.7000122070312,613.0,3636744
2017-09-06,622.998779296875,640.7999877929688,651.0,635.0499877929688,636.9000244140625,3288264
2017-09-07,619.3043212890625,637.0,645.2000122070312,629.25,641.9000244140625,1507721
2017-09-08,615.8043212890625,633.4000244140625,646.0,631.0,645.0,1688468
2017-09-11,615.366943359375,632.9500122070312,638.5999755859375,631.9000244140625,637.0,738301
2017-09-12,620.1793823242188,637.9000244140625,640.75,632.25,634.9000244140625,1102076
2017-09-13,612.7904663085938,630.2999877929688,648.2999877929688,627.7000122070312,638.0,1346590
2017-09-14,615.9501953125,633.5499877929688,636.9500122070312,628.3499755859375,630.5,703116
2017-09-15,614.5890502929688,632.1500244140625,633.2000122070312,622.6500244140625,629.9000244140625,1067596
2017-09-18,628.1514892578125,646.0999755859375,650.5,627.9500122070312,635.0999755859375,1409213
2017-09-19,623.7278442382812,641.5499877929688,654.2000122070312,640.0,654.0499877929688,1232251
2017-09-20,613.276611328125,630.7999877929688,645.9000244140625,628.3499755859375,640.0,1305505
2017-09-21,601.3668212890625,618.5499877929688,638.2000122070312,615.9000244140625,631.5999755859375,1388073
2017-09-22,585.568359375,602.2999877929688,617.5499877929688,600.0,617.5499877929688,982598
2017-09-25,585.422607421875,602.1500244140625,611.4500122070312,584.7999877929688,603.7000122070312,1003871
2017-09-26,575.7974243164062,592.25,606.9000244140625,588.0499877929688,606.9000244140625,824136
2017-09-27,573.6099853515625,590.0,603.0,586.0499877929688,602.2999877929688,1073002
2017-09-28,559.6587524414062,575.6500244140625,591.0,571.0,591.0,1802129
2017-09-29,568.3113403320312,584.5499877929688,587.1500244140625,563.6500244140625,581.8499755859375,3138820
2017-10-03,583.380859375,600.0499877929688,601.7999877929688,588.0,588.0,1797702
2017-10-04,584.2072143554688,600.9000244140625,608.5,598.6500244140625,603.4500122070312,1262109
2017-10-05,579.2002563476562,595.75,603.75,594.2999877929688,602.9000244140625,656926
2017-10-06,580.0265502929688,596.5999755859375,604.9500122070312,594.9000244140625,599.9500122070312,911164
2017-10-09,599.0336303710938,616.1500244140625,630.4000244140625,612.5499877929688,620.0,2467158
2017-10-10,598.7418823242188,615.8499755859375,621.2999877929688,613.7000122070312,619.75,784162
2017-10-11,593.6377563476562,610.5999755859375,623.7000122070312,607.5999755859375,619.3499755859375,1166347
2017-10-12,606.130859375,623.4500122070312,626.5,607.8499755859375,615.0,2285154
2017-10-13,607.78369140625,625.1500244140625,633.5,621.0,625.0,1652696
2017-10-16,610.0196533203125,627.4500122070312,631.0,622.0499877929688,622.0499877929688,730725
2017-10-17,608.366943359375,625.75,631.9500122070312,624.0,630.9000244140625,707951
2017-10-18,595.8739013671875,612.9000244140625,626.7000122070312,611.0,625.7999877929688,789926
2017-10-19,590.089111328125,606.9500122070312,614.9000244140625,601.0,614.0,162721
2017-10-23,587.2696533203125,604.0499877929688,607.9500122070312,594.9000244140625,601.5,930435
2017-10-24,589.2141723632812,606.0499877929688,611.4500122070312,600.0999755859375,604.0,538189
2017-10-25,574.3391723632812,590.75,613.25,589.3499755859375,610.0,1096069
2017-10-26,568.4086303710938,584.6500244140625,598.5499877929688,582.0999755859375,587.0,1708870
2017-10-27,573.6586303710938,590.0499877929688,592.0999755859375,583.5999755859375,586.0999755859375,1201819
2017-10-30,601.1238403320312,618.2999877929688,622.0,589.2000122070312,589.2000122070312,1375701
2017-10-31,617.60302734375,635.25,639.5,621.2999877929688,624.0,1884635
2017-11-01,619.741943359375,637.4500122070312,643.1500244140625,634.5,640.0,966894
2017-11-02,636.9501953125,655.1500244140625,661.7999877929688,635.0499877929688,635.0499877929688,1680690
2017-11-03,641.4224243164062,659.75,668.0,652.0,664.0,2416963
2017-11-06,761.9290771484375,783.7000122070312,824.6500244140625,725.7000122070312,725.7000122070312,21820434
2017-11-07,732.8597412109375,753.7999877929688,779.7999877929688,748.5,778.0,5830428
2017-11-08,722.6513671875,743.2999877929688,761.4500122070312,738.9500122070312,757.5499877929688,2994196
2017-11-09,756.2901611328125,777.9000244140625,779.7000122070312,740.2000122070312,740.2000122070312,5216016
2017-11-10,760.3248901367188,782.0499877929688,791.9000244140625,766.5999755859375,769.1500244140625,3225337
2017-11-13,743.8457641601562,765.0999755859375,790.5499877929688,762.2999877929688,780.0,1082635
2017-11-14,752.7901611328125,774.2999877929688,783.4500122070312,757.6500244140625,765.0,1514814
2017-11-15,749.6305541992188,771.0499877929688,778.5,745.0,745.0,1512882
2017-11-16,746.9568481445312,768.2999877929688,777.6500244140625,765.9000244140625,771.2000122070312,794968
2017-11-17,764.456787109375,786.2999877929688,798.0,774.5,778.4000244140625,2404092
2017-11-20,762.1720581054688,783.9500122070312,793.4000244140625,778.0,791.0999755859375,1244897
2017-11-21,792.7971801757812,815.4500122070312,819.4500122070312,788.25,789.0,4969028
2017-11-22,790.5609741210938,813.1500244140625,827.0,810.1500244140625,820.0,4216518
2017-11-23,783.5123291015625,805.9000244140625,820.5,794.4500122070312,815.0,1689989
2017-11-24,806.2623901367188,829.2999877929688,831.7999877929688,796.75,806.9500122070312,2744733
2017-11-27,809.4705810546875,832.5999755859375,838.9000244140625,825.2999877929688,838.9000244140625,3544024
2017-11-28,795.3734130859375,818.0999755859375,833.0,815.0,832.0,1748906
2017-11-29,795.3734130859375,818.0999755859375,828.4500122070312,813.0,820.0,1660305
2017-11-30,796.1512451171875,818.9000244140625,822.9000244140625,808.0999755859375,812.0,2808579
2017-12-01,782.8804321289062,805.25,825.7000122070312,798.5,821.0,1562677
2017-12-04,782.1997680664062,804.5499877929688,813.8499755859375,798.0,805.1500244140625,1291369
2017-12-05,770.5819091796875,792.5999755859375,810.0,786.5999755859375,808.75,1136767
2017-12-06,752.109619140625,773.5999755859375,795.3499755859375,770.0,790.9500122070312,1742133
2017-12-07,778.359619140625,800.5999755859375,807.0,773.5999755859375,775.0,2085106
2017-12-08,788.422119140625,810.9500122070312,821.3499755859375,795.25,795.25,2844071
2017-12-11,797.8040161132812,820.5999755859375,824.9500122070312,811.0,813.0,1788914
2017-12-12,799.5540161132812,822.4000244140625,831.5999755859375,814.2000122070312,820.25,2325014
2017-12-13,796.1997680664062,818.9500122070312,844.25,811.8499755859375,821.5,3127944
2017-12-14,793.5748291015625,816.25,828.0,805.0999755859375,820.0,3020320
2017-12-15,809.7136840820312,832.8499755859375,836.0,818.5,826.25,2015120
2017-12-18,816.76220703125,840.0999755859375,846.3499755859375,802.0,830.0,1698653
2017-12-19,844.2274169921875,868.3499755859375,871.0,843.0999755859375,845.0,3308280
2017-12-20,838.9776611328125,862.9500122070312,872.0,861.2999877929688,869.3499755859375,1105619
2017-12-21,834.6025390625,858.4500122070312,866.4500122070312,854.9500122070312,862.9000244140625,897152
2017-12-22,833.0469970703125,856.8499755859375,868.5999755859375,853.9000244140625,859.0,1381784
2017-12-26,831.0538940429688,854.7999877929688,863.9000244140625,852.5499877929688,857.0,1467917
2017-12-27,825.4636840820312,849.0499877929688,860.2000122070312,842.0,856.4000244140625,735296
2017-12-28,828.0401611328125,851.7000122070312,856.3499755859375,840.5999755859375,849.8499755859375,980277
2017-12-29,834.3108520507812,858.1500244140625,863.75,851.4000244140625,854.5,1245513
2018-01-01,828.7691650390625,852.4500122070312,862.0499877929688,851.0499877929688,857.7000122070312,472607
2018-01-02,821.672119140625,845.1500244140625,858.4500122070312,840.5999755859375,854.0999755859375,1181949
2018-01-03,832.5122680664062,856.2999877929688,869.4000244140625,853.0,863.9000244140625,2606556
2018-01-04,868.095458984375,892.9000244140625,897.4500122070312,853.0999755859375,864.4000244140625,3028931
2018-01-05,884.4287719726562,909.7000122070312,913.9500122070312,893.5,895.0,4036882
2018-01-08,900.3732299804688,926.0999755859375,930.0,906.75,911.0,2112170
2018-01-09,907.032958984375,932.9500122070312,938.5,917.25,925.0,2419079
2018-01-10,892.109375,917.5999755859375,935.4000244140625,911.9000244140625,932.5,1605433
2018-01-11,881.7066650390625,906.9000244140625,917.7000122070312,903.2999877929688,916.9000244140625,1597329
2018-01-12,878.6927490234375,903.7999877929688,917.4000244140625,892.4500122070312,906.0,1874518
2018-01-15,892.7413330078125,918.25,921.9000244140625,897.7000122070312,909.0,2195562
2018-01-16,864.6928100585938,889.4000244140625,927.5,882.5999755859375,927.0,2383484
2018-01-17,868.2900390625,893.0999755859375,895.5499877929688,862.5,892.7999877929688,2553841
2018-01-18,861.2413940429688,885.8499755859375,903.5999755859375,875.0,897.75,1285534
2018-01-19,866.685791015625,891.4500122070312,897.5499877929688,879.0999755859375,879.0999755859375,1483177
2018-01-22,884.4774169921875,909.75,912.0,887.0999755859375,890.0,1495629
2018-01-23,880.5399169921875,905.7000122070312,914.7000122070312,898.2999877929688,910.7000122070312,1747166
2018-01-24,862.2623291015625,886.9000244140625,909.25,881.0,905.7000122070312,1109233
2018-01-25,859.5399780273438,884.0999755859375,905.2999877929688,876.75,882.0,3104669
2018-01-29,871.3038940429688,896.2000122070312,901.5,880.5,887.4000244140625,1151570
2018-01-30,859.5886840820312,884.1500244140625,911.5999755859375,878.3499755859375,899.25,2101888
2018-01-31,845.3941650390625,869.5499877929688,884.9500122070312,859.4000244140625,883.0,1431670
2018-02-01,807.9151611328125,831.0,879.0999755859375,812.75,877.5,6097492
2018-02-02,799.3595581054688,822.2000122070312,849.75,784.1500244140625,810.0,8088986
2018-02-05,780.0123291015625,802.2999877929688,816.75,795.2000122070312,810.0,3079541
2018-02-06,760.9082641601562,782.6500244140625,788.4000244140625,752.7000122070312,765.0,3188895
2018-02-07,761.8804321289062,783.6500244140625,801.0,780.0,785.0,2686877
2018-02-08,778.5054321289062,800.75,808.9000244140625,780.7999877929688,785.0999755859375,2219546
2018-02-09,774.6651611328125,796.7999877929688,804.0,783.0499877929688,790.0999755859375,1564899
2018-02-12,786.5748901367188,809.0499877929688,812.7999877929688,796.5499877929688,803.0,2067452
2018-02-14,791.095703125,813.7000122070312,825.9000244140625,809.0999755859375,814.0,2154852
2018-02-15,792.2137451171875,814.8499755859375,823.2999877929688,800.0,822.7000122070312,2225089
2018-02-16,780.8873901367188,803.2000122070312,826.9000244140625,798.6500244140625,820.0,1698333
2018-02-19,781.616455078125,803.9500122070312,809.0,790.0,805.0,1699508
2018-02-20,809.13037109375,832.25,837.9000244140625,797.6500244140625,803.9500122070312,3881439
2018-02-21,800.0401611328125,822.9000244140625,841.5,818.75,837.9500122070312,2067029
2018-02-22,794.7901611328125,817.5,836.0,814.0499877929688,825.0,3244314
2018-02-23,791.5818481445312,814.2000122070312,823.5999755859375,810.25,822.2000122070312,2446637
2018-02-26,796.9290161132812,819.7000122070312,823.3499755859375,805.0,819.9500122070312,2438241
2018-02-27,799.7484741210938,822.5999755859375,835.7000122070312,819.25,825.0,2089446
2018-02-28,793.4776000976562,816.1500244140625,825.9000244140625,810.4000244140625,819.7999877929688,1583674
2018-03-01,787.6929321289062,810.2000122070312,822.2999877929688,808.0,814.0,975986
2018-03-05,786.4290161132812,808.9000244140625,814.8499755859375,801.0,810.0,1262568
2018-03-06,785.2138671875,807.6500244140625,823.2000122070312,799.0499877929688,812.5,1358775
2018-03-07,792.2137451171875,814.8499755859375,820.0999755859375,800.2000122070312,806.0,1826249
2018-03-08,794.984619140625,817.7000122070312,822.2999877929688,808.0499877929688,820.0,1109489
2018-03-09,796.3455200195312,819.0999755859375,827.5999755859375,815.5,820.0,1061685
2018-03-12,806.0678100585938,829.0999755859375,831.5999755859375,822.4000244140625,824.0,1033715
2018-03-13,828.2831420898438,851.9500122070312,860.0,830.0,836.0,2754435
2018-03-14,840.9705810546875,865.0,867.8499755859375,849.9500122070312,851.0,1889040
2018-03-15,848.26220703125,872.5,875.75,860.0,864.9000244140625,2486538
2018-03-16,854.82470703125,879.25,883.4000244140625,862.0999755859375,879.0,2538310
2018-03-19,844.8594360351562,869.0,891.8499755859375,864.0,879.7000122070312,2536517
2018-03-20,847.5330810546875,871.75,880.0,860.0999755859375,867.0,1985478
2018-03-21,848.01904296875,872.25,884.7000122070312,869.5999755859375,875.0,1859947
2018-03-22,862.8941040039062,887.5499877929688,892.0,872.25,873.0,3186401
2018-03-23,870.1857299804688,895.0499877929688,900.0,872.8499755859375,874.0999755859375,4132765
2018-03-26,912.9634399414062,939.0499877929688,949.7999877929688,896.4500122070312,896.4500122070312,5918775
2018-03-27,916.2205200195312,942.4000244140625,949.5,932.3499755859375,948.4500122070312,2756923
2018-03-28,916.1231689453125,942.2999877929688,964.0,918.0,938.2000122070312,11431588
2018-04-02,917.8731689453125,944.0999755859375,948.5,926.2999877929688,943.0999755859375,2764385
2018-04-03,906.060791015625,931.9500122070312,951.7000122070312,924.5499877929688,944.9000244140625,2454365
2018-04-04,879.2275390625,904.3499755859375,939.7000122070312,902.0,939.7000122070312,2930774
2018-04-05,894.4912109375,920.0499877929688,924.0,902.6500244140625,915.0,4148653
2018-04-06,914.1787719726562,940.2999877929688,946.0,908.0499877929688,922.0,2819200
2018-04-09,933.9634399414062,960.6500244140625,971.7999877929688,947.0499877929688,950.0,5116819
2018-04-10,935.5189819335938,962.25,968.9000244140625,953.0999755859375,964.8499755859375,2434826
2018-04-11,952.7274169921875,979.9500122070312,981.4000244140625,958.0999755859375,967.0,3452488
2018-04-12,948.9356689453125,976.0499877929688,993.0,971.3499755859375,982.25,4379096
2018-04-13,959.7272338867188,987.1500244140625,994.7999877929688,980.5,986.0499877929688,3311755
2018-04-16,953.261962890625,980.5,991.9000244140625,973.2999877929688,986.0,2247785
2018-04-17,969.886962890625,997.5999755859375,999.0,974.0999755859375,985.0,2983704
2018-04-18,949.9564819335938,977.0999755859375,999.7000122070312,975.0999755859375,999.7000122070312,2621345
2018-04-19,926.282958984375,952.75,983.0,949.2000122070312,978.5,3347181
2018-04-20,929.9772338867188,956.5499877929688,965.4000244140625,947.0499877929688,950.0,2201052
2018-04-23,936.1995239257812,962.9500122070312,973.2000122070312,948.5999755859375,960.0,2295872
2018-04-24,935.2274169921875,961.9500122070312,971.2999877929688,954.25,966.0,1473491
2018-04-25,934.1578979492188,960.8499755859375,968.0,955.0999755859375,961.75,1385599
2018-04-26,942.5675659179688,969.5,972.4500122070312,955.0,963.5,1859223
2018-04-27,943.0537109375,970.0,978.0,963.5999755859375,972.0,1049687
2018-04-30,954.5259399414062,981.7999877929688,984.9000244140625,968.0,970.5,1083840
2018-05-02,937.7064819335938,964.5,985.4500122070312,960.4000244140625,981.9500122070312,1027474
2018-05-03,932.6995239257812,959.3499755859375,977.75,951.0,964.7999877929688,1585290
2018-05-04,931.4842529296875,958.0999755859375,966.0,952.3499755859375,961.0,958663
