Date,Adj Close,Close,High,Low,Open,Volume
2017-06-29,623.960205078125,677.8250122070312,689.5499877929688,676.0750122070312,680.0,1873788
2017-06-30,620.7152709960938,674.2999877929688,679.4249877929688,672.5499877929688,677.5,1909516
2017-07-03,628.9309692382812,683.2249755859375,686.0,671.5,678.0,2047918
2017-07-04,623.72998046875,677.5750122070312,688.5,675.8499755859375,682.5,860360
2017-07-05,637.4690551757812,692.5,697.7000122070312,680.75,682.5,2433212
2017-07-06,633.349609375,688.0250244140625,696.8499755859375,685.0,696.8499755859375,1561776
2017-07-07,633.3265991210938,688.0,696.9249877929688,685.2000122070312,685.2000122070312,1316700
2017-07-10,629.3682250976562,683.7000122070312,689.0,679.0,682.5,866646
2017-07-11,639.83935546875,695.0750122070312,697.5,686.9749755859375,687.0,4146842
2017-07-12,633.6488647460938,688.3499755859375,698.0499877929688,687.5,697.5,1472052
2017-07-13,636.761962890625,685.2000122070312,689.5,683.0250244140625,684.8499755859375,1589676
2017-07-14,639.155029296875,687.7750244140625,691.2249755859375,684.5,688.9749755859375,1307346
2017-07-17,643.3599243164062,692.2999877929688,702.7000122070312,689.1500244140625,690.0,2626156
2017-07-18,641.2923583984375,690.0750122070312,700.9749755859375,688.5,690.9749755859375,1645736
2017-07-19,642.3378295898438,691.2000122070312,696.5,688.5750122070312,694.0,3795788
2017-07-20,647.47216796875,696.7249755859375,698.9000244140625,690.6500244140625,693.5,1804436
2017-07-21,644.0338134765625,693.0250244140625,699.0,682.875,697.0,1401986
2017-07-24,645.3812255859375,694.4749755859375,695.9749755859375,687.5,692.9000244140625,1161322
2017-07-25,645.7762451171875,694.9000244140625,698.0499877929688,693.1500244140625,695.5999755859375,1441876
2017-07-26,656.7885131835938,706.75,710.0999755859375,694.5250244140625,695.3499755859375,2535586
2017-07-27,649.6793212890625,699.0999755859375,711.875,697.5,710.0,3867130
2017-07-28,646.891357421875,696.0999755859375,699.0,688.125,699.0,803316
2017-07-31,652.0491333007812,701.6500244140625,704.5,690.0499877929688,696.6500244140625,1021808
2017-08-01,664.1068725585938,714.625,716.7000122070312,701.6500244140625,707.5,3883480
2017-08-02,657.2996826171875,707.2999877929688,716.8250122070312,704.1500244140625,715.2999877929688,952938
2017-08-03,658.1825561523438,708.25,710.8250122070312,702.0499877929688,709.2000122070312,1126038
2017-08-04,658.9027709960938,709.0250244140625,712.2000122070312,697.5499877929688,710.0,4474648
2017-08-07,650.8642578125,700.375,715.0,692.4749755859375,695.0,2987954
2017-08-08,650.515625,700.0,708.2750244140625,695.125,700.0250244140625,1705654
2017-08-09,646.9378662109375,696.1500244140625,703.2999877929688,692.2000122070312,698.75,1542222
2017-08-10,644.49853515625,693.5250244140625,697.9000244140625,690.0,693.0,1632346
2017-08-11,626.376953125,674.0250244140625,693.0499877929688,670.0,690.0,2253020
2017-08-14,629.9547119140625,677.875,685.4500122070312,673.7999877929688,677.3499755859375,1370684
2017-08-16,637.1336059570312,685.5999755859375,688.2249755859375,674.1749877929688,680.9500122070312,1489816
2017-08-17,635.1820678710938,683.5,687.4749755859375,679.2999877929688,686.0,1223074
2017-08-18,636.5760498046875,685.0,689.75,680.3250122070312,682.0,1357710
2017-08-21,640.5953369140625,689.3250122070312,696.4749755859375,685.0750122070312,685.0999755859375,1405084
2017-08-22,638.7367553710938,687.3250122070312,692.9000244140625,685.5,691.3499755859375,584698
2017-08-23,638.527587890625,687.0999755859375,693.5,683.5250244140625,689.0,1578484
2017-08-24,638.968994140625,687.5750122070312,691.5,683.9000244140625,687.5,1580092
2017-08-28,637.9932861328125,686.5250244140625,690.2249755859375,683.25,690.0,2070446
2017-08-29,639.8054809570312,688.4749755859375,689.5,683.5250244140625,687.625,1075712
2017-08-30,631.0699462890625,679.0750122070312,694.2750244140625,676.9249877929688,692.5,2110352
2017-08-31,624.866943359375,672.4000244140625,680.1500244140625,666.5,679.0,3116004
2017-09-01,626.167724609375,673.7999877929688,675.8250122070312,668.4500122070312,672.4000244140625,2174602
2017-09-04,617.2000122070312,664.1500244140625,674.0,662.0499877929688,674.0,814606
2017-09-05,615.5040283203125,662.3250122070312,665.7249755859375,656.7249755859375,664.5250244140625,1547776
2017-09-06,611.7403564453125,658.2750244140625,662.3250122070312,655.0,660.7000122070312,1298532
2017-09-07,622.6132202148438,669.9749755859375,671.5,659.3250122070312,659.3250122070312,2328682
2017-09-08,601.9129028320312,647.7000122070312,673.4249877929688,644.0999755859375,672.5,3938974
2017-09-11,594.8501586914062,640.0999755859375,665.0,639.0,650.0,3330838
2017-09-12,604.3988647460938,650.375,652.4500122070312,639.4749755859375,642.0,2122904
2017-09-13,607.4654541015625,653.6749877929688,660.0250244140625,651.5,655.0,4776058
2017-09-14,599.7523193359375,645.375,656.5,644.125,656.5,1431844
2017-09-15,601.3784790039062,647.125,652.0,642.5,645.0,1680374
2017-09-18,601.72705078125,647.5,653.0999755859375,645.5,650.5,1302442
2017-09-19,601.61083984375,647.375,652.3499755859375,644.0499877929688,652.0,975052
2017-09-20,600.5421142578125,646.2249755859375,653.0999755859375,644.7999877929688,650.0499877929688,1676474
2017-09-21,600.0775146484375,645.7249755859375,648.3250122070312,640.0499877929688,646.75,970210
2017-09-22,598.0795288085938,643.5750122070312,648.5,640.7750244140625,644.0,1716992
2017-09-25,585.4641723632812,630.0,646.0,623.0,641.2999877929688,2290416
2017-09-26,579.4933471679688,623.5750122070312,632.7249755859375,621.1749877929688,632.6500244140625,1314494
2017-09-27,572.453857421875,616.0,627.7000122070312,612.0,626.5,1420550
2017-09-28,571.7800903320312,615.2750244140625,624.5,612.5,616.0,3082168
2017-09-29,582.7924194335938,627.125,630.25,615.5,615.5,2433430
2017-10-03,587.4620971679688,632.1500244140625,645.7249755859375,626.375,632.5,3570708
2017-10-04,598.822998046875,644.375,645.9000244140625,628.125,632.0,2356486
2017-10-05,604.3988647460938,650.375,658.0,646.5,655.0,4212796
2017-10-06,605.4442749023438,651.5,660.5999755859375,649.625,654.9500122070312,1825894
2017-10-09,606.3038330078125,652.4249877929688,656.4500122070312,649.5,650.5250244140625,835364
2017-10-10,606.4199829101562,652.5499877929688,659.5,650.5750122070312,659.0,1387442
2017-10-11,613.0878295898438,659.7249755859375,665.125,653.0,654.5,3285560
2017-10-12,621.77685546875,669.0750122070312,670.7999877929688,657.0750122070312,660.125,1648332
2017-10-13,615.8060913085938,662.6500244140625,672.8250122070312,661.5,669.0,1083280
2017-10-16,635.9254760742188,684.2999877929688,687.9500122070312,665.1500244140625,669.4500122070312,2340580
2017-10-17,638.1326904296875,686.6749877929688,687.75,671.75,686.9500122070312,2047488
2017-10-18,636.8316650390625,685.2750244140625,689.25,681.0999755859375,686.0,1196844
2017-10-19,639.2478637695312,687.875,689.5,680.0499877929688,683.375,350390
2017-10-23,635.2053833007812,683.5250244140625,696.9749755859375,673.2999877929688,690.0,1199328
2017-10-24,627.5850219726562,675.3250122070312,682.9500122070312,673.4749755859375,680.2750244140625,781906
2017-10-25,634.1134643554688,682.3499755859375,686.7999877929688,674.4749755859375,677.0,1328304
2017-10-26,637.9468383789062,686.4749755859375,690.3499755859375,682.25,687.2249755859375,3304178
2017-10-27,644.8003540039062,693.8499755859375,695.3499755859375,685.7750244140625,686.4749755859375,1549084
2017-10-30,638.783203125,687.375,696.3250122070312,685.0250244140625,694.0,1126068
2017-10-31,624.866943359375,672.4000244140625,689.0,671.0499877929688,689.0,1599456
2017-11-01,627.6314697265625,675.375,681.5999755859375,668.0,673.625,3930716
2017-11-02,620.4758911132812,667.6749877929688,674.7000122070312,665.5250244140625,671.5,1740658
2017-11-03,618.3384399414062,665.375,671.4749755859375,660.0499877929688,669.5,2168762
2017-11-06,634.787109375,683.0750122070312,688.8499755859375,671.6500244140625,673.9249877929688,5150692
2017-11-07,629.0255126953125,676.875,691.0,674.0,690.0,4427324
2017-11-08,635.1820678710938,683.5,687.5,677.0,680.5,1371018
2017-11-09,632.5336303710938,680.6500244140625,690.0250244140625,670.0,686.5,968514
2017-11-10,647.2399291992188,696.4749755859375,706.0750122070312,673.5999755859375,681.0499877929688,5939800
2017-11-13,655.7198486328125,705.5999755859375,715.875,704.0,704.0,6476230
2017-11-14,664.2694702148438,714.7999877929688,719.0999755859375,707.5250244140625,709.5,3592110
2017-11-15,657.6016845703125,707.625,714.5,703.5,714.5,1994072
2017-11-16,656.99755859375,706.9749755859375,713.0,704.0,707.5250244140625,1744892
2017-11-17,658.2986450195312,708.375,712.5,706.0,712.5,2896880
2017-11-20,654.23291015625,704.0,710.0250244140625,700.0499877929688,709.875,2529602
2017-11-21,657.9501953125,708.0,711.0,704.0999755859375,710.0,1707526
2017-11-22,664.2229614257812,714.75,720.9000244140625,709.7999877929688,712.0,2879234
2017-11-23,659.1815795898438,709.3250122070312,717.2000122070312,706.2750244140625,717.2000122070312,980022
2017-11-24,666.3603515625,717.0499877929688,719.9500122070312,710.0250244140625,712.5,1933116
2017-11-27,664.9198608398438,715.5,722.0,712.5250244140625,717.5,1735164
2017-11-28,666.778564453125,717.5,720.7249755859375,713.4000244140625,716.3250122070312,1487160
2017-11-29,666.0350952148438,716.7000122070312,721.5499877929688,715.0,719.4749755859375,1383574
2017-11-30,653.5592041015625,703.2750244140625,715.0,700.2750244140625,715.0,5367350
2017-12-01,654.883544921875,704.7000122070312,713.4749755859375,703.0,707.0,2154686
2017-12-04,650.9804077148438,700.5,710.0,696.375,710.0,2925628
2017-12-05,645.03271484375,694.0999755859375,704.6749877929688,691.5,700.0,2599242
2017-12-06,635.3911743164062,683.7249755859375,696.2000122070312,681.7249755859375,693.5,2369644
2017-12-07,641.0136108398438,689.7750244140625,691.25,684.0499877929688,688.4000244140625,3113720
2017-12-08,645.009521484375,694.0750122070312,696.8250122070312,689.7000122070312,693.3499755859375,2399392
2017-12-11,658.99560546875,709.125,713.9249877929688,696.25,697.9249877929688,2646642
2017-12-12,659.4138793945312,709.5750122070312,714.25,705.5499877929688,709.9000244140625,2812240
2017-12-13,656.3240356445312,706.25,716.0,705.0,710.9000244140625,3787148
2017-12-14,665.19873046875,715.7999877929688,718.0,706.5,708.5,5505930
2017-12-15,689.2679443359375,741.7000122070312,745.0,720.5,721.25,7105514
2017-12-18,706.9478759765625,760.7249755859375,769.5,727.5,742.0,8530702
2017-12-19,723.1411743164062,778.1500244140625,780.4749755859375,761.0,767.5,11347974
2017-12-20,716.3804321289062,770.875,785.7000122070312,766.5499877929688,780.0,9660028
2017-12-21,689.7325439453125,742.2000122070312,767.0,738.9500122070312,767.0,6803736
2017-12-22,693.4497680664062,746.2000122070312,753.4000244140625,743.0,747.0,2338232
2017-12-26,689.1284790039062,741.5499877929688,749.9500122070312,736.7000122070312,748.0,3887128
2017-12-27,693.9607543945312,746.75,754.9000244140625,739.4500122070312,744.7999877929688,2523905
2017-12-28,696.9346313476562,749.9500122070312,753.9500122070312,745.3499755859375,747.0,5643656
2017-12-29,698.0032958984375,751.0999755859375,753.0,743.9000244140625,751.0,2055582
2018-01-01,692.00927734375,744.6500244140625,758.9000244140625,743.0,751.0,2476302
2018-01-02,699.6762084960938,752.9000244140625,758.0,746.2999877929688,754.0,3020597
2018-01-03,701.5347290039062,754.9000244140625,759.0,750.0,755.9000244140625,2256643
2018-01-04,702.556884765625,756.0,761.0,750.5,761.0,1663380
2018-01-05,702.8821411132812,756.3499755859375,758.5,753.5999755859375,756.0,1255982
2018-01-08,706.1812744140625,759.9000244140625,760.0,756.5499877929688,757.0499877929688,2309604
2018-01-09,708.5509643554688,762.4500122070312,766.0,757.2000122070312,760.0,1947163
2018-01-10,706.1347045898438,759.8499755859375,765.0,754.2000122070312,762.0499877929688,1275821
2018-01-11,712.4541625976562,766.6500244140625,768.9500122070312,755.5,760.2999877929688,2291617
2018-01-12,713.2439575195312,767.5,769.5,761.75,767.0999755859375,1363265
2018-01-15,705.5308837890625,759.2000122070312,775.6500244140625,755.6500244140625,770.0,2127778
2018-01-16,693.9144287109375,746.7000122070312,762.5499877929688,741.0,759.0,1611817
2018-01-17,692.6597900390625,745.3499755859375,754.0,738.8499755859375,747.0499877929688,1940533
2018-01-18,705.5772705078125,759.25,765.0,745.0,750.0,2810014
2018-01-19,711.2924194335938,765.4000244140625,768.2999877929688,748.2999877929688,760.0,2005133
2018-01-22,705.9025268554688,759.5999755859375,769.0,756.0,762.0999755859375,934811
2018-01-23,714.6843872070312,769.0499877929688,773.0,761.4000244140625,761.9500122070312,2775928
2018-01-24,701.9994506835938,755.4000244140625,771.0,752.4000244140625,769.0499877929688,2080315
2018-01-25,704.2296752929688,757.7999877929688,762.0,748.3499755859375,756.5,2878048
2018-01-29,710.3165893554688,764.3499755859375,772.0,757.2999877929688,757.2999877929688,2074165
2018-01-30,710.827880859375,764.9000244140625,768.6500244140625,753.0999755859375,764.0,1648188
2018-01-31,709.108642578125,763.0499877929688,771.1500244140625,756.6500244140625,764.7999877929688,2242045
2018-02-01,742.2848510742188,798.75,802.5499877929688,763.0,768.9000244140625,6896060
2018-02-02,715.7996215820312,770.25,800.0,765.5499877929688,798.75,3783976
2018-02-05,706.7388916015625,760.5,769.75,745.0,762.9000244140625,2018332
2018-02-06,698.6538696289062,751.7999877929688,759.9000244140625,730.75,743.7999877929688,5626253
2018-02-07,694.2860717773438,747.0999755859375,771.9500122070312,743.75,767.4000244140625,1909559
2018-02-08,699.0255737304688,752.2000122070312,760.7000122070312,746.0,754.0,3024010
2018-02-09,697.0275268554688,750.0499877929688,753.2999877929688,742.0,747.0,2214895
2018-02-12,693.2639770507812,746.0,770.0,743.0,770.0,2662221
2018-02-14,694.146728515625,746.9500122070312,753.9500122070312,742.0499877929688,751.7999877929688,1207191
2018-02-15,696.3770751953125,749.3499755859375,751.2999877929688,743.5,748.0999755859375,1652980
2018-02-16,691.1729125976562,743.75,753.75,742.0,752.6500244140625,1042980
2018-02-19,673.4231567382812,724.6500244140625,744.7999877929688,716.0499877929688,744.0,1185926
2018-02-20,658.8795166015625,709.0,733.2000122070312,703.0,726.7999877929688,2981323
2018-02-21,658.3218994140625,708.4000244140625,716.0,701.0,716.0,2290218
2018-02-22,670.9139404296875,721.9500122070312,724.5,700.4000244140625,702.0,3325355
2018-02-23,667.8472900390625,718.6500244140625,724.0,714.0,722.5499877929688,1648932
2018-02-26,683.4132080078125,735.4000244140625,737.0,719.25,722.0,1525511
2018-02-27,687.5021362304688,739.7999877929688,742.0,731.0,741.9000244140625,1429191
2018-02-28,676.8616333007812,728.3499755859375,734.9500122070312,725.0999755859375,734.0,1814444
2018-03-01,680.7646484375,732.5499877929688,736.5,727.5,728.0,1831321
2018-03-05,687.3162841796875,739.5999755859375,743.0,722.1500244140625,727.0,2170367
2018-03-06,669.0089721679688,719.9000244140625,743.0,716.0,743.0,1763292
2018-03-07,657.7642211914062,707.7999877929688,725.7999877929688,702.4500122070312,721.0,2343794
2018-03-08,675.2818603515625,726.6500244140625,729.2000122070312,707.0999755859375,710.5499877929688,2500680
2018-03-09,677.0009765625,728.5,739.7000122070312,723.4500122070312,726.9000244140625,2191343
2018-03-12,684.9930419921875,737.0999755859375,739.25,731.2000122070312,735.0499877929688,1867680
2018-03-13,681.1829223632812,733.0,741.0,730.4500122070312,736.9500122070312,1823994
2018-03-14,676.7222900390625,728.2000122070312,734.2999877929688,723.0999755859375,730.9500122070312,1366237
2018-03-15,682.902099609375,734.8499755859375,737.9000244140625,729.7999877929688,731.0,1249262
2018-03-16,688.385009765625,740.75,752.0,735.5499877929688,739.0,4929069
2018-03-19,690.1972045898438,742.7000122070312,749.0,739.0,741.75,2081202
2018-03-20,688.5708618164062,740.9500122070312,744.0,732.0499877929688,740.4000244140625,1248986
2018-03-21,692.6597900390625,745.3499755859375,750.75,739.5,743.0,2788242
2018-03-22,679.1849365234375,730.8499755859375,748.9000244140625,726.0,747.0499877929688,1877037
2018-03-23,681.0899658203125,732.9000244140625,737.2999877929688,721.2000122070312,725.0,2276332
2018-03-26,693.728515625,746.5,750.0,727.0499877929688,734.3499755859375,1890961
2018-03-27,692.2416381835938,744.9000244140625,752.0,741.5999755859375,749.0,2422064
2018-03-28,686.665771484375,738.9000244140625,746.0,735.0,744.0,3301815
2018-04-02,695.1689453125,748.0499877929688,751.8499755859375,737.2000122070312,748.9000244140625,3567965
2018-04-03,715.6602172851562,770.0999755859375,771.4000244140625,745.0499877929688,748.0,2500384
2018-04-04,703.068115234375,756.5499877929688,786.75,749.0999755859375,773.0,3295198
2018-04-05,719.8421020507812,774.5999755859375,781.0,766.5999755859375,770.0,2224647
2018-04-06,717.3794555664062,771.9500122070312,774.5999755859375,764.0499877929688,774.5999755859375,1194886
2018-04-09,730.6220703125,786.2000122070312,788.2000122070312,770.0,772.0,1813902
2018-04-10,722.6300048828125,777.5999755859375,785.0,768.4000244140625,776.5,2193150
2018-04-11,733.2241821289062,789.0,790.5999755859375,773.9500122070312,781.5,1448946
2018-04-12,732.1553955078125,787.8499755859375,794.5999755859375,780.6500244140625,789.4500122070312,1146053
2018-04-13,733.7816772460938,789.5999755859375,795.5,783.1500244140625,795.0,2183881
2018-04-16,744.7940063476562,801.4500122070312,805.0,783.2000122070312,783.2000122070312,2896629
2018-04-17,752.135498046875,809.3499755859375,818.7999877929688,806.5,816.0,4339790
2018-04-18,741.8667602539062,798.2999877929688,813.0,795.7000122070312,813.0,1503151
2018-04-19,745.2123413085938,801.9000244140625,804.5,793.7000122070312,801.4000244140625,2590266
2018-04-20,742.98193359375,799.5,804.4500122070312,791.9000244140625,791.9000244140625,2561105
2018-04-23,766.0287475585938,824.2999877929688,833.7999877929688,800.0499877929688,803.9000244140625,2751312
2018-04-24,779.2713012695312,838.5499877929688,844.0,822.0999755859375,823.9000244140625,2872669
2018-04-25,793.48974609375,853.8499755859375,862.5,838.5499877929688,842.0,3602302
2018-04-26,797.48583984375,858.1500244140625,868.75,851.0,859.0,5461957
2018-04-27,801.7141723632812,862.7000122070312,866.7999877929688,851.2000122070312,859.9000244140625,1087577
2018-04-30,811.5648193359375,873.2999877929688,878.9500122070312,864.0999755859375,864.4000244140625,1137366
2018-05-02,802.1323852539062,863.1500244140625,879.7999877929688,861.0,879.5,1341643
2018-05-03,803.9444580078125,865.0999755859375,875.5,851.5999755859375,863.0,2126154
2018-05-04,793.9080200195312,854.2999877929688,868.5,852.3499755859375,864.9500122070312,961238
2018-05-07,822.9952392578125,885.5999755859375,887.9000244140625,858.5,862.0,1916654
2018-05-08,804.13037109375,865.2999877929688,886.5,859.5,886.0,1834833
2018-05-09,799.2978515625,860.0999755859375,868.6500244140625,853.75,865.0,1630905
2018-05-10,795.9525146484375,856.5,872.75,852.1500244140625,860.0,1369399
2018-05-11,807.6616821289062,869.0999755859375,872.7999877929688,848.8499755859375,857.9500122070312,1304682
2018-05-14,792.3746337890625,852.6500244140625,874.0,850.0,872.0,1492933
2018-05-15,787.1704711914062,847.0499877929688,865.0,837.0999755859375,853.9000244140625,2060487
2018-05-16,792.7927856445312,853.0999755859375,857.75,834.2000122070312,845.5,1559853
2018-05-17,788.9826049804688,849.0,859.5,846.0,855.0499877929688,1065979
2018-05-18,776.9015502929688,836.0,853.7999877929688,828.0499877929688,848.25,1983383
2018-05-21,767.5621337890625,825.9500122070312,847.25,821.5999755859375,834.0,1670673
2018-05-22,771.5116577148438,830.2000122070312,837.0,812.25,822.2000122070312,1937535
2018-05-23,772.9984741210938,831.7999877929688,835.5,820.5499877929688,828.0999755859375,1315364
2018-05-24,783.4531860351562,843.0499877929688,847.7999877929688,831.9000244140625,837.0,1394760
2018-05-25,797.0676879882812,857.7000122070312,860.9500122070312,844.0,845.0,2069467
2018-05-28,789.8656005859375,849.9500122070312,864.6500244140625,845.0499877929688,862.4000244140625,3096495
2018-05-29,808.7304077148438,870.25,875.7000122070312,850.0,854.0,4666224
2018-05-30,834.4722290039062,897.9500122070312,901.0,875.0499877929688,879.0,8212884
2018-05-31,857.7049560546875,922.9500122070312,933.5,891.0,900.0,9417129
2018-06-01,837.8641967773438,901.5999755859375,927.5,897.0499877929688,922.5,3431462
2018-06-04,849.8524169921875,914.5,918.3499755859375,906.0,908.0,3364222
2018-06-05,837.5855102539062,901.2999877929688,915.9000244140625,898.5,912.0,1836194
2018-06-06,849.66650390625,914.2999877929688,917.0999755859375,896.8499755859375,902.4000244140625,2102493
2018-06-07,855.2422485351562,920.2999877929688,927.9500122070312,916.0,919.0,2668799
2018-06-08,847.203857421875,911.6500244140625,917.6500244140625,903.0999755859375,917.0,1335422
2018-06-11,852.0360717773438,916.8499755859375,920.0,910.0,912.2000122070312,1747134
2018-06-12,852.7330932617188,917.5999755859375,926.4000244140625,914.0499877929688,920.0,2032546
2018-06-13,852.7796630859375,917.6500244140625,921.4000244140625,914.75,918.0,1353228
2018-06-14,856.8685913085938,922.0499877929688,925.0,909.5499877929688,914.0999755859375,1385264
2018-06-15,845.1593627929688,909.4500122070312,924.4000244140625,902.8499755859375,922.5499877929688,2619109
2018-06-18,849.2947387695312,913.9000244140625,921.0499877929688,909.0,915.0,1496081
2018-06-19,828.3853759765625,891.4000244140625,915.0499877929688,886.0,915.0,1878313
2018-06-20,840.46630859375,904.4000244140625,908.8499755859375,892.4500122070312,896.0,2671370
2018-06-21,821.1365966796875,883.5999755859375,909.7999877929688,874.0999755859375,909.7999877929688,4202520
2018-06-22,843.9976196289062,908.2000122070312,912.7000122070312,882.0499877929688,882.7999877929688,4589148
2018-06-25,841.5814819335938,905.5999755859375,914.5,901.0,912.0,2984963
2018-06-26,834.5187377929688,898.0,915.0,891.0999755859375,905.0,2106484
2018-06-27,829.546875,892.6500244140625,906.2999877929688,885.5499877929688,900.0,2168303
2018-06-28,843.5795288085938,907.75,917.7000122070312,891.0499877929688,892.6500244140625,4493297
2018-06-29,834.2399291992188,897.7000122070312,914.9000244140625,894.8499755859375,909.0,2441612
2018-07-02,823.9710693359375,886.6500244140625,907.7000122070312,878.6500244140625,907.0,2180118
2018-07-03,830.9873657226562,894.2000122070312,898.5,879.0499877929688,886.9000244140625,1406654
2018-07-04,836.4702758789062,900.0999755859375,902.7000122070312,885.5,895.0,1457165
2018-07-05,847.854248046875,912.3499755859375,916.0,901.5999755859375,901.5999755859375,1935437
2018-07-06,859.5635986328125,924.9500122070312,927.0,902.8499755859375,914.9500122070312,2998570
2018-07-09,866.812255859375,932.75,940.0,927.5999755859375,931.0,2472960
2018-07-10,864.7677001953125,930.5499877929688,937.5,926.4000244140625,937.4000244140625,1617650
2018-07-11,865.1858520507812,931.0,939.7000122070312,926.4500122070312,928.9500122070312,2732003
2018-07-12,857.9721069335938,915.7999877929688,931.0,910.0,931.0,2173358
2018-07-13,849.44677734375,906.7000122070312,925.9000244140625,902.0,918.5,2296504
2018-07-16,843.4976806640625,900.3499755859375,915.7000122070312,895.0,905.0,1901810
2018-07-17,864.2022094726562,922.4500122070312,925.2999877929688,901.0999755859375,903.0,1791101
2018-07-18,845.465087890625,902.4500122070312,929.7999877929688,900.0,926.5999755859375,1442856
2018-07-19,855.3489379882812,913.0,922.4000244140625,906.0,906.0,2040980
2018-07-20,852.3041381835938,909.75,915.2000122070312,904.0,913.0,1667834
2018-07-23,852.9130859375,910.4000244140625,913.0,904.0,910.0,1179253
2018-07-24,862.2816772460938,920.4000244140625,924.9000244140625,911.2000122070312,913.8499755859375,1982289
2018-07-25,852.6319580078125,910.0999755859375,925.0,908.7000122070312,924.9000244140625,1433236
2018-07-26,855.9110107421875,913.5999755859375,916.9000244140625,906.0,914.4000244140625,2785063
2018-07-27,852.3977661132812,909.8499755859375,915.9000244140625,902.7999877929688,915.0,1658854
2018-07-30,874.3202514648438,933.25,935.0,912.0499877929688,916.0,2458481
2018-07-31,876.8497924804688,935.9500122070312,941.7999877929688,924.5499877929688,935.0,2011316
2018-08-01,871.0411987304688,929.75,943.4000244140625,926.0999755859375,939.5,2000884
2018-08-02,853.7561645507812,911.2999877929688,925.75,910.0499877929688,925.75,1652795
2018-08-03,862.5159301757812,920.6500244140625,925.0,914.0499877929688,914.0499877929688,1575164
2018-08-06,873.52392578125,932.4000244140625,935.7999877929688,920.5499877929688,921.9500122070312,1702042
2018-08-07,868.4649658203125,927.0,944.0,923.2999877929688,940.9500122070312,5202007
2018-08-08,869.682861328125,928.2999877929688,938.9500122070312,924.0,936.9000244140625,2056171
2018-08-09,874.2733764648438,933.2000122070312,940.0,927.5,929.0,2452570
2018-08-10,886.2183227539062,945.9500122070312,952.7000122070312,929.1500244140625,932.0,3163115
2018-08-13,894.2283935546875,954.5,966.4000244140625,938.5999755859375,944.0,4285645
2018-08-14,890.4341430664062,950.4500122070312,961.9000244140625,948.0,958.9000244140625,1801054
2018-08-16,891.18359375,951.25,965.25,944.0,945.0,1832039
2018-08-17,900.7863159179688,961.5,968.7999877929688,950.1500244140625,954.5499877929688,2246030
2018-08-20,908.3280639648438,969.5499877929688,982.25,962.0999755859375,967.6500244140625,1877608
2018-08-21,897.3199462890625,957.7999877929688,976.6500244140625,955.5,973.0,1557070
2018-08-23,902.285400390625,963.0999755859375,970.0,954.2999877929688,960.0,1978510
2018-08-24,907.156982421875,968.2999877929688,972.4000244140625,961.1500244140625,966.2000122070312,1634893
2018-08-27,914.7923583984375,976.4500122070312,983.9000244140625,967.7999877929688,974.2999877929688,1635797
2018-08-28,918.5866088867188,980.5,987.6500244140625,974.0999755859375,982.0,1460036
2018-08-29,921.72509765625,983.8499755859375,993.0,975.4500122070312,981.3499755859375,1795568
2018-08-30,920.8819580078125,982.9500122070312,991.5999755859375,977.9000244140625,984.9500122070312,1831626
2018-08-31,904.3464965820312,965.2999877929688,988.0,959.1500244140625,982.0,2243187
2018-09-03,887.9514770507812,947.7999877929688,974.9500122070312,942.0,974.9000244140625,2189450
2018-09-04,872.9149780273438,931.75,955.7000122070312,928.0999755859375,952.2000122070312,2067396
2018-09-05,870.7134399414062,929.4000244140625,945.0,914.4000244140625,930.0,2133045
2018-09-06,875.912841796875,934.9500122070312,943.7000122070312,927.5,935.0,2144816
2018-09-07,912.216064453125,973.7000122070312,977.6500244140625,935.0499877929688,940.0999755859375,3132025
2018-09-10,878.1612548828125,937.3499755859375,976.1500244140625,934.5999755859375,970.6500244140625,2151834
2018-09-11,883.5951538085938,943.1500244140625,961.0,936.2999877929688,943.0,3909701
2018-09-12,878.910888671875,938.1500244140625,951.0,912.4000244140625,948.4500122070312,2787531
2018-09-14,891.7926025390625,951.9000244140625,954.7999877929688,928.0499877929688,941.2000122070312,2803861
2018-09-17,890.8088989257812,950.8499755859375,956.4000244140625,936.5999755859375,947.6500244140625,1978897
2018-09-18,886.7803955078125,946.5499877929688,961.0,940.4000244140625,949.4500122070312,2227889
2018-09-19,888.9821166992188,948.9000244140625,965.6500244140625,938.2000122070312,947.0,2083160
2018-09-21,899.2874755859375,959.9000244140625,976.7000122070312,870.0,963.0,4633394
2018-09-24,839.4692993164062,896.0499877929688,958.2000122070312,885.0,955.0,4569708
2018-09-25,836.6118774414062,893.0,900.0,865.25,896.0,4269089
2018-09-26,836.939697265625,893.3499755859375,917.8499755859375,885.2999877929688,903.0,2357565
2018-09-27,822.0436401367188,877.4500122070312,895.4500122070312,866.5,888.0,2588148
2018-09-28,806.585693359375,860.9500122070312,880.9500122070312,839.5499877929688,877.4500122070312,4188699
2018-10-01,794.0785522460938,847.5999755859375,864.4500122070312,840.9500122070312,860.5,3060818
2018-10-03,741.6146850585938,791.5999755859375,845.5,787.0,845.5,6680994
2018-10-04,744.5189819335938,794.7000122070312,800.0,765.4500122070312,780.1500244140625,5036305
2018-10-05,720.95703125,769.5499877929688,795.75,752.9000244140625,791.0,5157618
2018-10-08,725.9223022460938,774.8499755859375,780.9500122070312,753.2999877929688,768.75,3874262
