Date,Adj Close,Close,High,Low,Open,Volume
2020-05-11,825.0550537109375,878.10498046875,896.0,874.5,888.5,3680620
2020-05-12,820.3500366210938,873.0974731445312,888.8499755859375,869.25,880.4500122070312,4778500
2020-05-13,775.7384033203125,825.6174926757812,887.5,820.0,887.5,11240660
2020-05-14,763.0610961914062,812.125,842.5,810.0499877929688,830.0,8204760
2020-05-15,772.5181884765625,822.1900024414062,827.5,810.0974731445312,825.0,5431840
2020-05-18,762.9602661132812,812.0175170898438,828.75,808.1099853515625,822.0499877929688,3359200
2020-05-19,758.729736328125,807.5150146484375,820.7899780273438,805.4324951171875,814.010009765625,2362880
2020-05-20,765.922119140625,815.1699829101562,829.7474975585938,807.5499877929688,812.0499877929688,3590780
2020-05-21,765.5487670898438,814.7725219726562,825.25,813.25,816.5,2421600
2020-05-22,761.7763061523438,810.7575073242188,819.8400268554688,807.5,814.7999877929688,2366000
2020-05-26,782.447265625,832.7575073242188,837.5,816.219970703125,819.0,3973840
2020-05-27,785.3294067382812,835.8250122070312,841.0,824.35498046875,835.0,3350660
2020-05-28,798.1382446289062,849.45751953125,851.5,834.0,835.8250122070312,3525760
2020-05-29,824.054443359375,877.0399780273438,880.0,839.2274780273438,847.5,4889320
2020-06-01,807.2664184570312,859.1724853515625,887.4500122070312,855.5499877929688,877.0399780273438,3503720
2020-06-02,799.3267822265625,850.7224731445312,873.8499755859375,848.5999755859375,873.8499755859375,2644020
2020-06-03,817.7943725585938,870.3775024414062,876.0974731445312,857.5999755859375,858.75,2922020
2020-06-04,807.8840942382812,859.8300170898438,877.3275146484375,857.4025268554688,870.344970703125,1952620
2020-06-05,803.1978759765625,854.842529296875,873.0,847.8275146484375,865.8499755859375,3241920
2020-06-08,790.9528198242188,841.8099975585938,862.5,839.5,862.5,2941400
2020-06-09,777.627197265625,827.6275024414062,849.25,826.0499877929688,832.5999755859375,3493700
2020-06-10,776.7884521484375,826.7349853515625,841.5999755859375,820.5,832.5,2468800
2020-06-11,783.1329956054688,830.4124755859375,842.5,826.7874755859375,827.5,3302620
2020-06-12,777.854248046875,824.8150024414062,835.85498046875,815.0,815.0,2813560
2020-06-15,773.3275146484375,820.0150146484375,832.5,818.5,825.0,2793080
2020-06-16,770.5831909179688,817.10498046875,829.9000244140625,813.5,829.9000244140625,3864740
2020-06-17,763.79541015625,809.907470703125,822.0,805.7575073242188,817.25,2539180
2020-06-18,762.8901977539062,808.947509765625,815.0,802.72998046875,810.9249877929688,3168900
2020-06-19,758.9244384765625,804.7424926757812,815.282470703125,802.6099853515625,814.5,3377860
2020-06-22,761.0911254882812,807.0399780273438,814.5,803.25,814.5,2718300
2020-06-23,780.3131713867188,827.4224853515625,836.0,810.5025024414062,814.489990234375,4894700
2020-06-24,787.8342895507812,835.3975219726562,843.0,825.95751953125,833.0,4021380
2020-06-25,791.5615844726562,839.3499755859375,842.5,828.25,829.5150146484375,3393300
2020-06-26,786.3983764648438,833.875,846.5,831.5,842.5,2206820
2020-06-29,788.6310424804688,836.2424926757812,849.030029296875,827.0,837.0,3392920
2020-06-30,809.8312377929688,858.7224731445312,864.9000244140625,837.6950073242188,839.9500122070312,4020660
2020-07-01,792.120361328125,839.9425048828125,860.25,836.0,860.25,4338000
2020-07-02,791.6724243164062,839.467529296875,849.25,833.0549926757812,849.25,2939400
2020-07-03,787.2517700195312,834.780029296875,849.5,832.5,840.6900024414062,3633160
2020-07-06,792.2689819335938,840.0999755859375,842.0999755859375,834.3474731445312,837.75,1966740
2020-07-07,797.4746704101562,845.6199951171875,847.5,836.5025024414062,842.75,2827120
2020-07-08,792.2713012695312,840.1024780273438,857.5,836.8499755859375,846.7999877929688,4374420
2020-07-09,790.24609375,837.9550170898438,848.2974853515625,834.0499877929688,842.0,1837880
2020-07-10,793.7354736328125,841.655029296875,843.7474975585938,831.4000244140625,837.9550170898438,2672220
2020-07-13,799.5706787109375,847.842529296875,854.9000244140625,843.7525024414062,844.25,2280580
2020-07-14,796.6918334960938,844.7899780273438,855.7575073242188,842.5999755859375,847.4500122070312,1517060
2020-07-15,797.3026123046875,845.4375,857.1500244140625,837.0,847.0,2530380
2020-07-16,824.9767456054688,874.782470703125,888.22998046875,838.0,846.2999877929688,5930740
2020-07-17,812.4481811523438,861.4974975585938,881.0,858.25,874.7000122070312,2502760
2020-07-20,813.2521362304688,862.3499755859375,868.5,853.530029296875,866.2000122070312,3931480
2020-07-21,814.6007690429688,863.780029296875,874.7474975585938,860.4025268554688,867.5,4223720
2020-07-22,808.765380859375,857.592529296875,872.0,850.052490234375,867.5,3129560
2020-07-23,813.6953125,862.8200073242188,864.947509765625,852.5,856.0,2138820
2020-07-24,813.4808349609375,862.592529296875,870.5,848.0,856.2550048828125,4145600
2020-07-27,818.1207885742188,867.5125122070312,870.7474975585938,860.594970703125,865.0,2076560
2020-07-28,806.1036987304688,854.77001953125,873.7324829101562,850.385009765625,870.3499755859375,3179340
2020-07-29,782.6426391601562,829.8925170898438,859.9500122070312,825.530029296875,849.9974975585938,9010100
2020-07-30,779.1602783203125,826.2000122070312,838.5974731445312,822.5549926757812,837.0,2569680
2020-07-31,779.075439453125,826.1099853515625,833.7125244140625,821.6099853515625,826.2999877929688,2958800
2020-08-03,779.1980590820312,826.239990234375,830.0,817.5,826.4000244140625,2316860
2020-08-04,781.801025390625,829.0,832.427490234375,820.6925048828125,831.7650146484375,2200960
2020-08-05,778.1866455078125,825.16748046875,832.197509765625,823.0,831.5,1955300
2020-08-06,786.3818359375,833.8574829101562,835.0,822.5,830.0,2117760
2020-08-07,791.6370239257812,839.4299926757812,844.9500122070312,827.7949829101562,833.4450073242188,1769000
2020-08-10,785.8443603515625,833.2874755859375,842.9974975585938,832.0,839.4974975585938,1282880
2020-08-11,783.819091796875,831.1400146484375,839.282470703125,829.0499877929688,836.25,757460
2020-08-12,779.9548950195312,827.04248046875,831.1024780273438,822.5,829.1024780273438,1643260
2020-08-13,776.8121948242188,823.7100219726562,833.0974731445312,822.9199829101562,823.0999755859375,1326060
2020-08-14,771.1773071289062,817.7349853515625,827.4500122070312,815.2525024414062,824.3499755859375,1188680
2020-08-17,774.3931274414062,821.14501953125,826.2249755859375,815.6875,822.5,1251680
2020-08-18,780.6032104492188,827.72998046875,831.22998046875,815.5499877929688,820.0,2088000
2020-08-19,770.7553100585938,817.2874755859375,827.6624755859375,815.7750244140625,825.0,2500100
2020-08-20,764.4462280273438,810.5974731445312,817.0,809.2625122070312,815.0,1961700
2020-08-21,780.9498291015625,828.0974731445312,834.5,812.5,816.125,2882860
2020-08-24,777.029052734375,823.9400024414062,835.39501953125,820.0499877929688,829.0,1481440
2020-08-25,768.0415649414062,814.4099731445312,823.8975219726562,813.25,822.7999877929688,2177340
2020-08-26,763.4135131835938,809.5025024414062,817.41748046875,808.5,814.5250244140625,2330160
2020-08-27,759.8132934570312,805.6849975585938,812.0150146484375,804.25,811.75,2552900
2020-08-28,759.2263793945312,805.0625,818.4000244140625,804.5,807.7999877929688,2969780
2020-08-31,752.0731201171875,797.4774780273438,814.3499755859375,793.75,810.75,4425860
2020-09-01,763.7365112304688,809.844970703125,812.7474975585938,786.9949951171875,799.75,3538940
2020-09-02,754.100830078125,799.6275024414062,813.0,798.5,809.5499877929688,2123840
2020-09-03,773.0187377929688,819.6875,821.97998046875,796.0625,802.5,2677740
2020-09-04,765.4197998046875,811.6300048828125,821.1950073242188,807.5,807.75,1978640
2020-09-07,773.478271484375,820.1749877929688,825.75,798.60498046875,812.0499877929688,2096160
2020-09-08,760.4168701171875,806.3250122070312,818.47998046875,805.0,818.47998046875,2108280
2020-09-09,769.1873779296875,815.625,817.5,800.0,800.0,2716000
2020-09-10,774.2893676757812,821.0349731445312,822.5,810.0625,813.0625,1544160
2020-09-11,769.7933349609375,816.2675170898438,820.0,810.2000122070312,820.0,1624560
2020-09-14,758.3799438476562,804.1649780273438,820.0,802.0025024414062,820.0,2058520
2020-09-15,756.383056640625,802.0474853515625,808.2949829101562,800.5999755859375,804.5,1899680
2020-09-16,763.7789916992188,809.8900146484375,811.25,802.5,803.3250122070312,2485240
2020-09-17,760.174072265625,806.0675048828125,814.9400024414062,804.5,812.0,2013620
2020-09-18,758.5567016601562,804.3524780273438,812.5,796.25,812.5,3947020
2020-09-21,727.6099853515625,771.5374755859375,802.4749755859375,757.7249755859375,801.25,5543300
2020-09-22,716.6941528320312,759.9625244140625,771.5,755.0,771.5,2142400
2020-09-23,724.5592041015625,768.302490234375,769.947509765625,756.5,760.0025024414062,2628600
2020-09-24,719.50439453125,762.9425048828125,771.9149780273438,758.75,767.4000244140625,2225500
2020-09-25,742.0413208007812,786.8400268554688,791.5,765.0499877929688,774.75,3565380
2020-09-28,741.23974609375,785.989990234375,793.5275268554688,781.0075073242188,791.0,1088220
2020-09-29,736.5739135742188,781.04248046875,792.552490234375,778.75,790.0,963580
2020-09-30,750.6162109375,795.9324951171875,801.4375,780.2525024414062,781.4974975585938,2070000
2020-10-01,754.4755249023438,800.0250244140625,802.5,789.8800048828125,795.9500122070312,1252760
2020-10-05,756.0150756835938,801.657470703125,807.0,786.6174926757812,799.9000244140625,1421620
2020-10-06,748.6450805664062,793.842529296875,806.4000244140625,791.7025146484375,801.6500244140625,1505560
2020-10-07,759.8463745117188,805.719970703125,806.2474975585938,792.7324829101562,797.8099975585938,1992940
2020-10-08,768.8148193359375,815.22998046875,816.5,802.6024780273438,805.0,1571520
2020-10-09,756.06005859375,801.7050170898438,817.5,799.25,812.5,1484920
2020-10-12,749.8405151367188,795.1099853515625,807.47998046875,793.0,805.0,1163320
2020-10-13,739.0328979492188,783.6500244140625,798.9625244140625,782.5999755859375,794.0,1524700
2020-10-14,739.035400390625,783.6525268554688,791.0,777.5,783.7000122070312,1331900
2020-10-15,735.7205810546875,780.1375122070312,789.4000244140625,778.0900268554688,785.0,1004880
2020-10-16,727.5864868164062,771.5125122070312,791.02001953125,768.75,782.5,2647220
2020-10-19,758.8443603515625,804.657470703125,808.9000244140625,771.2525024414062,777.5,3655880
2020-10-20,766.3606567382812,812.6275024414062,820.5,792.5,795.0,4066880
2020-10-21,755.9066772460938,801.54248046875,815.7224731445312,797.1024780273438,812.0,3001820
2020-10-22,750.1822509765625,795.4724731445312,804.0549926757812,788.4025268554688,799.5025024414062,2271600
2020-10-23,748.1077270507812,793.2725219726562,803.2999877929688,790.3624877929688,796.5,1471900
2020-10-26,766.6813354492188,812.967529296875,818.75,802.6074829101562,810.0,6920120
2020-10-27,812.4434814453125,861.4924926757812,865.0,819.7775268554688,824.0,9871340
2020-10-28,807.2236328125,855.95751953125,864.75,846.7150268554688,857.5,3265240
2020-10-29,801.8269653320312,843.530029296875,860.7974853515625,835.592529296875,839.0025024414062,2731220
2020-10-30,815.657470703125,858.0800170898438,868.0,844.5,844.5499877929688,4786320
2020-11-02,813.4403076171875,855.7474975585938,868.0,847.0,860.0499877929688,1695280
2020-11-03,802.86767578125,844.625,863.4974975585938,838.0,861.9500122070312,2094860
2020-11-04,807.8391723632812,849.85498046875,860.0,841.25,850.0,1958180
2020-11-05,818.494873046875,861.0650024414062,869.9500122070312,851.0399780273438,855.0,2034940
2020-11-06,808.29296875,850.33251953125,863.9924926757812,845.155029296875,862.0,2380060
2020-11-09,823.7562255859375,866.5999755859375,868.5,850.0999755859375,857.4000244140625,2228640
2020-11-10,789.1914672851562,830.2374877929688,866.5999755859375,829.1425170898438,866.5999755859375,5793320
2020-11-11,793.6044311523438,834.8800048828125,841.4025268554688,823.75,833.5,4966220
2020-11-12,794.6025390625,835.9299926757812,845.0,826.6799926757812,839.9500122070312,2956620
2020-11-13,799.6903076171875,841.282470703125,844.5,832.5,836.25,1485460
2020-11-14,800.2844848632812,841.907470703125,844.9500122070312,837.5499877929688,844.9500122070312,208940
2020-11-17,807.1618041992188,849.1425170898438,853.29248046875,842.6525268554688,847.5,2390080
2020-11-18,801.9219970703125,843.6300048828125,848.469970703125,833.592529296875,847.5,2892660
2020-11-19,804.84716796875,846.70751953125,860.0,839.302490234375,842.0,3604440
2020-11-20,829.85888671875,873.02001953125,875.0,845.7575073242188,852.5,5080200
2020-11-23,845.3530883789062,889.3200073242188,892.4450073242188,873.02001953125,873.0499877929688,4052900
2020-11-24,840.1819458007812,883.8800048828125,898.5599975585938,880.0,887.5,4289940
2020-11-25,832.7010498046875,876.010009765625,889.4500122070312,867.0,889.4500122070312,2130160
2020-11-26,843.2403564453125,887.0974731445312,891.9500122070312,864.0,879.9500122070312,2907520
2020-11-27,850.22705078125,894.447509765625,903.4450073242188,847.4874877929688,892.5,22134920
2020-12-01,827.850830078125,870.907470703125,903.39501953125,866.5775146484375,903.3900146484375,4701720
2020-12-02,820.6408081054688,863.322509765625,872.489990234375,857.5,870.907470703125,3239040
2020-12-03,831.3678588867188,874.6074829101562,877.0025024414062,865.7999877929688,872.5,2545500
2020-12-04,847.3634643554688,891.4349975585938,893.875,876.0,877.5,2494000
2020-12-07,834.7139282226562,878.1275024414062,895.0,872.4924926757812,882.5499877929688,2520600
2020-12-08,832.6653442382812,875.9724731445312,886.469970703125,869.3125,883.7000122070312,2373980
2020-12-09,835.0275268554688,878.45751953125,882.0850219726562,874.0574951171875,877.1799926757812,1790060
2020-12-10,872.2682495117188,917.635009765625,920.2000122070312,878.1099853515625,880.3499755859375,6089220
2020-12-11,874.5684204101562,920.0549926757812,923.0,910.0,915.0,3258820
2020-12-14,883.6321411132812,929.5900268554688,933.9500122070312,915.0,917.7349853515625,2614260
2020-12-15,864.5305786132812,909.4949951171875,927.5,906.54248046875,923.0150146484375,2715100
2020-12-16,870.8779907226562,916.1724853515625,936.7474975585938,912.5075073242188,919.9000244140625,4432140
2020-12-17,870.0176391601562,915.2675170898438,919.7575073242188,906.8400268554688,916.9000244140625,1962080
2020-12-18,872.7457885742188,918.1375122070312,929.9500122070312,907.9000244140625,919.75,4995800
2020-12-21,864.658935546875,909.6300048828125,926.25,905.0499877929688,913.1375122070312,2844440
2020-12-22,881.8142700195312,927.677490234375,933.25,900.0,910.0,2655480
2020-12-23,890.328857421875,936.635009765625,940.5999755859375,925.7474975585938,927.7525024414062,2056900
2020-12-24,882.4225463867188,928.3175048828125,941.5,918.6300048828125,930.6099853515625,2508740
2020-12-28,883.8958129882812,929.8674926757812,942.2000122070312,926.0,942.2000122070312,1307140
2020-12-29,867.9881591796875,913.1325073242188,935.0,908.77001953125,931.0,3974280
2020-12-30,873.5298461914062,918.9625244140625,923.4000244140625,911.5,919.9749755859375,1873080
2020-12-31,874.0527954101562,919.5125122070312,922.5,912.875,913.9025268554688,1708840
2021-01-01,876.9259033203125,922.5349731445312,926.0,915.302490234375,919.4849853515625,1005720
2021-01-04,873.4681396484375,918.8975219726562,931.5,916.4874877929688,924.75,1240700
2021-01-05,882.0374755859375,927.9124755859375,931.0,913.9025268554688,917.1749877929688,1673460
2021-01-06,879.993896484375,925.7625122070312,930.0,921.5,925.5025024414062,1154120
2021-01-07,861.5552978515625,906.364990234375,930.75,902.5050048828125,929.9500122070312,2412100
2021-01-08,870.0604248046875,915.3125,917.5,900.0,911.364990234375,3032700
2021-01-11,874.1099853515625,919.572509765625,927.29248046875,909.405029296875,917.5,2291100
2021-01-12,855.4622802734375,899.9550170898438,921.9974975585938,897.5,920.5,2831320
2021-01-13,856.4223022460938,900.9650268554688,913.75,898.25,901.9974975585938,2187740
2021-01-14,861.80712890625,906.6300048828125,911.469970703125,902.4500122070312,902.4500122070312,1169760
2021-01-15,847.6154174804688,891.7000122070312,912.4500122070312,890.0,905.5025024414062,1928020
2021-01-18,837.9527587890625,881.5349731445312,903.7000122070312,877.8375244140625,892.4974975585938,2413480
2021-01-19,843.8463134765625,887.7349853515625,891.0250244140625,883.5,886.5,1256980
2021-01-20,840.3577880859375,884.0650024414062,897.0,881.1525268554688,888.3499755859375,1476620
2021-01-21,842.0211791992188,885.8150024414062,895.0,882.7675170898438,888.5,1419540
2021-01-22,835.9994506835938,879.47998046875,894.114990234375,877.5,889.2000122070312,1965000
2021-01-25,827.7129516601562,870.7625122070312,885.0,861.4924926757812,882.5999755859375,2328720
2021-01-27,833.5518798828125,876.905029296875,879.885009765625,867.0125122070312,873.6475219726562,1328040
2021-01-28,826.4011840820312,869.3825073242188,876.0,860.1500244140625,873.5,1781100
2021-01-29,810.82861328125,853.0,873.3925170898438,848.0650024414062,869.2525024414062,2257760
2021-02-01,812.1450805664062,854.385009765625,863.7849731445312,850.0,860.0,1688120
2021-02-02,817.021484375,859.5150146484375,867.5,852.7249755859375,857.5025024414062,2605960
2021-02-03,815.8856201171875,858.3200073242188,864.4500122070312,852.5499877929688,860.0025024414062,2246500
2021-02-04,811.4940185546875,853.7000122070312,861.3474731445312,852.6224975585938,859.9949951171875,1842000
2021-02-05,813.478271484375,855.7874755859375,858.3599853515625,850.1500244140625,856.552490234375,1961940
2021-02-08,818.3475952148438,860.9099731445312,864.2449951171875,855.0574951171875,859.0,2432140
2021-02-09,823.1360473632812,865.947509765625,875.5,857.5,860.5499877929688,2420240
2021-02-10,816.4061279296875,858.8674926757812,871.8400268554688,854.3250122070312,867.010009765625,2331520
2021-02-11,827.5703125,870.6124877929688,872.3724975585938,857.5,859.4949951171875,1307320
2021-02-12,821.9645385742188,864.7150268554688,875.9500122070312,862.0,870.5050048828125,1090560
2021-02-15,830.7832641601562,873.9924926757812,875.3375244140625,862.9025268554688,867.4500122070312,2202380
2021-02-16,818.3024291992188,860.8624877929688,882.2999877929688,856.9550170898438,877.75,4595480
2021-02-17,795.6767578125,837.0599975585938,845.0,817.5,845.0,11986860
2021-02-18,777.7823486328125,818.2349853515625,845.0,815.0,837.7999877929688,5021320
2021-02-19,778.3385009765625,818.8200073242188,823.2349853515625,810.6475219726562,821.5,2605500
2021-02-22,765.02587890625,804.8150024414062,826.5,801.22998046875,820.552490234375,4298300
2021-02-23,768.5262451171875,808.4974975585938,812.75,800.10498046875,806.5499877929688,2859960
2021-02-24,776.9006958007812,817.3074951171875,818.9000244140625,805.0,814.1500244140625,1686840
2021-02-25,765.8623046875,805.6950073242188,818.6649780273438,805.0,815.2999877929688,3714260
2021-02-26,765.27783203125,805.0800170898438,814.219970703125,800.1950073242188,802.5250244140625,4537460
2021-03-01,774.3485107421875,814.6224975585938,818.3800048828125,805.0,811.7999877929688,1814360
2021-03-02,787.8322143554688,828.8074951171875,831.0,814.4874877929688,815.0999755859375,2461940
2021-03-03,793.682861328125,834.9625244140625,836.0,827.33251953125,835.25,1857460
2021-03-04,791.9028930664062,833.0900268554688,835.3975219726562,822.25,832.8275146484375,2599620
2021-03-05,797.6587524414062,839.14501953125,842.0,822.7999877929688,825.7999877929688,2054820
2021-03-08,800.9642333984375,842.6224975585938,845.0,830.3499755859375,836.2525024414062,1836840
2021-03-09,803.7373657226562,845.5399780273438,847.4974975585938,833.0,845.510009765625,1854340
2021-03-10,804.7188720703125,846.572509765625,850.0,839.25,847.4849853515625,1275760
2021-03-12,794.7854614257812,836.1224975585938,850.4924926757812,832.5,848.8499755859375,1698280
2021-03-15,800.0421752929688,841.6525268554688,843.9924926757812,831.5,843.9924926757812,1379660
2021-03-16,795.7122802734375,837.0974731445312,851.0,834.75,841.75,1689400
2021-03-17,782.10986328125,822.7874755859375,839.5,817.0025024414062,839.5,3143460
2021-03-18,770.013916015625,810.0625,831.2474975585938,809.0,823.39501953125,1927300
2021-03-19,781.8768920898438,822.54248046875,829.75,803.5,810.0,3988320
2021-03-22,788.3978271484375,829.4025268554688,833.75,817.5499877929688,822.5499877929688,2175720
2021-03-23,792.8320922851562,834.0675048828125,837.5,825.3200073242188,828.75,2007160
2021-03-24,781.7462768554688,822.405029296875,838.489990234375,820.9625244140625,830.0,1511100
2021-03-25,768.533447265625,808.5050048828125,829.2249755859375,805.7999877929688,821.25,2174080
2021-03-26,787.6231079101562,828.5875244140625,830.9224853515625,812.7000122070312,814.9500122070312,2531560
2021-03-30,815.8190307617188,858.25,862.677490234375,830.5,830.5,2978040
2021-03-31,815.8285522460938,858.260009765625,864.9500122070312,847.5775146484375,864.9500122070312,2206620
2021-04-01,811.9288940429688,854.157470703125,859.427490234375,848.3800048828125,858.260009765625,1663520
2021-04-05,802.2997436523438,844.0275268554688,857.5,836.1950073242188,857.5,1631140
2021-04-06,811.8600463867188,854.0850219726562,856.0,840.0,845.5,1283860
2021-04-07,827.4563598632812,870.4924926757812,893.2974853515625,851.25,855.0,3569300
2021-04-08,840.7665405273438,884.4949951171875,887.9500122070312,866.342529296875,871.2525024414062,2360120
2021-04-09,836.132568359375,879.6199951171875,892.4500122070312,875.0,880.5549926757812,1478880
2021-04-12,831.82177734375,875.0850219726562,881.0,867.0549926757812,868.7575073242188,1150640
2021-04-13,816.0020141601562,858.4425048828125,879.9974975585938,852.0050048828125,879.3499755859375,2210540
2021-04-15,802.0668334960938,843.782470703125,870.0,838.75,866.25,2366280
2021-04-16,819.958740234375,862.60498046875,866.75,843.1400146484375,848.4500122070312,1883800
2021-04-19,812.2521362304688,854.4974975585938,862.0,847.5,860.052490234375,1018760
2021-04-20,812.5228881835938,854.782470703125,871.0,844.5025024414062,871.0,2073740
2021-04-22,798.0174560546875,839.5225219726562,859.5,827.5625,859.5,4088620
2021-04-23,790.1871337890625,831.2849731445312,839.9650268554688,830.25,839.25,1372000
2021-04-26,801.8269653320312,843.530029296875,844.75,833.1824951171875,839.9525146484375,3047240
2021-04-27,797.4732666015625,838.9500122070312,846.5,837.5,844.9500122070312,893020
2021-04-28,790.5722045898438,831.6900024414062,841.5549926757812,830.5499877929688,838.75,1737520
2021-04-29,788.6009521484375,825.1275024414062,835.72998046875,824.0,833.9500122070312,1604140
2021-04-30,779.3638305664062,815.4625244140625,828.4600219726562,812.75,825.0,1955660
2021-05-03,788.8016357421875,825.3375244140625,828.7474975585938,813.6325073242188,818.0,1280960
2021-05-04,790.7059936523438,827.3300170898438,831.0,819.0,825.5125122070312,2115920
2021-05-05,790.8326416015625,827.4625244140625,830.5,822.8724975585938,828.052490234375,706440
2021-05-06,798.8775024414062,835.8800048828125,838.489990234375,826.2525024414062,826.2525024414062,1406380
2021-05-07,800.9681396484375,838.0675048828125,839.905029296875,833.25,839.427490234375,753320
2021-05-10,802.2081909179688,839.364990234375,842.5,833.5,841.5,953160
2021-05-11,806.1649780273438,843.5050048828125,847.4500122070312,835.5175170898438,837.4500122070312,1201260
2021-05-12,798.8917846679688,835.89501953125,842.8699951171875,831.0,838.5125122070312,1211520
2021-05-14,823.083740234375,861.20751953125,863.0,830.25,835.8499755859375,1931640
2021-05-17,814.1859130859375,851.8975219726562,865.0,850.030029296875,861.0,1214060
2021-05-18,821.0028076171875,859.030029296875,862.447509765625,852.0999755859375,856.010009765625,1108780
2021-05-19,833.8453369140625,872.467529296875,873.25,859.3499755859375,859.3499755859375,1768740
2021-05-20,826.0083618164062,864.2675170898438,874.9824829101562,861.0999755859375,873.0,985060
2021-05-21,836.1270751953125,874.85498046875,877.5,864.0125122070312,869.2675170898438,1345200
2021-05-24,829.5900268554688,868.0150146484375,879.4025268554688,865.0374755859375,870.0025024414062,1144120
2021-05-25,837.0350341796875,875.8049926757812,887.9400024414062,871.1024780273438,874.8499755859375,1439040
2021-05-26,838.2393798828125,877.0650024414062,880.8674926757812,868.4000244140625,875.8049926757812,916060
2021-05-27,848.0547485351562,887.3350219726562,895.0,871.7650146484375,877.5,2393260
2021-05-28,836.7149047851562,875.469970703125,890.717529296875,875.0,888.5,1063240
2021-05-31,845.6103515625,884.7775268554688,887.2625122070312,870.7625122070312,875.4500122070312,1140460
2021-06-01,848.6185913085938,887.9249877929688,890.5,873.95751953125,879.9500122070312,1155020
2021-06-02,843.6009521484375,882.6749877929688,890.6599731445312,875.5050048828125,875.8099975585938,1485240
2021-06-03,850.572998046875,889.969970703125,892.7474975585938,878.0,882.5,1007980
2021-06-04,832.7677612304688,871.3400268554688,885.3200073242188,869.0,884.552490234375,4036440
2021-06-07,837.8211669921875,876.6275024414062,879.5,867.6749877929688,873.7274780273438,988720
2021-06-08,835.4341430664062,874.1300048828125,880.6475219726562,870.1699829101562,876.5025024414062,948940
2021-06-09,838.9966430664062,877.8574829101562,881.280029296875,872.0,873.0,837560
2021-06-10,838.9466552734375,877.8049926757812,883.75,874.5,876.25,841060
2021-06-11,838.005126953125,876.8200073242188,880.4500122070312,868.25,880.4500122070312,979940
2021-06-14,839.9691772460938,878.875,881.5,870.8800048828125,873.0700073242188,730460
2021-06-15,845.0966796875,884.239990234375,885.5,875.5499877929688,882.2999877929688,943920
2021-06-16,858.49609375,898.260009765625,903.4249877929688,880.6525268554688,882.510009765625,2339240
2021-06-17,862.9808349609375,902.9525146484375,909.4650268554688,895.0,895.75,1515740
2021-06-18,844.4204711914062,883.532470703125,904.947509765625,880.0,902.9500122070312,2953400
2021-06-21,843.3931884765625,882.45751953125,885.5025024414062,875.6500244140625,881.5700073242188,803600
2021-06-22,833.2337036132812,871.8275146484375,887.3975219726562,870.5,883.5,1410640
2021-06-23,832.1942749023438,870.739990234375,878.0,868.5,874.9974975585938,741680
2021-06-24,841.9881591796875,880.9874877929688,883.5,866.1199951171875,870.7525024414062,1300900
2021-06-25,836.5859985351562,875.3350219726562,882.5,871.75,878.5125122070312,780000
2021-06-28,836.5596313476562,875.3074951171875,881.0,872.6749877929688,875.3524780273438,809000
2021-06-29,841.0086059570312,879.9625244140625,887.5,874.4824829101562,879.5,1421920
2021-06-30,842.621337890625,881.6500244140625,887.25,878.75,882.0,1031340
2021-07-01,843.2521362304688,882.3099975585938,886.25,878.4749755859375,881.5,534000
2021-07-02,841.1400146484375,880.0999755859375,884.0,874.2999877929688,883.9500122070312,614460
2021-07-05,843.0203247070312,882.0675048828125,885.5999755859375,876.1649780273438,880.2550048828125,686440
2021-07-06,834.8370361328125,873.5050048828125,881.8925170898438,870.8499755859375,881.7775268554688,1251020
2021-07-07,846.6329345703125,885.8474731445312,890.0,868.0125122070312,870.0,1090380
2021-07-08,841.9475708007812,880.9450073242188,884.9924926757812,876.905029296875,880.7999877929688,597360
2021-07-09,842.7645874023438,881.7999877929688,884.0,877.5,877.7525024414062,538820
2021-07-12,843.0227661132812,882.0700073242188,887.7675170898438,878.5800170898438,887.7650146484375,666020
2021-07-13,845.43603515625,884.594970703125,886.6500244140625,880.0549926757812,886.5,500080
2021-07-14,838.1627807617188,876.9849853515625,884.594970703125,876.0,884.594970703125,1017220
2021-07-15,842.088623046875,881.092529296875,882.8900146484375,872.5,876.25,556780
2021-07-16,843.6343994140625,882.7100219726562,885.75,876.8975219726562,882.75,733700
2021-07-19,848.3294067382812,887.6224975585938,892.25,877.5,877.5,1028040
2021-07-20,853.2825317382812,892.8049926757812,895.3499755859375,885.0499877929688,887.4974975585938,891880
2021-07-22,859.9105224609375,899.739990234375,902.322509765625,885.0,892.8049926757812,2266340
2021-07-23,867.0379638671875,907.197509765625,911.2000122070312,894.1124877929688,896.5175170898438,1504620
2021-07-26,865.0022583007812,905.0675048828125,909.3875122070312,900.5399780273438,903.592529296875,1069900
2021-07-27,870.963623046875,911.3049926757812,922.4500122070312,898.625,900.5999755859375,2783140
2021-07-28,861.2366333007812,901.1275024414062,916.7000122070312,895.0499877929688,916.7000122070312,1752740
2021-07-29,856.0852661132812,895.7374877929688,910.0,889.0,897.5,2710720
2021-07-30,845.94970703125,885.1325073242188,897.7974853515625,882.7525024414062,895.7374877929688,1667400
2021-08-02,846.5231323242188,885.7324829101562,895.0399780273438,883.75,889.7899780273438,639480
2021-08-03,873.7352905273438,914.2050170898438,919.0,882.7000122070312,883.510009765625,1262560
2021-08-04,862.8995971679688,902.8674926757812,917.4974975585938,900.85498046875,914.7050170898438,816440
