Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,,
2017-11-06,1089.708251953125,1162.3499755859375,1173.0999755859375,1155.0,1168.0,314729
2017-11-07,1070.114501953125,1141.449951171875,1164.6500244140625,1132.5,1158.0,758497
2017-11-08,1098.9425048828125,1172.199951171875,1179.4000244140625,1145.050048828125,1147.0999755859375,691775
2017-11-09,1120.8804931640625,1195.5999755859375,1198.449951171875,1173.5999755859375,1177.8499755859375,884722
2017-11-10,1104.9427490234375,1178.5999755859375,1194.9000244140625,1160.0,1194.9000244140625,1130647
2017-11-13,1101.5206298828125,1174.949951171875,1189.5,1168.8499755859375,1184.0,363501
2017-11-14,1082.8646240234375,1155.050048828125,1176.0,1152.4000244140625,1174.949951171875,547558
2017-11-15,1107.7083740234375,1181.550048828125,1190.0,1151.050048828125,1155.0,829732
2017-11-16,1105.8333740234375,1179.550048828125,1189.0,1175.0,1183.0,429230
2017-11-17,1098.098876953125,1171.300048828125,1193.9000244140625,1166.0,1186.0,454013
2017-11-20,1093.458251953125,1166.3499755859375,1176.449951171875,1159.6500244140625,1173.0,255840
2017-11-21,1087.786376953125,1160.300048828125,1175.0,1156.0,1168.5999755859375,421268
2017-11-22,1100.9114990234375,1174.300048828125,1176.5,1155.0,1162.5,731572
2017-11-23,1087.130126953125,1159.5999755859375,1177.9000244140625,1157.050048828125,1175.5,482632
2017-11-24,1087.130126953125,1159.5999755859375,1164.0,1148.1500244140625,1164.0,406704
2017-11-27,1084.2239990234375,1156.5,1160.0,1146.0999755859375,1158.0,373156
2017-11-28,1097.8177490234375,1171.0,1174.9000244140625,1150.1500244140625,1157.5,445227
2017-11-29,1081.7396240234375,1153.8499755859375,1176.3499755859375,1148.25,1166.0,516698
2017-11-30,1075.083251953125,1146.75,1158.0,1141.3499755859375,1150.25,1433116
2017-12-01,1062.895751953125,1133.75,1154.0,1130.25,1147.199951171875,397188
2017-12-04,1050.9425048828125,1121.0,1145.449951171875,1117.0,1145.449951171875,455769
2017-12-05,1045.317138671875,1115.0,1124.1500244140625,1108.050048828125,1122.0,702853
2017-12-06,1035.3330078125,1104.3499755859375,1114.949951171875,1099.0,1114.800048828125,723473
2017-12-07,1072.880126953125,1144.4000244140625,1151.0,1106.8499755859375,1108.0,986078
2017-12-08,1064.5362548828125,1135.5,1153.5,1130.0999755859375,1144.949951171875,593327
2017-12-11,1055.489501953125,1125.8499755859375,1142.699951171875,1123.4000244140625,1142.0,551772
2017-12-12,1047.5673828125,1117.4000244140625,1131.8499755859375,1101.0,1131.8499755859375,1060836
2017-12-13,1046.7706298828125,1116.550048828125,1137.5,1110.0,1117.9000244140625,646677
2017-12-14,1053.2393798828125,1123.449951171875,1129.550048828125,1115.4000244140625,1122.0,543059
2017-12-15,1048.7861328125,1118.699951171875,1134.699951171875,1116.0,1129.0,897594
2017-12-18,1066.0831298828125,1137.1500244140625,1139.949951171875,1110.0,1120.0,622558
2017-12-19,1066.5986328125,1137.699951171875,1149.5,1130.949951171875,1149.0,459494
2017-12-20,1064.5362548828125,1135.5,1141.949951171875,1125.0,1137.5,458160
2017-12-21,1066.7862548828125,1137.9000244140625,1144.0,1130.4000244140625,1140.949951171875,460388
2017-12-22,1066.8800048828125,1138.0,1142.5,1132.5,1137.0,377780
2017-12-26,1078.8333740234375,1150.75,1155.5999755859375,1140.199951171875,1142.0,820589
2017-12-27,1077.239501953125,1149.050048828125,1157.0,1142.0,1150.0,611258
2017-12-28,1072.880126953125,1144.4000244140625,1154.3499755859375,1138.3499755859375,1146.0,536350
2017-12-29,1086.0989990234375,1158.5,1172.5,1142.050048828125,1145.0999755859375,965848
2018-01-01,1072.1768798828125,1143.6500244140625,1165.0,1138.0999755859375,1163.0,591349
2018-01-02,1071.3333740234375,1142.75,1150.0,1134.050048828125,1146.0,516171
2018-01-03,1070.5362548828125,1141.9000244140625,1149.0,1135.300048828125,1149.0,593809
2018-01-04,1098.8023681640625,1172.050048828125,1178.0,1145.9000244140625,1149.0,729965
2018-01-05,1111.17724609375,1185.25,1192.0,1167.449951171875,1178.0,1151320
2018-01-08,1108.1300048828125,1182.0,1190.8499755859375,1173.5,1190.0,928875
2018-01-09,1118.489990234375,1193.050048828125,1197.199951171875,1175.0999755859375,1183.0999755859375,699621
2018-01-10,1103.817626953125,1177.4000244140625,1189.0999755859375,1171.0999755859375,1186.0,1102382
2018-01-11,1114.6458740234375,1188.949951171875,1189.949951171875,1170.0,1179.9000244140625,475476
2018-01-12,1115.349365234375,1189.699951171875,1192.550048828125,1176.0,1187.0,390841
2018-01-15,1128.80224609375,1204.050048828125,1208.199951171875,1182.449951171875,1189.6500244140625,723833
2018-01-16,1114.458251953125,1188.75,1204.050048828125,1184.0,1204.050048828125,557253
2018-01-17,1119.146240234375,1193.75,1196.4000244140625,1178.4000244140625,1186.800048828125,506648
2018-01-18,1113.98974609375,1188.25,1204.0999755859375,1181.0,1195.0,500762
2018-01-19,1115.53662109375,1189.9000244140625,1195.0,1177.9000244140625,1183.0999755859375,722692
2018-01-22,1102.505126953125,1176.0,1193.699951171875,1164.0999755859375,1192.0,942542
2018-01-23,1096.78662109375,1169.9000244140625,1177.8499755859375,1156.199951171875,1176.0,1841634
2018-01-24,1079.114501953125,1151.050048828125,1171.6500244140625,1145.050048828125,1170.0,1122469
2018-01-25,1078.5518798828125,1150.449951171875,1161.4000244140625,1143.449951171875,1148.0,1563047
2018-01-29,1080.052001953125,1152.050048828125,1164.25,1147.5999755859375,1154.0,1538762
2018-01-30,1056.2861328125,1126.699951171875,1152.0,1123.449951171875,1151.0,1404578
2018-01-31,1057.786376953125,1128.300048828125,1139.800048828125,1124.0,1128.0,961596
2018-02-01,1080.94287109375,1153.0,1157.3499755859375,1126.0,1126.0,1103162
2018-02-02,1066.7862548828125,1137.9000244140625,1148.0,1123.949951171875,1148.0,872105
2018-02-05,1063.2237548828125,1134.0999755859375,1140.0,1114.300048828125,1121.199951171875,1263378
2018-02-06,1040.8646240234375,1110.25,1127.0,1090.0999755859375,1110.0,1055719
2018-02-07,1051.0361328125,1121.0999755859375,1125.199951171875,1106.550048828125,1115.0,854461
2018-02-08,1053.8017578125,1124.050048828125,1131.300048828125,1110.0,1128.0,1185917
2018-02-09,1060.08349609375,1130.75,1142.25,1101.0,1101.0,666922
2018-02-12,1072.880126953125,1144.4000244140625,1150.0,1135.9000244140625,1138.0,646362
2018-02-14,1067.9583740234375,1139.1500244140625,1144.0,1127.0,1144.0,691596
2018-02-15,1064.48974609375,1135.449951171875,1139.9000244140625,1123.0,1135.0,471072
2018-02-16,1072.3643798828125,1143.8499755859375,1147.0,1130.0,1136.5,734476
2018-02-19,1050.3331298828125,1120.3499755859375,1145.800048828125,1111.550048828125,1145.0,443677
2018-02-20,1056.0050048828125,1126.4000244140625,1136.0,1112.75,1123.949951171875,662281
2018-02-21,1056.755126953125,1127.199951171875,1133.25,1115.0,1132.3499755859375,720563
2018-02-22,1048.2236328125,1118.0999755859375,1126.4000244140625,1101.0,1122.699951171875,1559398
2018-02-23,1032.9425048828125,1101.800048828125,1117.050048828125,1098.9000244140625,1117.050048828125,1140118
2018-02-26,1035.7548828125,1104.800048828125,1110.0,1095.4000244140625,1110.0,1170283
2018-02-27,1040.9580078125,1110.3499755859375,1113.0,1098.949951171875,1104.800048828125,610498
2018-02-28,1047.895751953125,1117.75,1124.0,1099.25,1104.0,1006756
2018-03-01,1048.9736328125,1118.9000244140625,1124.199951171875,1108.0,1120.0,736217
2018-03-05,1036.8328857421875,1105.949951171875,1114.8499755859375,1100.0,1110.25,529677
2018-03-06,1032.755126953125,1101.5999755859375,1112.5999755859375,1100.0,1112.5999755859375,702294
2018-03-07,1038.0516357421875,1107.25,1109.949951171875,1095.25,1105.699951171875,669686
2018-03-08,1057.130126953125,1127.5999755859375,1130.0,1107.5999755859375,1114.800048828125,751329
2018-03-09,1058.5361328125,1129.0999755859375,1140.0,1124.4000244140625,1133.0,1158526
2018-03-12,1060.7862548828125,1131.5,1134.0,1120.0,1131.0999755859375,527293
2018-03-13,1069.036376953125,1140.300048828125,1143.0,1125.199951171875,1125.199951171875,711550
2018-03-14,1065.942626953125,1137.0,1144.449951171875,1131.0999755859375,1139.949951171875,1360578
2018-03-15,1088.2552490234375,1160.800048828125,1163.75,1132.1500244140625,1132.1500244140625,1146702
2018-03-16,1052.5831298828125,1122.75,1159.9000244140625,1118.4000244140625,1159.9000244140625,1946844
2018-03-19,1033.6455078125,1102.550048828125,1124.0,1097.9000244140625,1121.1500244140625,855444
2018-03-20,1037.3486328125,1106.5,1117.0,1092.1500244140625,1102.0,720303
2018-03-21,1034.5831298828125,1103.550048828125,1116.0,1100.0,1106.5,612237
2018-03-22,1037.9111328125,1107.0999755859375,1110.0,1100.0,1102.5,478426
2018-03-23,1043.1143798828125,1112.6500244140625,1120.0,1093.050048828125,1094.8499755859375,828523
2018-03-26,1047.7081298828125,1117.550048828125,1119.0,1101.0,1112.0,479675
2018-03-27,1060.4111328125,1131.0999755859375,1138.0,1116.4000244140625,1119.0,672158
2018-03-28,1050.3800048828125,1120.4000244140625,1130.8499755859375,1115.0,1130.8499755859375,699839
2018-04-02,1078.270751953125,1150.1500244140625,1153.949951171875,1111.5,1120.4000244140625,428944
2018-04-03,1080.0987548828125,1152.0999755859375,1156.699951171875,1138.949951171875,1145.050048828125,561118
2018-04-04,1065.0052490234375,1136.0,1157.699951171875,1126.0,1156.9000244140625,607619
2018-04-05,1071.4739990234375,1142.9000244140625,1156.800048828125,1137.550048828125,1151.800048828125,549137
2018-04-06,1072.03662109375,1143.5,1152.800048828125,1135.0,1142.9000244140625,395626
2018-04-09,1085.114501953125,1157.449951171875,1171.5,1139.949951171875,1145.0,837112
2018-04-10,1084.4581298828125,1156.75,1167.699951171875,1152.9000244140625,1159.0,546269
2018-04-11,1083.6143798828125,1155.8499755859375,1158.5999755859375,1141.199951171875,1157.0,419140
2018-04-12,1092.3800048828125,1165.199951171875,1169.9000244140625,1144.9000244140625,1149.5,360744
2018-04-13,1089.5677490234375,1162.199951171875,1176.8499755859375,1157.8499755859375,1170.0,639579
2018-04-16,1105.17724609375,1178.8499755859375,1188.5,1155.0,1160.0,550645
2018-04-17,1102.505126953125,1176.0,1187.4000244140625,1169.0,1180.0,432543
2018-04-18,1099.0364990234375,1172.300048828125,1185.0,1168.0,1179.0,465763
2018-04-19,1092.19287109375,1165.0,1187.0,1162.5999755859375,1172.0,620949
2018-04-20,1086.8956298828125,1159.3499755859375,1165.949951171875,1142.25,1165.0,727517
2018-04-23,1105.0362548828125,1178.699951171875,1181.4000244140625,1145.4000244140625,1160.9000244140625,554353
2018-04-24,1096.9737548828125,1170.0999755859375,1182.449951171875,1161.9000244140625,1177.5,484112
2018-04-25,1090.364501953125,1163.050048828125,1168.800048828125,1156.050048828125,1167.0,280574
2018-04-26,1083.4737548828125,1155.699951171875,1177.050048828125,1149.550048828125,1164.0,1638937
2018-04-27,1107.755126953125,1181.5999755859375,1199.0999755859375,1164.25,1165.25,803227
2018-04-30,1126.59912109375,1201.699951171875,1207.0,1182.4000244140625,1189.699951171875,505974
2018-05-02,1145.9114990234375,1222.300048828125,1230.5999755859375,1197.4000244140625,1200.25,2011978
2018-05-03,1131.3336181640625,1206.75,1230.0,1201.0,1220.300048828125,641515
2018-05-04,1116.052001953125,1190.449951171875,1212.0,1178.0999755859375,1212.0,743905
2018-05-07,1139.3021240234375,1215.25,1220.800048828125,1180.0,1192.0,728801
2018-05-08,1134.2867431640625,1209.9000244140625,1224.0,1205.0,1219.0,627060
2018-05-09,1146.1461181640625,1222.550048828125,1229.0999755859375,1197.5999755859375,1197.5999755859375,729538
2018-05-10,1141.599365234375,1217.699951171875,1238.0,1207.5,1232.0,1904962
2018-05-11,1206.0523681640625,1286.449951171875,1291.9000244140625,1229.8499755859375,1237.0,4723019
2018-05-14,1216.271240234375,1297.3499755859375,1305.0,1268.5999755859375,1285.0,1553283
2018-05-15,1232.489990234375,1314.6500244140625,1323.449951171875,1288.800048828125,1291.0,1368261
2018-05-16,1240.974853515625,1323.699951171875,1332.0,1300.8499755859375,1305.1500244140625,736281
2018-05-17,1227.614990234375,1309.449951171875,1330.0,1303.550048828125,1313.1500244140625,751423
2018-05-18,1226.5841064453125,1308.3499755859375,1316.4000244140625,1287.5999755859375,1305.0,939743
2018-05-21,1220.3492431640625,1301.699951171875,1314.699951171875,1290.8499755859375,1305.0,692442
2018-05-22,1206.427490234375,1286.8499755859375,1302.0,1279.0,1298.0,708573
2018-05-23,1198.693115234375,1278.5999755859375,1292.1500244140625,1269.5999755859375,1281.0,509522
2018-05-24,1212.755615234375,1293.5999755859375,1302.9000244140625,1263.0,1277.0999755859375,774173
2018-05-25,1211.583984375,1292.3499755859375,1310.0,1280.0,1300.0,773652
2018-05-28,1239.2403564453125,1321.8499755859375,1331.9000244140625,1291.550048828125,1294.5,657272
2018-05-29,1218.2869873046875,1299.5,1330.0,1289.0,1326.0,769331
2018-05-30,1212.9901123046875,1293.8499755859375,1300.949951171875,1283.3499755859375,1290.0,478025
2018-05-31,1223.114990234375,1304.6500244140625,1311.699951171875,1287.0,1300.199951171875,1400776
2018-06-01,1212.2401123046875,1293.050048828125,1310.0,1290.800048828125,1307.0,368820
2018-06-04,1204.1776123046875,1284.449951171875,1297.5,1265.0,1295.0,939794
2018-06-05,1194.005615234375,1273.5999755859375,1293.300048828125,1270.550048828125,1276.25,524237
2018-06-06,1183.880859375,1262.800048828125,1270.9000244140625,1245.050048828125,1270.9000244140625,1211557
2018-06-07,1210.1304931640625,1290.800048828125,1297.0,1256.0,1270.1500244140625,701247
2018-06-08,1198.9273681640625,1278.8499755859375,1288.550048828125,1272.0,1275.0,442333
2018-06-11,1203.099365234375,1283.300048828125,1295.9000244140625,1275.199951171875,1279.0,373098
2018-06-12,1207.2247314453125,1287.699951171875,1292.0,1275.199951171875,1278.550048828125,401090
2018-06-13,1206.005859375,1286.4000244140625,1292.75,1281.949951171875,1290.0,566241
2018-06-14,1211.4219970703125,1286.0999755859375,1289.6500244140625,1270.0,1280.449951171875,507824
2018-06-15,1207.7481689453125,1282.199951171875,1286.6500244140625,1268.0999755859375,1284.9000244140625,1048699
2018-06-18,1207.60693359375,1282.050048828125,1289.6500244140625,1271.0,1289.4000244140625,512049
2018-06-19,1195.5030517578125,1269.199951171875,1287.6500244140625,1265.0,1273.0,572488
2018-06-20,1197.4810791015625,1271.300048828125,1275.0,1260.0,1275.0,484907
2018-06-21,1180.2437744140625,1253.0,1279.9000244140625,1246.0,1272.0,1179247
2018-06-22,1194.09033203125,1267.699951171875,1273.550048828125,1240.199951171875,1261.5,646452
2018-06-25,1180.6676025390625,1253.449951171875,1272.0999755859375,1249.300048828125,1268.0,936253
2018-06-26,1200.589599609375,1274.5999755859375,1279.8499755859375,1253.0,1255.0,1262632
2018-06-27,1193.5721435546875,1267.1500244140625,1285.0,1263.0,1279.1500244140625,857951
2018-06-28,1194.7496337890625,1268.4000244140625,1273.449951171875,1250.0,1267.1500244140625,729637
2018-06-29,1191.0286865234375,1264.449951171875,1271.0999755859375,1252.1500244140625,1268.25,622680
2018-07-02,1217.96826171875,1293.050048828125,1297.949951171875,1261.0,1266.5,1437438
2018-07-03,1216.837890625,1291.8499755859375,1308.5999755859375,1288.0999755859375,1298.5999755859375,1399979
2018-07-04,1214.9071044921875,1289.800048828125,1299.949951171875,1282.75,1296.0,619316
2018-07-05,1244.6722412109375,1321.4000244140625,1330.0,1278.300048828125,1294.800048828125,1733903
2018-07-06,1246.320556640625,1323.1500244140625,1335.4000244140625,1309.050048828125,1325.0,1662920
2018-07-09,1283.9508056640625,1363.0999755859375,1367.9000244140625,1325.25,1330.0,1391869
2018-07-10,1290.8739013671875,1370.449951171875,1375.5,1355.0,1362.800048828125,796987
2018-07-11,1280.8424072265625,1359.800048828125,1384.75,1357.3499755859375,1360.0,784238
2018-07-12,1279.0528564453125,1357.9000244140625,1379.0,1346.0,1370.0,953054
2018-07-13,1288.3779296875,1367.800048828125,1374.4000244140625,1358.699951171875,1359.5,655594
2018-07-16,1280.606689453125,1359.550048828125,1394.9000244140625,1351.0999755859375,1370.0,1234066
2018-07-17,1296.337158203125,1376.25,1383.5,1353.0999755859375,1365.4000244140625,1166581
2018-07-18,1312.114501953125,1393.0,1399.949951171875,1377.550048828125,1386.0,1085504
2018-07-19,1321.533935546875,1403.0,1408.5,1393.949951171875,1395.0,848175
2018-07-20,1315.3643798828125,1396.449951171875,1404.75,1381.5,1403.0,575194
2018-07-23,1349.98046875,1433.199951171875,1464.4000244140625,1396.5999755859375,1425.0999755859375,1975242
2018-07-24,1382.5244140625,1467.75,1476.199951171875,1425.5,1443.0,2171087
2018-07-25,1365.9462890625,1450.1500244140625,1490.5999755859375,1421.3499755859375,1453.0,4310816
2018-07-26,1350.5926513671875,1433.8499755859375,1457.8499755859375,1422.25,1448.0999755859375,1732715
2018-07-27,1351.534423828125,1434.8499755859375,1454.0,1425.3499755859375,1437.0,630981
2018-07-30,1347.154296875,1430.199951171875,1451.8499755859375,1427.0,1434.25,750392
2018-07-31,1367.123779296875,1451.4000244140625,1456.5999755859375,1426.0,1430.0,1221636
2018-08-01,1353.748046875,1437.199951171875,1459.949951171875,1430.800048828125,1458.0,1121286
2018-08-02,1336.0399169921875,1418.4000244140625,1443.9000244140625,1414.8499755859375,1437.199951171875,836564
2018-08-03,1329.8699951171875,1411.8499755859375,1426.25,1407.0,1424.0,1002287
2018-08-06,1316.259033203125,1397.4000244140625,1420.9000244140625,1394.699951171875,1420.0,795996
2018-08-07,1341.5501708984375,1424.25,1438.0,1399.0,1399.0,1915936
2018-08-08,1342.9632568359375,1425.75,1447.6500244140625,1417.0,1430.949951171875,1063862
2018-08-09,1335.0509033203125,1417.3499755859375,1433.949951171875,1414.0999755859375,1431.9000244140625,903734
2018-08-10,1336.2281494140625,1418.5999755859375,1439.9000244140625,1409.25,1420.0,997053
2018-08-13,1318.001708984375,1399.25,1421.5999755859375,1397.0,1414.0,875198
2018-08-14,1314.092529296875,1395.0999755859375,1416.699951171875,1391.550048828125,1407.9000244140625,729379
2018-08-16,1313.81005859375,1394.800048828125,1410.0,1387.0,1401.0,1050412
2018-08-17,1319.3203125,1400.6500244140625,1405.1500244140625,1390.0,1403.0,537229
2018-08-20,1327.27978515625,1409.0999755859375,1431.0,1398.0,1406.0,1259905
2018-08-21,1321.816650390625,1403.300048828125,1425.949951171875,1395.4000244140625,1416.449951171875,1520772
2018-08-23,1313.7630615234375,1394.75,1412.0,1390.699951171875,1410.0,859955
2018-08-24,1312.5858154296875,1393.5,1411.0,1385.050048828125,1395.0,919355
2018-08-27,1318.5196533203125,1399.800048828125,1407.0,1396.5,1397.5,785772
2018-08-28,1325.7728271484375,1407.5,1419.6500244140625,1401.0,1402.0,1290318
2018-08-29,1313.056396484375,1394.0,1413.75,1391.0,1413.75,743529
2018-08-30,1298.6451416015625,1378.699951171875,1398.699951171875,1373.550048828125,1394.0999755859375,1062266
2018-08-31,1292.7579345703125,1372.449951171875,1392.0,1364.199951171875,1383.0,1006329
2018-09-03,1282.5377197265625,1361.5999755859375,1387.5,1355.0,1384.0,817733
2018-09-04,1235.1588134765625,1311.300048828125,1364.5999755859375,1302.5,1360.0,1789240
2018-09-05,1244.578125,1321.300048828125,1330.0,1302.449951171875,1314.5,1222703
2018-09-06,1238.1728515625,1314.5,1331.949951171875,1308.0,1327.949951171875,726455
2018-09-07,1239.585693359375,1316.0,1322.800048828125,1310.0,1322.800048828125,912914
2018-09-10,1218.0152587890625,1293.0999755859375,1318.0,1280.5,1314.5999755859375,1121083
2018-09-11,1222.4896240234375,1297.8499755859375,1313.300048828125,1286.699951171875,1295.0,1676544
2018-09-12,1216.03759765625,1291.0,1303.5,1280.0,1303.5,1111171
2018-09-14,1256.4462890625,1333.9000244140625,1336.550048828125,1297.550048828125,1298.800048828125,1498792
2018-09-17,1232.66259765625,1308.6500244140625,1329.949951171875,1302.0,1329.949951171875,965321
2018-09-18,1217.07373046875,1292.0999755859375,1331.75,1285.0,1306.0,1088372
2018-09-19,1216.3670654296875,1291.3499755859375,1319.199951171875,1287.0,1304.199951171875,929673
2018-09-21,1228.989013671875,1304.75,1324.8499755859375,1211.9000244140625,1292.0999755859375,1867297
2018-09-24,1198.093505859375,1271.949951171875,1316.6500244140625,1256.0,1300.0,1691456
2018-09-25,1215.001220703125,1289.9000244140625,1304.8499755859375,1257.1500244140625,1271.800048828125,1262738
2018-09-26,1207.5599365234375,1282.0,1303.5,1274.0,1300.0,1338324
2018-09-27,1212.7406005859375,1287.5,1314.0,1276.449951171875,1294.800048828125,1901166
2018-09-28,1218.2039794921875,1293.300048828125,1315.0,1286.0,1293.0,1549540
2018-10-01,1205.487548828125,1279.800048828125,1307.9000244140625,1269.0,1299.0,1143818
2018-10-03,1179.06640625,1251.75,1269.0,1246.1500244140625,1264.9000244140625,1236645
2018-10-04,1153.5870361328125,1224.699951171875,1239.199951171875,1214.0,1228.0,1557441
2018-10-05,1139.269775390625,1209.5,1240.0,1191.8499755859375,1221.449951171875,1344685
2018-10-08,1175.3455810546875,1247.800048828125,1254.0,1201.0999755859375,1210.0,1050759
2018-10-09,1131.6400146484375,1201.4000244140625,1255.9000244140625,1191.0,1254.0,1088738
2018-10-10,1154.7642822265625,1225.949951171875,1240.8499755859375,1180.9000244140625,1205.9000244140625,803576
2018-10-11,1148.2652587890625,1219.050048828125,1221.5,1190.449951171875,1201.0,781348
2018-10-12,1187.967529296875,1261.199951171875,1265.949951171875,1233.9000244140625,1233.9000244140625,1000950
2018-10-15,1177.70068359375,1250.300048828125,1257.199951171875,1241.5,1255.0,728514
2018-10-16,1193.9959716796875,1267.5999755859375,1282.9000244140625,1252.550048828125,1257.0,908616
2018-10-17,1185.8953857421875,1259.0,1282.25,1255.0,1282.199951171875,698043
2018-10-19,1163.665771484375,1235.4000244140625,1287.0,1220.449951171875,1264.0,1449043
2018-10-22,1130.6982421875,1200.4000244140625,1247.1500244140625,1191.0,1245.0,1949683
2018-10-23,1072.3450927734375,1138.449951171875,1190.0,1118.0,1135.199951171875,8272850
2018-10-24,1117.9820556640625,1186.9000244140625,1199.0,1150.1500244140625,1160.0,2370198
2018-10-25,1130.368408203125,1200.050048828125,1208.949951171875,1175.0,1180.5,1995349
2018-10-26,1121.1846923828125,1190.300048828125,1202.0,1168.3499755859375,1200.0,1440249
2018-10-29,1129.3046875,1196.050048828125,1213.699951171875,1186.5,1194.800048828125,1186190
2018-10-30,1129.540771484375,1196.300048828125,1208.0,1175.550048828125,1194.800048828125,1075337
2018-10-31,1161.7379150390625,1230.4000244140625,1234.949951171875,1183.8499755859375,1205.5999755859375,1561884
2018-11-01,1149.8409423828125,1217.800048828125,1244.800048828125,1213.800048828125,1233.0,1200280
2018-11-02,1177.411376953125,1247.0,1291.550048828125,1241.25,1242.0,2235848
2018-11-05,1174.6260986328125,1244.050048828125,1260.6500244140625,1232.5,1252.0,756887
2018-11-06,1169.3856201171875,1238.5,1255.0,1235.0,1242.199951171875,815046
2018-11-07,1181.140869140625,1250.949951171875,1254.0,1239.199951171875,1250.0,100134
2018-11-09,1223.299072265625,1295.5999755859375,1308.9000244140625,1256.8499755859375,1259.800048828125,2026920
2018-11-12,1207.436767578125,1278.800048828125,1314.9000244140625,1275.1500244140625,1295.0,1100286
2018-11-13,1213.1964111328125,1284.9000244140625,1295.5999755859375,1277.449951171875,1277.449951171875,1632176
2018-11-14,1246.8570556640625,1320.550048828125,1337.949951171875,1302.0,1312.0,1631802
2018-11-15,1244.7325439453125,1318.300048828125,1331.8499755859375,1313.4000244140625,1320.0,1065640
2018-11-16,1247.5653076171875,1321.300048828125,1329.800048828125,1313.199951171875,1320.0,1113304
2018-11-19,1238.9254150390625,1312.1500244140625,1329.8499755859375,1305.0,1329.0,784645
2018-11-20,1233.921630859375,1306.8499755859375,1331.050048828125,1304.699951171875,1317.0,867729
2018-11-21,1250.30322265625,1324.199951171875,1342.5,1313.75,1329.0,1374789
2018-11-22,1241.050048828125,1314.4000244140625,1330.699951171875,1308.75,1330.0,691593
2018-11-26,1274.1915283203125,1349.5,1357.550048828125,1323.5999755859375,1329.949951171875,2149117
2018-11-27,1264.8438720703125,1339.5999755859375,1346.800048828125,1326.050048828125,1346.800048828125,1130756
2018-11-28,1250.3502197265625,1324.25,1354.550048828125,1319.1500244140625,1352.9000244140625,1205630
2018-11-29,1274.94677734375,1350.300048828125,1355.0,1330.699951171875,1336.0,3556169
2018-11-30,1270.8394775390625,1345.949951171875,1361.75,1342.1500244140625,1352.800048828125,1030541
2018-12-03,1263.994140625,1338.699951171875,1359.0,1335.050048828125,1345.0,710748
2018-12-04,1255.26025390625,1329.449951171875,1354.699951171875,1326.449951171875,1336.550048828125,830261
2018-12-05,1255.3074951171875,1329.5,1343.0,1323.5999755859375,1328.5,864628
2018-12-06,1222.8271484375,1295.0999755859375,1324.949951171875,1286.5999755859375,1324.0,896350
2018-12-07,1245.0626220703125,1318.6500244140625,1324.0,1298.4000244140625,1306.5,1037026
2018-12-10,1203.09326171875,1274.199951171875,1306.25,1262.300048828125,1280.0,1074399
2018-12-11,1249.7369384765625,1323.5999755859375,1336.449951171875,1252.1500244140625,1268.0,1746513
2018-12-12,1256.62939453125,1330.9000244140625,1337.199951171875,1311.8499755859375,1323.0,986580
2018-12-13,1246.5263671875,1320.199951171875,1343.199951171875,1316.0,1338.449951171875,1175211
2018-12-14,1266.1185302734375,1340.949951171875,1351.0,1320.0,1332.800048828125,1869410
2018-12-17,1261.302978515625,1335.8499755859375,1344.949951171875,1330.0,1340.0,665295
2018-12-18,1280.0452880859375,1355.699951171875,1361.0,1327.550048828125,1338.449951171875,1581385
2018-12-19,1322.109375,1400.25,1406.800048828125,1370.0,1370.0,3334213
2018-12-20,1346.2333984375,1425.800048828125,1431.550048828125,1389.050048828125,1389.9000244140625,2578234
2018-12-21,1310.7318115234375,1388.199951171875,1433.9000244140625,1382.300048828125,1433.9000244140625,2098064
2018-12-24,1281.320068359375,1357.050048828125,1388.949951171875,1351.0999755859375,1388.0,1649577
2018-12-26,1286.93798828125,1363.0,1374.9000244140625,1347.4000244140625,1367.949951171875,1790087
2018-12-27,1295.907958984375,1372.5,1384.75,1354.300048828125,1360.050048828125,2174090
2018-12-28,1289.7703857421875,1366.0,1383.0,1359.0,1383.0,1705033
2018-12-31,1296.4273681640625,1373.050048828125,1378.0,1367.300048828125,1375.0,698593
2019-01-01,1295.010986328125,1371.550048828125,1379.699951171875,1358.5999755859375,1373.199951171875,664707
2019-01-02,1306.105224609375,1383.300048828125,1386.8499755859375,1361.5999755859375,1367.0,1233780
2019-01-03,1310.826416015625,1388.300048828125,1393.8499755859375,1378.0,1381.800048828125,1636293
2019-01-04,1308.5126953125,1385.8499755859375,1401.4000244140625,1381.4000244140625,1388.0,1202397
2019-01-07,1318.096435546875,1396.0,1405.4000244140625,1383.75,1386.0,1074373
2019-01-08,1323.053466796875,1401.25,1412.699951171875,1395.5,1401.0,1232440
2019-01-09,1323.761474609375,1402.0,1414.0,1397.1500244140625,1402.5,973687
2019-01-10,1318.4267578125,1396.3499755859375,1400.0,1388.6500244140625,1390.0,1004783
2019-01-11,1325.3197021484375,1403.6500244140625,1406.199951171875,1392.4000244140625,1399.75,473391
2019-01-14,1311.109375,1388.5999755859375,1410.5999755859375,1385.449951171875,1404.0,1360800
2019-01-15,1327.4912109375,1405.949951171875,1414.449951171875,1388.5999755859375,1388.5999755859375,1355920
