Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,,
2016-11-11,155.3514862060547,172.11000061035156,174.94500732421875,169.125,173.52000427246094,7296950
2016-11-15,152.89178466796875,169.38499450683594,173.5,167.5500030517578,170.60000610351562,6140900
2016-11-16,153.29347229003906,169.8300018310547,173.5,168.13999938964844,171.85000610351562,3579110
2016-11-17,149.34446716308594,165.4550018310547,172.0,164.3000030517578,170.0,4809840
2016-11-18,152.68870544433594,169.16000366210938,169.8699951171875,165.1999969482422,165.6999969482422,5775610
2016-11-21,146.38836669921875,162.17999267578125,170.0850067138672,161.44500732421875,169.61000061035156,5107430
2016-11-22,147.95892333984375,163.9199981689453,165.69000244140625,161.8800048828125,163.01499938964844,3501810
2016-11-23,149.04660034179688,165.125,166.25999450683594,164.1999969482422,164.60000610351562,2825900
2016-11-24,145.7519989013672,161.47500610351562,165.61000061035156,160.625,164.5,16770590
2016-11-25,151.08651733398438,167.38499450683594,167.8800048828125,162.10000610351562,162.39999389648438,4443080
2016-11-28,155.4733123779297,172.2449951171875,173.0,166.7050018310547,168.0,4880370
2016-11-29,153.21676635742188,169.7449951171875,173.22500610351562,169.39999389648438,172.69000244140625,4467480
2016-11-30,156.06455993652344,172.89999389648438,173.55499267578125,168.5,168.5,7408290
2016-12-01,151.31219482421875,167.63499450683594,173.08999633789062,167.2050018310547,172.89999389648438,5346100
2016-12-02,149.5340118408203,165.6649932861328,168.0,165.07000732421875,166.39999389648438,5441330
2016-12-05,148.8029022216797,164.85499572753906,167.17999267578125,162.625,165.8000030517578,6162830
2016-12-06,148.39219665527344,164.39999389648438,166.1699981689453,163.3000030517578,165.1999969482422,3695870
2016-12-07,148.60430908203125,164.63499450683594,165.59500122070312,163.14999389648438,165.0,5034030
2016-12-08,149.55206298828125,165.68499755859375,167.8000030517578,165.1999969482422,166.0,4827860
2016-12-09,148.6133575439453,164.64500427246094,166.89999389648438,164.1999969482422,166.67999267578125,3760900
2016-12-12,146.43800354003906,162.23500061035156,164.83999633789062,161.77000427246094,164.60000610351562,4064340
2016-12-13,147.30001831054688,163.19000244140625,164.125,160.99000549316406,162.39999389648438,5306210
2016-12-14,147.1420440673828,163.01499938964844,164.10000610351562,162.14999389648438,164.10000610351562,4181710
2016-12-15,147.1871795654297,163.06500244140625,165.55499267578125,161.51499938964844,162.0,4059070
2016-12-16,146.0724334716797,161.8300018310547,164.7949981689453,161.1300048828125,164.39999389648438,4632360
2016-12-19,144.32583618164062,159.89500427246094,162.43499755859375,159.375,161.8000030517578,3883340
2016-12-20,143.66241455078125,159.16000366210938,160.10000610351562,157.5,159.0,4756710
2016-12-21,143.17498779296875,158.6199951171875,160.58999633789062,158.10499572753906,160.0,3908180
2016-12-22,141.40585327148438,156.66000366210938,159.7899932861328,155.73500061035156,159.57000732421875,4445390
2016-12-23,141.5367431640625,156.80499267578125,158.38499450683594,154.2050018310547,155.8000030517578,4666800
2016-12-26,138.34596252441406,153.27000427246094,156.1699981689453,151.1649932861328,155.39999389648438,6133610
2016-12-27,142.63343811035156,158.02000427246094,158.7449951171875,153.3000030517578,153.8699951171875,4294580
2016-12-28,143.0802459716797,158.51499938964844,159.47000122070312,155.74000549316406,157.9949951171875,6245670
2016-12-29,144.3980712890625,159.97500610351562,160.38999938964844,157.125,158.1199951171875,5243210
2016-12-30,146.9028778076172,162.75,163.2449951171875,159.56500244140625,159.89999389648438,6205340
2017-01-02,147.51663208007812,163.42999267578125,164.18499755859375,161.00999450683594,162.8000030517578,4621360
2017-01-03,148.4418487548828,164.4550018310547,165.36000061035156,163.10000610351562,164.10000610351562,4530490
2017-01-04,147.1736602783203,163.0500030517578,166.75,160.60000610351562,166.75,2378943
2017-01-05,158.54676818847656,175.64999389648438,176.64999389648438,163.5,164.0500030517578,6510132
2017-01-06,158.1405792236328,175.1999969482422,178.8000030517578,172.75,177.35000610351562,5500626
2017-01-09,158.90782165527344,176.0500030517578,179.3000030517578,174.60000610351562,176.5,2997673
2017-01-10,161.0741424560547,178.4499969482422,179.5,173.60000610351562,176.5,3701710
2017-01-11,168.8818817138672,187.10000610351562,195.39999389648438,179.0,179.3000030517578,19588062
2017-01-12,170.14553833007812,188.5,190.6999969482422,184.1999969482422,188.25,6001012
2017-01-13,170.506591796875,188.89999389648438,191.10000610351562,185.10000610351562,189.5,5494453
2017-01-16,170.91281127929688,189.35000610351562,192.5,186.75,189.64999389648438,3993046
2017-01-17,168.5208282470703,186.6999969482422,192.10000610351562,185.4499969482422,191.89999389648438,4433742
2017-01-18,172.49240112304688,191.10000610351562,192.5,187.0500030517578,187.0500030517578,5651544
2017-01-19,173.89146423339844,192.64999389648438,193.9499969482422,189.8000030517578,191.0,5325171
2017-01-20,167.5730743408203,185.64999389648438,193.5,184.60000610351562,191.9499969482422,5221394
2017-01-23,175.24542236328125,194.14999389648438,194.8000030517578,186.0,186.39999389648438,5915206
2017-01-24,175.06488037109375,193.9499969482422,195.6999969482422,192.14999389648438,194.5500030517578,3567556
2017-01-25,177.05067443847656,196.14999389648438,199.6999969482422,193.14999389648438,195.1999969482422,8514459
2017-01-27,176.32858276367188,195.35000610351562,199.0,193.14999389648438,196.35000610351562,3724559
2017-01-30,177.36659240722656,196.5,199.0,193.14999389648438,195.0,3886010
2017-01-31,178.8559112548828,198.14999389648438,201.39999389648438,195.0,197.10000610351562,9791708
2017-02-01,178.08868408203125,197.3000030517578,199.64999389648438,191.10000610351562,199.5,7991260
2017-02-02,175.01976013183594,193.89999389648438,198.0,192.39999389648438,197.4499969482422,4882873
2017-02-03,172.9888153076172,191.64999389648438,196.39999389648438,188.75,193.0,7158596
2017-02-06,173.62069702148438,192.35000610351562,194.39999389648438,190.5,193.64999389648438,3509746
2017-02-07,170.5968475341797,189.0,195.0,187.9499969482422,192.8000030517578,4271007
2017-02-08,170.86769104003906,189.3000030517578,191.6999969482422,188.3000030517578,190.9499969482422,4093024
2017-02-09,174.79405212402344,193.64999389648438,194.0,185.85000610351562,190.1999969482422,4280685
2017-02-10,174.43304443359375,193.25,195.0,191.39999389648438,194.10000610351562,2393140
2017-02-13,169.46859741210938,187.75,195.25,178.3000030517578,194.60000610351562,5882506
2017-02-14,164.14308166503906,181.85000610351562,189.4499969482422,180.39999389648438,187.75,5326799
2017-02-15,165.451904296875,183.3000030517578,184.4499969482422,178.75,182.89999389648438,4927878
2017-02-16,169.19781494140625,187.4499969482422,188.0,182.25,184.0500030517578,2742051
2017-02-17,166.89608764648438,184.89999389648438,189.10000610351562,184.10000610351562,188.10000610351562,2679540
2017-02-20,169.96502685546875,188.3000030517578,189.8000030517578,183.60000610351562,184.9499969482422,3116627
2017-02-21,168.74647521972656,186.9499969482422,191.75,185.64999389648438,189.0,2738266
2017-02-22,166.98634338378906,185.0,187.64999389648438,182.1999969482422,187.1999969482422,3420915
2017-02-23,168.74647521972656,186.9499969482422,187.5500030517578,184.10000610351562,185.60000610351562,3565755
2017-02-27,167.25714111328125,185.3000030517578,189.89999389648438,185.0,187.0,2479199
2017-02-28,168.74647521972656,186.9499969482422,188.0500030517578,185.0,185.3000030517578,2568373
2017-03-01,171.31898498535156,189.8000030517578,192.60000610351562,186.75,188.0500030517578,6984828
2017-03-02,165.63241577148438,183.5,190.89999389648438,181.89999389648438,190.5500030517578,5014563
2017-03-03,166.08372497558594,184.0,185.3000030517578,181.9499969482422,183.0,3072562
2017-03-06,166.85096740722656,184.85000610351562,186.3000030517578,183.14999389648438,184.0500030517578,2405448
2017-03-07,163.78204345703125,181.4499969482422,185.64999389648438,181.0,185.39999389648438,2337750
2017-03-08,160.7130889892578,178.0500030517578,182.14999389648438,177.0,181.64999389648438,5030575
2017-03-09,159.62994384765625,176.85000610351562,178.85000610351562,175.64999389648438,176.6999969482422,2814093
2017-03-10,159.08834838867188,176.25,178.89999389648438,175.14999389648438,177.0,1965462
2017-03-14,164.1881866455078,181.89999389648438,183.35000610351562,177.5,179.9499969482422,3552433
2017-03-15,165.63241577148438,183.5,184.89999389648438,180.0500030517578,181.89999389648438,2518621
2017-03-16,173.71095275878906,192.4499969482422,194.3000030517578,185.1999969482422,185.60000610351562,8053833
2017-03-17,173.30474853515625,192.0,195.89999389648438,190.14999389648438,194.25,5143534
2017-03-20,175.20028686523438,194.10000610351562,194.75,190.1999969482422,192.75,2608165
2017-03-21,173.66580200195312,192.39999389648438,194.64999389648438,191.0,194.64999389648438,3832639
2017-03-22,168.5208282470703,186.6999969482422,189.5,185.10000610351562,189.5,3999158
2017-03-23,168.65621948242188,186.85000610351562,189.0,185.5,186.6999969482422,2749898
2017-03-24,168.61109924316406,186.8000030517578,190.75,186.0,186.89999389648438,3979893
2017-03-27,161.9767608642578,179.4499969482422,187.6999969482422,177.6999969482422,186.8000030517578,8610189
2017-03-28,163.9174346923828,181.60000610351562,183.9499969482422,179.3000030517578,179.3000030517578,8752274
2017-03-29,165.49700927734375,183.35000610351562,184.64999389648438,180.75,183.0,3043114
2017-03-30,167.34738159179688,185.39999389648438,187.3000030517578,182.64999389648438,183.5,20910457
2017-03-31,169.874755859375,188.1999969482422,190.25,185.0,185.9499969482422,4542711
2017-04-03,170.506591796875,188.89999389648438,192.35000610351562,187.0,187.89999389648438,4005610
2017-04-05,176.73477172851562,195.8000030517578,196.89999389648438,191.64999389648438,192.0,7046524
2017-04-06,183.9557647705078,203.8000030517578,204.8000030517578,192.4499969482422,195.0,7827353
2017-04-07,180.39039611816406,199.85000610351562,207.0,196.8000030517578,202.60000610351562,9259489
2017-04-10,183.8655242919922,203.6999969482422,205.0,198.75,199.75,4077710
2017-04-11,179.3975067138672,198.75,206.89999389648438,197.9499969482422,206.5,6912377
2017-04-12,177.32144165039062,196.4499969482422,202.1999969482422,195.35000610351562,199.85000610351562,4900126
2017-04-13,172.1764678955078,190.75,196.9499969482422,189.8000030517578,196.9499969482422,6831049
2017-04-17,175.24542236328125,194.14999389648438,195.5,190.5,190.5,5298073
2017-04-18,169.0624237060547,187.3000030517578,198.6999969482422,186.5,194.60000610351562,7160819
2017-04-19,170.95791625976562,189.39999389648438,192.1999969482422,185.4499969482422,187.25,6855099
2017-04-20,170.86769104003906,189.3000030517578,192.6999969482422,188.0,191.5,4558278
2017-04-21,169.01724243164062,187.25,191.75,185.60000610351562,191.25,6017993
2017-04-24,173.75607299804688,192.5,195.14999389648438,185.1999969482422,188.0,6548580
2017-04-25,175.5613250732422,194.5,196.5,192.39999389648438,195.5,5905853
2017-04-26,179.442626953125,198.8000030517578,202.1999969482422,195.0,195.0,6575488
2017-04-27,178.99130249023438,198.3000030517578,201.75,195.6999969482422,198.4499969482422,4349295
2017-04-28,179.62318420410156,199.0,206.39999389648438,197.35000610351562,198.60000610351562,8422472
2017-05-02,176.73477172851562,195.8000030517578,201.75,194.5500030517578,200.0,4080171
2017-05-03,174.52330017089844,193.35000610351562,199.1999969482422,192.9499969482422,196.8000030517578,4612307
2017-05-04,175.1551513671875,194.0500030517578,197.5,191.0,197.0,5327061
2017-05-05,171.31898498535156,189.8000030517578,194.14999389648438,187.25,194.0,4146159
2017-05-08,172.67291259765625,191.3000030517578,193.25,187.0,190.5,5024668
2017-05-09,173.71095275878906,192.4499969482422,194.6999969482422,189.5,191.5,3989306
2017-05-10,178.26922607421875,197.5,198.89999389648438,192.89999389648438,193.0500030517578,4780618
2017-05-11,175.5613250732422,194.5,200.0,194.0,198.5,4526903
2017-05-12,177.95327758789062,197.14999389648438,198.5,191.5,194.5,7071552
2017-05-15,182.06024169921875,201.6999969482422,202.64999389648438,196.3000030517578,198.0,5637368
2017-05-16,182.01513671875,201.64999389648438,205.0,200.75,205.0,7155404
2017-05-17,186.57337951660156,206.6999969482422,209.4499969482422,203.3000030517578,203.64999389648438,15630852
2017-05-18,172.76318359375,191.39999389648438,209.0,188.14999389648438,206.0,21476119
2017-05-19,174.65866088867188,193.5,197.6999969482422,189.3000030517578,194.0,10896952
2017-05-22,173.44015502929688,192.14999389648438,196.9499969482422,191.0500030517578,194.5,6295893
2017-05-23,174.7038116455078,193.5500030517578,195.5,184.10000610351562,192.39999389648438,8867141
2017-05-24,171.13845825195312,189.60000610351562,194.9499969482422,186.39999389648438,193.35000610351562,5439353
2017-05-25,174.07200622558594,192.85000610351562,193.6999969482422,189.0,190.5,5977139
2017-05-26,179.48779296875,198.85000610351562,202.89999389648438,191.8000030517578,192.64999389648438,12767707
2017-05-29,176.73477172851562,195.8000030517578,202.35000610351562,195.0,198.9499969482422,4551732
2017-05-30,176.0126495361328,195.0,198.35000610351562,193.5,195.0,4165068
2017-05-31,174.97462463378906,193.85000610351562,199.3000030517578,192.89999389648438,196.0,6461000
2017-06-01,176.4188232421875,195.4499969482422,196.0,193.10000610351562,194.5,3515147
2017-06-02,175.78700256347656,194.75,197.5,194.0500030517578,196.5500030517578,2665134
2017-06-05,171.95082092285156,190.5,196.5,189.60000610351562,196.5,7041770
2017-06-06,173.39500427246094,192.10000610351562,194.39999389648438,189.3000030517578,190.0,5549087
2017-06-07,176.37368774414062,195.39999389648438,196.25,192.0,192.39999389648438,6570678
2017-06-08,179.66830444335938,199.0500030517578,202.39999389648438,197.25,200.0,12287394
2017-06-09,182.3310546875,202.0,202.64999389648438,198.3000030517578,199.85000610351562,5161130
2017-06-12,181.46388244628906,198.8000030517578,201.8000030517578,198.0,199.75,2791407
2017-06-13,180.50543212890625,197.75,201.4499969482422,197.10000610351562,199.39999389648438,4264115
2017-06-14,180.96185302734375,198.25,200.14999389648438,196.10000610351562,198.0,3710984
2017-06-15,179.68394470214844,196.85000610351562,199.0,196.0,197.8000030517578,3459648
2017-06-16,177.85836791992188,194.85000610351562,198.0,194.1999969482422,196.8000030517578,3232753
2017-06-19,181.87464904785156,199.25,199.89999389648438,193.85000610351562,195.60000610351562,5481847
2017-06-20,182.3310546875,199.75,201.5,198.1999969482422,200.39999389648438,4917462
2017-06-21,182.69615173339844,200.14999389648438,203.85000610351562,197.14999389648438,199.39999389648438,5932691
2017-06-22,180.4141845703125,197.64999389648438,203.9499969482422,196.14999389648438,200.3000030517578,5970858
2017-06-23,178.63421630859375,195.6999969482422,198.39999389648438,192.60000610351562,197.75,4144287
2017-06-27,177.12811279296875,194.0500030517578,197.64999389648438,192.5,196.8000030517578,3228380
2017-06-28,180.32289123535156,197.5500030517578,198.5,192.8000030517578,194.25,4779335
2017-06-29,187.44273376464844,205.35000610351562,206.0,198.5500030517578,199.0,9184678
2017-06-30,185.6627655029297,203.39999389648438,208.8000030517578,202.1999969482422,205.35000610351562,6431412
2017-07-03,187.16888427734375,205.0500030517578,206.5,203.5,203.64999389648438,4041802
2017-07-04,190.1811065673828,208.35000610351562,209.3000030517578,205.10000610351562,205.89999389648438,5697836
2017-07-05,193.78665161132812,212.3000030517578,212.9499969482422,208.0,209.25,6906867
2017-07-06,193.92355346679688,212.4499969482422,214.14999389648438,210.89999389648438,212.6999969482422,6685243
2017-07-07,197.25527954101562,216.10000610351562,217.0,210.35000610351562,212.0,6452705
2017-07-10,199.0352325439453,218.0500030517578,220.5500030517578,216.0,216.5,1192167
2017-07-11,194.97329711914062,213.60000610351562,219.89999389648438,213.0500030517578,219.89999389648438,3660000
2017-07-12,195.24710083007812,213.89999389648438,215.10000610351562,210.5,214.0500030517578,4864490
2017-07-13,194.8363494873047,213.4499969482422,217.0,211.64999389648438,215.0,2485968
2017-07-14,196.3881072998047,215.14999389648438,216.1999969482422,212.10000610351562,213.5500030517578,3484855
2017-07-17,199.0352325439453,218.0500030517578,218.5500030517578,215.5500030517578,216.39999389648438,3303597
2017-07-18,197.3009033203125,216.14999389648438,219.6999969482422,214.0,217.4499969482422,3631182
2017-07-19,200.49566650390625,219.64999389648438,220.25,215.9499969482422,216.5,3115273
2017-07-20,195.8860626220703,214.60000610351562,220.3000030517578,214.0,219.64999389648438,3219939
2017-07-21,196.0229949951172,214.75,216.14999389648438,212.0,215.5500030517578,4633423
2017-07-24,195.11019897460938,213.75,217.5,212.0,214.0,2889831
2017-07-25,196.3424835205078,215.10000610351562,215.85000610351562,213.0,213.6999969482422,2231494
2017-07-26,200.03927612304688,219.14999389648438,221.9499969482422,215.60000610351562,216.0,4579840
2017-07-27,196.06861877441406,214.8000030517578,220.60000610351562,212.0,218.10000610351562,10574422
2017-07-28,196.98141479492188,215.8000030517578,216.6999969482422,211.0,212.39999389648438,2601142
2017-07-31,201.9561767578125,221.25,221.89999389648438,215.8000030517578,216.8000030517578,5160277
2017-08-01,203.6904754638672,223.14999389648438,225.35000610351562,220.1999969482422,222.10000610351562,5408688
2017-08-02,200.5869598388672,219.75,223.89999389648438,215.1999969482422,223.89999389648438,7699742
2017-08-03,203.873046875,223.35000610351562,225.0,216.10000610351562,219.75,6614853
2017-08-04,208.3457489013672,228.25,229.0500030517578,222.0,222.0,5030815
2017-08-07,209.0759735107422,229.0500030517578,232.0,227.85000610351562,228.60000610351562,3218107
2017-08-08,210.71902465820312,230.85000610351562,232.9499969482422,225.0500030517578,229.35000610351562,4253146
2017-08-09,210.35391235351562,230.4499969482422,233.5,228.1999969482422,230.8000030517578,3591242
2017-08-10,203.3253631591797,222.75,229.4499969482422,218.4499969482422,229.0,5725478
2017-08-11,204.00994873046875,223.5,226.14999389648438,217.5500030517578,220.0,4613140
2017-08-14,212.08819580078125,232.35000610351562,234.39999389648438,225.5500030517578,225.85000610351562,3508678
2017-08-16,217.0172882080078,237.75,238.85000610351562,231.1999969482422,233.3000030517578,4106721
2017-08-17,214.14199829101562,234.60000610351562,239.3000030517578,233.4499969482422,237.0,2586445
2017-08-18,216.3783416748047,237.0500030517578,238.5,232.0,233.1999969482422,3477346
2017-08-21,213.32046508789062,233.6999969482422,242.6999969482422,232.0,238.25,3182064
2017-08-22,211.7230987548828,231.9499969482422,237.35000610351562,228.25,236.0,4446520
2017-08-23,218.84288024902344,239.75,240.39999389648438,230.6999969482422,233.39999389648438,4271359
2017-08-24,224.593505859375,246.0500030517578,248.3000030517578,238.5500030517578,239.10000610351562,4460587
2017-08-28,223.17869567871094,244.5,247.6999969482422,243.0,246.0,3526749
2017-08-29,225.36936950683594,246.89999389648438,249.1999969482422,242.14999389648438,245.0,3793852
2017-08-30,236.45985412597656,259.04998779296875,260.0,248.5,249.89999389648438,6400191
2017-08-31,232.21534729003906,254.39999389648438,260.29998779296875,253.14999389648438,259.20001220703125,7429622
2017-09-01,234.26918029785156,256.6499938964844,259.8999938964844,252.39999389648438,255.5,4090265
2017-09-04,232.58047485351562,254.8000030517578,257.8999938964844,248.8000030517578,257.3500061035156,2406774
2017-09-05,233.90403747558594,256.25,258.0,253.6999969482422,255.14999389648438,2047693
2017-09-06,240.15672302246094,263.1000061035156,264.25,253.25,255.0,5586361
2017-09-07,241.0695343017578,264.1000061035156,266.8999938964844,261.29998779296875,263.70001220703125,4400492
2017-09-08,240.4761962890625,263.45001220703125,270.1000061035156,261.6000061035156,263.0,6474499
2017-09-11,242.7125244140625,265.8999938964844,268.6499938964844,263.45001220703125,263.45001220703125,3388131
2017-09-12,246.18115234375,269.70001220703125,271.70001220703125,266.6499938964844,266.8999938964844,3850430
2017-09-13,241.11514282226562,264.1499938964844,271.79998779296875,263.04998779296875,269.70001220703125,3488892
2017-09-14,242.52996826171875,265.70001220703125,269.0,262.6499938964844,265.0,3046811
2017-09-15,244.21864318847656,267.54998779296875,269.1499938964844,260.5,264.79998779296875,7157745
2017-09-18,239.6546173095703,262.54998779296875,268.1499938964844,261.3999938964844,268.1499938964844,3405906
2017-09-19,238.83311462402344,261.6499938964844,265.79998779296875,261.1000061035156,262.0,3736290
2017-09-20,236.55111694335938,259.1499938964844,264.8500061035156,258.20001220703125,262.0,4209554
2017-09-21,232.306640625,254.5,260.6000061035156,251.89999389648438,258.6000061035156,3827420
2017-09-22,225.41502380371094,246.9499969482422,256.20001220703125,246.0500030517578,253.5500030517578,4786338
2017-09-25,216.19580078125,236.85000610351562,247.10000610351562,229.5,246.0,8013361
2017-09-26,221.21615600585938,242.35000610351562,245.4499969482422,235.35000610351562,237.25,4724429
2017-09-27,216.01321411132812,236.64999389648438,245.8000030517578,234.3000030517578,245.6999969482422,4227130
2017-09-28,218.06703186035156,238.89999389648438,241.0,233.10000610351562,238.0,4241681
2017-09-29,226.7842254638672,248.4499969482422,249.85000610351562,240.85000610351562,241.0,4037110
2017-10-03,228.15341186523438,249.9499969482422,253.6999969482422,244.25,252.0,3190108
2017-10-04,226.60165405273438,248.25,250.39999389648438,246.0,247.0,2911505
2017-10-05,227.3319091796875,249.0500030517578,251.8000030517578,247.6999969482422,250.10000610351562,1613225
2017-10-06,235.2276153564453,257.70001220703125,258.54998779296875,248.9499969482422,249.0,3541234
2017-10-09,234.95375061035156,257.3999938964844,260.45001220703125,253.10000610351562,257.3999938964844,2708053
2017-10-10,237.2813720703125,259.95001220703125,264.04998779296875,256.6499938964844,261.04998779296875,3075575
2017-10-11,234.0865936279297,256.45001220703125,262.8500061035156,252.5,261.29998779296875,2958994
2017-10-12,233.812744140625,256.1499938964844,259.79998779296875,252.10000610351562,256.29998779296875,2653904
2017-10-13,231.89590454101562,254.0500030517578,259.6000061035156,252.60000610351562,259.6000061035156,2598847
2017-10-16,237.69212341308594,260.3999938964844,261.95001220703125,255.4499969482422,255.89999389648438,3726642
2017-10-17,237.5552215576172,260.25,262.8500061035156,258.20001220703125,261.0,3326442
2017-10-18,236.18601989746094,258.75,262.95001220703125,257.6499938964844,262.95001220703125,3020838
2017-10-19,230.89178466796875,252.9499969482422,259.45001220703125,251.39999389648438,259.0,934388
2017-10-23,237.69212341308594,260.3999938964844,261.45001220703125,253.35000610351562,254.60000610351562,3983111
2017-10-24,236.82498168945312,259.45001220703125,265.3500061035156,257.8999938964844,261.0,3594675
2017-10-25,237.00750732421875,259.6499938964844,263.0,255.5500030517578,261.95001220703125,4232416
2017-10-26,237.2813720703125,259.95001220703125,265.0,255.0,259.6499938964844,4756796
2017-10-27,242.1648406982422,265.29998779296875,269.3500061035156,260.54998779296875,261.25,3095908
2017-10-30,240.84130859375,263.8500061035156,269.6499938964844,261.79998779296875,265.95001220703125,4390979
2017-10-31,235.91220092773438,258.45001220703125,262.5,254.75,261.8999938964844,6701163
2017-11-01,241.6627960205078,264.75,266.8500061035156,260.95001220703125,265.0,4308393
2017-11-02,242.98638916015625,266.20001220703125,268.6499938964844,262.0,264.75,1850517
2017-11-03,243.35147094726562,266.6000061035156,268.5,263.54998779296875,267.0,1805553
2017-11-06,244.62937927246094,268.0,272.0,262.04998779296875,264.3999938964844,2518798
2017-11-07,241.02383422851562,264.04998779296875,270.6499938964844,260.5,269.04998779296875,2538762
2017-11-08,239.56336975097656,262.45001220703125,266.95001220703125,260.1499938964844,265.3500061035156,2332066
2017-11-09,240.97821044921875,264.0,265.0,259.1000061035156,265.0,2293798
2017-11-10,247.1851806640625,270.79998779296875,274.5,260.1000061035156,262.8999938964844,3062537
2017-11-13,240.84130859375,263.8500061035156,271.95001220703125,262.04998779296875,270.79998779296875,2186042
2017-11-14,243.3058319091797,266.54998779296875,267.25,263.1499938964844,263.3999938964844,1464097
2017-11-15,233.1737823486328,255.4499969482422,264.70001220703125,253.75,264.1000061035156,3199737
2017-11-16,236.09475708007812,258.6499938964844,259.75,253.10000610351562,258.0,1768063
2017-11-17,243.35147094726562,266.6000061035156,267.79998779296875,260.1000061035156,260.3500061035156,2241746
2017-11-20,242.7581787109375,265.95001220703125,267.95001220703125,262.54998779296875,267.95001220703125,1589735
2017-11-21,245.4052276611328,268.8500061035156,270.0,265.79998779296875,266.95001220703125,1814757
2017-11-22,245.1314239501953,268.54998779296875,270.29998779296875,265.0,270.20001220703125,1320466
2017-11-23,243.57968139648438,266.8500061035156,273.29998779296875,265.54998779296875,269.29998779296875,2649055
2017-11-24,242.07357788085938,265.20001220703125,267.8999938964844,263.29998779296875,267.8999938964844,1325725
2017-11-27,236.32293701171875,258.8999938964844,265.3999938964844,258.29998779296875,263.5,3340622
2017-11-28,233.35633850097656,255.64999389648438,261.29998779296875,254.5,259.0,3948068
2017-11-29,232.99122619628906,255.25,257.95001220703125,254.5,256.5,1852596
2017-11-30,232.62612915039062,254.85000610351562,257.3500061035156,254.0,254.3000030517578,4677214
2017-12-01,230.0703125,252.0500030517578,257.70001220703125,249.0,257.70001220703125,3410360
2017-12-04,229.8877410888672,251.85000610351562,254.4499969482422,249.60000610351562,253.5,1309523
2017-12-05,226.09963989257812,247.6999969482422,251.35000610351562,244.5,250.8000030517578,2253438
2017-12-06,221.03359985351562,242.14999389648438,246.85000610351562,241.14999389648438,246.0,3872984
2017-12-07,229.97901916503906,251.9499969482422,252.0,242.8000030517578,243.0,1934627
2017-12-08,230.43539428710938,252.4499969482422,257.3500061035156,249.1999969482422,252.5,2869536
2017-12-11,229.56825256347656,251.5,253.5,248.64999389648438,253.39999389648438,2248099
2017-12-12,228.15341186523438,249.9499969482422,254.85000610351562,249.0,250.9499969482422,2208589
2017-12-13,222.72227478027344,244.0,253.1999969482422,240.10000610351562,252.0,2393737
2017-12-14,221.3074188232422,242.4499969482422,247.8000030517578,237.60000610351562,245.0,3263839
2017-12-15,229.0205535888672,250.89999389648438,252.35000610351562,247.14999389648438,248.0,3492426
2017-12-18,231.8046112060547,253.9499969482422,258.70001220703125,243.39999389648438,248.0,2938065
2017-12-19,234.04095458984375,256.3999938964844,259.0,253.0,254.25,2145809
2017-12-20,239.243896484375,262.1000061035156,264.5,256.6499938964844,259.20001220703125,2462944
2017-12-21,242.1648406982422,265.29998779296875,266.0,261.1000061035156,262.25,1328407
2017-12-22,241.43460083007812,264.5,266.5,262.75,265.5,1765864
2017-12-26,244.08168029785156,267.3999938964844,268.6000061035156,264.0,264.0,2428477
2017-12-27,242.30177307128906,265.45001220703125,269.3999938964844,263.3999938964844,266.8999938964844,1503466
2017-12-28,247.64161682128906,271.29998779296875,275.6000061035156,266.1499938964844,266.70001220703125,4716301
2017-12-29,246.2723846435547,269.79998779296875,273.79998779296875,266.0,271.3999938964844,2003783
2018-01-01,242.62123107910156,265.79998779296875,271.70001220703125,264.3500061035156,269.5,1261616
2018-01-02,241.4802703857422,264.54998779296875,268.0,261.70001220703125,267.0,2277139
2018-01-03,245.2683563232422,268.70001220703125,272.25,266.3500061035156,267.8500061035156,3279293
2018-01-04,252.9814453125,277.1499938964844,281.8999938964844,269.5,270.75,6281682
2018-01-05,260.2382507324219,285.1000061035156,289.8999938964844,278.6499938964844,279.25,8325201
2018-01-08,261.0597229003906,286.0,289.5,283.1000061035156,286.1000061035156,2686737
2018-01-09,259.234130859375,284.0,289.5,281.0,286.25,2281715
2018-01-10,258.13873291015625,282.79998779296875,285.0,278.45001220703125,283.20001220703125,2748652
2018-01-11,257.91058349609375,282.54998779296875,285.75,282.0,283.70001220703125,1757575
2018-01-12,261.7899169921875,286.79998779296875,289.75,282.75,283.1000061035156,5118636
2018-01-15,260.14691162109375,285.0,292.8999938964844,283.75,287.6000061035156,3602106
2018-01-16,256.6783752441406,281.20001220703125,287.3999938964844,276.29998779296875,286.3999938964844,3107547
2018-01-17,260.1925354003906,285.04998779296875,287.0,279.5,282.1000061035156,3574084
2018-01-18,255.4003448486328,279.79998779296875,289.0,275.3500061035156,285.79998779296875,8128594
2018-01-19,257.4997863769531,282.1000061035156,283.1000061035156,273.04998779296875,281.1000061035156,3291487
2018-01-22,254.3506622314453,278.6499938964844,283.5,276.6000061035156,283.0,2143377
2018-01-23,268.40771484375,294.04998779296875,299.29998779296875,277.04998779296875,279.3500061035156,8672380
2018-01-24,263.4786071777344,288.6499938964844,296.0,287.04998779296875,292.3500061035156,4037279
